PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-20,14:01:41.44,1,1,"Grey, Connor",670119,Right,GAS,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.99334,-1.698173,-3.411102,2333.740622,221.009058,1:15,5.65783,1.48472,6.7351,-17.75749,14.71493,11.77674,2.62309,-0.65455,82.97163,-5.130088,-1.268045,0.410137,,,,,,,,,,,,-7.28461,8.6513,-1.26369,50,5.53866,7.48204,-133.38956,-4.41684,-12.93116,32.63996,-16.81679,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,970fac30-6593-11f0-b1a4-f75ccb34e786,91.90214,,,9.02171,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:01:41.44,2025-07-20T14:01:41.4420000-04:00,2025-07-20T18:01:41.4420000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,fd9eccfb-c06a-42d8-b8d7-8b5302f20d9e,53.76198,-134.30695,16.31998,5.65615,-3.94418,-8.4084,-1.47909,7.84549,-6.46558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-20,14:02:00.14,1,2,"Grey, Connor",670119,Right,GAS,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.90669,-2.18974,-2.34065,2349.636693,218.8146,1:15,5.55661,1.71175,6.73579,-18.72131,13.47639,9.98394,1.99295,0.40376,83.76398,-5.771799,-0.520777,0.408398,62.03911,-59.609633,-69.354249,,,,,2.62554,1.76986,-35.398507,0.025688,-5.98284,8.09473,-1.5611,50,5.40482,5.07384,-133.48167,-5.61268,-10.73345,30.24116,-17.65175,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,a226e020-6593-11f0-b1a4-f75ccb34e786,92.29331,2.02389,,8.1427,,,,1.72168,2.02389,-0.41014,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:02:00.14,2025-07-20T14:02:00.1450000-04:00,2025-07-20T18:02:00.1450000Z,GroundBall,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,f9aa7d0f-52f2-4a63-9072-90048ab82fa4,53.76362,-134.33164,15.12058,5.5556,-5.11655,-8.82588,-1.70794,5.37552,-5.36673,,1.72143,16.29213,,,,,,,,2.02513,-78.78852,,,,,,,,-0.40947,-43.23964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-07-20,14:02:35.96,2,1,"Grey, Connor",670119,Right,GAS,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7261,-2.707252,-1.887857,2313.677678,221.052633,1:15,5.63237,1.6277,6.74682,-18.54446,14.06142,11.22583,1.61055,0.83788,82.93263,-6.272171,0.160049,0.410979,,,,,,,,,,,,-6.55095,8.65304,-1.50758,50,5.44714,3.95246,-133.09932,-6.78385,-11.57433,32.58683,-16.88571,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,b78a2fd0-6593-11f0-b1a4-f75ccb34e786,91.71383,,,8.79348,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:02:35.96,2025-07-20T14:02:35.9620000-04:00,2025-07-20T18:02:35.9620000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,e473258c-d488-441e-853a-7770cfd1e74f,53.75134,-134.01462,16.29342,5.63102,-6.30957,-8.44285,-1.62316,4.27756,-5.78717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-20,14:02:50.62,2,2,"Grey, Connor",670119,Right,GAS,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50723,-1.159535,-2.798085,2697.353444,125.950302,10:15,5.5387,1.90104,6.10078,-32.2164,5.10209,-5.34504,1.78019,-1.13423,79.0113,-7.134772,-3.759964,0.439677,,,,,,,,,,,,1.9187,3.36016,-1.68297,50,5.43266,6.34741,-125.49309,-3.59315,3.03821,27.06367,-26.85329,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,c0371a80-6593-11f0-b1a4-f75ccb34e786,85.72766,,,7.49593,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:02:50.62,2025-07-20T14:02:50.6290000-04:00,2025-07-20T18:02:50.6290000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,4161cb28-8892-4733-907a-b326f5e68691,54.39742,-126.43787,13.53184,5.54173,-2.65571,-13.42664,-1.9027,6.24135,1.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-20,14:03:07.16,2,3,"Grey, Connor",670119,Right,GAS,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.46124,-2.53361,-3.353596,2493.777159,205.881019,12:45,5.5481,1.61128,6.82353,-14.95895,17.76029,8.0489,1.98481,-0.78073,82.66168,-5.455096,-1.886845,0.411693,92.47072,36.756669,22.676128,,97.7124,73.47788,50.52015,335.68628,186.54787,35.362788,5.278895,-5.33398,10.5663,-1.39798,50,5.37889,7.46247,-132.60153,-6.21553,-9.36884,31.92543,-13.61485,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,ca23ff40-6593-11f0-b1a4-f75ccb34e786,91.55482,96.65915,,8.79956,,,,0.97065,1.71897,0.49492,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:03:07.16,2025-07-20T14:03:07.1640000-04:00,2025-07-20T18:03:07.1640000Z,FlyBall,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,d3dbcf22-fd5a-4680-bd5c-128e55336684,53.67441,-133.48326,15.96272,5.54536,-5.83951,-6.80743,-1.60766,7.72123,-4.68442,,0.97802,100.11229,-22.27444,4.79355,-0.5484,-0.04094,0.02307,-0.00267,0.0001,1.71771,81.17473,-19.93658,1.33533,-0.01693,-0.10102,0.03818,-0.00578,0.00031,0.49495,41.89174,-0.44218,-0.55052,0.23814,-0.06657,0.01271,-0.00141,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2025-07-20,14:03:56.74,3,1,"Grey, Connor",670119,Right,GAS,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03863,1.305915,-0.370787,1460.579581,245.000794,2:15,5.43192,2.02181,6.40004,-33.43313,5.66138,9.32453,3.847,2.45787,76.23142,-4.977648,1.319095,0.450017,,,,,,,,,,,,-4.91772,2.99331,-1.99888,50,5.51074,0.42767,-122.05672,1.77447,-7.35025,26.0923,-27.70008,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,e798bcf0-6593-11f0-b1a4-f75ccb34e786,83.75775,,,7.80721,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:03:56.74,2025-07-20T14:03:56.7410000-04:00,2025-07-20T18:03:56.7410000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,79a2ce9a-62e3-4394-be73-5cf341f116b9,54.09638,-122.92929,13.04615,5.43591,2.7008,-13.85004,-2.01729,0.67347,-3.67513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-20,14:04:12.40,3,2,"Grey, Connor",670119,Right,GAS,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73693,0.227113,-2.156437,2356.276858,217.206377,1:15,5.64626,1.57627,6.57624,-19.4945,13.73347,9.59461,4.23003,0.39841,82.3871,-3.508468,-0.413573,0.414881,,,,,,,,,,,,-5.63398,7.4628,-1.43166,50,5.65342,4.57628,-131.80624,-0.01052,-9.85161,29.58912,-19.12461,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,f0ee91d0-6593-11f0-b1a4-f75ccb34e786,90.85125,,,8.34983,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:04:12.40,2025-07-20T14:04:12.4060000-04:00,2025-07-20T18:04:12.4060000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,f361732a-7b82-4e5d-b1c6-4f36ca8f9972,53.92088,-132.68352,14.79456,5.64533,0.5565,-9.5623,-1.57167,4.86837,-4.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-20,14:04:30.38,3,3,"Grey, Connor",670119,Right,GAS,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.66235,-1.50705,-2.568857,2279.952749,208.285127,1:00,5.46156,1.48752,6.92797,-15.91355,16.29962,8.18288,2.76171,-0.17085,83.18337,-4.603025,-1.072945,0.408496,,,,,,,,,,,,-5.09359,9.43524,-1.32906,50,5.36116,5.65591,-133.12146,-3.87092,-9.06554,30.75936,-15.38131,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,fba52f30-6593-11f0-b1a4-f75ccb34e786,92.27119,,,8.47898,,,,,,,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:04:30.38,2025-07-20T14:04:30.3830000-04:00,2025-07-20T18:04:30.3830000Z,,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,ce81e2fb-402f-456a-b61f-aef8a2d80861,53.56898,-133.94358,15.37968,5.45913,-3.45981,-7.69066,-1.48346,5.89821,-4.53277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-20,14:04:46.12,3,4,"Grey, Connor",670119,Right,GAS,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.90222,2.139478,-0.692228,2885.147162,44.62588,7:30,5.52636,1.59922,6.30913,-59.31326,-13.44709,-14.81131,2.55556,-0.27278,70.90346,-8.82167,-3.375245,0.487436,79.51645,14.978147,11.382178,5979.337199,108.16224,11.99638,20.02106,159.88045,147.38302,10.407451,1.654409,7.48851,-7.25158,-1.54168,50,5.65541,1.8868,-113.17862,2.42699,9.55727,23.7505,-41.42896,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,05298e20-6594-11f0-b1a4-f75ccb34e786,77.32798,13.73126,,6.99876,,,,1.74803,2.62977,0.22954,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:04:46.12,2025-07-20T14:04:46.1290000-04:00,2025-07-20T18:04:46.1290000Z,LineDrive,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,11dafda9-9405-4951-b3a2-8a175dfd29b4,54.1939,-114.05531,11.87525,5.5376,3.95624,-20.71448,-1.60482,1.53402,4.77864,46.856942,1.74802,110.44661,-11.98553,1.71126,-0.42913,0.17956,-0.09274,0.0264,-0.00303,2.62977,30.14207,-21.8444,2.16551,-0.51381,0.18927,-0.07806,0.02167,-0.00257,0.22953,22.23615,-5.08733,2.00952,-0.89498,0.59426,-0.32349,0.09898,-0.0124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-07-20,14:05:20.83,4,1,"Grey, Connor",670119,Right,GAS,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.0979,0.722376,-0.575254,3034.726843,44.662043,7:30,5.56949,1.61085,6.45234,-57.25381,-11.26272,-12.51394,1.46207,0.03951,71.19982,-9.840531,-2.852013,0.488099,86.52514,25.53655,23.290924,1920.308299,98.32801,38.59482,49.31044,284.85372,279.68844,32.273746,3.347245,6.44492,-5.80225,-1.56461,50,5.59502,1.5353,-112.22232,-0.22965,8.18397,21.11556,-39.54194,GAS,STA_YAN,CaroMontHealthPark,Independent,ATL,20250720-CaroMontHealthPark-2,19d9ba70-6594-11f0-b1a4-f75ccb34e786,77.22287,42.77548,,5.89808,,,,2.46767,1.63589,-0.04028,382d4e59-1485-4fab-944d-c75d0b510223,2025-07-20,18:05:20.83,2025-07-20T14:05:20.8340000-04:00,2025-07-20T18:05:20.8340000Z,LineDrive,v3,5508,586,,"Perez, Henderson",666630,Right,GAS,c51b8e8d-5b7a-4da5-b6e6-da8acc582741,54.052,-112.98216,10.55778,5.57769,1.19327,-19.77097,-1.61456,1.2408,4.09199,,2.46719,105.19342,-17.51655,4.28873,-1.31889,0.49137,-0.16006,0.03027,-0.00232,1.63624,54.6934,-20.12619,1.36075,0.0901,-0.19143,0.08105,-0.01546,0.00112,-0.04038,45.27955,2.49128,-1.73524,0.52291,-0.08845,0.00381,0.00148,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
