PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-29,18:35:08.89,1,1,"Griffin, David",701803,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06107,-0.41846,-3.307486,2270.014559,254.832276,2:30,5.29979,2.68845,7.39983,-27.64407,6.17256,18.83233,2.61065,1.21283,82.36284,-5.598859,0.101352,0.41854,,,,,,,,,,,,-10.69713,3.6778,-2.45896,50,5.25721,6.79739,-130.79125,-1.8382,-18.524,27.66107,-25.8053,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,6b279e70-8528-11f0-9584-190a14c5ece3,90.05703,,,7.69823,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:35:08.89,2025-08-29T18:35:08.8971264-04:00,2025-08-29T22:35:08.8971264Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,cb851ae1-1f82-44bb-a11f-2e6694a6c018,54.09933,-131.65537,13.83054,5.30205,-1.03206,-12.90265,-2.68034,7.37607,-9.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-29,18:35:25.61,1,2,"Griffin, David",701803,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05023,0.653529,-1.887567,2093.059691,189.621503,12:15,5.45818,2.51444,7.13847,-30.37143,7.91288,1.1376,3.53156,0.86418,77.73456,-5.021392,-1.682594,0.44533,,,,,,,,,,,,-1.11614,4.28055,-2.37106,50,5.49242,4.02638,-123.53316,0.46032,-1.72296,24.84706,-25.5663,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,75230220-8528-11f0-9584-190a14c5ece3,84.63937,,,7.31568,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:35:25.61,2025-08-29T18:35:25.6151552-04:00,2025-08-29T22:35:25.6151552Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,3dcb3d5f-ecfc-4c0d-8d8b-0e82cfa71c68,54.35869,-124.40677,12.42353,5.46043,1.35921,-12.78315,-2.51369,4.08696,-0.86148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-29,18:35:42.62,1,3,"Griffin, David",701803,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.79358,-1.990636,-3.506688,2228.397497,246.606407,2:15,5.29885,2.44649,7.33637,-25.70352,8.4006,16.9441,1.3199,0.62579,82.37545,-6.799125,-0.443313,0.420315,,,,,,,,,,,,-9.82233,5.24453,-2.19877,50,5.14143,7.31839,-130.31429,-5.34433,-16.9083,27.11107,-23.14604,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,7f51d1e0-8528-11f0-9584-190a14c5ece3,89.67666,,,7.41813,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:35:42.62,2025-08-29T18:35:42.6233856-04:00,2025-08-29T22:35:42.6233856Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,9cfd14fd-50e9-470c-8feb-aa5904a40d07,54.1637,-131.17766,13.55554,5.29989,-4.60722,-11.57302,-2.44041,7.85685,-8.45415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-29,18:35:59.00,1,4,"Griffin, David",701803,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.0166,-0.148307,-2.400448,2080.624173,196.235119,12:30,5.37617,2.60721,7.35413,-28.59285,8.37146,2.11465,2.85681,0.57276,79.05014,-5.500684,-2.017961,0.437585,66.26007,38.618859,161.792411,3729.64727,-106.76564,43.78864,26.47757,193.42141,73.89621,167.634881,3.043008,-1.75433,4.73575,-2.43413,50,5.35191,5.16216,-125.02601,-1.18488,-2.78561,24.46377,-24.65443,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,890f4230-8528-11f0-9584-190a14c5ece3,86.13736,44.3024,,6.96647,,,,1.55277,2.89979,-0.58658,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:35:59.00,2025-08-29T18:35:59.0045184-04:00,2025-08-29T22:35:59.0045184Z,Popup,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,48fb0426-38e0-4413-a964-f14a3037d246,54.14516,-125.83447,12.23189,5.37761,-0.37011,-12.32721,-2.60625,5.25422,-1.39281,320.545135,1.55314,-72.14488,3.08076,-0.26647,0.49563,-0.43138,0.19072,-0.04028,0.00326,2.89978,60.65451,-25.08634,2.68441,-0.60587,0.17137,-0.06102,0.01438,-0.00134,-0.58657,23.72388,-6.32675,1.73591,-0.43468,0.15908,-0.06918,0.01779,-0.00174,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-08-29,18:36:20.01,1,5,"Griffin, David",701803,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,78.60426,0.288291,-1.116655,2202.381828,102.080341,9:30,5.3981,2.40386,6.64039,-41.34711,4.56201,-14.28115,2.2215,0.17194,71.82963,-7.318531,-3.668438,0.487664,,,,,,,,,,,,6.95918,2.64075,-2.29952,50,5.39617,2.76427,-114.10867,-0.74705,9.10376,22.53254,-28.71952,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,9593e8d0-8528-11f0-9584-190a14c5ece3,77.29179,,,6.77463,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:36:20.01,2025-08-29T18:36:20.0156672-04:00,2025-08-29T22:36:20.0156672Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,cf81eeb0-ee31-4356-b963-0dc05c829eb1,54.85869,-115.06409,11.26627,5.40203,0.47071,-14.35976,-2.40855,2.37825,4.55188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-29,18:36:57.99,2,1,"Griffin, David",701803,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80769,-1.475536,-3.217409,2315.677991,254.586738,2:30,5.28704,2.54516,7.60283,-27.4275,5.73634,16.84643,1.64729,0.99857,82.84125,-6.630569,-0.154512,0.41448,,,,,,,,,,,,-9.76906,3.79197,-2.33186,50,5.17516,6.7459,-131.83179,-4.24966,-17.10213,29.3984,-25.5357,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,ad454730-8528-11f0-9584-190a14c5ece3,90.93904,,,7.96645,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:36:57.99,2025-08-29T18:36:57.9972608-04:00,2025-08-29T22:36:57.9972608Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,08f56695-02d7-4d0d-9a4a-d67653d22652,53.89582,-132.69771,14.6992,5.28925,-3.49751,-12.76785,-2.53797,7.24964,-8.55107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-29,18:37:12.16,2,2,"Griffin, David",701803,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Cutter,InPlay,Undefined,Bunt,Out,1,0,,87.23635,-1.175552,-3.76728,2145.205429,182.134383,12:00,5.41833,2.56543,7.41525,-25.36364,10.38634,0.34937,2.22147,-0.87387,80.70052,-5.917679,-3.704174,0.430338,,,,,,,,,,,,-1.13,6.0426,-2.29621,50,5.32247,8.329,-126.68851,-3.35725,-1.85394,23.57825,-22.26013,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,b49c17c0-8528-11f0-9584-190a14c5ece3,87.58806,,,6.53583,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:37:12.16,2025-08-29T18:37:12.1654272-04:00,2025-08-29T22:37:12.1654272Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,0c6c1549-784f-44b5-89c8-78eac997b35e,54.08458,-127.44643,11.78912,5.41889,-2.64171,-11.13007,-2.5649,8.3886,-0.92697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-29,18:37:47.34,3,1,"Griffin, David",701803,Right,LI,"Williams, Chris",675910,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69411,-1.635529,-4.352067,2289.464742,247.310471,2:15,5.38475,2.40965,7.44095,-26.20474,7.14473,14.58406,1.69339,-0.38179,83.13874,-6.54149,-1.715044,0.415639,,,,,,,,,,,,-8.77284,4.51768,-2.10615,50,5.25665,9.4204,-131.50809,-4.59277,-15.38831,27.46306,-24.24963,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,c9a6e730-8528-11f0-9584-190a14c5ece3,90.68561,,,7.55537,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:37:47.34,2025-08-29T18:37:47.3454592-04:00,2025-08-29T22:37:47.3454592Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,4e65d874-d93d-43af-826b-56f6b7d1925c,54.05767,-132.35274,13.73153,5.38644,-3.84694,-12.12481,-2.40316,9.89369,-7.69416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-29,18:38:03.35,3,2,"Griffin, David",701803,Right,LI,"Williams, Chris",675910,Right,YOR,Undefined,1,Top,2,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.61641,-0.593608,-2.637389,2238.752947,215.919433,1:15,5.45279,2.60397,7.33513,-27.55942,8.19815,5.13634,2.60901,0.60195,80.32141,-5.754614,-1.708716,0.430383,,,,,,,,,,,,-3.3926,4.78004,-2.4141,50,5.39654,5.66093,-127.27022,-2.17125,-5.57026,25.86529,-24.32571,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,d3634610-8528-11f0-9584-190a14c5ece3,87.57876,,,7.295,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:38:03.35,2025-08-29T18:38:03.3506816-04:00,2025-08-29T22:38:03.3506816Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,1a3f7125-58cd-4af7-82b2-789d134848f1,54.16267,-128.11341,12.93264,5.45439,-1.37824,-12.16285,-2.6016,5.84252,-2.78513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-29,18:38:33.55,3,3,"Griffin, David",701803,Right,LI,"Williams, Chris",675910,Right,YOR,Undefined,1,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74864,-1.445236,-3.795029,2165.591419,175.131939,11:45,5.37989,2.40067,7.45217,-26.56974,10.3167,-0.79169,1.83481,-1.15689,79.56316,-6.402587,-3.93813,0.437124,,,,,,,,,,,,-0.51181,6.08579,-2.13142,50,5.26535,8.28929,-124.52611,-3.9235,-0.81327,22.19577,-22.50338,LI,YOR,CenterIslip,Independent,ATL,20250829-CenterIslip-1,e5294ac0-8528-11f0-9584-190a14c5ece3,86.22823,,,6.18547,,,,,,,92dbb14a-2aca-4fa0-9bc4-43ce02a3bdde,2025-08-29,22:38:33.55,2025-08-29T18:38:33.5545856-04:00,2025-08-29T22:38:33.5545856Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,2ce543be-dfea-445e-8a80-38bf5246ab22,54.04702,-125.24538,11.09789,5.38068,-3.19427,-11.25169,-2.40047,8.31564,-0.40663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
