PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-06,12:30:43.10,1,1,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.94332,1.052381,2.177845,1796.24955,77.171339,8:30,5.05923,-0.75831,5.67919,-40.06211,-2.46311,-16.4343,2.70258,-0.09666,78.87908,-6.315503,-0.760731,0.441326,,,,,,,,,,,,8.93981,-1.13402,0.5849,50,5.12318,-4.07966,-126.1092,0.84428,14.25659,27.97495,-33.98249,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,b28a9f90-72e2-11f0-b943-b15ee55b0a53,85.40723,,,8.06425,,,,,,,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:30:43.10,2025-08-06T12:30:43.1019520-04:00,2025-08-06T16:30:43.1019520Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,1395fa15-dec0-4313-91a1-d98a129893aa,54.81987,-127.1739,13.98747,5.06644,2.13762,-16.99124,0.75049,-4.62226,7.1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-06,12:31:00.45,1,2,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.67219,0.687956,3.242824,1621.591978,92.060765,9:00,4.88631,-0.8193,5.99079,-41.01762,1.92795,-14.99497,2.1068,0.93967,73.72089,-6.899102,0.549293,0.471662,,,,,,,,,,,,8.65748,1.19161,0.57175,50,4.91798,-6.06961,-117.06109,0.11505,11.97061,22.82839,-30.52643,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,bcfc92d0-72e2-11f0-b943-b15ee55b0a53,79.91416,,,6.9513,,,,,,,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:31:00.45,2025-08-06T12:31:00.4598784-04:00,2025-08-06T16:31:00.4598784Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,fbbfd769-7116-4678-a6f0-417492a581c9,54.50984,-117.93728,11.41419,4.89108,1.28671,-15.26321,0.81353,-6.52906,5.98531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-06,12:31:19.36,1,3,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8298,0.399337,1.118506,1647.219655,51.634362,7:45,4.78056,-0.86841,5.91288,-50.67117,-8.06685,-11.81178,0.92868,-0.81448,74.57667,-8.873442,-1.007777,0.469784,,,,,,,,,,,,6.41977,-3.95004,0.78568,50,4.78324,-1.85697,-117.54799,-0.84533,8.98152,22.30009,-37.70031,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,c84229c0-72e2-11f0-b943-b15ee55b0a53,80.23357,,,6.25313,,,,,,,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:31:19.36,2025-08-06T12:31:19.3687040-04:00,2025-08-06T16:31:19.3687040Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,2c1ca1a3-5b01-496e-bff4-b4a59b5456a5,54.59052,-118.41566,11.15004,4.78759,0.62154,-18.85015,0.86473,-2.20642,4.49076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-06,12:31:36.32,1,4,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.14196,0.639055,1.976238,2081.867083,102.454235,9:30,5.02054,-0.79047,5.97258,-31.81065,5.13992,-17.63332,2.96249,-0.42705,79.08074,-5.286431,-1.19327,0.437504,72.59339,36.537123,152.916476,3661.244539,,,,,34.0625,,,9.66485,2.80524,0.64384,50,5.05354,-3.64229,-126.50011,0.34925,15.52014,27.97101,-27.66928,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,d25a8b50-72e2-11f0-b943-b15ee55b0a53,86.15336,23.90628,,8.06122,,,,1.34298,2.84467,0.52371,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:31:36.32,2025-08-06T12:31:36.3276800-04:00,2025-08-06T16:31:36.3276800Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,b6f60074-a6d0-42ae-a158-fcdab78168df,54.52709,-127.49719,13.9855,5.02352,1.33557,-13.83464,0.78353,-4.19553,7.76007,,1.34584,-76.25868,4.55244,,,,,,,2.86143,62.85067,-30.45992,,,,,,,0.5233,38.96206,-3.12032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-08-06,12:31:58.01,1,5,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45958,-0.019892,4.078311,1375.432659,84.355903,8:45,4.79264,-0.75046,6.08394,-41.45754,-0.41264,-17.74682,1.3194,1.55002,75.37601,-7.678915,0.886624,0.461106,,,,,,,,,,,,10.39001,0.1528,0.44461,50,4.76904,-7.86043,-119.58897,-1.36546,14.97753,24.05058,-31.95381,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,df373d00-72e2-11f0-b943-b15ee55b0a53,81.74352,,,7.08357,,,,,,,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:31:58.01,2025-08-06T12:31:58.0184064-04:00,2025-08-06T16:31:58.0184064Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,270347ad-9705-444a-813d-0abd29bed224,54.41777,-120.47415,12.02529,4.79765,-0.1894,-15.9769,0.74406,-8.41168,7.48876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-06,12:32:20.93,1,6,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.45362,0.320734,3.337375,1450.646926,85.489249,8:45,4.84746,-0.72915,5.98896,-41.15573,0.00866,-16.96198,1.71558,0.95392,75.30008,-7.280305,0.289388,0.461777,98.71632,7.467474,-58.621168,5384.606645,,,,129.65898,88.83599,-65.986682,1.031867,9.76453,0.25346,0.47533,50,4.84987,-6.33576,-119.65059,-0.65815,14.07969,24.23893,-31.80856,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,ecef3380-72e2-11f0-b943-b15ee55b0a53,81.62476,5.74998,,7.15354,,,,2.3707,1.90146,-1.24761,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:32:20.93,2025-08-06T12:32:20.9398784-04:00,2025-08-06T16:32:20.9398784Z,LineDrive,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,02927649-90d3-4f20-83e3-dfab4cd184fe,54.51272,-120.56131,12.11947,4.85214,0.53699,-15.90428,0.72332,-6.86478,7.03984,,2.3707,74.74866,-28.24091,3.49996,-0.51055,0.05234,0.00792,-0.00439,0.00066,1.90146,18.81657,-25.55509,6.73342,-1.71601,0.47753,-0.12019,0.0238,-0.00274,-1.24761,-122.55975,9.47583,-0.80425,0.05261,0.01864,-0.01254,0.00353,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-08-06,12:32:45.21,1,7,"Wilson, John",670251,Left,GAS,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.86883,2.061603,0.067352,2427.305709,316.079328,4:30,4.82057,-0.72426,5.41728,-57.47019,-8.91752,10.15162,1.96348,0.1848,70.07314,-8.405585,1.87574,0.501508,99.03935,24.400987,-18.427376,1239.002055,103.98502,42.68508,-35.87625,321.45602,315.24775,-17.81635,3.928874,-5.10677,-4.70288,0.71085,50,4.96336,-0.52113,-111.52512,2.07416,-6.36409,22.02738,-38.03483,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,fb7639d0-72e2-11f0-b943-b15ee55b0a53,75.15817,53.97277,,6.79569,,,,1.81941,2.0475,-0.15721,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:32:45.21,2025-08-06T12:32:45.2196352-04:00,2025-08-06T16:32:45.2196352Z,FlyBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,f431cfdc-1778-4300-9a25-bcd096cdeb62,55.08458,-112.52489,11.01369,4.83004,3.80048,-19.01742,0.72795,-0.23228,-3.18205,154.514544,1.81942,125.50264,-24.18478,6.34896,-1.653,0.41878,-0.09764,0.015,-0.00099,2.04786,59.99593,-19.44814,1.24529,0.12445,-0.17074,0.06461,-0.01126,0.00074,-0.15698,-41.82385,4.24558,0.65711,-0.33542,0.0378,0.01328,-0.00464,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-08-06,12:33:24.66,2,1,"Wilson, John",670251,Left,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.48669,1.47191,2.073178,2430.731607,156.805754,11:15,4.87718,-2.48879,5.52899,-35.54718,6.19504,-2.08504,3.2921,-0.72364,75.24907,-5.083303,1.701921,0.465007,,,,,,,,,,,,1.63449,3.12599,2.30999,50,4.98164,-4.24445,-119.63631,1.86564,2.36498,23.4372,-27.65097,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,12da3b80-72e3-11f0-b943-b15ee55b0a53,81.05785,,,7.23762,,,,,,,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:33:24.66,2025-08-06T12:33:24.6623232-04:00,2025-08-06T16:33:24.6623232Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,ed463b4e-7056-4e8d-8927-050590eae456,54.96877,-120.60578,11.7186,4.88082,3.00942,-13.82549,2.48758,-4.34227,1.18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-06,12:33:40.72,2,2,"Wilson, John",670251,Left,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.55779,0.802297,2.510564,2356.482728,148.874255,11:00,4.80948,-2.3902,5.4221,-33.43175,7.39032,-3.6789,2.77577,-0.34365,76.30866,-5.353505,1.856962,0.459853,69.12704,32.101922,-149.360178,4037.85046,,,,,39.88064,,,2.5663,3.86559,2.16992,50,4.85757,-5.16079,-121.18829,0.54167,3.81129,23.98755,-26.43318,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,1c8164b0-72e3-11f0-b943-b15ee55b0a53,81.96629,23.96108,,7.24914,,,,1.54551,2.7303,0.32414,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:33:40.72,2025-08-06T12:33:40.7264256-04:00,2025-08-06T16:33:40.7264256Z,,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,79a42b3f-c205-4049-b735-8641abf05742,55.07704,-122.18909,11.99378,4.81196,1.64451,-13.21659,2.38856,-5.3198,1.90565,,1.54551,-73.89411,3.16979,-0.92874,0.20679,-0.01529,-0.07465,0.10799,-0.05497,2.7303,53.87934,-24.65237,2.49143,-0.28351,-0.07181,0.21356,-0.27015,0.13481,0.32414,-43.7702,13.19651,-4.73799,1.23722,-0.21543,-0.19183,0.33831,-0.17777,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-06,12:33:59.92,2,3,"Wilson, John",670251,Left,GAS,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.39466,0.741111,2.796938,2271.983737,103.811702,9:30,4.88238,-2.35444,6.00267,-31.79388,4.70233,-14.40497,2.92043,-0.96127,79.76529,-5.167768,0.208738,0.434806,58.26258,-41.885025,58.421886,,,,,5.10136,5.10136,47.531234,0.051352,8.2117,2.54736,2.14231,50,4.92324,-5.61322,-126.87302,0.57883,13.36029,26.40213,-28.02955,GAS,WES_POW,CaroMontHealthPark,Independent,ATL,20250806-CaroMontHealthPark-1,27efb950-72e3-11f0-b943-b15ee55b0a53,86.688,2.94801,,7.62937,,,,1.72293,2.94801,0.96242,b572d39d-58a1-4689-bebd-0ad0956ebce9,2025-08-06,16:33:59.92,2025-08-06T12:33:59.9241728-04:00,2025-08-06T16:33:59.9241728Z,GroundBall,v3,5508,525,,"Perez, Henderson",666630,Right,GAS,62609882-1c89-44e3-b7d8-eb6ee0cd79cd,54.49758,-127.80553,13.20107,4.88532,1.56882,-14.01477,2.3489,-6.0851,6.68014,,1.7212,33.52283,,,,,,,,2.95096,-57.40837,,,,,,,,0.95962,54.53724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
