PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-12,18:36:41.55,1,1,"Taveras, Leonardo",672405,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.06927,-3.353245,-1.863832,2149.996212,201.340477,12:45,6.74142,1.08806,6.83693,-11.09713,19.68548,7.25709,2.69483,-0.0401,86.75587,-5.519331,-0.563522,0.399323,,,,,,,,,,,,-4.25646,11.38501,-0.94026,50,6.46118,4.18292,-139.07774,-8.43212,-8.2386,34.62381,-10.13778,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,f424a820-9028-11f0-844e-11946c7822c0,94.39088,,,9.3134,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:36:41.55,2025-09-12T18:36:41.5532544-04:00,2025-09-12T22:36:41.5532544Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,18eef32a-1e00-4495-99d6-33f209ee92cd,54.65804,-140.23257,17.3119,6.73678,-8.09399,-5.06889,-1.08436,4.45771,-4.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-12,18:36:56.28,1,2,"Taveras, Leonardo",672405,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.91193,-4.06095,-2.827922,2196.274604,205.378858,12:45,6.85013,1.24627,6.95067,-10.61477,20.26056,9.07174,2.18833,-0.62264,86.50501,-6.145941,-1.200752,0.399924,,,,,,,,,,,,-5.51122,11.96894,-1.02614,50,6.52031,6.42822,-138.66151,-10.10335,-10.58811,34.83143,-9.17946,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,fcea4af0-9028-11f0-844e-11946c7822c0,94.24909,,,9.40693,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:36:56.28,2025-09-12T18:36:56.2898432-04:00,2025-09-12T22:36:56.2898432Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,c1228acd-9951-47ce-a622-519025980e26,54.54453,-139.79843,17.41572,6.84519,-9.80372,-4.58973,-1.24159,6.77382,-5.29406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-12,18:37:12.14,1,3,"Taveras, Leonardo",672405,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.01676,-3.029153,-2.669739,2227.202539,148.371053,11:00,6.42929,1.79444,7.01715,-32.87766,3.20343,-1.26874,0.87795,-0.78603,80.96168,-9.066284,-2.898116,0.432326,,,,,,,,,,,,-0.10709,2.84748,-1.58442,50,6.17352,6.0011,-127.6073,-7.87328,-0.17612,26.93449,-27.49183,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,065e7d40-9029-11f0-844e-11946c7822c0,87.18522,,,7.05508,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:37:12.14,2025-09-12T18:37:12.1495040-04:00,2025-09-12T22:37:12.1495040Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,4cbb0b9d-4e1d-4a31-995c-2224801502f1,54.48188,-128.54982,13.46724,6.4322,-6.91126,-13.74592,-1.79452,6.00726,-0.08806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-12,18:37:43.39,2,1,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.10095,-3.933829,-1.735021,2277.432932,204.868048,12:45,6.68908,1.38679,6.79753,-9.09343,21.71084,9.54902,2.26492,0.56827,86.86376,-5.737991,-0.025308,0.399463,,,,,,,,,,,,-5.3602,12.55784,-1.24972,50,6.35969,3.75857,-139.05918,-9.75437,-10.38594,34.23307,-7.84191,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,1900b120-9029-11f0-844e-11946c7822c0,94.3577,,,9.23719,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:37:43.39,2025-09-12T18:37:43.3918464-04:00,2025-09-12T22:37:43.3918464Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,f2ecfbe6-a3d0-4592-bbc3-82c062d2b25a,54.69778,-140.21089,17.11654,6.68342,-9.49054,-3.92096,-1.38205,4.10798,-5.19297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-12,18:37:58.90,2,2,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.68539,-3.971866,-2.556595,2292.135501,204.874622,12:45,6.64825,1.44381,6.97798,-11.13131,19.84592,8.67268,2.02926,-0.20493,86.30374,-6.150561,-0.999578,0.400583,,,,,,,,,,,,-5.21945,11.73449,-1.24618,50,6.32724,5.776,-138.37509,-9.88274,-9.98469,34.7307,-9.72628,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,22393a00-9029-11f0-844e-11946c7822c0,94.09397,,,9.38165,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:37:58.90,2025-09-12T18:37:58.9024768-04:00,2025-09-12T22:37:58.9024768Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,ea7c458e-ef01-47fd-84be-dd4a75f277e8,54.51677,-139.50414,17.36535,6.64338,-9.56655,-4.86314,-1.43923,6.10059,-4.99234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-12,18:38:15.47,2,3,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68402,-2.48811,-3.276441,1102.046081,267.499007,3:00,6.69878,1.42418,7.06346,-35.7227,1.69417,9.35658,1.41397,-0.8317,79.06398,-9.075419,-1.590973,0.440256,,,,,,,,,,,,-5.83752,2.02713,-1.17475,50,6.48653,6.81371,-125.58118,-6.66235,-9.22314,27.95372,-28.97125,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,2c1f8f10-9029-11f0-844e-11946c7822c0,85.61488,,,7.62004,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:38:15.47,2025-09-12T18:38:15.4761728-04:00,2025-09-12T22:38:15.4761728Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,b1ba5bef-e517-4469-a059-2597e22373c1,54.43453,-126.56443,13.97686,6.70295,-5.64331,-14.48562,-1.42012,7.13813,-4.61157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-12,18:38:31.27,2,4,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.22595,-4.808053,-3.55372,2237.385673,221.459191,1:30,6.67422,1.55731,7.16116,-12.61579,17.6093,14.648,1.16231,-0.50907,87.68512,-7.23433,-0.917105,0.39569,,,,,,,,,,,,-8.61544,10.81288,-1.29487,50,6.30151,7.99955,-139.11286,-12.07007,-16.81993,32.29835,-11.06406,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,35820e20-9029-11f0-844e-11946c7822c0,95.25749,,,8.54084,,,,,,,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:38:31.27,2025-09-12T18:38:31.2704512-04:00,2025-09-12T22:38:31.2704512Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,cb3491b4-765a-4761-8dc3-1b4381dd9abb,54.33762,-140.11632,16.14917,6.67117,-11.72633,-5.53203,-1.55152,8.52212,-8.40997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-12,18:38:48.38,2,5,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.76948,-3.176897,-2.296407,2174.154994,211.205953,1:00,6.7,1.37294,7.08367,-11.59327,19.07536,10.88875,2.78948,0.15473,86.52823,-5.44206,-0.336795,0.398583,79.32405,6.523698,-168.970105,2861.088485,,,,85.79303,59.76513,-176.407779,0.787978,-6.16563,11.01394,-1.20023,50,6.44746,5.03451,-138.64598,-7.9647,-11.88008,33.92365,-10.9521,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,3fae93f0-9029-11f0-844e-11946c7822c0,94.5661,4.32533,,9.24125,,,,1.24679,2.302,0.75022,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:38:48.38,2025-09-12T18:38:48.3897344-04:00,2025-09-12T22:38:48.3897344Z,GroundBall,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,b3067dad-2e10-40bb-97b7-c57c9e17fc74,54.40797,-139.72035,16.96182,6.69421,-7.61785,-5.47605,-1.36564,5.41076,-5.94004,,1.24679,-113.45301,3.42262,1.1646,-0.84794,1.31543,-1.91452,1.55018,-0.50167,2.302,13.21816,-22.35708,2.80649,-0.77479,0.6557,-0.86204,0.68678,-0.22,0.75022,-22.11479,20.84057,-4.02744,1.39057,-1.71906,2.52481,-2.04019,0.65489,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
9,2025-09-12,18:39:09.85,2,6,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.71114,-3.023007,-2.265208,2262.861867,210.425262,1:00,6.69948,1.25085,7.07702,-9.55012,20.47682,11.40138,3.10183,0.104,87.44488,-4.917952,-0.213805,0.394391,72.89439,58.305933,-132.973792,4461.52263,,,,,47.17033,,,-6.58929,11.81016,-1.08169,50,6.46036,5.03327,-140.14998,-7.61926,-12.96479,34.85577,-8.93684,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,4c826c00-9029-11f0-844e-11946c7822c0,95.57125,61.25442,,9.26626,,,,1.12148,3.1615,-0.11979,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:39:09.85,2025-09-12T18:39:09.8594304-04:00,2025-09-12T22:39:09.8594304Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,17692edf-d5d0-4581-a359-341dea6b3bcb,54.42063,-141.24513,17.42788,6.69534,-7.33847,-4.46842,-1.24623,5.44062,-6.4824,19.980154,1.12148,-38.28913,-3.08201,1.73711,-0.24777,-0.38421,0.40489,-0.07483,-0.04154,3.1615,90.96696,-32.19446,4.56106,-0.71744,-0.2979,0.23911,0.13449,-0.12557,-0.11979,-41.09754,5.21602,0.27851,-0.0786,-0.24626,0.33789,-0.16057,0.0199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-09-12,18:39:34.04,2,7,"Taveras, Leonardo",672405,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,88.52409,-1.698556,-1.861733,2141.704037,209.300689,1:00,6.36856,1.68827,7.07984,-32.33769,3.09973,1.11559,2.10097,0.05817,81.28309,-7.673815,-1.6606,0.428452,79.01957,7.902033,-25.886541,3751.74177,,,,117.57399,104.45491,-31.366326,1.155796,-1.10437,2.40315,-1.54498,50,6.22006,4.13401,-128.56092,-4.90625,-1.84529,27.05567,-28.15862,LI,YOR,CenterIslip,Independent,ATL,20250912-CenterIslip-1,5ae8caf0-9029-11f0-844e-11946c7822c0,87.97348,6.05578,,7.241,,,,0.61768,2.00388,-0.02527,3b9f158e-8c07-417d-bda2-3a7d7f3eb2f4,2025-09-12,22:39:34.04,2025-09-12T18:39:34.0461056-04:00,2025-09-12T22:39:34.0461056Z,GroundBall,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,b424a5a7-91bb-4d13-b4fe-a98d24665aca,54.41919,-129.4876,13.52784,6.37158,-3.94179,-14.07931,-1.68766,4.19721,-0.92264,103.010057,0.61768,103.27625,-18.38529,3.99918,-0.8158,0.1452,-0.02546,0.00403,-0.00035,2.00388,15.93324,-15.95356,0.55214,0.04994,-0.0362,0.01321,-0.00252,0.00027,-0.02527,-50.11828,-3.93991,1.81441,-0.57306,0.1477,-0.03446,0.00641,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
