PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-17,17:07:09.01,1,1,"Griffin, David",701803,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,90.7388,-1.568463,-3.310579,2251.840619,236.760306,2:00,5.56708,2.32637,7.41348,-21.57277,11.49784,16.05623,2.32458,0.61735,83.60132,-5.630256,-0.404408,0.413897,78.0786,2.172864,-37.136138,2024.18793,,,,63.69117,57.07828,-38.361325,0.56537,-9.29615,6.71512,-2.09685,50,5.44481,7.00329,-131.83143,-4.26559,-16.48113,26.08075,-20.26878,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,2309dbe0-7bae-11f0-894b-5fefe1f7ba1a,91.06708,3.13058,,7.13748,,,,1.87529,2.85563,-0.93845,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:07:09.01,2025-08-17T17:07:09.0134016-04:00,2025-08-17T21:07:09.0134016Z,GroundBall,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,c0231014-5c19-4fcb-af8f-b490248ad5b3,54.08737,-132.63759,13.04037,5.56698,-3.63908,-10.13439,-2.32119,7.51273,-8.24056,,1.88496,90.9966,-10.63627,,,,,,,2.86364,4.15313,-16.3289,,,,,,,-0.93642,-69.13253,1.53926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2025-08-17,17:07:53.99,2,1,"Griffin, David",701803,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37055,-0.013056,-4.114907,2181.359127,208.443925,1:00,5.43455,2.37665,7.27774,-30.32596,7.46378,3.42158,2.89532,-1.13762,78.38508,-5.668224,-3.49887,0.442444,,,,,,,,,,,,-2.87484,4.25355,-2.07398,50,5.41898,8.7758,-123.82833,-0.9616,-4.4782,23.97242,-25.54821,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,3dda7ba0-7bae-11f0-894b-5fefe1f7ba1a,85.1914,,,6.98548,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:07:53.99,2025-08-17T17:07:53.9908608-04:00,2025-08-17T21:07:53.9908608Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,dda69dc5-4364-48b4-807f-509e7bddbbe1,54.21973,-124.64257,11.98621,5.4369,-0.09385,-12.7741,-2.37464,8.9279,-2.2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-17,17:08:11.15,2,2,"Griffin, David",701803,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6298,-1.710883,-3.891566,2076.876551,231.851528,1:45,5.48339,2.38983,7.38224,-22.34359,11.83194,13.6982,2.04345,-0.05408,82.13809,-5.922709,-1.416462,0.420755,,,,,,,,,,,,-8.18532,6.96642,-2.11518,50,5.34949,8.29909,-130.02123,-4.55889,-14.04137,26.72806,-20.22363,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,48186690-7bae-11f0-894b-5fefe1f7ba1a,89.58292,,,7.49171,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:08:11.15,2025-08-17T17:08:11.1519232-04:00,2025-08-17T21:08:11.1519232Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,1b7b26d8-22f5-4e7b-bd2c-8daff4465167,54.11632,-130.86467,13.36403,5.48328,-3.9207,-10.11181,-2.38406,8.74218,-7.02069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-17,17:08:25.81,2,3,"Griffin, David",701803,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.26561,0.518613,-1.958868,2021.148564,198.597977,12:30,5.43007,2.60247,7.303,-28.63592,8.97634,2.64803,3.52183,1.01773,78.40189,-4.843484,-1.480253,0.441404,67.14982,34.063213,172.133137,3031.540366,-109.67422,33.99856,8.45766,177.13234,68.12544,176.702539,2.645497,-1.89913,4.86981,-2.45996,50,5.45428,4.14084,-123.96975,0.26202,-2.97054,23.60037,-24.55694,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,50cf8a70-7bae-11f0-894b-5fefe1f7ba1a,85.39216,35.5357,,6.86371,,,,1.71393,3.52418,-1.01286,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:08:25.81,2025-08-17T17:08:25.8181632-04:00,2025-08-17T21:08:25.8181632Z,FlyBall,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,e7ccbd95-59f3-4082-b5fc-6787939960fd,54.19613,-124.76601,11.80018,5.43146,1.09056,-12.27847,-2.60136,4.24107,-1.48527,332.785006,1.71397,-80.82326,4.29055,0.34949,0.21257,-0.40466,0.25984,-0.07391,0.00781,3.52424,55.16142,-26.80596,3.14171,-0.54564,0.03084,0.01007,0.00054,-0.00051,-1.01285,11.16799,-4.62267,1.24653,-0.29733,0.07806,-0.03031,0.00944,-0.00116,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-08-17,17:08:48.84,2,4,"Griffin, David",701803,Right,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.32388,0.673685,-2.804551,2168.708185,76.591498,8:30,5.31241,2.6331,6.62977,-51.04967,-2.75547,-18.94737,1.68764,-1.56472,69.96103,-8.675827,-6.181527,0.500172,,,,,,,,,,,,8.57386,-1.06114,-2.38215,50,5.33779,6.21962,-111.96534,-0.3478,10.62468,24.70311,-33.489,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,5e9cddb0-7bae-11f0-894b-5fefe1f7ba1a,75.35903,,,7.36284,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:08:48.84,2025-08-17T17:08:48.8410624-04:00,2025-08-17T21:08:48.8410624Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,17d1993e-043f-4ed0-ab33-a5f96ee0ed11,54.86743,-113.03415,12.35155,5.32149,1.10114,-16.7445,-2.64131,5.75993,5.31234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-17,17:09:18.18,3,1,"Griffin, David",701803,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64291,-2.041337,-4.814581,2236.243974,99.937352,9:15,5.23303,2.63334,7.0168,-40.84435,2.62165,-4.71874,-0.06904,-2.23013,72.9756,-9.592353,-5.659642,0.474511,,,,,,,,,,,,0.5648,2.64036,-2.25267,50,5.05074,10.10153,-117.76872,-5.49366,0.76428,29.96614,-28.6013,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,70100770-7bae-11f0-894b-5fefe1f7ba1a,79.4343,,,8.66732,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:09:18.18,2025-08-17T17:09:18.1810176-04:00,2025-08-17T21:09:18.1810176Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,57699471-6a75-42a2-90c6-0729c84afd9d,54.4775,-118.90255,14.98307,5.23814,-4.41147,-14.30065,-2.63434,10.07262,0.38214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-17,17:09:40.83,3,2,"Griffin, David",701803,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24855,-2.11675,-5.611543,2212.407191,248.499536,2:15,5.1618,2.65797,7.53517,-25.41623,8.82871,19.78871,1.09197,-0.85666,82.2094,-6.879817,-2.036484,0.421182,,,,,,,,,,,,-11.78233,5.50185,-2.27545,50,5.00335,11.93448,-129.24696,-5.56355,-20.0888,24.93012,-22.79343,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,7d8130f0-7bae-11f0-894b-5fefe1f7ba1a,89.49208,,,7.03915,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:09:40.83,2025-08-17T17:09:40.8312832-04:00,2025-08-17T21:09:40.8312832Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,b661a4fe-dee1-4687-b56e-8d6347e2af16,53.96525,-130.00955,12.46506,5.16287,-4.86631,-11.39672,-2.64991,12.54899,-10.0444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-17,17:10:18.53,3,3,"Griffin, David",701803,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.08465,-1.707016,-2.617382,2097.455554,216.119248,1:15,5.36411,2.66054,7.46141,-26.17639,10.76816,7.00154,1.61269,0.83818,78.8976,-6.629143,-1.347903,0.437468,102.60867,3.830655,-60.915438,3952.292314,,,,74.42859,73.25951,-61.286759,0.519241,-4.43685,6.46784,-2.47872,50,5.23168,5.45997,-125.03241,-4.48367,-7.01284,25.56905,-21.95099,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,940002c0-7bae-11f0-894b-5fefe1f7ba1a,86.16039,2.9453,,7.18705,,,,2.65045,2.06015,-1.20747,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:10:18.53,2025-08-17T17:10:18.5370624-04:00,2025-08-17T21:10:18.5370624Z,GroundBall,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,8d9240f6-ff3a-4b78-97ee-0d2c12dca92a,54.03801,-125.85547,12.78452,5.36464,-3.77708,-10.9755,-2.65811,5.68571,-3.50642,,2.65045,72.99095,-19.44417,3.59349,-0.82477,0.18945,-0.04776,0.01551,-0.00427,2.06015,10.05406,-29.45286,5.30761,-1.29802,0.34494,-0.08679,0.02139,-0.0038,-1.20747,-131.22204,15.63389,-1.1232,0.1172,0.01832,-0.00803,-0.00222,0.00224,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-08-17,17:10:45.42,3,4,"Griffin, David",701803,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.47065,-1.763544,-4.912734,2366.403248,224.994505,1:30,5.60313,2.39876,7.30312,-16.32855,16.16249,15.06406,2.61117,-0.88311,84.0123,-4.895317,-2.202186,0.410254,,,,,,,,,,,,-9.19481,9.21701,-2.04408,50,5.46517,10.86503,-133.84978,-4.58652,-16.61417,29.96887,-15.51978,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,a4078e90-7bae-11f0-894b-5fefe1f7ba1a,91.87578,,,8.45835,,,,,,,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:10:45.42,2025-08-17T17:10:45.4228992-04:00,2025-08-17T21:10:45.4228992Z,,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,a11a1963-37ba-4d43-a756-55ffbaf2fd5f,54.19404,-134.78555,14.98443,5.60082,-4.10192,-7.75989,-2.39144,11.38381,-8.30709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-17,17:11:02.30,3,5,"Griffin, David",701803,Right,LI,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.1158,0.67235,-2.587241,2118.997692,130.864164,10:15,5.17731,2.75468,6.69385,-38.41183,7.99012,-7.49552,2.60358,-0.28272,71.35091,-6.423622,-3.924777,0.490275,76.32333,8.739474,-47.447408,3691.697187,,,,112.11511,107.37659,-49.763258,1.097831,3.08315,4.27366,-2.5323,50,5.20982,5.39747,-113.30984,0.14398,3.98404,21.87751,-26.6516,LI,HAG_FLY,CenterIslip,Independent,ATL,20250817-CenterIslip-1,ae196070-7bae-11f0-894b-5fefe1f7ba1a,76.88022,6.72351,,6.76488,,,,3.37949,2.86062,0.22847,3b5b8807-f4d4-4a1e-a6a6-9ac5626312ff,2025-08-17,21:11:02.30,2025-08-17T17:11:02.3027712-04:00,2025-08-17T21:11:02.3027712Z,GroundBall,v3,1896,6089,,"Flores, Ronaldo",683612,Right,LI,c76d30d8-f9bb-489d-b43a-b4d059268c38,54.80492,-114.23379,10.93875,5.17997,1.26955,-13.3258,-2.7567,5.22921,1.99202,87.586742,3.3795,74.82259,-12.66913,2.05846,-0.61003,0.59462,-0.67763,0.39496,-0.09049,2.86062,17.00842,-19.43836,1.71033,-0.35375,0.18813,-0.16413,0.09215,-0.02097,0.22847,-81.5047,2.66507,0.48109,-0.28798,0.43013,-0.50475,0.30106,-0.0701,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
