PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-14,14:04:58.81,1,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.31987,-0.179907,4.371517,1703.530454,109.074372,9:45,6.61434,-3.21525,5.88147,-42.21754,6.37469,-13.56753,2.92866,-0.27838,69.47492,-7.989881,1.943684,0.501712,,,,,,,,,,,,8.22701,3.84477,2.8694,50,6.57574,-7.94433,-110.48275,-1.6126,10.07935,21.30057,-27.46364,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,4e83f1f0-9195-11f0-8fb6-ad1606e43f24,75.12759,,,6.84496,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:04:58.81,2025-09-14T14:04:58.8185600-04:00,2025-09-14T18:04:58.8185600Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,d8cca9ea-8f27-4639-a807-eb00e2cdaa01,54.61481,-111.36891,10.65029,6.61906,-0.47004,-13.73182,3.20863,-8.36366,5.03968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-14,14:05:13.30,1,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.2283,-1.975217,4.475171,2139.686463,142.727439,10:45,6.67502,-3.19969,6.03074,-26.82261,18.44938,-12.73355,2.60435,-0.10816,71.38605,-7.055216,2.1927,0.484268,,,,,,,,,,,,7.96292,10.61816,2.856,50,6.50587,-8.47646,-114.50584,-4.67781,10.39303,24.48655,-18.31542,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,57406d00-9195-11f0-8fb6-ad1606e43f24,77.83376,,,7.84224,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:05:13.30,2025-09-14T14:05:13.3006336-04:00,2025-09-14T18:05:13.3006336Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,040a848f-8b3d-4336-9dcc-78b0f0a87b96,54.46282,-115.45625,12.24327,6.67363,-3.96693,-9.15771,3.19283,-8.87985,5.19651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-14,14:05:28.33,1,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,74.52265,-1.060975,2.701982,2155.013631,237.816468,2:00,6.67946,-3.06315,5.86944,-48.36664,2.07425,0.78819,1.6622,-0.48585,68.85413,-9.911676,2.843499,0.511167,84.70344,3.327585,-22.933501,2445.512326,,,,69.84159,66.2903,-23.453423,0.59022,0.3585,1.7826,2.84387,50,6.56516,-5.13204,-108.17197,-3.43502,0.42401,19.18894,-30.06573,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,602ad5e0-9195-11f0-8fb6-ad1606e43f24,73.738,2.5323,,5.66852,,,,2.70644,1.81528,0.66493,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:05:28.33,2025-09-14T14:05:28.3343872-04:00,2025-09-14T18:05:28.3343872Z,GroundBall,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,e0219526-1122-4cc7-873a-23df602a3c96,54.63003,-108.99021,9.59447,6.6843,-2.15298,-15.03287,3.06309,-5.15012,0.212,81.613611,2.73295,113.61253,-16.48437,,,,,,,1.83102,6.85197,-16.90788,,,,,,,0.67122,-48.47231,0.38808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-09-14,14:06:04.54,2,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.60206,-1.337396,5.228044,2021.232208,149.665455,11:00,6.71023,-3.19519,6.02383,-29.39793,16.32261,-8.61123,3.01636,0.94272,71.38731,-6.854885,3.688532,0.486662,37.89794,42.418299,119.408019,1851.268437,,,,,17.39903,,,6.0302,9.27666,2.78975,50,6.58929,-10.08056,-113.61773,-3.4745,7.80957,22.61615,-20.1601,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,75d519a0-9195-11f0-8fb6-ad1606e43f24,77.45102,17.49043,,7.21475,,,,0.75522,2.91368,-1.12338,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:06:04.54,2025-09-14T14:06:04.5469184-04:00,2025-09-14T18:06:04.5469184Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,5207ea4e-29bf-4c6d-969e-e53c5a4a7224,54.47214,-114.50447,11.30807,6.71003,-2.68406,-10.08005,3.19099,-10.38676,3.90478,248.041905,0.75426,-20.12256,0.71479,,,,,,,2.9153,37.44923,-15.40652,,,,,,,-1.11327,35.46688,-4.99692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-09-14,14:06:43.21,2,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Sacrifice,1,0,,78.63134,-2.027839,5.513262,1955.237052,133.651423,10:30,6.65316,-3.11857,6.08055,-32.01399,13.22013,-12.31434,2.09972,0.97176,72.16045,-7.98032,3.308669,0.484066,27.84482,-56.923961,15.084978,,,,,2.84144,2.84144,-12.459783,0.060312,7.90292,7.82465,2.69798,50,6.47873,-10.53442,-113.70425,-4.95185,10.34907,20.79384,-21.92748,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,8cd5ecb0-9195-11f0-8fb6-ad1606e43f24,77.86633,2.10454,,6.47089,,,,1.45106,2.10454,-0.96978,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:06:43.21,2025-09-14T14:06:43.2146432-04:00,2025-09-14T18:06:43.2146432Z,GroundBall,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,e45dddb8-4940-4196-9c73-e8b0ef815e44,54.41753,-114.50926,10.39692,6.654,-4.10295,-10.96374,3.11356,-10.93507,5.17454,,1.44695,21.94357,,,,,,,,2.11108,-34.8946,,,,,,,,-0.97089,5.91466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-09-14,14:07:25.16,3,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.78628,-2.183013,6.222291,1750.1933,99.654157,9:15,6.40092,-3.11527,6.01425,-45.06955,3.50736,-12.13579,0.60997,1.66008,70.48116,-10.405027,4.052876,0.501633,,,,,,,,,,,,7.90642,2.75827,2.63241,50,6.20369,-11.53476,-109.55184,-5.51526,9.68281,17.95329,-28.79606,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,a5db6960-9195-11f0-8fb6-ad1606e43f24,75.13944,,,5.30512,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:07:25.16,2025-09-14T14:07:25.1655168-04:00,2025-09-14T18:07:25.1655168Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,8269701c-fdcd-4277-89b3-6c4da517e570,54.48664,-110.28466,8.97665,6.40482,-4.33986,-14.39803,3.1113,-11.92999,4.8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-14,14:07:48.18,3,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.54868,-1.057874,3.901441,1896.684186,144.077347,10:45,6.59611,-3.07197,6.24312,-29.89061,16.06316,-10.57359,3.12713,-0.34909,71.11164,-6.672714,1.996595,0.487901,100.629,38.39682,14.43295,3233.788407,106.91984,85.68009,25.84733,343.82449,318.8743,12.241711,6.07311,6.59441,9.07571,2.78644,50,6.50238,-7.30657,-112.47335,-2.87287,8.45018,20.3322,-20.54425,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,b38e2fc0-9195-11f0-8fb6-ad1606e43f24,77.25421,126.88834,,6.43703,,,,1.49229,3.06508,0.30726,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:07:48.18,2025-09-14T14:07:48.1868800-04:00,2025-09-14T18:07:48.1868800Z,FlyBall,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,1db78e56-22dd-466c-84b4-0bcd377b624a,54.25484,-113.2399,10.1661,6.59609,-2.09832,-10.27212,3.06791,-7.62515,4.22509,174.264188,1.50064,111.87165,-24.68169,5.55394,-0.89873,0.09475,-0.00625,0.00033,-2E-05,3.06222,91.71628,-20.26507,1.86663,-0.34956,0.03633,0.00192,-0.00079,5E-05,0.30986,28.78025,-7.9644,1.93578,-0.3251,0.03312,-0.00137,-4E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-14,14:08:30.06,4,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.64636,-1.087995,4.755962,2092.971505,126.757119,10:15,6.66065,-3.21039,5.88839,-31.52679,11.60662,-13.69702,3.01957,0.0744,73.9489,-6.940092,2.308197,0.472692,,,,,,,,,,,,8.27536,6.66433,2.83398,50,6.55455,-9.18733,-116.77619,-3.18448,11.44974,21.58115,-22.9533,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,cc639bc0-9195-11f0-8fb6-ad1606e43f24,79.73994,,,6.69746,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:08:30.06,2025-09-14T14:08:30.0613120-04:00,2025-09-14T18:08:30.0613120Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,1ce9c23c-0179-4805-9858-bfac370ed28d,54.60881,-117.62485,10.79058,6.66203,-2.28186,-11.47665,3.20412,-9.63758,5.72487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-14,14:08:44.21,4,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.87341,-0.041944,3.949392,2000.032159,131.280554,10:30,6.53538,-3.26266,5.9231,-28.90289,13.52654,-13.98863,4.0878,-0.75784,74.52092,-5.4253,1.444972,0.468819,,,,,,,,,,,,8.14004,7.3337,2.95409,50,6.51553,-7.56679,-117.34143,-0.94892,11.45632,20.24302,-21.8526,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,d4d2e130-9195-11f0-8fb6-ad1606e43f24,80.39876,,,6.35249,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:08:44.21,2025-09-14T14:08:44.2195968-04:00,2025-09-14T18:08:44.2195968Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,6e13c9f2-5130-450d-ad8f-c294c7640804,54.57501,-118.12805,10.12151,6.5359,-0.09975,-10.9263,3.25678,-8.01197,5.72816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-14,14:08:59.99,4,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.51334,3.851762,0.988192,2349.252531,315.371245,4:30,6.48387,-3.09214,5.20607,-75.31788,-10.50607,12.26749,3.83573,-1.14043,61.4913,-9.751175,3.16168,0.579427,,,,,,,,,,,,-5.83067,-5.66418,2.99113,50,6.78364,-2.08658,-96.45466,4.21686,-5.50278,14.7512,-37.51969,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250914-HagerstownBallpark-1,de4f77f0-9195-11f0-8fb6-ad1606e43f24,65.05127,,,5.02204,,,,,,,a77a8049-18c2-4d99-b3be-7373ba9f30f7,2025-09-14,18:08:59.99,2025-09-14T14:08:59.9975424-04:00,2025-09-14T18:08:59.9975424Z,,v3,6089,586,,"Semo, Andrew",813663,Right,HAG_FLY,47f5cdc0-73da-442f-bf79-8ccf9ea3dd90,55.29717,-97.2614,7.3756,6.49691,6.26882,-18.75985,3.09701,-1.78563,-2.75139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
