PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-23,18:03:24.21,1,1,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52272,-1.421895,1.166432,2243.610298,124.068383,10:15,5.94434,-2.34419,5.37308,-22.72777,12.56997,-16.68351,2.71676,-2.64078,81.59231,-5.665817,-1.80063,0.427607,,,,,,,,,,,,8.71437,7.13898,2.25179,50,5.8013,-1.89198,-131.14571,-4.05951,14.9381,31.80668,-19.93648,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,fa137d90-806c-11f0-ab67-6d2aa945c744,88.14741,,,8.93041,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:03:24.21,2025-08-23T18:03:24.2120704-04:00,2025-08-23T22:03:24.2120704Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,fffe3e4e-9e2c-4438-9814-fbe860f5982a,55.1222,-132.38216,15.90334,5.94404,-3.2845,-9.96824,2.33663,-2.47268,7.46905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-23,18:03:39.12,1,2,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.16855,-2.375775,3.637469,2435.464564,118.102818,10:00,5.92457,-2.29748,5.55554,-24.22466,10.53827,-17.2871,1.68032,-0.33488,82.04717,-6.892247,0.558523,0.424355,,,,,,,,,,,,9.95725,6.48036,1.99464,50,5.70312,-7.59758,-131.82042,-6.3358,17.20868,32.67179,-20.97434,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,02ee07f0-806d-11f0-ab67-6d2aa945c744,88.82279,,,9.12139,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:03:39.12,2025-08-23T18:03:39.1268352-04:00,2025-08-23T22:03:39.1268352Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,a35125a1-8246-4edd-9b47-6bb11c14a0c9,54.94111,-133.03945,16.3359,5.92492,-5.55323,-10.48717,2.2901,-8.23965,8.60434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-23,18:03:55.12,1,3,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21098,-2.529045,2.467373,2345.73647,119.879246,10:00,5.95223,-2.13434,5.67704,-23.42631,10.04717,-15.47245,1.6387,-1.12216,83.76936,-6.886042,-0.299063,0.416411,,,,,,,,,,,,8.57237,6.21374,1.93602,50,5.72423,-5.05208,-133.58834,-6.73538,15.35859,31.07365,-21.04128,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,0c5b3560-806d-11f0-ab67-6d2aa945c744,90.51747,,,8.44162,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:03:55.12,2025-08-23T18:03:55.1277568-04:00,2025-08-23T22:03:55.1277568Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,644c7d0c-a034-41c9-8c4e-26e9404f4555,54.81957,-134.70475,15.53682,5.95263,-5.97942,-10.52064,2.12744,-5.60388,7.67929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-23,18:04:09.69,1,4,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.90629,-0.426382,2.881524,2101.947308,109.849081,9:45,5.50744,-2.35916,6.12379,-33.33088,6.91134,-15.68446,2.33521,-1.00022,76.10425,-6.623823,0.055285,0.456575,61.45379,28.996804,138.585232,2797.466055,,,,,37.34183,,,8.94036,4.04949,2.14683,50,5.45734,-5.47592,-120.42052,-1.92229,13.143,23.13192,-26.22097,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,1522d400-806d-11f0-ab67-6d2aa945c744,82.55471,18.29485,,6.80204,,,,1.29592,2.22227,1.05633,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:04:09.69,2025-08-23T18:04:09.6901632-04:00,2025-08-23T22:04:09.6901632Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,4c2d7be2-25bb-4126-9aa4-afe1a9af36d1,54.37587,-121.25818,11.56596,5.50976,-0.97277,-13.11049,2.35374,-5.95186,6.5715,,1.29711,-59.15374,2.88283,,,,,,,2.23552,43.33404,-22.24586,,,,,,,1.06216,51.99119,-6.27182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-08-23,18:04:30.42,1,5,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.73774,-1.293092,0.471423,2385.282557,124.410169,10:15,6.14373,-2.07819,5.52528,-21.41052,11.8165,-15.58253,3.15041,-2.93601,84.07552,-5.291495,-2.307595,0.414875,,,,,,,,,,,,7.97166,6.69744,2.04771,50,6.01729,-0.37675,-134.50633,-3.79719,14.46173,31.82928,-20.02393,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,2165ddc0-806d-11f0-ab67-6d2aa945c744,90.85257,,,8.66222,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:04:30.42,2025-08-23T18:04:30.4244224-04:00,2025-08-23T22:04:30.4244224Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,adf85103-8a1e-4bc2-888a-6248937d11ec,54.97073,-135.6775,15.91464,6.14346,-3.0604,-10.01197,2.07136,-0.90887,7.23087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-23,18:04:50.47,1,6,"Martinez, Quinton",689703,Left,HAG_FLY,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.62294,-2.394863,2.181111,2397.344374,146.343145,11:00,5.95753,-2.02694,5.69084,-16.23958,16.93517,-10.50119,2.36936,-0.86831,83.88535,-5.482819,0.304473,0.414548,,,,,,,,,,,,5.98248,9.66532,1.85016,50,5.74609,-4.63144,-134.1938,-6.12063,10.80649,31.58766,-14.71503,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,2d7a0f50-806d-11f0-ab67-6d2aa945c744,90.92411,,,8.7376,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:04:50.47,2025-08-23T18:04:50.4790000-04:00,2025-08-23T22:04:50.4790000Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,362c6a12-c49e-4724-80d0-fb17b177a4f4,54.80497,-135.32011,15.79383,5.95497,-5.59595,-7.35752,2.02218,-5.01676,5.40324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.28247,,,0.936157,,,,3.39246,5.73619,2.28681,68.19348,5.92571,-56.77264,3.41805,73.02322,-4.08492,5.77334,13.40439,-14.13406,2.21604,-70.20523,7.66628,High,High,High,,,High,High,High
7,2025-08-23,18:05:17.44,2,1,"Martinez, Quinton",689703,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02414,-2.330319,2.426254,2442.936088,128.926964,10:15,5.93203,-2.1146,5.49906,-20.7121,13.81642,-15.6371,2.02327,-1.147,82.69645,-6.200954,-0.359158,0.422922,,,,,,,,,,,,8.62497,8.01705,1.91339,50,5.71444,-4.88013,-131.87989,-6.08407,15.07953,29.95175,-18.15734,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,3d896350-806d-11f0-ab67-6d2aa945c744,89.12383,,,8.32768,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:05:17.44,2025-08-23T18:05:17.4481408-04:00,2025-08-23T22:05:17.4481408Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,e3af0b2d-6978-46d1-9c4a-545a7f84cb46,54.99833,-133.01023,14.97587,5.93112,-5.39883,-9.07867,2.1083,-5.44922,7.53976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-23,18:05:34.51,2,2,"Martinez, Quinton",689703,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64096,-2.790469,2.519991,2463.880486,134.175789,10:30,5.97349,-2.16663,5.48853,-17.89233,16.28154,-15.51843,1.86737,-1.10084,83.05935,-6.161397,-0.242912,0.420744,,,,,,,,,,,,8.59563,9.41138,1.9567,50,5.71698,-5.12858,-132.68239,-7.06353,15.18225,30.824,-15.55095,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,47bb6760-806d-11f0-ab67-6d2aa945c744,89.58513,,,8.5816,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:05:34.51,2025-08-23T18:05:34.5131008-04:00,2025-08-23T22:05:34.5131008Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,f98a8fa7-d3ea-4a52-912e-079c8c973cc5,55.0084,-133.84085,15.412,5.97147,-6.47908,-7.77548,2.16017,-5.69917,7.59113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-23,18:05:55.87,2,3,"Martinez, Quinton",689703,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.96371,1.030872,1.258533,2326.384261,276.951283,3:15,5.50637,-2.56839,5.33677,-45.48628,0.34882,8.99772,2.6833,-0.63769,72.37055,-7.264774,2.857266,0.487271,,,,,,,,,,,,-4.14256,0.33882,2.4482,50,5.56685,-2.87983,-114.59218,0.49415,-5.49535,21.64027,-31.72458,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,545e6b70-806d-11f0-ab67-6d2aa945c744,77.35415,,,6.59316,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:05:55.87,2025-08-23T18:05:55.8795776-04:00,2025-08-23T22:05:55.8795776Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,56af6807-8284-4258-8fe7-b44182642314,55.16119,-115.56274,10.82013,5.51278,1.91699,-15.86229,2.57183,-2.63337,-2.74768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-23,18:06:09.84,2,4,"Martinez, Quinton",689703,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.11738,0.036895,3.567372,2183.065898,96.453783,9:15,5.52049,-2.38615,6.23929,-36.75329,3.15106,-16.91316,2.49182,-0.50077,76.27803,-6.788853,0.515665,0.454655,,,,,,,,,,,,9.78504,1.98402,2.12841,50,5.50506,-6.89678,-120.68442,-1.05808,14.44692,23.24834,-29.24477,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250823-HagerstownBallpark-1,5cc60fc0-806d-11f0-ab67-6d2aa945c744,82.90345,,,6.83935,,,,,,,b9fdb4fc-3e9d-438c-901a-8072459254fd,2025-08-23,22:06:09.84,2025-08-23T18:06:09.8476544-04:00,2025-08-23T22:06:09.8476544Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,9735d754-ccb2-4cfe-8d00-3e0219bafb8e,54.26078,-121.50243,11.62417,5.52418,-0.02907,-14.62239,2.38002,-7.40511,7.22346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
