PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-27,18:37:11.17,1,1,"Gardner, Patrick",831972,Left,HP,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.06545,0.6657,4.328792,2175.036819,110.135849,9:45,4.68205,-3.41756,5.85873,-31.00281,6.21811,-13.58552,2.71876,-0.52027,79.11261,-5.092153,1.901413,0.439101,68.85042,22.892273,-162.069363,4134.242151,,,,,31.59676,,,8.22315,3.34071,3.07376,50,4.71815,-8.98342,-126.10678,0.42308,13.17518,26.85424,-26.82157,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,44523f10-53a7-11f0-8c83-9110bb705c17,85.83994,13.58475,,7.95284,,,,2.3969,2.56225,0.2739,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:37:11.17,2025-06-27T18:37:11.1780000-04:00,2025-06-27T22:37:11.1780000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,8923e260-cf08-4115-b397-54869009e8bc,54.6407,-127.09117,13.42712,4.68462,1.40627,-13.41078,3.41192,-9.46638,6.58759,,2.39395,-88.40827,10.76672,,,,,,,2.57616,38.79699,-26.85293,,,,,,,0.2652,-28.3368,9.99805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-06-27,18:37:29.36,1,2,"Gardner, Patrick",831972,Left,HP,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90041,-0.138373,3.547763,2274.622154,99.484873,9:15,4.63571,-3.45529,5.86901,-32.66966,3.82303,-15.52906,1.78446,-1.44969,79.91083,-6.190677,0.76592,0.434785,,,,,,,,,,,,9.12729,2.29323,3.17731,50,4.60529,-7.27532,-127.46417,-1.426,14.897,28.14058,-28.4312,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,4f1d00b0-53a7-11f0-8c83-9110bb705c17,86.69218,,,7.98958,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:37:29.36,2025-06-27T18:37:29.3670000-04:00,2025-06-27T22:37:29.3670000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,3ad73d96-b4fb-4e14-8e39-f983290aa240,54.63238,-128.4828,14.07029,4.63828,-0.39685,-14.2156,3.45042,-7.81456,7.4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-27,18:37:44.51,1,3,"Gardner, Patrick",831972,Left,HP,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.66615,1.733832,1.528213,2267.309531,279.359762,3:15,4.26463,-3.67432,5.88901,-46.18085,-0.26209,9.35347,2.02722,-1.47552,71.90726,-6.748214,3.205971,0.487716,,,,,,,,,,,,-4.46681,-0.28244,3.54543,50,4.37723,-3.34088,-112.92163,1.99771,-5.81384,19.01718,-32.54169,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,582810f0-53a7-11f0-8c83-9110bb705c17,77.28365,,,5.7589,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:37:44.51,2025-06-27T18:37:44.5120000-04:00,2025-06-27T22:37:44.5120000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,e4f69dd3-3094-4505-94e6-72a6d30452ab,54.6139,-113.696,9.50859,4.2689,3.3228,-16.27084,3.67665,-3.10414,-2.90692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-06-27,18:38:01.43,1,4,"Gardner, Patrick",831972,Left,HP,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.97532,0.224038,4.903362,2210.326223,98.720232,9:15,4.74072,-3.47771,5.89332,-33.58667,3.71957,-16.10178,2.15061,-0.25578,79.07671,-5.993826,2.026338,0.439605,102.40177,25.161118,4.838639,2334.583954,109.73543,48.30885,7.62434,360.75986,337.59858,0.404777,4.606633,9.71497,2.18713,3.09138,50,4.73947,-10.14262,-125.9083,-0.64889,15.50888,26.88428,-28.6825,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,62492510-53a7-11f0-8c83-9110bb705c17,85.74168,69.74481,,7.89861,,,,1.73474,2.24513,0.30451,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:38:01.43,2025-06-27T18:38:01.4390000-04:00,2025-06-27T22:38:01.4390000Z,FlyBall,v3,5431,1889,,"Conley, Jack",663660,Right,HP,29398474-f703-4f2a-87af-a2d3161eebc4,54.607,-126.88818,13.44214,4.74407,0.39654,-14.34125,3.47136,-10.70789,7.75444,169.043626,1.73383,135.47353,-27.36368,6.86012,-1.68318,0.38851,-0.06939,0.00752,-0.00035,2.247,63.81194,-16.43314,0.51111,0.23416,-0.14159,0.03441,-0.00389,0.00016,0.30439,11.46855,-4.70252,0.98328,-0.203,0.04238,-0.00762,0.00085,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-06-27,18:38:33.69,2,1,"Gardner, Patrick",831972,Left,HP,"Coca, Yeison",665883,Right,LAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2855,-0.6182,4.598748,2218.307512,95.607215,9:15,4.64556,-3.46997,5.90241,-33.2801,2.65827,-15.57276,1.29647,-0.48946,80.90691,-6.75479,1.812311,0.43147,,,,,,,,,,,,9.20504,1.89288,3.10837,50,4.57674,-9.63508,-127.92789,-2.551,15.27841,26.00151,-29.03226,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,757fa9b0-53a7-11f0-8c83-9110bb705c17,87.35823,,,7.37859,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:38:33.69,2025-06-27T18:38:33.6930000-04:00,2025-06-27T22:38:33.6930000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,47ba7753-6a9a-4ecb-9789-098482e57e2f,54.59778,-128.85901,13.00075,4.64948,-1.51135,-14.51613,3.4632,-10.18221,7.6392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-27,18:38:48.31,2,2,"Gardner, Patrick",831972,Left,HP,"Coca, Yeison",665883,Right,LAN,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41122,-0.354292,6.578116,2204.458443,102.730601,9:30,4.59764,-3.38516,5.86881,-32.51856,4.56693,-14.79131,1.55648,1.51958,79.65759,-6.356051,3.950029,0.438302,,,,,,,,,,,,9.39989,2.8178,2.85879,50,4.54999,-13.92863,-126.17347,-1.90302,15.12354,26.1374,-27.64048,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,83536590-53a7-11f0-8c83-9110bb705c17,85.99654,,,7.75363,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:38:48.31,2025-06-27T18:38:48.3100000-04:00,2025-06-27T22:38:48.3100000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,4fecedaf-96ad-4363-9856-63c9a3c39599,54.63044,-127.12907,13.0687,4.60109,-0.89247,-13.82024,3.37814,-14.48156,7.56177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-27,18:39:09.33,2,3,"Gardner, Patrick",831972,Left,HP,"Coca, Yeison",665883,Right,LAN,Undefined,1,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3892,1.377021,3.737353,2153.379785,113.254202,9:45,4.68096,-3.4108,5.8296,-29.44643,7.30201,-14.31119,3.51012,-1.12431,79.73681,-4.092303,1.179614,0.436306,,,,,,,,,,,,8.28197,3.71205,3.11354,50,4.77635,-7.66659,-126.68537,2.05078,13.47731,25.55831,-26.13339,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,8aef2e60-53a7-11f0-8c83-9110bb705c17,86.38999,,,7.65239,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:39:09.33,2025-06-27T18:39:09.3360000-04:00,2025-06-27T22:39:09.3360000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,8a65017f-0780-42f5-902b-4743606c6ff7,54.66917,-127.62388,12.77915,4.68343,3.01041,-13.0667,3.40415,-8.16149,6.73866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-27,18:39:27.87,2,4,"Gardner, Patrick",831972,Left,HP,"Coca, Yeison",665883,Right,LAN,Undefined,1,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.15565,0.334349,4.037667,2127.351386,108.625547,9:30,4.68433,-3.33892,5.87024,-30.24919,6.63508,-16.23674,2.47491,-0.9353,79.66292,-5.276887,1.13306,0.437111,,,,,,,,,,,,9.35945,3.67004,3.02083,50,4.69399,-8.23599,-126.35866,-0.28663,15.15292,25.41601,-26.23225,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,961f4180-53a7-11f0-8c83-9110bb705c17,86.23076,,,7.49274,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:39:27.87,2025-06-27T18:39:27.8720000-04:00,2025-06-27T22:39:27.8720000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,d67220ac-680c-4ef3-afd2-2146ada816d6,54.62906,-127.28635,12.70801,4.68698,0.67085,-13.11613,3.33154,-8.78908,7.57646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-27,18:39:45.91,2,5,"Gardner, Patrick",831972,Left,HP,"Coca, Yeison",665883,Right,LAN,Undefined,1,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.90593,-0.174912,3.678181,2105.409961,116.998223,10:00,4.64804,-3.37247,5.86305,-28.98793,7.94548,-13.40442,2.06955,-1.0678,79.82118,-5.548472,1.279176,0.437402,78.40844,6.577038,11.65255,1738.939395,,,,94.29854,94.29854,15.433264,0.912549,7.84725,4.44465,3.0819,50,4.61685,-7.56071,-126.10798,-1.35427,12.70159,24.42088,-24.97992,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,a0930980-53a7-11f0-8c83-9110bb705c17,86.1734,4.43405,,7.08475,,,,0.80102,1.96296,1.09257,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:39:45.91,2025-06-27T18:39:45.9190000-04:00,2025-06-27T22:39:45.9190000Z,GroundBall,v3,5431,1889,,"Conley, Jack",663660,Right,HP,8737e557-ed5d-40b8-828b-cb4b53fac5d4,54.63753,-127.00286,12.21044,4.64971,-0.43889,-12.48996,3.36749,-8.02615,6.3508,271.097917,0.87178,110.82659,-13.41602,,,,,,,2.00887,12.48775,-16.14768,,,,,,,1.05254,23.68018,2.96362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-06-27,18:40:36.91,3,1,"Gardner, Patrick",831972,Left,HP,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.65315,0.700888,5.035802,2146.750548,113.231068,9:45,4.62161,-3.51819,5.84313,-29.17793,7.31461,-14.43402,2.84404,-0.02897,80.25396,-4.704976,2.462211,0.434784,,,,,,,,,,,,8.68654,3.89638,3.11568,50,4.66174,-10.57958,-126.93338,0.56762,14.23974,24.82279,-25.78673,HP,LAN,HighPoint,Independent,ATL,20250627-HighPoint-1,bef3d4e0-53a7-11f0-8c83-9110bb705c17,86.69239,,,7.39918,,,,,,,53bc6afc-1cf4-43cb-b2b8-afbe50072bf9,2025-06-27,22:40:36.91,2025-06-27T18:40:36.9150000-04:00,2025-06-27T22:40:36.9150000Z,,v3,5431,1889,,"Conley, Jack",663660,Right,HP,32b7df0d-fb0c-4c99-a299-ef5a8b025cd3,54.65672,-127.84079,12.41139,4.62376,1.51027,-12.89336,3.51194,-11.10012,7.11987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
