PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-06-02,18:37:45.00,1,1,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,c1f5ae11-5ed3-11f1-8094-e745d7fe68e4,,,,,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:37:45.00,2026-06-02T18:37:45.0000000-04:00,2026-06-02T22:37:45.0000000Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,c1f5ae10-5ed3-11f1-8094-e745d7fe68e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-06-02,18:37:54.62,1,2,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43207,-2.704705,4.168521,2358.868589,136.23306,10:30,5.60042,-1.89684,5.75623,-17.96363,16.42284,-14.69709,1.57724,0.76551,82.9569,-6.082463,1.546027,0.422051,,,,,,,,,,,,8.56398,9.40264,1.5596,50,5.36451,-8.90206,-130.95391,-6.76811,14.94556,26.36259,-15.76489,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,b246f0a0-5ed3-11f1-8094-e745d7fe68e4,89.30772,,,7.47517,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:37:54.62,2026-06-02T18:37:54.6201088-04:00,2026-06-02T22:37:54.6201088Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,942a0d2a-980d-4df2-9aa1-67988e100b6b,54.74245,-131.90517,13.18129,5.59846,-6.19926,-7.88244,1.89055,-9.44135,7.47278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-06-02,18:38:07.62,1,3,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.90016,-1.232394,3.030981,2360.799174,133.936099,10:30,5.6295,-1.87799,5.71394,-19.61233,13.98717,-13.56032,2.84528,-0.18177,84.21145,-4.885371,0.608805,0.417194,,,,,,,,,,,,7.6028,7.69902,1.63272,50,5.51403,-6.40154,-132.04904,-3.50355,13.63691,23.94071,-18.36461,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,ba0d72f0-5ed3-11f1-8094-e745d7fe68e4,90.34757,,,6.68871,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:38:07.62,2026-06-02T18:38:07.6250624-04:00,2026-06-02T22:38:07.6250624Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,7891d72c-5e23-47b7-a66d-eba22de83877,54.78614,-132.91394,11.97035,5.62861,-2.84009,-9.1823,1.87289,-6.8942,6.81845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-06-02,18:38:21.01,1,4,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.0625,-2.726458,3.699278,2373.735689,133.223614,10:30,5.54598,-1.96366,5.75439,-18.10017,15.56316,-15.51123,1.49242,0.1921,84.08442,-6.111995,0.928601,0.41759,,,,,,,,,,,,8.79311,8.90402,1.6659,50,5.30813,-7.85913,-132.03262,-6.88714,15.70274,25.04305,-16.2732,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,c208e7f0-5ed3-11f1-8094-e745d7fe68e4,90.26186,,,6.97808,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:38:21.01,2026-06-02T18:38:21.0108928-04:00,2026-06-02T22:38:21.0108928Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,d477398d-5afa-44f2-bc9d-67564425ad7e,54.74533,-132.92964,12.52153,5.54438,-6.30425,-8.1366,1.95748,-8.42159,7.85137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-06-02,18:38:38.71,1,5,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48243,-2.895091,3.297434,2422.71377,137.717883,10:30,5.56959,-1.91658,5.75449,-17.21387,16.24576,-13.84985,1.43336,0.00216,84.19414,-6.127319,0.822293,0.416324,,,,,,,,,,,,7.88398,9.32788,1.65127,50,5.31838,-7.0314,-132.62192,-7.26654,14.15088,26.29517,-15.43149,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,cc8f74a0-5ed3-11f1-8094-e745d7fe68e4,90.53623,,,7.28829,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:38:38.71,2026-06-02T18:38:38.7172864-04:00,2026-06-02T22:38:38.7172864Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,74b8fdcf-7704-4fd7-af8d-3efcc8335e92,54.74455,-133.55932,13.14758,5.56762,-6.71642,-7.71574,1.91093,-7.53586,7.07544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-06-02,18:38:56.20,1,6,"Wereski, Ben",686844,Left,HP,"Paolini, Stephen",688500,Left,SMD,Undefined,1,Top,0,3,2,Fastball,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.06296,-1.35258,0.973148,2387.390303,174.565357,11:45,5.84292,-1.8531,5.84293,-27.22001,9.46103,-0.79693,2.31717,-1.01505,80.288,-6.393479,0.83014,0.435905,,,,,,,,,,,,0.66953,5.50697,1.77438,50,5.71663,-2.1183,-126.55724,-3.88956,1.09172,24.52286,-23.19432,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,d6f7a3e0-5ed3-11f1-8094-e745d7fe68e4,86.4693,,,6.77495,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:38:56.20,2026-06-02T18:38:56.2090000-04:00,2026-06-02T22:38:56.2090000Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,0056cfb3-876d-4ba9-9e8a-5412fb28317b,54.65796,-127.45661,12.26143,5.84368,-3.03891,-11.59716,1.85281,-2.15834,0.54586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.72079,3.391768,1.917696,1.474072,-1.77559,1.94998,0.96903,-3.0384,4.06519,0.76201,79.53177,11.74081,-45.23176,-2.89,60.75454,-3.25699,4.25588,26.80079,-14.69472,0.58631,-35.60453,3.03568,High,High,High,,,High,High,High
7,2026-06-02,18:39:24.51,2,1,"Wereski, Ben",686844,Left,HP,"Fahr, Brody",813904,Left,SMD,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48459,-0.815445,1.538484,2404.101935,155.871107,11:15,5.73387,-1.94146,5.82227,-14.15398,19.453,-8.21508,3.79594,-1.19538,83.11077,-3.542042,0.066642,0.41724,,,,,,,,,,,,4.68536,10.53942,1.82073,50,5.65909,-3.21503,-132.81477,-2.2941,8.32215,29.93402,-13.45394,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,e7d6f210-5ed3-11f1-8094-e745d7fe68e4,90.33749,,,8.37382,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:39:24.51,2026-06-02T18:39:24.5153280-04:00,2026-06-02T22:39:24.5153280Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,74b0e6c1-8642-4dbf-9319-50c576cf7817,54.67659,-133.86464,14.96701,5.73127,-1.82223,-6.72697,1.93861,-3.50691,4.16107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-06-02,18:39:39.75,2,2,"Wereski, Ben",686844,Left,HP,"Fahr, Brody",813904,Left,SMD,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91438,-3.209555,4.146183,2432.388246,137.280693,10:30,5.63621,-1.86146,5.79591,-16.30462,17.70473,-15.35367,1.28115,0.7224,83.36828,-6.291521,1.404339,0.419731,,,,,,,,,,,,8.90969,10.20367,1.52918,50,5.36161,-8.86944,-131.60371,-7.89339,15.69735,26.72926,-14.19689,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,f0f38e80-5ed3-11f1-8094-e745d7fe68e4,89.80151,,,7.54609,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:39:39.75,2026-06-02T18:39:39.7504000-04:00,2026-06-02T22:39:39.7504000Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,ed5acf44-f9f9-4ef5-a6dd-6c768455bc75,54.70291,-132.55545,13.36463,5.63367,-7.38788,-7.09845,1.85495,-9.42837,7.84867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-06-02,18:39:59.64,2,3,"Wereski, Ben",686844,Left,HP,"Fahr, Brody",813904,Left,SMD,Undefined,1,Top,1,2,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.31298,-1.497821,1.762251,2432.164021,216.34981,1:15,5.74901,-1.84689,5.62396,-31.89844,6.16595,3.82799,1.69213,0.11707,79.83257,-7.315306,2.446158,0.444049,,,,,,,,,,,,-1.5589,3.77693,1.69417,50,5.60056,-3.97273,-124.06958,-4.35814,-2.47882,20.1383,-26.16837,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,fcd34290-5ed3-11f1-8094-e745d7fe68e4,84.88353,,,5.48041,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:39:59.64,2026-06-02T18:39:59.6451328-04:00,2026-06-02T22:39:59.6451328Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,9133fb0f-4704-4d83-9a02-6d6f3fefde9c,54.87659,-124.85861,10.06915,5.75123,-3.33285,-13.08419,1.84792,-3.87561,-1.23941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-06-02,18:40:13.94,2,4,"Wereski, Ben",686844,Left,HP,"Fahr, Brody",813904,Left,SMD,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.4197,-2.219288,2.861028,2364.106139,129.783878,10:15,5.56791,-1.87161,5.85453,-18.86359,15.05265,-16.90505,1.93033,-0.61989,83.56083,-5.749901,-0.168397,0.419156,,,,,,,,,,,,9.46705,8.57705,1.64958,50,5.37637,-5.86892,-131.32065,-5.70357,16.71468,24.92822,-17.03076,HP,SMD,HighPoint,Independent,ATL,20260602-HighPoint-1,054cc130-5ed4-11f1-8094-e745d7fe68e4,89.92469,,,6.85887,,,,,,,5ee3dd61-8ae8-42d6-9683-7c145bde8e5e,2026-06-02,22:40:13.94,2026-06-02T18:40:13.9492864-04:00,2026-06-02T22:40:13.9492864Z,,v3,5431,5433,,"Watson, Nolan",1000013269,Right,HP,4f93602b-4f32-401a-8651-6c9373aa57c5,54.64735,-132.1999,12.46411,5.56695,-5.10287,-8.51538,1.86698,-6.45846,8.35734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
