PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-23,12:30:55.71,1,1,"Wells, Nick",657101,Left,GAS,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33553,-2.367033,3.27526,2490.921618,181.569574,12:00,6.36473,-2.08077,5.75665,-29.58328,6.32284,0.14413,1.69124,0.98334,81.63244,-7.790921,3.30103,0.431276,,,,,,,,,,,,0.7828,4.16083,1.80883,50,6.14991,-7.33715,-128.10846,-6.33683,1.30845,25.02412,-25.21911,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,686366a0-67e2-11f0-b943-b15ee55b0a53,87.39741,,,6.70308,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:30:55.71,2025-07-23T12:30:55.7186048-04:00,2025-07-23T16:30:55.7186048Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,2b75af3a-26bf-43ae-8584-03b816786151,54.74384,-129.03177,12.51206,6.36655,-5.40633,-12.60956,2.08044,-7.38543,0.65423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-23,12:31:06.72,1,2,"Wells, Nick",657101,Left,GAS,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.63542,-2.340723,2.493437,2104.046394,158.132951,11:15,6.16177,-2.12511,6.11681,-20.54324,12.57127,-4.61473,2.28243,-0.20286,83.75211,-6.203414,1.662338,0.414172,102.37158,36.455662,-8.039575,3593.323572,109.04151,82.75755,-14.48671,361.70992,217.21501,-7.000424,6.107496,3.1076,7.48973,1.93635,50,5.97139,-5.59826,-132.94926,-6.08749,5.54772,29.18849,-18.80323,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,6eea3d00-67e2-11f0-b943-b15ee55b0a53,91.00674,128.13848,,7.88331,,,,1.82016,2.6399,0.00862,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:31:06.72,2025-07-23T12:31:06.7210240-04:00,2025-07-23T16:31:06.7210240Z,FlyBall,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,e7d29a4e-82b3-4ec1-846b-bec13d885523,54.38261,-133.90798,14.59424,6.1612,-5.46987,-9.40162,2.12322,-5.78048,2.77386,,1.82916,119.4202,-28.76292,6.85886,-1.06156,0.08306,0.00078,-0.00057,3E-05,2.63651,89.26295,-17.10604,0.39139,0.07844,-0.04925,0.01366,-0.00177,9E-05,0.00725,-16.86526,4.76842,-1.19663,0.19646,-0.01761,0.00024,8E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-07-23,12:31:42.66,2,1,"Wells, Nick",657101,Left,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,88.00561,-0.896143,2.613409,2587.672315,202.844081,12:45,6.20073,-2.04663,5.70646,-26.84167,9.55347,3.54138,3.12802,0.68515,80.57256,-5.868777,3.245825,0.434203,60.85321,57.845322,-38.039324,,75.18076,57.20839,-80.29845,139.21456,65.06601,-47.504855,4.476359,-1.07941,5.44796,1.82521,50,6.10888,-5.97591,-127.6996,-2.91405,-1.77972,26.6663,-23.19155,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,84586220-67e2-11f0-b943-b15ee55b0a53,86.80827,79.22257,,7.43305,,,,2.5518,2.99322,-0.58588,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:31:42.66,2025-07-23T12:31:42.6694656-04:00,2025-07-23T16:31:42.6694656Z,Popup,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,e9794e7f-dda7-42cd-bff3-4ce2fce52097,54.79349,-128.69668,13.33315,6.20163,-2.04689,-11.59578,2.04741,-5.90936,-0.88986,161.05902,2.55274,37.37361,-10.62954,2.81886,-0.12422,-0.23997,0.09565,-0.01523,0.0009,2.99081,75.61546,-21.62206,2.04796,-0.45798,0.06182,0.01032,-0.00476,0.00043,-0.58564,-29.2754,2.81745,-0.52973,0.1052,-0.03669,0.01232,-0.00224,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-07-23,12:32:16.22,3,1,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.28015,-0.468893,1.6108,2776.476781,285.190817,3:30,6.41163,-1.84328,5.13539,-46.16652,-1.57721,10.84186,2.12269,0.57749,74.0353,-8.807224,3.531679,0.480603,,,,,,,,,,,,-4.9715,-0.26413,1.68343,50,6.33178,-3.72146,-116.5174,-2.61896,-6.83154,21.98102,-32.537,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,984194f0-67e2-11f0-b943-b15ee55b0a53,78.42733,,,6.24486,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:32:16.22,2025-07-23T12:32:16.2290176-04:00,2025-07-23T16:32:16.2290176Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,b38f39d4-777c-4f90-b958-188085bb0451,55.36558,-117.52526,10.99051,6.41765,-1.1271,-16.2685,1.84688,-3.40823,-3.41577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-23,12:32:25.85,3,2,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.10851,-1.785867,3.016109,2317.714067,150.325048,11:00,6.19055,-2.05318,5.92776,-19.06962,13.64115,-7.22189,2.94154,0.14613,84.82418,-5.359329,1.721287,0.411639,,,,,,,,,,,,4.46429,7.75138,1.81593,50,6.03668,-6.73161,-133.69409,-4.79315,8.1462,26.61556,-18.02975,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,9df89830-67e2-11f0-b943-b15ee55b0a53,91.56668,,,7.28433,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:32:25.85,2025-07-23T12:32:25.8552320-04:00,2025-07-23T16:32:25.8552320Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,7b25ca7d-3533-4a0d-a37d-d5f2e6defdd1,54.57156,-134.60111,13.30778,6.18955,-4.17872,-9.01487,2.05006,-7.00922,4.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-23,12:32:36.17,3,3,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.92074,-1.165563,0.307218,2278.651942,161.7551,11:30,6.07864,-2.13598,6.04247,-19.74974,13.22926,-4.00512,3.35351,-2.1853,83.72662,-4.896823,-0.41396,0.413323,,,,,,,,,,,,2.14114,7.46993,2.11411,50,5.97714,-0.5421,-133.49289,-3.33851,3.84726,29.87554,-18.75182,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,a41d0340-67e2-11f0-b943-b15ee55b0a53,91.19359,,,8.19411,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:32:36.17,2025-07-23T12:32:36.1738752-04:00,2025-07-23T16:32:36.1738752Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,706104ec-d18c-406c-8929-6a4f54c8ede3,54.45483,-134.48619,14.93777,6.07777,-2.71505,-9.37591,2.13427,-0.67002,1.92363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-23,12:32:46.24,3,4,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96903,-2.59712,4.623525,1923.51471,119.26651,10:00,5.97879,-2.17014,5.815,-28.95348,8.65619,-13.10268,1.14156,1.04642,79.09677,-7.960338,2.282858,0.441389,,,,,,,,,,,,8.12071,5.58965,1.79866,50,5.74814,-9.62744,-125.73658,-6.68694,12.88321,27.64071,-23.30632,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,aa400ec0-67e2-11f0-b943-b15ee55b0a53,85.39513,,,7.87226,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:32:46.24,2025-07-23T12:32:46.2474752-04:00,2025-07-23T16:32:46.2474752Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,d382e9fe-3eab-4e8d-91a4-2d50e97144d5,54.68405,-126.76209,13.82036,5.9802,-5.82224,-11.65316,2.16472,-10.10543,6.4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-23,12:33:01.30,3,5,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,2,2,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.73029,0.320128,0.253495,2952.028117,268.155421,3:00,6.3423,-1.77818,5.33169,-40.61872,1.66067,14.77076,3.25778,-0.30944,75.73954,-7.065207,2.87955,0.467989,69.01588,12.516986,177.374854,3562.949958,,,,75.47652,35.10114,176.755256,0.805107,-7.343,1.13398,1.74435,50,6.34189,-1.13347,-118.81259,-0.78259,-10.59523,20.75567,-30.53784,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,b328a2e0-67e2-11f0-b943-b15ee55b0a53,80.54126,6.70057,,5.99075,,,,1.53208,3.04508,0.36893,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:33:01.30,2025-07-23T12:33:01.3011456-04:00,2025-07-23T16:33:01.3011456Z,LineDrive,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,3ee1013a-0aca-452e-bc8f-b36dc788c058,55.16965,-119.71228,10.37783,6.34712,0.54113,-15.26892,1.78353,-0.6742,-5.29761,2.163535,1.60356,-99.89907,5.24739,,,,,,,3.09207,21.16059,-31.12331,,,,,,,0.36375,4.61188,0.30894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-07-23,12:33:21.14,3,6,"Wells, Nick",657101,Left,GAS,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.95406,-0.326023,1.269001,2591.442725,284.275165,3:30,6.49521,-1.67248,5.26494,-39.62002,-0.08122,5.04583,2.88719,-0.05966,78.18737,-7.523263,2.165057,0.452567,100.19216,13.272302,-21.441183,1018.629369,101.55391,17.43569,-42.27037,219.05697,219.05697,-24.689603,1.97915,-2.19839,0.36189,1.55241,50,6.43585,-2.94642,-123.36118,-2.17573,-3.3924,24.21828,-31.61559,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,bf0f34c0-67e2-11f0-b943-b15ee55b0a53,83.28581,17.47326,,6.76669,,,,1.88897,2.76817,0.20974,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:33:21.14,2025-07-23T12:33:21.1499008-04:00,2025-07-23T16:33:21.1499008Z,LineDrive,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,cca6b744-8e0b-45b6-a867-9f0215949acd,55.23615,-124.3849,12.10914,6.49957,-0.83933,-15.80779,1.67393,-2.80302,-1.6962,,1.88897,133.12503,-24.58129,5.67677,-1.35161,0.32148,-0.0695,0.01095,-0.00087,2.76817,33.73624,-21.27975,2.63845,-0.64422,0.15498,-0.03319,0.00535,-0.00043,0.20974,-52.28156,4.22879,-0.90335,0.20997,-0.04945,0.01088,-0.00171,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-07-23,12:33:56.09,4,1,"Wells, Nick",657101,Left,GAS,"Fuentes, Brian",1000059283,Right,LEX_LEG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36829,-1.067563,1.393246,2234.641083,165.450824,11:30,6.17233,-2.00153,5.99961,-20.21375,12.55682,-2.97693,3.49823,-0.95836,84.01401,-4.880639,0.857889,0.412015,,,,,,,,,,,,1.9263,7.08705,1.89345,50,6.07723,-3.12911,-134.07392,-3.15007,3.48785,30.41412,-19.34193,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20250723-CaroMontHealthPark-1,d3c1ab00-67e2-11f0-b943-b15ee55b0a53,91.4831,,,8.35427,,,,,,,81c2ad86-2122-4f92-990a-1dc196ff3bd0,2025-07-23,16:33:56.09,2025-07-23T12:33:56.0934400-04:00,2025-07-23T16:33:56.0934400Z,,v3,5508,495,,"Meyer, Jake",806633,Right,GAS,d8e6df68-7d36-4d9a-a381-1f11783f06af,54.49694,-135.09018,15.20706,6.17169,-2.50378,-9.67096,1.99996,-3.24566,1.74393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
