PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-09,18:33:11.66,1,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.0665,-2.124654,5.231334,2080.81775,144.549397,10:45,6.7313,-2.91423,6.26181,-28.15214,17.77379,-11.50032,2.41724,0.9642,70.99172,-7.436826,3.164934,0.487753,,,,,,,,,,,,7.54973,10.34788,2.53104,50,6.55943,-9.92544,-112.85079,-4.93031,9.65291,22.17331,-18.94353,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,f433ddd0-8dcc-11f0-a1a8-95a5beafbc9f,77.27764,,,7.07478,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:33:11.66,2025-09-09T18:33:11.6627456-04:00,2025-09-09T22:33:11.6627456Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,b25cf18c-e1ca-487a-8fb9-834780e9fd32,54.23421,-113.6797,11.08665,6.7305,-4.22214,-9.47176,2.90883,-10.2863,4.82645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-09,18:33:25.76,1,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.88266,-0.96598,6.255003,1649.679715,106.380972,9:30,6.48639,-3.05725,5.99577,-42.86384,5.83989,-14.61465,2.01383,1.54422,69.87706,-8.848507,3.646121,0.502288,,,,,,,,,,,,9.22241,3.73138,2.57097,50,6.38627,-11.5077,-109.66617,-3.11207,11.25815,18.95917,-27.61899,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,fc942f20-8dcc-11f0-a1a8-95a5beafbc9f,75.04152,,,6.0056,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:33:25.76,2025-09-09T18:33:25.7665536-04:00,2025-09-09T22:33:25.7665536Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,00dc8778-ce1a-481e-bf4f-df12ff052c17,54.5033,-110.44197,9.47959,6.49049,-1.98193,-13.8095,3.05128,-11.96837,5.62907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-09,18:33:41.64,1,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.05963,1.134897,1.990957,2262.138562,304.341413,4:15,6.50575,-3.0542,5.81412,-72.7622,-9.50107,17.08615,1.49826,0.22163,61.61601,-12.126852,5.059666,0.572453,,,,,,,,,,,,-8.0841,-4.6104,2.88086,50,6.55582,-3.93004,-97.31668,-0.08731,-7.60931,17.90511,-36.51368,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,06273410-8dcd-11f0-a1a8-95a5beafbc9f,65.84371,,,5.44362,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:33:41.64,2025-09-09T18:33:41.6493056-04:00,2025-09-09T22:33:41.6493056Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,2d1d0318-0cdd-424a-ac3e-2f2e1726220b,54.68738,-98.17531,8.95256,6.51802,1.66369,-18.25684,3.06057,-3.56513,-3.80466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-09,18:34:04.89,1,4,"Imhoff, Anthony",801991,Left,HAG_FLY,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,1,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.31755,-2.664361,4.532939,2025.845841,137.40661,10:30,6.63366,-2.9728,6.2428,-27.67482,16.7141,-13.94292,1.86048,0.05495,72.29024,-7.874329,2.022746,0.479522,,,,,,,,,,,,8.58835,9.92693,2.64148,50,6.421,-8.59826,-114.76188,-6.09245,11.37344,22.63117,-19.02798,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,13e9d8f0-8dcd-11f0-a1a8-95a5beafbc9f,78.60417,,,7.02731,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:34:04.89,2025-09-09T18:34:04.8980000-04:00,2025-09-09T22:34:04.8980000Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,ca92bdcb-9954-4ba6-8f37-a708b2b828cb,54.25405,-115.59774,11.31559,6.63304,-5.38968,-9.51399,2.96681,-9.01833,5.68672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.60992,2.68376,1.412813,1.270947,0.64725,1.75337,-0.08189,-4.75643,3.9717,2.38907,75.19516,8.80336,49.7972,-4.65225,69.49728,-5.23467,4.0894,23.68287,-15.69523,2.40248,39.358,-1.62479,High,High,High,,,High,High,High
5,2025-09-09,18:34:40.62,2,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.50392,-1.456474,5.690057,2090.010768,136.573259,10:30,6.60699,-2.85584,6.29284,-27.00726,17.06552,-14.73284,3.00736,1.17694,72.4221,-6.558814,3.044577,0.477811,,,,,,,,,,,,9.2526,9.72855,2.44261,50,6.48624,-10.9155,-114.93443,-3.64202,12.32955,22.05971,-19.2103,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,29390460-8dcd-11f0-a1a8-95a5beafbc9f,78.88561,,,7.08182,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:34:40.62,2025-09-09T18:34:40.6296576-04:00,2025-09-09T22:34:40.6296576Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,7de18f32-94a1-4cd6-89e9-ab214f255139,54.20328,-115.73837,11.02986,6.60621,-2.94193,-9.60515,2.84859,-11.36483,6.16478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-09,18:34:57.05,2,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.73344,-0.696215,4.072685,2098.410377,272.047044,3:00,6.60906,-2.78411,6.21875,-52.33204,1.44043,5.31563,1.60396,1.42331,66.55278,-10.299331,5.030295,0.527778,,,,,,,,,,,,-1.63162,1.4278,2.47628,50,6.53084,-7.57771,-104.05655,-2.68082,-1.78839,17.50906,-30.60903,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,330a23c0-8dcd-11f0-a1a8-95a5beafbc9f,71.41721,,,5.18066,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:34:57.05,2025-09-09T18:34:57.0580992-04:00,2025-09-09T22:34:57.0580992Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,563ff5b0-e781-4ef3-8b32-951fd9f27285,54.28057,-104.77435,8.75453,6.61502,-1.42598,-15.30451,2.78543,-7.5044,-0.89419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-09,18:35:13.95,2,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.75072,0.773205,3.525324,2374.812705,298.76935,4:00,6.53685,-2.90615,5.91675,-71.56535,-7.74768,18.0758,1.29203,1.87592,61.42735,-12.262537,6.767141,0.574966,,,,,,,,,,,,-8.02902,-3.46343,2.61365,50,6.55945,-6.54077,-96.74425,-0.64697,-7.46311,17.79949,-35.39335,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,3d073520-8dcd-11f0-a1a8-95a5beafbc9f,65.55598,,,5.32338,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:35:13.95,2025-09-09T18:35:13.9547648-04:00,2025-09-09T22:35:13.9547648Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,e2868246-714c-485e-a89f-5f35c26152c9,54.58343,-97.58388,8.89975,6.55059,1.02261,-17.69667,2.91389,-6.18872,-3.73155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-09,18:35:32.46,2,4,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46128,-0.571012,5.381671,2125.661874,140.064976,10:45,6.69596,-2.75108,6.25665,-29.22651,17.18485,-13.08127,3.73154,1.1359,70.57127,-6.085678,3.033195,0.490324,,,,,,,,,,,,8.29926,9.54107,2.35675,50,6.63905,-10.09077,-112.05811,-1.87802,10.51632,20.90216,-20.08422,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,481fc8a0-8dcd-11f0-a1a8-95a5beafbc9f,76.87245,,,6.89001,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:35:32.46,2025-09-09T18:35:32.4662272-04:00,2025-09-09T22:35:32.4662272Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,a9356d25-7461-4bc2-87d9-de9483cdb87b,54.23916,-112.84607,10.45108,6.69557,-1.12089,-10.04211,2.74462,-10.48721,5.25816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-09,18:35:51.60,2,5,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.26262,-0.991662,5.348135,2055.98944,131.447315,10:30,6.63778,-2.94271,6.40898,-32.34218,13.13264,-13.04788,3.02674,0.90159,71.01457,-7.084501,2.997383,0.485352,,,,,,,,,,,,8.39485,7.64311,2.56445,50,6.55196,-10.12982,-113.17762,-2.82175,10.77998,22.5801,-22.3594,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,536fbfd0-8dcd-11f0-a1a8-95a5beafbc9f,77.65998,,,7.24804,,,,,,,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:35:51.60,2025-09-09T18:35:51.6028928-04:00,2025-09-09T22:35:51.6028928Z,,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,472c66ec-2cb7-48d9-8f8c-d00c5f4c8985,54.08608,-113.98992,11.29005,6.63901,-2.01739,-11.1797,2.93583,-10.51762,5.38999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-09,18:36:24.97,2,6,"Imhoff, Anthony",801991,Left,HAG_FLY,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.57686,-2.255612,5.049101,2015.495581,142.330355,10:45,6.62877,-2.76676,6.3839,-31.05057,13.9069,-9.55737,1.95718,1.09342,71.81402,-8.076907,3.32651,0.482583,89.78487,25.105858,3.166767,2622.932263,109.99252,45.78222,1.23401,325.99574,317.60708,-1.867051,4.399121,6.5139,8.37453,2.40693,50,6.4514,-9.71961,-113.69219,-5.3161,8.47509,22.00462,-21.2781,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20250909-HagerstownBallpark-1,6763ef20-8dcd-11f0-a1a8-95a5beafbc9f,78.10556,58.93099,,6.76285,,,,2.23553,2.1675,-1.03691,34d81773-c809-429a-9e78-a204c9dee3a9,2025-09-09,22:36:24.97,2025-09-09T18:36:24.9758720-04:00,2025-09-09T22:36:24.9758720Z,LineDrive,v3,6089,1889,,"Semo, Andrew",813663,Right,HAG_FLY,297eaace-4b0d-4be5-9032-a4cb72428b8d,54.11401,-114.48567,11.00231,6.62926,-4.54881,-10.63905,2.76292,-10.02522,4.23755,157.906192,2.23608,119.04902,-20.89794,4.48193,-0.80908,0.12695,-0.0225,0.00368,-0.00027,2.16834,55.85052,-14.17221,-0.07641,0.32745,-0.17266,0.05571,-0.009,0.00055,-1.03704,6.58761,-5.86652,1.9933,-0.44881,0.06507,-0.0064,0.00051,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
