PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-06-02,18:00:26.35,1,1,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20283,-1.524429,1.792972,2184.220472,138.284007,10:30,6.26647,-1.86728,6.65835,-20.99064,14.03891,-11.48276,3.12122,-1.18287,80.37024,-5.53281,-0.298137,0.425979,,,,,,,,,,,,6.53693,8.18977,1.75068,50,6.15531,-3.57042,-128.14546,-3.96933,10.81205,27.79359,-18.62819,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,76420c70-5ece-11f1-bb2a-8f4babc93409,88.48418,,,7.83259,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:00:26.35,2026-06-02T18:00:26.3584256-04:00,2026-06-02T22:00:26.3584256Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,66b48917-d496-475b-b4c3-478fbdf794cc,53.8391,-128.97544,13.8968,6.26554,-3.41305,-9.31409,1.86212,-3.89329,5.40602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-06-02,18:00:40.14,1,2,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89653,-2.751942,1.551361,2351.151075,156.476352,11:15,6.19949,-1.88961,6.59133,-17.09383,17.42899,-7.0976,2.25059,-1.05925,81.25554,-6.032438,0.260557,0.422887,,,,,,,,,,,,4.15855,10.27961,1.78616,50,6.00369,-3.2222,-129.08381,-6.6345,7.00113,27.42157,-14.86781,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,7e818f50-5ece-11f1-bb2a-8f4babc93409,89.1312,,,7.64099,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:00:40.14,2026-06-02T18:00:40.1437184-04:00,2026-06-02T22:00:40.1437184Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,f483c382-f457-4e27-8810-b10cdbfa4004,53.90654,-129.91103,13.71079,6.19707,-6.18598,-7.4339,1.88655,-3.43341,3.50056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-06-02,18:00:53.79,1,3,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58339,0.912791,1.439199,1748.310774,119.098149,10:00,6.20233,-1.96194,6.04639,-33.55833,8.46103,-12.66662,4.2512,-1.68481,74.08966,-5.363234,-0.840848,0.466548,,,,,,,,,,,,6.91111,4.51725,1.85637,50,6.25559,-2.48366,-118.42644,0.86413,9.73608,24.3114,-25.81032,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,86ad6320-5ece-11f1-bb2a-8f4babc93409,80.79009,,,7.49373,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:00:53.79,2026-06-02T18:00:53.7960960-04:00,2026-06-02T22:00:53.7960960Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,5d379cdb-0a7d-4318-a8a1-a445692b2d6f,54.45073,-119.33662,12.1557,6.20515,1.83043,-12.90516,1.95618,-2.84817,4.86804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-06-02,18:01:11.45,1,4,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.91189,-1.897392,2.989261,2183.777389,135.343285,10:30,6.22907,-1.84895,6.71409,-20.05438,14.56217,-13.20044,2.82039,-0.2139,80.62785,-5.745522,0.585753,0.423461,82.15825,65.686067,48.025364,5008.012821,,,,,54.50919,,,7.90682,8.63437,1.65553,50,6.0952,-6.24247,-129.02942,-4.80099,13.18853,29.5004,-17.77194,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,91294170-5ece-11f1-bb2a-8f4babc93409,89.01044,105.91199,,8.28405,,,,1.77273,3.48282,0.19946,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:01:11.45,2026-06-02T18:01:11.4599424-04:00,2026-06-02T22:01:11.4599424Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,ea9676ca-f03f-471c-bbb6-37fc4f293332,53.78452,-129.8918,14.7502,6.22795,-4.28146,-8.88597,1.84365,-6.62801,6.59426,,1.77276,33.17463,-14.4172,3.53119,1.23489,-2.98483,2.54502,-1.08571,0.18604,3.48282,109.81159,-28.52918,3.59221,-0.96948,0.55811,-0.37049,0.14985,-0.02558,0.19945,36.88695,-1.42507,-0.00432,-0.56404,0.96735,-0.80236,0.34072,-0.05846,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-06-02,18:01:50.12,1,5,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.93949,0.049514,2.248723,2477.165308,314.8159,4:30,6.2078,-1.97748,5.86885,-60.54657,-9.90638,11.75709,1.20828,1.09216,68.4369,-11.007772,4.362318,0.512176,,,,,,,,,,,,-5.33146,-4.72929,1.78824,50,6.17631,-4.67722,-108.72972,-1.75187,-6.25282,22.67257,-37.72063,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,a8416d10-5ece-11f1-bb2a-8f4babc93409,73.59278,,,6.50259,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:01:50.12,2026-06-02T18:01:50.1292032-04:00,2026-06-02T22:01:50.1292032Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,4d2573b4-a1c0-458e-b59a-e5562f93d058,54.63323,-109.6916,11.33629,6.21669,-0.15159,-18.86032,1.98105,-4.41194,-3.12641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-06-02,18:02:12.27,1,6,"Lindow, Ethan",676600,Left,GAS,"Arocho, Jeremy",671080,Right,LAN,Undefined,1,Top,0,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.56156,0.04245,1.276477,2422.569039,308.046501,4:15,6.23583,-1.9757,5.80519,-59.1796,-8.43682,12.87851,1.34369,0.28483,68.65031,-10.744572,3.591109,0.512694,,,,,,,,,,,,-6.22811,-3.90406,1.86305,50,6.20381,-2.86488,-108.31918,-1.74181,-7.32633,20.66964,-36.76649,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,b574a330-5ece-11f1-bb2a-8f4babc93409,73.51835,,,5.91124,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:02:12.27,2026-06-02T18:02:12.2710000-04:00,2026-06-02T22:02:12.2710000Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,e807bf2a-2f14-4f4d-981b-094952c87c00,54.69729,-109.21185,10.33482,6.24475,-0.15397,-18.38325,1.97994,-2.54847,-3.66316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.19904,2.85875,1.470566,1.388184,2.52268,1.55157,-0.21589,-1.97519,4.76443,-0.13623,68.49815,12.64769,-56.26345,-1.85511,54.45199,-2.69052,4.90701,25.62335,-14.40336,-0.28561,-44.53997,3.00346,High,High,High,,,High,High,High
7,2026-06-02,18:02:42.25,2,1,"Lindow, Ethan",676600,Left,GAS,"Miller, Tyler",682011,Left,LAN,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13095,-3.810504,4.002729,2294.236751,132.937207,10:30,6.18907,-1.95382,6.82238,-21.38273,12.61201,-12.43194,0.91741,0.66761,82.15857,-7.851584,1.737002,0.41964,,,,,,,,,,,,7.67063,8.0315,1.70008,50,5.93491,-8.59055,-129.18592,-9.19746,13.02609,25.68321,-18.53511,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,c74aad70-5ece-11f1-bb2a-8f4babc93409,89.82083,,,6.97238,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:02:42.25,2026-06-02T18:02:42.2562304-04:00,2026-06-02T22:02:42.2562304Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,5bfe5d86-d55c-4bda-929a-7a6c3f066a4d,53.67805,-129.91508,12.8416,6.18857,-8.67123,-9.26756,1.94922,-8.96037,6.51304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-06-02,18:02:55.38,2,2,"Lindow, Ethan",676600,Left,GAS,"Miller, Tyler",682011,Left,LAN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.50209,-3.297373,2.738806,2396.343861,162.801933,11:30,6.21043,-1.80719,6.71941,-14.8765,19.14844,-5.57571,1.95,0.23346,81.65446,-6.181258,1.72389,0.419827,82.97704,54.567479,-62.787748,5589.263814,,,,,59.23151,,,3.74579,11.42465,1.62796,50,5.98573,-6.0013,-129.82063,-7.82656,6.36494,28.27183,-12.76095,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,cf1eeb60-5ece-11f1-bb2a-8f4babc93409,89.78098,76.10408,,7.84762,,,,1.04093,2.30583,-0.3838,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:02:55.38,2026-06-02T18:02:55.3895424-04:00,2026-06-02T22:02:55.3895424Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,4f5d781e-cd6f-4b4d-a3b9-48a1f72948ae,53.77922,-130.64106,14.13592,6.20748,-7.45624,-6.38047,1.80479,-6.186,3.18247,,1.04094,32.261,-16.52722,4.69693,0.10935,-1.17208,0.54396,0.06011,-0.08167,2.30583,99.16128,-26.75765,3.04211,-0.88349,0.58576,-0.33071,0.08291,-0.00131,-0.3838,-62.74565,7.68368,-1.27674,0.29339,-0.2189,0.15003,-0.05223,0.00638,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2026-06-02,18:03:14.54,2,3,"Lindow, Ethan",676600,Left,GAS,"Miller, Tyler",682011,Left,LAN,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.77665,-0.30442,3.224306,2205.71838,222.830864,1:30,6.27319,-1.84056,6.09729,-36.80553,4.33532,2.94933,2.92405,1.39053,75.81889,-7.0911,3.754591,0.461645,,,,,,,,,,,,-0.71315,2.68626,1.59063,50,6.2303,-6.80163,-118.79368,-1.779,-1.02865,20.74964,-28.29928,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,da93a8a0-5ece-11f1-bb2a-8f4babc93409,81.64812,,,5.95776,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:03:14.54,2026-06-02T18:03:14.5440256-04:00,2026-06-02T22:03:14.5440256Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,ef54ecb5-bb32-433f-b16b-048acf11dad6,54.40283,-119.56025,10.37482,6.27671,-0.73352,-14.14964,1.84121,-6.76363,-0.51433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-06-02,18:03:31.41,2,4,"Lindow, Ethan",676600,Left,GAS,"Miller, Tyler",682011,Left,LAN,Undefined,1,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.41105,0.786181,1.213134,2257.401291,261.039481,2:45,6.31625,-2.09464,6.09493,-42.41372,2.58658,7.71831,3.50916,-0.3292,72.11423,-7.062149,2.604154,0.482813,,,,,,,,,,,,-3.63209,1.57047,1.99733,50,6.35472,-2.69457,-113.96096,0.28007,-4.78012,20.79177,-30.10717,GAS,LAN,CaroMontHealthPark,Independent,ATL,20260602-CaroMontHealthPark-1,e49b1a40-5ece-11f1-bb2a-8f4babc93409,78.06838,,,6.29681,,,,,,,3d3704ea-3528-4e53-94a8-ad5e2ff6cfc3,2026-06-02,22:03:31.41,2026-06-02T18:03:31.4142208-04:00,2026-06-02T22:03:31.4142208Z,,v3,5508,1889,,"Seagle, Chandler",676882,Right,GAS,fcd30cd6-1b45-455a-9a05-fa96696495c7,54.40414,-114.76166,10.39589,6.32161,1.43952,-15.05359,2.09755,-2.51049,-2.39006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
