PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-27,18:42:34.60,1,1,"Vallimont, Chris",681808,Right,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.59078,-3.485776,-3.541512,2387.850595,198.741241,12:30,6.27898,2.01564,5.91283,-11.47796,20.17867,6.46701,2.07701,-0.73664,85.66915,-5.721193,-2.384024,0.404952,93.11506,-2.755096,62.276834,5396.686216,,,,43.49123,37.24993,60.864239,0.309804,-4.42441,11.76977,-1.73508,50,5.99228,8.18459,-136.83824,-8.6515,-8.30754,32.93324,-10.07451,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,4250b8b0-9bf3-11f0-aa08-d9eb99017ca9,93.07874,2.61739,,8.92163,,,,3.18117,2.61739,0.96392,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:42:34.60,2025-09-27T18:42:34.6001408-04:00,2025-09-27T22:42:34.6001408Z,GroundBall,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,02db5d68-ab69-4a07-85d4-eb692bd89750,54.58695,-137.93778,16.46662,6.27551,-8.31514,-5.03725,-2.01297,8.46195,-4.15377,,3.18427,63.32598,-16.99246,,,,,,,2.61651,-6.52672,-6.18656,,,,,,,0.96332,120.77732,-4.08283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2025-09-27,18:43:00.85,1,2,"Vallimont, Chris",681808,Right,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Undefined,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.85749,-1.822721,-2.336317,2727.657917,159.959669,11:15,6.01548,2.3396,5.83967,-25.87368,8.52327,-2.75197,2.1633,-0.06234,83.16352,-6.595871,-2.829415,0.422116,88.33358,40.296691,-27.914382,,89.21063,79.31755,-64.35351,288.38669,134.54333,-46.139525,4.998232,0.82992,5.11843,-2.14748,50,5.85144,5.43936,-130.52436,-5.04876,1.44507,25.07702,-23.26186,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,51fe3da0-9bf3-11f0-aa08-d9eb99017ca9,89.29411,92.61039,,6.69396,,,,1.01422,2.79281,-0.60923,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:43:00.85,2025-09-27T18:43:00.8598528-04:00,2025-09-27T22:43:00.8598528Z,FlyBall,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,67a6aedb-9c9d-4fe5-b509-75d69429c46d,54.66186,-131.41697,12.53851,6.01641,-4.22076,-11.63093,-2.34017,5.38792,0.72254,138.932031,1.02249,87.16561,-23.23419,5.79142,-1.10963,0.20883,-0.05408,0.01002,-0.00071,2.80081,83.61529,-21.99071,0.39951,1.0827,-0.60123,0.15949,-0.02075,0.00105,-0.61612,-46.11099,-2.11664,3.00752,-1.69495,0.64435,-0.15064,0.01886,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-09-27,18:43:47.22,2,1,"Vallimont, Chris",681808,Right,YOR,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.57945,-2.876311,-3.168137,2208.241693,203.902853,12:45,6.24875,1.88407,5.93717,-10.4054,21.59871,9.1065,2.70692,-0.29917,85.3227,-4.915103,-1.536279,0.407169,,,,,,,,,,,,-5.5428,12.17985,-1.63615,50,6.01281,7.10055,-135.59414,-7.06392,-10.31088,29.87402,-9.51671,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,6da12180-9bf3-11f0-aa08-d9eb99017ca9,92.57208,,,8.25675,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:43:47.22,2025-09-27T18:43:47.2285696-04:00,2025-09-27T22:43:47.2285696Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,19625acc-2d8c-4b32-a4f6-36e243558ce8,54.56192,-136.59553,14.93701,6.24425,-6.74492,-4.75836,-1.87995,7.44617,-5.15544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-27,18:44:03.48,2,2,"Vallimont, Chris",681808,Right,YOR,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.25616,-3.774593,-3.875631,2331.43915,203.379074,12:45,6.17913,2.15337,6.05242,-10.70087,20.86407,8.55973,1.78017,-0.72647,85.83736,-5.866309,-2.340439,0.404365,,,,,,,,,,,,-5.55296,12.18296,-1.85623,50,5.87887,8.87129,-136.37394,-9.27846,-10.42188,30.94278,-9.3088,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,774bcd20-9bf3-11f0-aa08-d9eb99017ca9,93.21386,,,8.4188,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:44:03.48,2025-09-27T18:44:03.4851840-04:00,2025-09-27T22:44:03.4851840Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,32b8ff27-b6ca-43ac-abdc-8ce0756d15f1,54.44803,-137.37948,15.47139,6.17548,-8.97596,-4.6544,-2.15002,9.20997,-5.21094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-27,18:44:37.14,2,3,"Vallimont, Chris",681808,Right,YOR,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.44801,-1.050087,-2.019758,2978.28865,48.733326,7:30,6.08419,2.1883,5.63915,-54.47605,-11.56855,-14.75989,0.56416,-0.92673,74.9516,-10.907126,-4.663531,0.471453,,,,,,,,,,,,6.90217,-5.185,-2.00694,50,5.95995,4.74705,-118.21998,-4.06762,9.65578,24.95482,-39.42764,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,8b65ace0-9bf3-11f0-aa08-d9eb99017ca9,79.94957,,,6.49641,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:44:37.14,2025-09-27T18:44:37.1437056-04:00,2025-09-27T22:44:37.1437056Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,e42442ab-76bc-4bdf-b0e8-2fc99551d319,54.86438,-119.24237,12.47741,6.09351,-2.45229,-19.71382,-2.19332,4.35146,4.82789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-27,18:45:10.65,3,1,"Vallimont, Chris",681808,Right,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.57742,-2.977373,-2.702402,2389.606515,204.369408,12:45,6.30306,2.04374,6.03557,-10.64245,20.47363,8.82374,2.65361,0.27479,86.48137,-5.051578,-1.117065,0.40148,,,,,,,,,,,,-5.26894,11.64233,-1.83732,50,6.06428,6.08383,-137.14329,-7.39823,-10.05186,29.84904,-9.96333,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,9f5680d0-9bf3-11f0-aa08-d9eb99017ca9,93.88375,,,8.09605,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:45:10.65,2025-09-27T18:45:10.6551296-04:00,2025-09-27T22:45:10.6551296Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,dc4c2426-b828-4c0a-8edf-87f83bfd0e41,54.46399,-138.11145,14.92452,6.29901,-7.07506,-4.98166,-2.03994,6.40986,-5.02593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-27,18:45:39.39,3,2,"Vallimont, Chris",681808,Right,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.75541,-4.198297,-2.931476,2219.931145,196.696251,12:30,6.34181,2.0829,5.96387,-10.2028,21.81119,6.21552,1.58663,-0.11971,85.35835,-6.197446,-1.816908,0.407231,,,,,,,,,,,,-4.04319,12.74398,-1.8537,50,6.00219,6.67461,-135.66223,-10.20637,-7.50521,30.77533,-8.5178,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,b0780820-9bf3-11f0-aa08-d9eb99017ca9,92.55778,,,8.39705,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:45:39.39,2025-09-27T18:45:39.3910784-04:00,2025-09-27T22:45:39.3910784Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,b154a147-1524-482c-873e-9eb0c3891b7f,54.53551,-136.68725,15.38766,6.3374,-9.92267,-4.2589,-2.08017,6.92458,-3.7526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-27,18:45:58.06,3,3,"Vallimont, Chris",681808,Right,YOR,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.1401,-2.368479,-2.430911,2261.100313,191.023196,12:15,6.49561,1.65626,6.0129,-7.93292,23.0497,4.2839,3.63717,-0.24007,86.26023,-3.972774,-1.66162,0.400618,,,,,,,,,,,,-2.91354,12.83375,-1.4677,50,6.30502,5.66159,-137.9256,-5.83627,-5.57514,32.57909,-7.61621,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,bb975260-9bf3-11f0-aa08-d9eb99017ca9,94.08572,,,8.87987,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:45:58.06,2025-09-27T18:45:58.0640000-04:00,2025-09-27T22:45:58.0640000Z,,v3,5435,5431,,"Williams, Chris",675910,Right,YOR,5656f3fe-fbda-49bc-9d3a-64608194469e,54.48501,-138.98095,16.28954,6.49008,-5.58956,-3.80811,-1.65403,5.84219,-2.78757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.18955,2.60977,1.564262,1.045508,-0.64912,3.49211,0.29946,-4.32629,5.7309,4.97058,68.29606,7.51313,56.69276,-4.27654,76.31911,-6.65321,5.7547,16.27896,-13.9869,4.98005,51.47227,-1.9323,High,High,High,,,High,Medium,Low
9,2025-09-27,18:48:50.34,1,1,"Uelmen, Erich",657272,Right,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.64306,-1.101151,-2.777083,1944.436686,263.340954,2:45,5.22287,1.99836,5.51525,-29.69246,2.75736,14.58438,1.7175,0.6149,85.48162,-6.551039,-0.177926,0.409994,,,,,,,,,,,,-8.17233,2.01807,-1.7663,50,5.10687,5.91206,-135.80826,-3.77646,-15.21257,30.65805,-28.41747,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,22486260-9bf4-11f0-aa08-d9eb99017ca9,91.93415,,,8.16144,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:48:50.34,2025-09-27T18:48:50.3494656-04:00,2025-09-27T22:48:50.3494656Z,,v3,5435,5431,,"Napleton, Luke",813847,Right,HP,ca4d3b42-7996-4c5b-a5ca-c00da452e800,54.98542,-136.92907,15.32902,5.22595,-2.73756,-14.20874,-1.9926,6.46821,-7.60628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-27,18:49:04.05,1,2,"Uelmen, Erich",657272,Right,HP,"Miller, Jalen",663692,Right,YOR,Undefined,1,Bottom,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.02957,-1.596234,-3.6355,2037.617891,254.662549,2:30,5.05342,1.92405,5.53502,-26.59903,5.855,17.18997,1.34139,-0.04624,85.15245,-6.511062,-0.574845,0.410021,,,,,,,,,,,,-9.77855,3.78827,-1.61978,50,4.89706,7.83746,-136.11613,-4.82032,-18.1539,32.79291,-25.14115,YOR,HP,WellSpanPark,Independent,ATL,20250927-WellSpanPark-1,2a798d60-9bf4-11f0-aa08-d9eb99017ca9,91.92818,,,8.87713,,,,,,,190f7b6c-3886-4f11-ba98-d04ebb5f9468,2025-09-27,22:49:04.05,2025-09-27T18:49:04.0501248-04:00,2025-09-27T22:49:04.0501248Z,,v3,5435,5431,,"Napleton, Luke",813847,Right,HP,edec4843-f9b3-45b2-8e62-315fb37ca2b4,54.96415,-137.30687,16.39646,5.05552,-3.90741,-12.57058,-1.91634,8.49665,-9.07695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
