PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-20,18:37:28.58,1,1,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.01704,-1.728871,-3.717639,2362.267912,230.780575,1:45,5.80777,2.05776,5.38059,-19.83891,14.81639,16.71733,2.52999,-0.03891,82.725,-5.440782,-0.752536,0.423698,,,,,,,,,,,,-9.41264,8.27418,-1.73675,50,5.63907,7.77837,-131.75442,-4.66898,-16.48206,28.9964,-17.68552,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,40795880-7e16-11f0-8d62-ef4fd7b1d8b0,88.96068,,,8.29203,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:37:28.58,2025-08-20T18:37:28.5862912-04:00,2025-08-20T22:37:28.5862912Z,,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,259ab4dc-d66a-4d0f-8333-304e5dcebd09,55.11593,-132.87556,14.4982,5.80637,-3.98517,-8.84276,-2.04982,8.41564,-8.24103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-20,18:37:42.69,1,2,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.34424,-0.628449,-3.963276,1396.360474,270.088783,3:00,5.85979,2.02913,4.99972,-39.39892,1.23713,14.8052,1.98182,-0.48457,77.54122,-7.752395,-1.353715,0.458804,82.10864,-22.691316,57.124466,,,,,6.16267,6.16267,47.037636,0.043095,-8.44662,1.12567,-1.66042,50,5.76706,7.81981,-122.18619,-2.84751,-12.80766,23.39783,-30.46717,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,48e2f8a0-7e16-11f0-8d62-ef4fd7b1d8b0,82.15368,2.00615,,6.80301,,,,1.59559,2.00615,0.48033,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:37:42.69,2025-08-20T18:37:42.6909184-04:00,2025-08-20T22:37:42.6909184Z,GroundBall,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,89b0de4b-0487-4f12-b91a-f2093aec63eb,55.50037,-123.23497,11.69891,5.86409,-1.48185,-15.23358,-2.0238,8.3939,-6.40383,,1.59473,60.43381,,,,,,,,2.00681,-46.55216,,,,,,,,0.47899,93.50397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-08-20,18:38:06.18,1,3,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.88359,-1.256875,-2.898795,1366.919406,284.459735,3:30,5.76323,2.23088,5.18124,-43.98829,-3.10244,17.06229,0.91328,0.92302,77.13541,-9.205283,0.128502,0.460212,,,,,,,,,,,,-9.35154,-0.81795,-1.97484,50,5.6126,5.4277,-121.63324,-4.33103,-13.98761,24.20753,-33.39748,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,56f0b040-7e16-11f0-8d62-ef4fd7b1d8b0,81.90235,,,6.74818,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:38:06.18,2025-08-20T18:38:06.1880000-04:00,2025-08-20T22:38:06.1880000Z,,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,bc615f15-0877-495d-8c49-c64cc5a719df,55.31911,-122.68728,12.10376,5.76952,-2.87683,-16.69874,-2.22443,6.03675,-6.99381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24387,,,1.355713,,,,-2.69786,4.98395,0.09587,80.49297,7.5404,-44.29217,-2.59435,66.58873,-3.90556,5.06296,20.38954,-13.68553,-0.03609,-38.30645,4.17005,High,High,High,,,High,High,High
4,2025-08-20,18:38:37.90,2,1,"Overton, Connor",656818,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56729,-2.34602,-3.400041,2298.684821,235.744772,1:45,5.80325,1.99196,5.43371,-22.00222,12.74981,17.0793,1.76767,0.22748,82.87368,-6.426621,-0.364813,0.424289,,,,,,,,,,,,-9.52115,7.39843,-1.7028,50,5.58007,7.01936,-131.20269,-6.1639,-16.61524,27.4634,-19.26312,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,69d125a0-7e16-11f0-8d62-ef4fd7b1d8b0,88.83679,,,7.69361,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:38:37.90,2025-08-20T18:38:37.9055104-04:00,2025-08-20T22:38:37.9055104Z,,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,90170e8f-719f-4126-b677-5346d1f216c3,55.06454,-132.25855,13.7317,5.80281,-5.42331,-9.63156,-1.98494,7.65815,-8.30762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-20,18:38:57.26,2,2,"Overton, Connor",656818,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.93696,-1.397846,-2.77023,2452.553478,232.168467,1:45,5.84022,2.09384,5.18093,-17.99288,15.44513,18.43595,3.02382,1.0217,84.39638,-4.768111,0.492005,0.41619,80.0208,75.034939,-42.50363,,,,,,64.06094,,,-10.01804,8.44079,-1.85096,50,5.69699,5.6326,-134.65737,-3.93251,-18.30284,30.60032,-16.75282,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,755991f0-7e16-11f0-8d62-ef4fd7b1d8b0,90.56547,116.20911,,8.54058,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:38:57.26,2025-08-20T18:38:57.2605952-04:00,2025-08-20T22:38:57.2605952Z,,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,3864da94-3c77-4374-8a28-67676ec8df1f,55.31709,-135.86029,15.30016,5.83864,-3.27394,-8.37641,-2.08652,6.3521,-9.15142,171.632385,2.47757,22.34722,-13.78729,5.24889,-2.93974,2.98122,-2.21012,0.87696,-0.1421,5.61901,113.38252,-28.56661,3.35381,-0.31042,-0.36119,0.35848,-0.15295,0.02562,-1.81482,-20.477,4.17955,-1.17951,0.48848,-0.44237,0.32109,-0.12651,0.02042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-08-20,18:39:36.43,3,1,"Overton, Connor",656818,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.56455,-0.77761,-2.205713,2542.256052,195.114268,12:30,5.91056,2.04307,5.17229,-25.67281,9.76024,2.36492,3.03883,0.16349,82.76435,-5.476303,-1.787199,0.428426,,,,,,,,,,,,-1.7185,5.37516,-1.83952,50,5.81865,4.89985,-130.03555,-2.74109,-2.97693,24.28075,-22.86287,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,8c9f5d40-7e16-11f0-8d62-ef4fd7b1d8b0,87.97892,,,6.80019,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:39:36.43,2025-08-20T18:39:36.4372480-04:00,2025-08-20T22:39:36.4372480Z,,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,8b5fe6be-9d78-4d81-8ca5-02c44760ee0b,55.32581,-131.02623,12.14038,5.91146,-1.80825,-11.43143,-2.04192,5.02131,-1.48846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-20,18:39:51.70,3,2,"Overton, Connor",656818,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,1,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.49307,0.087333,-2.963987,1348.399672,271.033938,3:00,5.87398,2.07949,5.2086,-39.25778,1.0889,12.71835,2.68474,0.34955,77.15021,-7.065011,-0.711113,0.457167,101.23572,21.898118,9.519781,1428.2125,108.28974,40.99701,19.32018,373.87584,362.40793,11.838862,4.279847,-7.2341,0.87953,-1.81533,50,5.85239,5.79418,-122.47929,-1.27262,-10.9462,25.06633,-30.84318,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,95d1f2b0-7e16-11f0-8d62-ef4fd7b1d8b0,82.4478,57.48929,,7.34286,,,,1.5579,2.72097,-0.35132,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:39:51.70,2025-08-20T18:39:51.7044224-04:00,2025-08-20T22:39:51.7044224Z,LineDrive,v3,5433,5508,,"Lin, Lyle",670076,Right,SMD,c6761764-8887-40a0-9820-f91935595f46,55.2904,-123.55727,12.53316,5.8786,0.05379,-15.42159,-2.07464,6.26492,-5.4731,195.330808,1.55704,135.8915,-24.02357,5.72356,-1.38845,0.33518,-0.06686,0.00839,-0.00046,2.72211,55.34508,-14.63618,0.07854,0.30798,-0.15565,0.0418,-0.00556,0.00028,-0.35162,22.79077,-1.00057,-0.24196,0.09059,-0.00551,-0.00326,0.00076,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-08-20,18:42:32.35,1,1,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,76.75502,0.605535,-0.428782,1993.495304,18.018313,6:30,6.46166,1.02232,5.47113,-54.07511,-6.3315,-2.49862,2.52211,0.41283,71.3167,-9.198205,-0.874864,0.497312,77.76496,24.561258,-4.633464,2094.194261,109.9204,36.55109,-4.17683,256.86324,255.49762,1.009222,3.4262,1.15941,-3.00536,-0.98285,50,6.47735,0.9283,-111.61619,-0.61631,1.47317,18.72972,-35.99278,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,f5961780-7e16-11f0-8d62-ef4fd7b1d8b0,75.79233,38.45914,,5.43831,,,,0.6185,2.39638,-0.40769,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:42:32.35,2025-08-20T18:42:32.3514880-04:00,2025-08-20T22:42:32.3514880Z,LineDrive,v3,5433,5508,,"Perez, Henderson",666630,Right,GAS,a4147422-682e-4b0f-a560-64f52545756f,55.03071,-112.4572,9.36486,6.46874,0.99985,-17.99639,-1.02305,0.86215,0.73658,224.736862,0.61944,103.3637,-13.47648,2.15368,0.07598,-0.28467,0.10549,-0.01656,0.00099,2.39579,47.42773,-17.20814,1.34438,-0.35354,0.13704,-0.0254,0.00107,0.00011,-0.40794,-8.37135,6.27096,-2.11895,0.49249,-0.04362,-0.00602,0.00191,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-08-20,18:43:12.85,2,1,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Bottom,0,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.86501,-0.877448,-2.123094,766.215543,222.485905,1:30,6.55525,1.02028,5.52791,-40.29849,6.63422,4.66296,2.37616,-0.57676,71.33257,-8.269827,-1.291222,0.493071,,,,,,,,,,,,-2.96445,4.08733,-0.83889,50,6.45231,4.0054,-112.93041,-3.0305,-3.8125,21.35823,-26.91747,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,0dc1fd10-7e17-11f0-8d62-ef4fd7b1d8b0,76.44429,,,6.53245,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:43:12.85,2025-08-20T18:43:12.8572416-04:00,2025-08-20T22:43:12.8572416Z,,v3,5433,5508,,"Perez, Henderson",666630,Right,GAS,05dd919c-cb45-4bea-ae9d-6684613e67ab,54.96846,-113.8662,10.67912,6.55925,-1.85113,-13.45874,-1.01805,4.17244,-1.90625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-20,18:43:30.32,2,2,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.6277,-3.576037,-1.816366,2384.184198,206.048263,12:45,6.5177,1.20893,5.69312,-14.52103,22.50828,10.36969,1.96896,0.37977,79.6283,-6.365662,0.037075,0.43797,,,,,,,,,,,,-5.77878,12.85312,-1.06277,50,6.20789,3.57446,-126.87312,-8.31223,-9.35851,27.51981,-11.35895,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250820-RegencyFurnitureStadium-1,181ebaa0-7e17-11f0-8d62-ef4fd7b1d8b0,86.06169,,,7.9994,,,,,,,5f6e4946-58f5-4f4b-b38f-cf2d7be2ae09,2025-08-20,22:43:30.32,2025-08-20T18:43:30.3247872-04:00,2025-08-20T22:43:30.3247872Z,,v3,5433,5508,,"Perez, Henderson",666630,Right,GAS,fa0d410e-a876-4f97-8127-048bcfba3634,54.80248,-127.91057,13.75991,6.51318,-7.88402,-5.67948,-1.20418,3.92726,-4.67926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
