GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
12d51062-8677-480d-bf96-ea0991a7072c,109,a8dde730-30ee-11f0-a8d5-8167b4c8d35c,083b4e40-30ef-4982-8feb-4d84e6bc5f16,2025-05-14,14:10:03.50,2025-05-14,18:10:03.50,2025-05-14T14:10:03.5070000-04:00,2025-05-14T18:10:03.5070000Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,96.54156,62.0177,144.05392,35.27171,101.10682,-76.38381,146.82277,-33.78359,263.80753,-117.61757,334.19942,17.17588,272.71527,149.88034,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,110,bb972580-30ee-11f0-a8d5-8167b4c8d35c,4fb89b04-f66f-4bde-9409-7fd5ec55da34,2025-05-14,14:10:34.89,2025-05-14,18:10:34.89,2025-05-14T14:10:34.8921344-04:00,2025-05-14T18:10:34.8921344Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,98.09875,74.08516,142.92674,41.27521,107.52661,-61.62138,152.69169,-23.5542,257.60014,-119.42893,338.38335,18.0971,277.04457,154.96602,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,111,c829aed0-30ee-11f0-a8d5-8167b4c8d35c,3a449f31-225b-4ec8-bcbb-09a4a28f9623,2025-05-14,14:10:56.00,2025-05-14,18:10:56.00,2025-05-14T14:10:56.0039936-04:00,2025-05-14T18:10:56.0039936Z,SMD,YOR,InPlay,Out,NoShift,95.55551,74.16659,139.30091,44.01527,109.64262,-62.71331,154.83341,-17.61348,257.54444,-117.49565,338.72052,20.35833,272.17234,163.98152,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,112,e07fffc0-30ee-11f0-a8d5-8167b4c8d35c,ed44573a-1c87-45db-acbc-6a9291de62b4,2025-05-14,14:11:36.94,2025-05-14,18:11:36.94,2025-05-14T14:11:36.9411584-04:00,2025-05-14T18:11:36.9411584Z,SMD,YOR,StrikeCalled,Undefined,NoShift,97.84973,58.94807,143.11276,36.17192,98.9401,-76.42371,147.76075,-35.10262,262.00121,-118.42052,339.41674,26.49278,282.26799,146.00689,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,113,e9b55450-30ee-11f0-a8d5-8167b4c8d35c,4ee6587e-6a85-4044-a411-080320e0c62c,2025-05-14,14:11:52.21,2025-05-14,18:11:52.21,2025-05-14T14:11:52.2145792-04:00,2025-05-14T18:11:52.2145792Z,SMD,YOR,BallCalled,Undefined,NoShift,97.93337,59.5964,142.80301,36.24374,98.97568,-76.32981,146.45179,-34.17501,261.92702,-119.29438,338.36702,24.31023,283.45346,146.95906,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,114,f35ca490-30ee-11f0-a8d5-8167b4c8d35c,8ebbe654-265d-46d0-805a-76adac3be96e,2025-05-14,14:12:08.50,2025-05-14,18:12:08.50,2025-05-14T14:12:08.5045760-04:00,2025-05-14T18:12:08.5045760Z,SMD,YOR,BallCalled,Undefined,NoShift,98.58398,60.34156,142.5226,36.78458,100.30664,-76.47433,146.51306,-32.23179,263.58146,-117.93052,336.51989,22.79162,280.9579,149.00677,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,115,fd9697e0-30ee-11f0-a8d5-8167b4c8d35c,02dfec1d-f0ec-4a5d-8920-8b73c9cbe028,2025-05-14,14:12:25.67,2025-05-14,18:12:25.67,2025-05-14T14:12:25.6724992-04:00,2025-05-14T18:12:25.6724992Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,98.47648,61.32687,143.0371,37.03572,101.67119,-76.72683,145.91876,-34.19432,262.18744,-115.68338,337.91178,22.17186,280.35328,148.51844,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,116,0ac7f940-30ef-11f0-a8d5-8167b4c8d35c,5a6b6490-c9eb-4fa9-bdda-b2b9c6ce2d39,2025-05-14,14:12:47.76,2025-05-14,18:12:47.76,2025-05-14T14:12:47.7638656-04:00,2025-05-14T18:12:47.7638656Z,SMD,YOR,StrikeCalled,Undefined,NoShift,98.43805,62.43928,143.50725,36.74799,101.06648,-77.2446,146.16984,-33.84379,262.85666,-116.21695,334.87062,21.92155,269.09279,148.21993,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,117,6ab529e0-30ef-11f0-a8d5-8167b4c8d35c,b1cee1ec-8b55-4267-ad89-cf0775575f10,2025-05-14,14:15:28.58,2025-05-14,18:15:28.58,2025-05-14T14:15:28.5808640-04:00,2025-05-14T18:15:28.5808640Z,YOR,SMD,BallCalled,Undefined,NoShift,96.49634,76.71624,143.68792,47.14974,80.80034,-47.92395,153.61331,-20.29779,252.11968,-114.38684,321.10543,10.2384,266.73328,160.72823,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,118,75954840-30ef-11f0-a8d5-8167b4c8d35c,f8d3c2aa-8e6c-41ab-bd76-a00b94b34a76,2025-05-14,14:15:46.95,2025-05-14,18:15:46.95,2025-05-14T14:15:46.9594624-04:00,2025-05-14T18:15:46.9594624Z,YOR,SMD,InPlay,Single,NoShift,97.93842,78.20111,144.22582,47.26699,90.40211,-53.27248,153.32914,-20.6015,256.7397,-112.68914,323.57977,9.28667,265.97176,162.1986,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,119,94b6cb90-30ef-11f0-a8d5-8167b4c8d35c,10cd08f3-4cf5-44f9-8508-650be65d9113,2025-05-14,14:16:39.18,2025-05-14,18:16:39.18,2025-05-14T14:16:39.1838720-04:00,2025-05-14T18:16:39.1838720Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,65.53786,59.03952,137.46671,35.15663,74.85828,-47.6472,143.39731,-20.59976,255.26949,-121.78492,323.71998,7.79109,264.22303,156.50501,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,120,a4592cf0-30ef-11f0-a8d5-8167b4c8d35c,55187ca8-13a3-407a-82c2-20e55f080677,2025-05-14,14:17:05.38,2025-05-14,18:17:05.38,2025-05-14T14:17:05.3818368-04:00,2025-05-14T18:17:05.3818368Z,YOR,SMD,BallCalled,Undefined,NoShift,65.50227,58.90811,136.88406,34.55452,77.56006,-49.53534,145.54502,-21.44551,254.25747,-123.89499,325.61324,0.47079,263.98476,158.70969,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,121,b50fbd70-30ef-11f0-a8d5-8167b4c8d35c,6be5f9b1-bc28-4e44-a6dd-aff67224dad6,2025-05-14,14:17:33.46,2025-05-14,18:17:33.46,2025-05-14T14:17:33.4668800-04:00,2025-05-14T18:17:33.4668800Z,YOR,SMD,InPlay,Single,NoShift,66.23695,59.41201,137.89994,34.11836,90.27654,-54.85918,144.15273,-21.24831,254.43446,-123.90089,325.29355,0.60832,263.41945,157.96342,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,122,d33f8dc0-30ef-11f0-a8d5-8167b4c8d35c,2b7344fe-35ed-4fe0-9bf3-9a96d123e220,2025-05-14,14:18:24.08,2025-05-14,18:18:24.08,2025-05-14T14:18:24.0872448-04:00,2025-05-14T18:18:24.0872448Z,YOR,SMD,BallCalled,Undefined,NoShift,81.16756,61.50119,136.47948,34.35026,72.62915,-52.57506,134.82908,-11.91338,243.84463,-120.04555,320.75641,-2.64004,264.27283,153.9497,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,123,e626e0f0-30ef-11f0-a8d5-8167b4c8d35c,c9d19bf7-8cc0-47dd-9450-25e93cf187c8,2025-05-14,14:18:55.83,2025-05-14,18:18:55.83,2025-05-14T14:18:55.8311424-04:00,2025-05-14T18:18:55.8311424Z,YOR,SMD,InPlay,Out,NoShift,88.22113,68.32993,137.2381,34.26018,84.22783,-55.38648,144.47665,-13.37302,245.94134,-120.55991,319.69812,-2.74657,264.46133,154.01194,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,124,0bf7d140-30f0-11f0-a8d5-8167b4c8d35c,0f295284-b4bb-40c9-9174-a8ac568a88eb,2025-05-14,14:19:59.22,2025-05-14,18:19:59.22,2025-05-14T14:19:59.2269824-04:00,2025-05-14T18:19:59.2269824Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,66.22191,59.20069,142.79998,22.9404,92.03041,-68.14825,137.79048,-29.62732,262.85048,-129.08399,325.72666,-0.80922,260.9005,152.0412,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,125,1c665c40-30f0-11f0-a8d5-8167b4c8d35c,9e7c5900-ec7c-441b-b590-818ede96940d,2025-05-14,14:20:26.84,2025-05-14,18:20:26.84,2025-05-14T14:20:26.8441600-04:00,2025-05-14T18:20:26.8441600Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,66.65782,59.36928,142.18318,26.99999,92.69276,-68.22166,138.55964,-29.65026,257.13377,-128.9815,323.93655,9.04464,268.84231,162.63298,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,126,2f789000-30f0-11f0-a8d5-8167b4c8d35c,5604de97-6477-4219-bde1-bd80cd2ef77b,2025-05-14,14:20:58.78,2025-05-14,18:20:58.78,2025-05-14T14:20:58.7842048-04:00,2025-05-14T18:20:58.7842048Z,YOR,SMD,InPlay,Sacrifice,NoShift,65.80822,59.46213,143.13572,25.87324,87.0228,-63.20933,139.77902,-28.94943,255.68916,-124.93124,323.88572,10.40844,256.38657,155.91773,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,127,4fff48a0-30f0-11f0-a8d5-8167b4c8d35c,3385d52d-f4ce-4513-a213-c92d5d18c5ad,2025-05-14,14:21:53.39,2025-05-14,18:21:53.39,2025-05-14T14:21:53.3991424-04:00,2025-05-14T18:21:53.3991424Z,YOR,SMD,BallCalled,Undefined,NoShift,65.83072,59.64148,144.86007,45.12975,96.23815,-59.00815,141.98025,-24.03052,249.0421,-122.37886,313.65585,-11.38826,285.95967,143.62207,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,128,6a481ac0-30f0-11f0-a8d5-8167b4c8d35c,2e973099-47f2-40f0-bcfb-f74cbc3e52e7,2025-05-14,14:22:37.48,2025-05-14,18:22:37.48,2025-05-14T14:22:37.4849536-04:00,2025-05-14T18:22:37.4849536Z,YOR,SMD,InPlay,Single,NoShift,66.28393,59.15005,143.37587,47.07359,100.22961,-57.86075,143.33216,-24.19733,249.89815,-123.1232,316.68959,-11.18767,284.54183,136.02956,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,129,872664d0-30f0-11f0-a8d5-8167b4c8d35c,4c30c325-f3b3-4cf3-b5fa-fc009b6008fa,2025-05-14,14:23:25.87,2025-05-14,18:23:25.87,2025-05-14T14:23:25.8756608-04:00,2025-05-14T18:23:25.8756608Z,YOR,SMD,StrikeCalled,Undefined,NoShift,66.11758,59.1377,143.35073,35.53956,99.01396,-59.04982,143.79795,-21.73996,246.42445,-118.12161,315.14022,-4.74623,266.11064,157.9348,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,130,91c69400-30f0-11f0-a8d5-8167b4c8d35c,d4af857a-c08e-4511-bcc4-10796176a4e8,2025-05-14,14:23:43.72,2025-05-14,18:23:43.72,2025-05-14T14:23:43.7229056-04:00,2025-05-14T18:23:43.7229056Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,66.85441,59.33564,143.81422,34.71593,100.77296,-60.29971,144.09368,-22.97184,247.61353,-120.45888,314.2367,-5.45278,265.77156,157.84486,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,131,aa7c1bf0-30f0-11f0-a8d5-8167b4c8d35c,29ef3eb0-4ad6-4d7b-9441-71d9d4edab01,2025-05-14,14:24:25.37,2025-05-14,18:24:25.37,2025-05-14T14:24:25.3760000-04:00,2025-05-14T18:24:25.3760000Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,66.19065,59.34288,143.66335,32.28524,101.77114,-59.56492,144.3214,-23.18937,245.37462,-123.20438,315.08655,-7.92734,268.93059,156.13231,"Tovalin, Osvaldo",694976,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Connell, Justin",676667,"Soularie, Alerick",669442,"Costes, Marty",664753,true
12d51062-8677-480d-bf96-ea0991a7072c,132,08e5b9d0-30f1-11f0-a8d5-8167b4c8d35c,b73d4aa5-2a99-4d93-b8d1-fc0246e924a9,2025-05-14,14:27:03.56,2025-05-14,18:27:03.56,2025-05-14T14:27:03.5600384-04:00,2025-05-14T18:27:03.5600384Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,98.44888,58.56029,143.52237,34.59359,75.31824,-51.0899,146.81308,-36.94186,271.02423,-121.58156,331.73576,12.12456,278.91582,138.64482,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,133,102cfa00-30f1-11f0-a8d5-8167b4c8d35c,cd7ea52b-0351-4aee-9ac3-ce3145de4362,2025-05-14,14:27:15.86,2025-05-14,18:27:15.86,2025-05-14T14:27:15.8679552-04:00,2025-05-14T18:27:15.8679552Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,96.8308,59.09877,143.94574,34.5136,81.10673,-56.57296,145.89441,-34.65061,268.1741,-114.29353,330.76873,11.93564,278.78385,142.31166,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,134,1b78f990-30f1-11f0-a8d5-8167b4c8d35c,6e7f7849-b7b0-4f91-83df-787ded8e30b9,2025-05-14,14:27:34.77,2025-05-14,18:27:34.77,2025-05-14T14:27:34.7788288-04:00,2025-05-14T18:27:34.7788288Z,SMD,YOR,BallCalled,Undefined,NoShift,96.82692,61.27305,142.59463,35.68682,95.60824,-70.85285,146.21684,-35.4701,268.60047,-113.52269,330.41677,13.30417,276.54074,144.20033,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,135,283ccc10-30f1-11f0-a8d5-8167b4c8d35c,b4886ad1-958e-4644-adff-91ca45c7ba3c,2025-05-14,14:27:56.19,2025-05-14,18:27:56.19,2025-05-14T14:27:56.1989632-04:00,2025-05-14T18:27:56.1989632Z,SMD,YOR,InPlay,Single,NoShift,96.01119,61.58118,143.28346,36.71115,96.85587,-72.54085,143.81142,-34.15135,268.7602,-114.46609,330.09022,12.64657,277.70548,146.68391,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,136,3eeb1250-30f1-11f0-a8d5-8167b4c8d35c,bdca1f71-b02c-48a0-9e34-547d50cc0de9,2025-05-14,14:28:34.24,2025-05-14,18:28:34.24,2025-05-14T14:28:34.2420992-04:00,2025-05-14T18:28:34.2420992Z,SMD,YOR,BallCalled,Undefined,NoShift,66.09595,59.56841,138.8646,24.01465,72.88639,-51.41756,132.32285,-32.23724,262.15484,-114.86844,331.07628,13.85885,275.52097,144.54247,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,137,4b2b0ed0-30f1-11f0-a8d5-8167b4c8d35c,6133b1b5-e320-4b9e-aa95-46d195dfbe85,2025-05-14,14:28:54.94,2025-05-14,18:28:54.94,2025-05-14T14:28:54.9475840-04:00,2025-05-14T18:28:54.9475840Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,65.78298,61.08285,138.5597,23.66569,74.08268,-52.77955,132.18883,-33.55484,260.07934,-113.45371,332.23644,13.97688,278.56957,145.97589,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,138,6724ec50-30f1-11f0-a8d5-8167b4c8d35c,ac92f966-dd3d-405a-b010-6f438578bc75,2025-05-14,14:29:41.70,2025-05-14,18:29:41.70,2025-05-14T14:29:41.7023488-04:00,2025-05-14T18:29:41.7023488Z,SMD,YOR,FoulBallNotFieldable,Undefined,NoShift,65.069,60.54671,138.70097,25.19029,81.15812,-58.67971,133.12896,-31.79671,263.25398,-114.57572,331.72006,14.4477,273.61486,148.56608,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,139,7779fbe0-30f1-11f0-a8d5-8167b4c8d35c,b9507963-129d-4a43-b79d-0058bc75ffe3,2025-05-14,14:30:09.14,2025-05-14,18:30:09.14,2025-05-14T14:30:09.1446272-04:00,2025-05-14T18:30:09.1446272Z,SMD,YOR,InPlay,Single,NoShift,65.62107,61.2853,139.10137,26.0589,87.30264,-65.88771,133.30421,-29.81674,267.96211,-106.84854,334.92074,15.0453,270.67013,149.15734,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,140,8ea51340-30f1-11f0-a8d5-8167b4c8d35c,6c0a475d-c1a7-400f-995d-0a81f35d0e57,2025-05-14,14:30:47.99,2025-05-14,18:30:47.99,2025-05-14T14:30:47.9970816-04:00,2025-05-14T18:30:47.9970816Z,SMD,YOR,BallCalled,Undefined,NoShift,93.90228,73.89325,140.35327,31.35564,72.00197,-52.57169,138.53905,-15.73602,262.01727,-111.53545,337.64077,20.47055,276.6232,149.4881,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,141,99f5f4d0-30f1-11f0-a8d5-8167b4c8d35c,b42787fa-3971-4b07-b936-f41d56c8777f,2025-05-14,14:31:06.92,2025-05-14,18:31:06.92,2025-05-14T14:31:06.9292032-04:00,2025-05-14T18:31:06.9292032Z,SMD,YOR,InPlay,Single,NoShift,99.24423,69.10065,141.90056,28.4736,86.82613,-61.98781,137.58448,-11.86762,268.26564,-114.21782,336.4427,19.81078,271.98567,152.45657,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,142,b431cea0-30f1-11f0-a8d5-8167b4c8d35c,589e8237-cd84-4390-861d-67016ce9cb5b,2025-05-14,14:31:51.21,2025-05-14,18:31:51.21,2025-05-14T14:31:51.2132608-04:00,2025-05-14T18:31:51.2132608Z,SMD,YOR,BallCalled,Undefined,NoShift,102.43096,59.18881,140.57972,20.07726,85.80008,-64.35558,139.34313,-32.85386,265.37825,-115.76273,332.43578,18.53953,276.87494,142.03829,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,143,bf7e6a70-30f1-11f0-a8d5-8167b4c8d35c,059fcdf6-5ea5-4ddb-8677-527a25802fe3,2025-05-14,14:32:09.93,2025-05-14,18:32:09.93,2025-05-14T14:32:09.9323392-04:00,2025-05-14T18:32:09.9323392Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,102.93817,60.18575,141.5847,21.21643,88.18154,-66.51963,138.51187,-31.70849,265.25219,-114.16846,330.73801,14.79256,276.42364,143.66941,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,144,cb824850-30f1-11f0-a8d5-8167b4c8d35c,2664282f-c239-484d-95ed-05e8a6b975b5,2025-05-14,14:32:30.13,2025-05-14,18:32:30.13,2025-05-14T14:32:30.1358592-04:00,2025-05-14T18:32:30.1358592Z,SMD,YOR,InPlay,Out,NoShift,102.77158,60.25747,139.19974,19.26037,88.36718,-66.70379,137.94877,-31.10209,266.25026,-113.57073,330.47451,16.59408,275.81455,143.97842,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,145,e1ef18c0-30f1-11f0-a8d5-8167b4c8d35c,75c37079-f531-4cee-9f60-ad6c7a8929a7,2025-05-14,14:33:07.73,2025-05-14,18:33:07.73,2025-05-14T14:33:07.7310976-04:00,2025-05-14T18:33:07.7310976Z,SMD,YOR,StrikeSwinging,Undefined,NoShift,101.55413,59.5931,140.47041,21.05406,82.80145,-60.79755,136.8033,-32.39148,259.1152,-115.79715,330.04833,14.21837,273.63873,140.10606,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
12d51062-8677-480d-bf96-ea0991a7072c,146,ed139320-30f1-11f0-a8d5-8167b4c8d35c,e4e1bede-a903-4b91-b625-6baf11ea4278,2025-05-14,14:33:26.44,2025-05-14,18:33:26.44,2025-05-14T14:33:26.4457728-04:00,2025-05-14T18:33:26.4457728Z,SMD,YOR,StrikeCalled,Undefined,NoShift,102.94756,60.76993,139.45413,19.04245,84.16405,-62.25448,138.56288,-32.34011,266.18498,-116.12964,329.04266,12.76111,278.81019,139.40314,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"De Aza, Alejandro",457477,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
