PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-01,20:20:16.40,1,1,"De Avila, Luis",678752,Left,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.34307,0.592208,2.127556,2202.550799,130.994277,10:15,5.53264,-2.5513,4.44601,-29.61817,11.75469,-12.05064,3.62967,-1.5255,77.19043,-4.789758,0.023307,0.462945,50.24306,12.796454,-176.18328,2611.597171,,,,72.48523,40.76756,-178.213134,1.04693,6.38957,5.93201,2.33855,50,5.56718,-3.96968,-122.22375,0.10613,9.70678,23.12547,-23.16236,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,548c3760-56da-11f0-9220-ff5a23a66997,81.4189,7.01025,,7.15264,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:20:16.40,2025-07-01T20:20:16.4032000-04:00,2025-07-02T00:20:16.4032000Z,GroundBall,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,78d6d3d2-7e2f-42dd-b1e7-6fb89d6f7632,56.0515,-123.36342,11.56274,5.53382,1.24761,-11.58118,2.54597,-4.44804,4.85339,20.644738,-2.1214,-71.7001,5.11387,-0.91799,0.17663,-0.03123,0.01243,-0.00405,0.00067,3.61424,16.32139,-20.18042,1.51282,-0.31461,0.05505,-0.00974,0.00252,-0.00033,1.34228,-4.78333,1.44401,-0.18299,0.02518,0.00553,-0.00635,0.00343,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-07-01,20:20:37.85,1,2,"De Avila, Luis",678752,Left,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,85.30448,0.066748,3.447871,2208.70117,127.404506,10:15,5.47975,-2.55716,4.46224,-29.46439,11.52414,-13.19276,3.08814,-0.36527,77.15945,-5.310147,1.146915,0.460789,99.9977,8.312628,-19.815241,2452.518279,101.35979,10.12507,-42.73396,184.95206,184.95206,-25.193322,1.559162,7.4665,5.97744,2.20673,50,5.45913,-6.80467,-123.32677,-1.00705,11.40073,26.48975,-23.04702,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,616f51b0-56da-11f0-9220-ff5a23a66997,81.79973,10.43805,,8.14504,,,,0.93514,3.05157,0.39952,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:20:37.85,2025-07-01T20:20:37.8598912-04:00,2025-07-02T00:20:37.8598912Z,LineDrive,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,14356298-7f6b-405e-8d70-f0cb66386051,56.03513,-124.61633,13.24488,5.48084,0.11492,-11.52351,2.5515,-7.35967,5.70037,110.747063,0.93513,136.53102,-26.30438,6.18816,-1.22496,0.09548,0.06915,-0.03556,0.00581,3.05158,21.2021,-15.37509,0.17495,0.08723,0.09246,-0.1033,0.0425,-0.00662,0.39951,-49.19287,-3.14988,2.1817,-0.63887,0.01259,0.09543,-0.04489,0.00725,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-07-01,20:21:19.24,2,1,"De Avila, Luis",678752,Left,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.99816,0.767037,3.554804,2091.011656,90.351257,9:00,5.44376,-2.66002,4.63907,-38.78207,1.67032,-22.37064,2.94233,-1.1416,77.11935,-6.274896,-0.363131,0.457766,,,,,,,,,,,,12.03985,1.02,2.31726,50,5.48739,-6.64018,-124.23861,0.08609,18.46546,29.23959,-30.60967,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,7a025d80-56da-11f0-9220-ff5a23a66997,82.34001,,,8.87881,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:21:19.24,2025-07-01T20:21:19.2422912-04:00,2025-07-02T00:21:19.2422912Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,f0151a7c-1193-45f5-b9aa-3f6ea7a08d40,55.85814,-125.60976,14.6198,5.4497,1.52149,-15.30484,2.64894,-7.5061,9.23273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-01,20:21:40.54,2,2,"De Avila, Luis",678752,Left,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.55677,0.099418,3.033249,2197.947255,104.098977,9:30,5.41354,-2.41063,4.80196,-32.58273,5.75949,-17.6632,2.79264,-1.00586,79.34992,-5.839825,-0.070612,0.445667,82.03613,48.461125,87.373082,4400.022714,,,,,67.17953,,,9.61276,3.17374,2.12469,50,5.39549,-5.8838,-126.74897,-1.0749,15.50884,27.90358,-27.05364,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,86c7b6a0-56da-11f0-9220-ff5a23a66997,84.57543,63.03863,,8.20685,,,,1.06374,2.7564,1.00636,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:21:40.54,2025-07-01T20:21:40.5438976-04:00,2025-07-02T00:21:40.5438976Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,74f64a33-2950-4cb4-b998-eb9478a03bc6,55.6967,-127.99694,13.95179,5.4165,0.13506,-13.52682,2.40335,-6.57742,7.75442,,1.06374,3.65683,-6.97016,1.79616,-0.4478,0.11802,-0.03069,0.00673,-0.00086,2.7564,90.05983,-33.52273,5.80254,-1.49537,0.39095,-0.10266,0.02267,-0.00289,1.00636,79.70337,-15.26142,3.87636,-0.96156,0.25378,-0.0662,0.01453,-0.00185,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
5,2025-07-01,20:22:28.56,2,3,"De Avila, Luis",678752,Left,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75938,-0.079336,1.662205,2333.875146,140.072775,10:45,5.42507,-2.48052,4.89931,-24.1047,13.0782,-9.86008,3.34128,-1.72962,80.23163,-4.541307,-0.07465,0.438877,,,,,,,,,,,,5.35209,6.84681,2.32648,50,5.39777,-3.2575,-128.55164,-1.08005,8.87033,29.03112,-20.8264,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,a349d6f0-56da-11f0-9220-ff5a23a66997,85.88382,,,8.52775,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:22:28.56,2025-07-01T20:22:28.5647872-04:00,2025-07-02T00:22:28.5647872Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,b2225a02-7232-484d-b829-c1487b45ed1d,55.59657,-129.80937,14.51556,5.42501,-0.17777,-10.4132,2.47594,-3.6418,4.43517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-01,20:22:49.25,2,4,"De Avila, Luis",678752,Left,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.56688,-0.945633,3.132805,1897.335032,79.222133,8:45,5.28732,-2.53099,4.54734,-43.16951,-1.11177,-12.66556,0.78824,-0.60121,76.98367,-8.664547,0.914303,0.466761,,,,,,,,,,,,7.08524,0.02811,2.21766,50,5.14773,-6.05871,-121.08205,-3.73695,10.54578,23.06797,-32.13222,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,afbb6ac0-56da-11f0-9220-ff5a23a66997,80.75323,,,6.5832,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:22:49.25,2025-07-01T20:22:49.2560896-04:00,2025-07-02T00:22:49.2560896Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,10f17528-d545-4340-b9bc-3461b20d348f,55.95414,-122.21114,11.53399,5.29215,-2.1642,-16.06611,2.52684,-6.57488,5.27289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-01,20:23:25.55,3,1,"De Avila, Luis",678752,Left,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07359,-2.749572,4.232433,2315.626305,130.7871,10:15,5.36884,-2.43596,4.59163,-25.91718,12.4893,-12.89316,0.58458,0.52274,79.90998,-7.476573,1.979896,0.44604,,,,,,,,,,,,7.66449,7.31662,2.01123,50,5.06066,-8.80028,-127.12811,-7.13648,12.43005,28.25579,-20.30821,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,c55d2300-56da-11f0-9220-ff5a23a66997,84.50465,,,8.16361,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:23:25.55,2025-07-01T20:23:25.5565824-04:00,2025-07-02T00:23:25.5565824Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,568785b1-f0f3-4736-96a1-1e878a7aee55,55.90758,-128.43443,14.1279,5.36889,-6.19759,-10.1541,2.43137,-9.37495,6.21502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-01,20:23:42.73,3,2,"De Avila, Luis",678752,Left,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.99466,0.288642,3.126058,2559.351269,307.975256,4:15,5.30627,-2.36428,4.10551,-46.50018,-0.04244,2.24882,1.70867,0.82605,73.11771,-8.02334,3.516054,0.490569,,,,,,,,,,,,-0.0502,0.3387,2.01207,50,5.28878,-6.49178,-116.94986,-1.30476,-0.06828,25.69495,-31.71326,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,cfa483d0-56da-11f0-9220-ff5a23a66997,76.83406,,,7.87695,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:23:42.73,2025-07-01T20:23:42.7302400-04:00,2025-07-02T00:23:42.7302400Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,854387db-88b5-4a98-8448-1ee1ef04269b,56.39144,-118.34578,12.84747,5.31286,0.41813,-15.85663,2.36465,-6.48807,-0.03414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-01,20:24:20.69,3,3,"De Avila, Luis",678752,Left,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.26693,-1.562119,2.562577,2273.618446,140.749495,10:45,5.39393,-2.45796,4.62009,-25.30659,11.61052,-8.49784,1.79812,-0.72829,81.47651,-6.177759,1.073874,0.437306,,,,,,,,,,,,4.85548,6.46898,2.20276,50,5.21057,-5.36556,-129.23535,-4.54043,8.20462,27.1503,-21.243,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,e6232e90-56da-11f0-9220-ff5a23a66997,86.19243,,,7.79043,,,,,,,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:24:20.69,2025-07-01T20:24:20.6987264-04:00,2025-07-02T00:24:20.6987264Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,760661b4-1e47-4bcc-a579-fa5225c4268c,55.87687,-130.46414,13.57515,5.3943,-3.579,-10.6215,2.454,-5.7369,4.10231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-01,20:24:43.27,3,4,"De Avila, Luis",678752,Left,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,81.00293,1.060656,2.677282,2622.048786,305.668895,4:15,5.1962,-2.4568,4.09842,-47.57286,-1.08488,3.91575,2.25102,0.441,72.94911,-7.452775,3.356362,0.490729,73.60122,61.645672,-38.639365,,,,,,70.90777,,,-0.99181,-0.43232,2.15256,50,5.26383,-5.65238,-116.97911,0.22482,-1.34827,25.96749,-32.76174,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250701-GoMart-1,f3c02300-56da-11f0-9220-ff5a23a66997,76.80907,113.07157,,8.05383,,,,1.7785,3.12403,-0.38479,fb26a7a8-2629-45b3-9c3a-cffa61e3de70,2025-07-02,00:24:43.27,2025-07-01T20:24:43.2764928-04:00,2025-07-02T00:24:43.2764928Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,65e7f372-d313-4bed-88b7-d8c0777a0df7,56.3988,-118.39102,12.98374,5.20318,2.00615,-16.38087,2.4579,-5.57907,-0.67413,171.053684,1.7785,40.04435,-13.8455,4.48976,-1.11983,0.25234,-0.04935,0.00669,-0.00044,3.12403,94.99753,-23.58225,2.01924,-0.21003,-0.01186,0.01012,-0.00262,0.00032,-0.38479,-32.01206,7.07732,-2.0152,0.45414,-0.09502,0.01766,-0.00228,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
