PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-16,18:39:43.85,1,1,"Kahaloa, Ian",663447,Right,SMD,"Carr, Jared",702250,Left,HAG_FLY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.9718,-1.852676,-4.450835,2584.841706,211.042445,1:00,5.58963,2.87178,6.89247,-17.09891,16.21308,9.12808,2.47123,-0.43044,82.37604,-5.146035,-2.788824,0.415405,68.22246,-2.006336,-17.81813,3022.853003,,,,28.75356,28.46989,-17.362804,0.290757,-6.0828,9.45717,-2.59332,50,5.46588,9.82544,-130.50905,-4.64521,-10.50449,27.13933,-15.84224,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,23071c70-5178-11f1-a7e9-e1f3b83b6f2f,90.73662,2.38258,,7.59576,,,,0.69156,2.38258,0.48012,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:39:43.85,2026-05-16T18:39:43.8580736-04:00,2026-05-16T22:39:43.8580736Z,GroundBall,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,80b24fe7-43f3-41cf-b55d-a699e71ea4f4,53.60571,-131.25672,13.56966,5.58784,-4.20877,-7.92112,-2.86799,10.11483,-5.25224,82.021576,0.69289,95.14108,-10.80867,,,,,,,2.38381,-3.55888,-15.97163,,,,,,,0.48081,-30.63062,-1.84611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2026-05-16,18:40:26.09,2,1,"Kahaloa, Ian",663447,Right,SMD,"Dearden, Tyler",676280,Left,HAG_FLY,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12492,-1.471538,-3.387789,2457.753471,152.837668,11:00,5.59711,3.09396,6.17979,-29.41683,10.50331,-4.7789,1.78415,-0.43635,76.70827,-6.93722,-4.247765,0.454745,,,,,,,,,,,,1.57457,6.20992,-2.83556,50,5.47083,7.32046,-120.63358,-3.98294,2.33062,22.48394,-22.98224,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,3c3c34a0-5178-11f1-a7e9-e1f3b83b6f2f,82.88706,,,6.41665,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:40:26.09,2026-05-16T18:40:26.0956160-04:00,2026-05-16T22:40:26.0956160Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,86643e33-f185-4f54-b561-625d21c9c58a,54.31769,-121.43566,11.24197,5.59829,-3.16309,-11.49112,-3.09522,7.23732,1.16531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-16,18:40:43.15,2,2,"Kahaloa, Ian",663447,Right,SMD,"Dearden, Tyler",676280,Left,HAG_FLY,Undefined,1,Top,0,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.97899,-0.33708,-3.329258,2422.627265,124.790084,10:15,5.6338,3.14284,6.03061,-34.43537,6.09067,-6.93382,2.45151,-0.52149,76.08057,-6.712635,-4.573369,0.458183,104.3049,10.571371,37.820267,3354.147131,81.95486,10.86214,73.37074,180.36961,179.08029,44.998345,1.446563,2.63925,3.59496,-2.87869,50,5.58869,7.26451,-120.39313,-1.78742,3.86119,24.07869,-26.91472,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,465e0c10-5178-11f1-a7e9-e1f3b83b6f2f,82.26511,11.35161,,6.89842,,,,1.83477,2.67201,0.49695,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:40:43.15,2026-05-16T18:40:43.1537152-04:00,2026-05-16T22:40:43.1537152Z,LineDrive,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,4a10c0c5-45d8-44b9-87b2-59a6180a01c0,54.4679,-121.28342,12.03934,5.63639,-0.79227,-13.45736,-3.14465,7.12175,1.9306,,1.83478,118.79254,-27.62567,5.02119,-0.84134,-0.14482,0.18861,-0.05324,0.00292,2.67201,28.0651,-24.73045,3.66474,-0.70953,0.00516,0.08962,-0.03095,0.00259,0.49694,92.21444,-0.96974,-2.0956,0.50112,0.15016,-0.22347,0.08505,-0.01076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-05-16,18:41:30.02,2,3,"Kahaloa, Ian",663447,Right,SMD,"Dearden, Tyler",676280,Left,HAG_FLY,Undefined,1,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.66797,-0.023449,-2.947729,2537.705671,138.352427,10:30,5.66711,3.07762,6.13096,-33.63766,4.89449,-3.32945,2.84227,0.0732,77.92094,-6.257971,-3.546814,0.446769,74.56356,59.972863,-69.525186,5141.231249,,,,,64.19564,,,0.93339,2.87256,-2.85063,50,5.64777,6.45859,-122.97285,-1.1161,1.43316,23.76288,-27.76334,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,625159e0-5178-11f1-a7e9-e1f3b83b6f2f,84.36675,83.46447,,6.74703,,,,0.64918,2.68451,0.10785,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:41:30.02,2026-05-16T18:41:30.0211712-04:00,2026-05-16T22:41:30.0211712Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,8af07a42-2108-498d-9d7c-ca47fb5fd610,54.36793,-123.81401,11.88144,5.66988,-0.13332,-13.88167,-3.07835,6.40785,0.71658,145.941557,0.64916,19.14436,-10.37679,3.02653,-0.07813,-1.25526,1.52589,-0.83136,0.17359,2.68451,94.68252,-28.4387,3.44111,-0.49283,-0.26023,0.38903,-0.21282,0.04377,0.10784,-51.26636,1.44382,0.55939,0.05665,-0.6109,0.74143,-0.40677,0.08563,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-05-16,18:41:57.87,2,4,"Kahaloa, Ian",663447,Right,SMD,"Dearden, Tyler",676280,Left,HAG_FLY,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.70528,-1.851848,-3.770804,2582.293699,214.252875,1:15,5.57419,2.84406,6.42357,-15.46001,16.39052,10.48894,2.57938,0.24706,84.94547,-4.813802,-1.875073,0.40619,93.39322,8.304525,-23.511142,3505.614529,96.43831,7.54116,-52.91089,162.65548,119.41785,-31.166864,1.422305,-6.49548,9.36544,-2.5795,50,5.43465,8.44054,-134.51386,-4.77827,-11.94067,28.26798,-14.95747,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,72eb61b0-5178-11f1-a7e9-e1f3b83b6f2f,92.795,8.60341,,7.75981,,,,-0.06587,2.41365,-0.10891,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:41:57.87,2026-05-16T18:41:57.8760704-04:00,2026-05-16T22:41:57.8760704Z,LineDrive,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,b92bb281-ecc5-4139-88ac-3bdece68accb,54.0747,-135.36745,14.13399,5.57212,-4.32661,-7.47874,-2.83982,8.8011,-5.97033,101.351727,-0.06587,124.28842,-23.47182,4.44728,-0.84382,0.1157,-0.00389,-0.00413,0.00093,2.41365,19.78381,-16.45709,1.10442,-0.14112,0.0354,-0.0136,0.00508,-0.00084,-0.10891,-54.06976,-6.50119,3.06947,-0.93949,0.20608,-0.02022,-0.00509,0.00156,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-05-16,18:42:33.47,3,1,"Kahaloa, Ian",663447,Right,SMD,"Isola, Alex",684576,Right,HAG_FLY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57734,-0.760623,-3.842287,2551.654656,210.224221,1:00,5.7374,2.94364,6.56201,-15.41587,17.06954,9.35678,3.75382,0.19559,83.74208,-3.732338,-2.147454,0.410219,,,,,,,,,,,,-5.93685,9.4654,-2.68227,50,5.67796,8.5536,-132.91815,-2.15777,-10.64412,27.9075,-15.20359,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,8818d450-5178-11f1-a7e9-e1f3b83b6f2f,91.88372,,,7.83526,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:42:33.47,2026-05-16T18:42:33.4719488-04:00,2026-05-16T22:42:33.4719488Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,b4036ecc-c5e3-43b6-b036-cdc7b405a8fc,53.93523,-133.74184,13.95375,5.73503,-1.70904,-7.60179,-2.93937,8.86776,-5.32206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-16,18:43:10.93,3,2,"Kahaloa, Ian",663447,Right,SMD,"Isola, Alex",684576,Right,HAG_FLY,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4203,0.865416,-3.736304,2425.889457,147.280399,11:00,5.63721,3.03833,5.87855,-34.96592,9.50241,-5.22107,3.52886,-0.87157,72.77462,-5.616584,-4.668904,0.479951,,,,,,,,,,,,1.61776,5.05906,-2.73323,50,5.68718,7.71633,-115.11665,0.67769,2.17076,21.3777,-25.38567,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,9e7ccb20-5178-11f1-a7e9-e1f3b83b6f2f,78.53396,,,6.64568,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:43:10.93,2026-05-16T18:43:10.9399552-04:00,2026-05-16T22:43:10.9399552Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,82352683-0e54-4d6a-94dc-10d26c1a8b07,54.61742,-115.97096,10.68885,5.63983,1.69216,-12.69284,-3.03986,7.62958,1.08538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-16,18:43:30.05,3,3,"Kahaloa, Ian",663447,Right,SMD,"Isola, Alex",684576,Right,HAG_FLY,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.25728,-1.856322,-5.109653,2223.156918,233.55472,1:45,5.53132,3.02658,6.32616,-19.37001,13.74855,17.19879,2.20028,-0.2581,83.52527,-5.525159,-2.013694,0.414197,,,,,,,,,,,,-10.28504,7.96729,-2.66044,50,5.38595,11.11017,-132.16019,-4.87071,-18.24868,27.32395,-18.03776,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,a9d6fb80-5178-11f1-a7e9-e1f3b83b6f2f,91.00121,,,7.73201,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:43:30.05,2026-05-16T18:43:30.0570000-04:00,2026-05-16T22:43:30.0570000Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,1183b2ce-7eed-41b6-83b6-ab1123dccb53,54.17216,-133.01999,13.66198,5.53028,-4.30313,-9.01888,-3.01907,11.6844,-9.12434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.08537,2.037879,0.717005,1.320874,-0.88864,1.97342,0.33643,-1.70389,5.82804,1.0108,127.27735,0.39747,-0.58056,-1.60473,108.04738,-8.01147,5.86674,13.15564,-13.13045,0.95639,-5.33932,3.20564,High,High,High,,,High,High,High
9,2026-05-16,18:44:03.48,3,4,"Kahaloa, Ian",663447,Right,SMD,"Isola, Alex",684576,Right,HAG_FLY,Undefined,1,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99517,-1.707162,-5.187014,2454.402531,167.545533,11:30,5.4826,2.89789,6.15478,-32.50832,9.74119,-1.8752,1.18941,-2.06367,74.91144,-7.711467,-5.522919,0.467824,,,,,,,,,,,,-0.39091,5.88481,-2.50198,50,5.33564,10.71325,-117.26637,-4.4677,-0.54734,21.02932,-23.93439,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,bdd9d0d0-5178-11f1-a7e9-e1f3b83b6f2f,80.56974,,,6.08373,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:44:03.48,2026-05-16T18:44:03.4829824-04:00,2026-05-16T22:44:03.4829824Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,ff7fe37f-78e9-43f8-9234-1054636d8c89,54.3432,-118.04266,10.51466,5.48426,-3.58417,-11.96719,-2.89783,10.73345,-0.27367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-16,18:44:24.23,3,5,"Kahaloa, Ian",663447,Right,SMD,"Isola, Alex",684576,Right,HAG_FLY,Undefined,1,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.14941,-1.923266,-6.021918,2233.043623,229.983272,1:45,5.55559,3.02992,6.37156,-19.34418,13.74394,15.17611,2.16351,-1.26661,83.78817,-5.577488,-3.295651,0.414007,,,,,,,,,,,,-9.40922,7.9604,-2.6003,50,5.40677,13.29347,-131.85466,-5.01827,-16.70344,25.83704,-18.04256,SMD,HAG_FLY,RegencyFurnitureStadium,Independent,ATL,20260516-RegencyFurnitureStadium-1,ca1894d0-5178-11f1-a7e9-e1f3b83b6f2f,91.04305,,,7.36123,,,,,,,65e4c8db-4420-4807-8558-cbabc03f46fe,2026-05-16,22:44:24.23,2026-05-16T18:44:24.2380288-04:00,2026-05-16T22:44:24.2380288Z,,v3,5433,6089,,"Rojas, Carlos",692334,Right,SMD,717b4147-e2d9-48bd-a843-5664c22bc446,54.12701,-132.66088,12.91852,5.55458,-4.45527,-9.02128,-3.02324,13.81469,-8.35172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
