PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-05,14:04:31.38,1,1,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00009,-2.197502,-3.415454,1907.996435,211.906661,1:00,6.30013,1.26735,5.9821,-21.35604,15.47272,8.9104,2.47895,-1.15969,79.78426,-6.208686,-1.816888,0.436782,,,,,,,,,,,,-5.50571,8.9028,-1.00222,50,6.11433,7.16754,-126.14336,-5.49293,-8.89221,25.08965,-17.79518,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,8002d320-59ca-11f0-9b09-5fa6ecde5f8d,86.29572,,,7.21583,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:04:31.38,2025-07-05T14:04:31.3838080-04:00,2025-07-05T18:04:31.3838080Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,39805227-b421-49c3-aeac-bec86722944b,54.51654,-127.03851,12.54482,6.29899,-4.85803,-8.89759,-1.2636,7.4848,-4.4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-05,14:04:45.09,1,2,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29573,1.116838,-0.476606,2454.559763,195.195721,12:30,6.22563,1.76963,5.23175,-26.84013,13.26205,3.27669,5.03896,1.59466,77.28682,-3.844539,0.104132,0.45578,56.35966,7.245639,-169.536707,2881.718318,,,,67.43938,50.73289,-169.029018,0.854153,-1.75327,6.69855,-1.72825,50,6.30871,0.87482,-122.3671,1.45829,-2.67381,22.83549,-21.95852,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,8813f300-59ca-11f0-9b09-5fa6ecde5f8d,82.69869,6.04591,,7.00891,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:04:45.09,2025-07-05T14:04:45.0928128-04:00,2025-07-05T18:04:45.0928128Z,GroundBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,5f965554-6561-4ec4-9472-b34d5ee58839,55.26548,-123.3458,11.41775,6.22605,2.39941,-10.97926,-1.76821,0.98942,-1.33691,17.019851,-2.43839,-80.6351,6.75669,0.74597,-2.53037,6.35849,-8.2642,5.26758,-1.32159,4.64859,10.42497,-19.85664,1.52553,0.46664,-1.76392,2.55229,-1.78365,0.4868,-1.56607,-14.89124,2.13115,-0.06884,-0.65124,1.74698,-2.3173,1.50481,-0.38454,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-07-05,14:05:03.52,1,3,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75237,-0.267807,-1.92457,2289.347861,219.366186,1:15,6.24236,1.35551,5.7981,-19.32883,15.6478,11.88453,4.38239,0.55513,81.51106,-3.928098,0.203537,0.425658,,,,,,,,,,,,-6.57945,8.38894,-1.20424,50,6.20885,3.85229,-130.23467,-1.20936,-11.24315,28.63907,-17.8388,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,931024e0-59ca-11f0-9b09-5fa6ecde5f8d,88.5511,,,8.24131,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:05:03.52,2025-07-05T14:05:03.5289088-04:00,2025-07-05T18:05:03.5289088Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,29e0db1f-5e36-495a-9fa3-1837872e12a6,54.69856,-131.26383,14.31954,6.24079,-0.56831,-8.9194,-1.34994,4.25632,-5.62157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-05,14:05:16.63,1,4,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,88.35302,-1.379334,-2.285933,1847.842691,226.707595,1:30,6.25067,1.39839,6.05438,-21.69241,14.14883,13.72209,3.16493,0.4248,80.2425,-5.480441,0.183558,0.430887,80.58941,71.639212,16.612059,,,,,75.035,37.87273,26.73484,5.895878,-7.80457,8.07115,-1.22815,50,6.1318,4.56301,-128.21211,-3.7474,-12.88278,28.57292,-18.85127,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,9af24580-59ca-11f0-9b09-5fa6ecde5f8d,87.47646,146.93683,,8.11052,,,,1.80233,3.69434,-1.20502,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:05:16.63,2025-07-05T14:05:16.6326272-04:00,2025-07-05T18:05:16.6326272Z,Popup,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,624dda3c-1ec9-4583-b50e-49f85e47f3f9,54.44473,-129.19885,14.28646,6.24997,-3.09639,-9.42563,-1.39341,5.0079,-6.44139,183.228994,1.79715,35.77783,-16.43991,5.90066,-1.62954,0.36835,-0.05925,0.00552,-0.00022,3.69106,112.26069,-28.02286,3.72918,-1.02184,0.30531,-0.0667,0.00779,-0.00036,-1.20591,10.6567,-2.62962,0.77238,-0.16646,0.02615,-0.00243,8E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2025-07-05,14:05:49.90,2,1,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52508,-2.378746,-2.676545,2194.647468,224.119187,1:30,6.35252,1.28306,5.88215,-18.48513,16.47962,14.8804,2.59937,0.0357,81.81919,-5.870245,-0.008369,0.425585,,,,,,,,,,,,-8.34855,9.43725,-1.07542,50,6.14953,5.43535,-129.83569,-5.96139,-14.24434,27.29812,-16.07215,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,aecafd90-59ca-11f0-9b09-5fa6ecde5f8d,88.56613,,,7.70589,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:05:49.90,2025-07-05T14:05:49.9017728-04:00,2025-07-05T18:05:49.9017728Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,2138a50a-1937-4e1d-bb6e-0514d3ef9bdb,54.61652,-130.80272,13.64906,6.35063,-5.39204,-8.03608,-1.2769,5.93995,-7.12217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-05,14:06:15.46,2,2,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35189,-0.301035,-1.024584,2059.68396,218.410061,1:15,6.45201,1.33265,5.53281,-18.07899,16.82525,12.40753,4.66399,1.40878,81.91361,-3.724293,1.187206,0.425217,,,,,,,,,,,,-6.51929,8.91142,-1.25195,50,6.4141,1.77401,-131.07141,-1.26447,-11.26477,29.44528,-16.77592,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,bde93ad0-59ca-11f0-9b09-5fa6ecde5f8d,88.64285,,,8.43828,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:06:15.46,2025-07-05T14:06:15.4672640-04:00,2025-07-05T18:06:15.4672640Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,47f48c8f-dd8f-4890-abc5-bdcd1312736b,54.96335,-132.18173,14.72264,6.44986,-0.63188,-8.38796,-1.32685,2.19878,-5.63239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-05,14:06:31.53,2,3,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.56915,-1.714902,-1.334051,2556.144688,112.323574,9:45,6.20988,1.65045,4.99544,-41.30286,8.22374,-16.10717,1.14796,-0.95156,70.42885,-9.186222,-4.179839,0.506513,,,,,,,,,,,,7.68827,5.01272,-1.50812,50,6.01143,3.21472,-111.00965,-4.71654,9.54479,20.81999,-25.95088,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,c7a5e7d0-59ca-11f0-9b09-5fa6ecde5f8d,74.41554,,,6.1403,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:06:31.53,2025-07-05T14:06:31.5320320-04:00,2025-07-05T18:06:31.5320320Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,d2e7b98f-8066-4fdd-98db-d99668a7765f,55.5047,-112.03731,10.40999,6.21262,-3.43563,-12.97544,-1.65517,2.7436,4.7724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-05,14:06:52.22,2,4,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89259,-1.256982,-1.815261,2190.994915,221.942288,1:30,6.30884,1.45672,5.63017,-17.51694,16.83639,14.0893,3.67548,0.93653,82.54649,-4.575916,0.70045,0.421848,,,,,,,,,,,,-7.64036,9.2326,-1.31123,50,6.19076,3.54062,-131.83797,-3.44547,-13.37037,29.52531,-16.01726,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,d3f12ef0-59ca-11f0-9b09-5fa6ecde5f8d,89.35076,,,8.34611,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:06:52.22,2025-07-05T14:06:52.2298880-04:00,2025-07-05T18:06:52.2298880Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,deecb6a2-64ca-4c71-bb1b-163bda33a148,54.86708,-132.92349,14.76265,6.30661,-2.85658,-8.00863,-1.45044,4.03219,-6.68518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-05,14:07:05.17,2,5,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.2775,-0.400256,-1.701049,2629.095559,99.142901,9:15,6.20612,1.50661,5.18952,-44.06443,4.23256,-16.59111,2.15737,-1.4767,70.90623,-8.405302,-4.640225,0.500186,81.62599,41.480095,39.174072,3011.183315,80.94233,79.21795,74.4871,289.2276,251.00887,45.704474,5.111456,7.84784,2.64977,-1.33537,50,6.13553,3.97495,-112.09351,-2.26425,9.91992,21.49667,-28.82464,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,dbb0fa80-59ca-11f0-9b09-5fa6ecde5f8d,75.35687,91.1655,,6.37128,,,,2.4021,2.25206,1.33886,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:07:05.17,2025-07-05T14:07:05.1754496-04:00,2025-07-05T18:07:05.1754496Z,FlyBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,eaeefec6-b75d-4bcd-9ea5-5580526665ab,55.3107,-113.10739,10.74834,6.21027,-0.90476,-14.41232,-1.51181,3.50709,4.95996,206.650625,2.41129,69.32,-15.21221,2.85568,0.47797,-0.53601,0.1569,-0.02047,0.00102,2.24359,79.46234,-20.90866,2.35809,-0.82303,0.24291,-0.03596,0.00191,1E-05,1.3385,56.65058,-5.94233,0.56942,0.22703,-0.16947,0.05034,-0.00706,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-07-05,14:07:37.69,3,1,"Mack, Alex",1000139565,Right,STA_YAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.49365,-2.188359,-1.555852,2257.821672,216.313487,1:15,6.3103,1.37746,5.51366,-15.55418,19.37513,13.34552,2.96607,1.03437,82.00796,-5.154471,0.822203,0.42537,,,,,,,,,,,,-7.173,10.77713,-1.25092,50,6.10935,2.95203,-131.14661,-5.4792,-12.38813,29.90253,-13.56141,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250705-StatenIslandYankees-1,ef0b5ad0-59ca-11f0-9b09-5fa6ecde5f8d,88.61105,,,8.48569,,,,,,,b74521c1-e580-4fa0-a78b-7861ee241cd7,2025-07-05,18:07:37.69,2025-07-05T14:07:37.6932352-04:00,2025-07-05T18:07:37.6932352Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,31f7db4c-8cfb-4d32-a810-70ecd05355b4,54.98311,-132.27792,14.95126,6.30695,-4.96613,-6.78071,-1.37147,3.42071,-6.19407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
