PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-22,18:32:25.74,1,1,"Allegretti, Christian",809880,Left,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07878,-2.861032,7.356753,2116.360722,136.885462,10:30,5.81464,-2.71909,5.19989,-26.24824,18.35647,-15.70461,0.91172,2.92995,73.73784,-7.714496,4.609202,0.480686,,,,,,,,,,,,9.93331,10.43843,2.04625,50,5.52797,-14.38076,-116.50378,-6.70731,13.60015,22.67233,-17.88234,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,be6df250-674b-11f0-a83d-4fdac2dcfc64,78.41382,,,7.34093,,,,,,,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:32:25.74,2025-07-22T18:32:25.7419264-04:00,2025-07-22T22:32:25.7419264Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,ed19e68c-93f9-4d6a-ba75-d0c3df79f6ec,55.29714,-117.53011,11.33616,5.81327,-5.89781,-8.94117,2.71117,-14.99642,6.80008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-22,18:32:40.19,1,2,"Allegretti, Christian",809880,Left,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45439,-1.646891,5.334489,2084.651243,134.48183,10:30,5.79648,-2.81589,5.16261,-28.0195,15.09524,-13.75741,1.90427,1.07311,74.47668,-6.835814,2.91314,0.47259,,,,,,,,,,,,8.56115,8.48717,2.32808,50,5.62135,-10.52277,-118.95221,-4.3704,12.11257,25.48752,-20.1661,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,c71c1580-674b-11f0-a83d-4fdac2dcfc64,79.75717,,,7.97772,,,,,,,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:32:40.19,2025-07-22T18:32:40.1907712-04:00,2025-07-22T22:32:40.1907712Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,73fcec0b-ee69-413d-b040-0e663f1a85eb,55.3348,-120.08984,12.74376,5.79633,-3.47029,-10.08305,2.80983,-11.06342,6.05629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-22,18:32:55.53,1,3,"Allegretti, Christian",809880,Left,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.36422,-0.239273,4.911394,1917.546128,126.28955,10:15,5.61691,-2.96197,5.22294,-34.08388,11.85536,-14.03989,2.5508,0.49688,72.28846,-6.505957,2.434983,0.487824,,,,,,,,,,,,8.42394,6.4389,2.51895,50,5.56957,-9.2859,-114.73274,-1.6111,11.1903,21.90522,-23.62064,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,d032e590-674b-11f0-a83d-4fdac2dcfc64,77.26645,,,7.07575,,,,,,,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:32:55.53,2025-07-22T18:32:55.5332096-04:00,2025-07-22T22:32:55.5332096Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,1a528e21-ab89-40f8-8dd5-2e9c18fe9418,55.27501,-115.73549,10.95261,5.61857,-0.52983,-11.81032,2.95575,-9.79816,5.59515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-22,18:33:08.51,1,4,"Allegretti, Christian",809880,Left,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.12161,2.20347,2.391228,2715.715452,258.899665,2:45,5.24713,-3.09992,5.0485,-54.80345,5.10087,14.89556,2.76134,0.3981,63.36915,-7.800607,5.016208,0.557058,67.06587,73.153919,174.603047,5574.182561,,,,,21.59536,,,-6.64713,2.33713,2.85924,50,5.41397,-4.77615,-101.40768,2.21445,-6.78191,19.70677,-29.78954,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,d8102430-674b-11f0-a83d-4fdac2dcfc64,67.6634,60.34001,,6.75247,,,,3.02835,2.98771,-0.24439,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:33:08.51,2025-07-22T18:33:08.5151744-04:00,2025-07-22T22:33:08.5151744Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,93b50f4b-e9df-4525-b269-e6c0074d7e35,55.44965,-102.46125,9.85339,5.25301,3.80707,-14.89477,3.1049,-4.41357,-3.39095,7.360826,3.02835,-28.3793,-4.28414,2.11556,-0.09393,-2.09643,4.53799,-4.23097,1.4789,2.98771,94.14205,-29.95281,3.88709,-0.49457,-1.12648,2.43319,-2.19786,0.7504,-0.24439,2.68114,4.03136,-0.58051,0.04189,0.09608,-0.16,0.1219,-0.03635,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-07-22,18:33:31.20,1,5,"Allegretti, Christian",809880,Left,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.36904,0.725249,1.798246,2779.726112,284.424957,3:30,5.49663,-2.82798,5.00928,-61.21224,-1.98032,15.79694,1.08054,0.18633,64.24371,-10.332898,4.589841,0.553923,94.56917,1.06133,-35.825088,3419.05586,,,,50.02468,48.51466,-36.467243,0.367306,-7.2902,-0.68059,2.64182,50,5.51678,-3.77898,-101.93933,-0.66192,-7.54139,19.40228,-32.87808,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,e59523d0-674b-11f0-a83d-4fdac2dcfc64,68.04637,1.25984,,6.12533,,,,2.24365,1.15718,-0.26898,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:33:31.20,2025-07-22T18:33:31.2071168-04:00,2025-07-22T22:33:31.2071168Z,GroundBall,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,4c47e80f-51ff-479c-b536-c5e5726e1425,55.49064,-102.97907,9.70114,5.50504,1.09997,-16.43904,2.8335,-3.37485,-3.7707,,2.25515,112.0221,-23.59152,,,,,,,1.16052,2.44777,-15.2908,,,,,,,-0.26689,-81.2471,2.77732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
6,2025-07-22,18:34:05.92,2,1,"Allegretti, Christian",809880,Left,STA_YAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.56754,-1.614504,2.908703,2057.104975,149.085823,11:00,6.40169,-2.41666,5.23419,-21.40379,21.33726,-11.82469,3.09811,-0.66563,74.3569,-5.659713,0.815505,0.470537,106.38635,15.44182,36.505509,2473.202736,83.85862,24.23346,71.18797,270.04702,254.84804,46.1701,2.470903,6.86737,11.63957,2.1581,50,6.23784,-5.56793,-119.44699,-4.01942,9.76849,26.31919,-15.61727,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,fa3d39d0-674b-11f0-a83d-4fdac2dcfc64,80.10514,26.08248,,8.21064,,,,1.92343,3.05558,0.84757,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:34:05.92,2025-07-22T18:34:05.9246080-04:00,2025-07-22T22:34:05.9246080Z,LineDrive,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,9706cd96-7a97-4153-85bd-dcb6a079c820,55.26242,-120.60095,13.15959,6.39906,-3.33468,-7.80864,2.41162,-5.99623,4.88425,,1.92363,120.88094,-30.47623,7.60318,-1.68622,0.37137,-0.1013,0.0225,-0.00229,3.0555,41.54978,-20.33949,1.6821,-0.29444,0.06099,-0.00581,-0.00109,0.00027,0.84742,89.48178,-3.58179,-1.00851,0.4403,-0.11756,0.03548,-0.00922,0.00106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2025-07-22,18:34:28.56,2,2,"Allegretti, Christian",809880,Left,STA_YAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,69.22013,2.767597,3.467294,2896.804105,262.829108,2:45,4.6398,-3.61273,5.0779,-56.75287,4.17677,17.43131,2.5262,1.11246,63.24058,-7.542266,6.531361,0.561805,,,,,,,,,,,,-7.56575,1.85886,3.26955,50,4.85844,-6.70082,-100.07845,3.09847,-7.60742,17.44272,-30.30495,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,07ac4070-674c-11f0-a83d-4fdac2dcfc64,67.09168,,,5.97954,,,,,,,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:34:28.56,2025-07-22T18:34:28.5646848-04:00,2025-07-22T22:34:28.5646848Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,7b9dba89-6807-4d2f-9a8c-cdee84a05fc5,55.42004,-101.01869,8.72136,4.64738,4.73205,-15.15247,3.6197,-6.29075,-3.80371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-22,18:34:44.25,2,3,"Allegretti, Christian",809880,Left,STA_YAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,69.131,2.410481,1.170242,2812.420842,283.079501,3:30,5.56279,-2.84951,4.85685,-64.64519,-2.30193,20.08592,2.45915,-0.06784,62.32382,-9.307313,4.70554,0.568285,99.39325,15.743585,-8.25727,2560.727543,107.63952,25.24461,-22.66369,283.79256,283.79256,-17.910437,2.779256,-9.47249,-1.32335,2.71591,50,5.74603,-2.79419,-99.96192,2.13653,-9.33751,19.98408,-33.47852,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,1125a2e0-674c-11f0-a83d-4fdac2dcfc64,66.32665,27.97711,,6.80719,,,,1.12588,2.40689,0.05659,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:34:44.25,2025-07-22T18:34:44.2528768-04:00,2025-07-22T22:34:44.2528768Z,LineDrive,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,bda983ce-9854-4757-bf47-056c89ab325e,55.64156,-101.08347,9.99204,5.5734,4.01542,-16.73926,2.85802,-2.27014,-4.66876,121.501663,1.12591,138.85177,-25.06828,5.74663,-1.21792,0.23166,-0.0368,0.00416,-0.00024,2.40683,39.55666,-16.011,0.55458,-0.01129,0.00965,-0.00653,0.00137,-7E-05,0.05665,-20.15337,-8.15942,2.64879,-0.68027,0.13313,-0.0189,0.002,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-07-22,18:35:21.07,3,1,"Allegretti, Christian",809880,Left,STA_YAN,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.18623,1.916321,3.393019,2932.080104,274.391348,3:15,4.69709,-3.49162,5.01683,-58.53724,0.47535,17.58883,1.63138,1.18005,64.63882,-8.647158,6.485662,0.552896,,,,,,,,,,,,-7.80264,0.15906,3.15105,50,4.83372,-6.66028,-101.63424,1.55828,-8.12705,17.31057,-32.00838,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,2714dee0-674c-11f0-a83d-4fdac2dcfc64,68.1727,,,5.54741,,,,,,,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:35:21.07,2025-07-22T18:35:21.0754048-04:00,2025-07-22T22:35:21.0754048Z,,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,5c4ff7b6-b845-4f8e-aefd-ba8008dd997e,55.48437,-102.5641,8.65529,4.70384,3.27764,-16.00419,3.49709,-6.22372,-4.06353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-22,18:35:39.98,3,2,"Allegretti, Christian",809880,Left,STA_YAN,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,84.49658,-2.179665,4.155987,2254.483724,146.351649,11:00,6.26543,-2.5413,5.22674,-19.09395,21.29088,-13.27603,2.61878,0.26625,77.06744,-5.768668,1.811253,0.457384,103.81815,20.724176,-9.47436,1927.12673,108.43377,40.19312,-18.49641,397.51614,393.36246,-9.71809,4.355231,7.81819,11.65229,2.16813,50,6.05032,-8.31123,-122.23438,-5.25741,11.82021,24.25331,-14.55718,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250722-StatenIslandYankees-1,324b0c80-674c-11f0-a83d-4fdac2dcfc64,82.40882,59.55123,,7.42914,,,,1.12258,2.58164,-0.28886,e64aed67-2b59-40b2-9ae2-f72064cbb93d,2025-07-22,22:35:39.98,2025-07-22T18:35:39.9889408-04:00,2025-07-22T22:35:39.9889408Z,LineDrive,v3,586,5435,,"Martorano, Brandon",668785,Right,STA_YAN,6c12b5b4-fcfb-4a18-ae98-df718c575ccf,55.27191,-123.27598,12.12665,6.26268,-4.63223,-7.27859,2.53596,-8.81886,5.91011,177.541371,1.12218,140.48375,-25.44686,6.26105,-1.39837,0.31351,-0.06153,0.00778,-0.00043,2.58229,53.86089,-12.1091,-0.87302,0.54868,-0.21606,0.05418,-0.00713,0.00037,-0.28868,-23.44666,3.672,-0.77792,0.16534,-0.04013,0.00871,-0.00116,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
