PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-31,18:59:26.73,1,1,"Vallimont, Chris",681808,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.67448,-3.20123,-3.293131,2305.445777,205.740625,12:45,6.17365,2.11226,5.94118,-12.38717,21.0293,9.60036,2.16378,-0.14592,83.53485,-5.601161,-1.572737,0.416056,,,,,,,,,,,,-5.83327,12.00355,-1.85477,50,5.91074,7.21823,-132.75224,-7.74665,-10.38796,28.97153,-10.79804,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,008b39a0-6e62-11f0-add7-49d6f3ed4560,90.59467,,,8.13963,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,22:59:26.73,2025-07-31T18:59:26.7350000-04:00,2025-07-31T22:59:26.7350000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,1dc564ae-82b3-491e-a20a-af9bac02f819,54.55732,-133.74312,14.48576,6.16937,-7.37734,-5.39902,-2.10773,7.57351,-5.19398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-31,18:59:42.50,1,2,"Vallimont, Chris",681808,Right,YOR,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.56729,-0.901802,-2.981788,2423.101361,236.117328,1:45,5.7599,2.29857,6.29517,-25.90702,11.69741,15.64288,2.7688,0.85205,78.30989,-5.774839,-0.155586,0.441358,97.73912,5.642764,1.72997,4725.689079,,,,134.66527,134.66527,0.768362,1.104121,-9.01091,6.6917,-2.08661,50,5.68092,5.88339,-124.26719,-2.71946,-14.08298,25.02271,-21.7157,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,09f16230-6e62-11f0-add7-49d6f3ed4560,85.40107,5.92014,,7.2574,,,,1.73963,2.79737,-0.83721,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,22:59:42.50,2025-07-31T18:59:42.5050000-04:00,2025-07-31T22:59:42.5050000Z,GroundBall,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,328b1466-d00e-47f2-96c6-21d43c239046,54.20603,-125.11125,12.51136,5.7603,-1.98695,-10.85785,-2.29308,6.35844,-7.04149,140.860753,1.9735,139.63834,-17.80101,,,,,,,2.86925,13.19842,-14.3603,,,,,,,-0.81028,3.9637,-1.46274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-07-31,19:00:35.09,2,1,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29735,-0.36991,-3.37599,2683.266916,136.766199,10:30,6.07526,2.38088,5.52189,-31.33675,7.70638,-6.105,3.11741,-1.28794,78.21851,-6.129405,-4.46066,0.449722,,,,,,,,,,,,2.14028,4.37055,-2.08259,50,6.02217,7.5518,-123.64775,-1.88986,3.3131,24.6779,-25.40849,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,2949acf0-6e62-11f0-add7-49d6f3ed4560,83.81284,,,7.07885,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:00:35.09,2025-07-31T19:00:35.0960000-04:00,2025-07-31T23:00:35.0960000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,fa1ca9cd-11d7-472f-8a10-3f5d3015f418,54.97724,-124.63716,12.33895,6.07752,-0.87115,-12.70424,-2.3827,7.41897,1.65655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-31,19:00:56.92,2,2,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54255,-0.697568,-2.247648,2666.716433,141.90251,10:45,5.98541,2.40127,5.60057,-28.99694,8.34969,-5.72918,2.91722,-0.17561,80.14762,-6.024273,-3.269231,0.439843,,,,,,,,,,,,2.35748,4.73122,-2.20485,50,5.90672,5.17362,-125.73344,-2.54138,3.81506,22.88955,-24.51766,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,364be800-6e62-11f0-add7-49d6f3ed4560,85.69529,,,6.39493,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:00:56.92,2025-07-31T19:00:56.9210000-04:00,2025-07-31T23:00:56.9210000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,f5d6f016-1864-40d5-a676-3cb8ab08eefc,54.9004,-126.62241,11.44477,5.98693,-1.58918,-12.25883,-2.4029,5.02545,1.90753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-31,19:01:40.83,2,3,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10244,0.127558,-1.318462,2813.110267,30.588336,7:00,6.15379,2.15627,5.04138,-61.61299,-14.24717,-9.28371,1.13973,0.13865,72.20063,-10.911278,-2.964691,0.495341,,,,,,,,,,,,4.25508,-6.75181,-2.02263,50,6.11595,2.98282,-113.40656,-1.98829,5.51858,21.53929,-40.93077,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,507d3a80-6e62-11f0-add7-49d6f3ed4560,76.09397,,,5.90181,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:01:40.83,2025-07-31T19:01:40.8360000-04:00,2025-07-31T23:01:40.8360000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,091c00de-dc6a-42b6-936e-5dbe3cc911eb,55.46344,-114.43952,10.76964,6.16424,-0.02536,-20.46538,-2.15933,2.71817,2.75929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-31,19:02:01.85,2,4,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.22741,-2.170552,-4.120027,2316.981844,203.862766,12:45,6.17477,2.13654,5.81006,-12.23245,20.93411,8.7767,3.13074,-0.97002,83.99641,-4.53981,-2.55392,0.414497,103.90796,68.222935,84.899194,,,,,,42.49421,,,-5.70532,11.68292,-1.80367,50,5.98933,9.24468,-133.5634,-5.408,-10.28161,29.40525,-11.12014,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,5cf64860-6e62-11f0-add7-49d6f3ed4560,90.93535,117.59837,,8.231,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:02:01.85,2025-07-31T19:02:01.8510000-04:00,2025-07-31T23:02:01.8510000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,56c0a95c-7ff0-47ee-a884-0f6e8b379239,54.69101,-134.59221,14.70263,6.17174,-5.01893,-5.56007,-2.13341,9.6044,-5.1408,,4.92608,5.0293,-13.76155,5.71092,-3.71183,4.67702,-4.28286,2.04908,-0.38599,5.09639,141.5214,-34.68625,4.82929,-0.28946,-1.2142,1.43656,-0.76963,0.16195,0.59154,56.31732,-19.83659,6.53955,-3.43697,3.94903,-3.53036,1.6625,-0.30717,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
7,2025-07-31,19:03:01.18,2,5,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.64515,-2.027041,-1.502638,2274.876353,218.122721,1:15,6.24474,2.16784,5.77822,-16.13599,16.68973,12.24442,3.01251,1.7897,84.37091,-5.090618,0.690196,0.412362,,,,,,,,,,,,-6.6665,9.4139,-2.05121,50,6.06767,2.9777,-134.41935,-5.25884,-12.15051,30.17849,-15.01599,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,805af3a0-6e62-11f0-add7-49d6f3ed4560,91.40621,,,8.27425,,,,,,,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:03:01.18,2025-07-31T19:03:01.1820000-04:00,2025-07-31T23:03:01.1820000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,6d069d3e-3aa6-4ebc-9302-5ae462839e30,54.72085,-135.47509,15.08925,6.24245,-4.73353,-7.508,-2.16281,3.40276,-6.07525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-31,19:03:22.57,2,6,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75573,-0.920187,-1.647732,2614.619182,125.17117,10:15,6.03003,2.34823,5.74376,-29.61651,6.80418,-8.07611,2.70479,0.14062,80.63131,-6.383502,-3.093005,0.434356,75.63905,60.084289,-176.282207,5263.308706,,,,,55.79675,,,3.70524,4.03205,-2.206,50,5.93522,3.99728,-127.47033,-3.06928,6.10038,26.04309,-25.53566,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,8d161390-6e62-11f0-add7-49d6f3ed4560,86.77784,72.96351,,7.12443,,,,3.17156,3.03453,-0.11136,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:03:22.57,2025-07-31T19:03:22.5740000-04:00,2025-07-31T23:03:22.5740000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,a6256043-d9df-447d-892a-b5088f821bb7,54.75779,-128.4387,13.02155,6.03169,-2.11978,-12.76783,-2.35041,3.77045,3.05019,354.06743,3.17156,-55.21176,-1.40073,1.78265,0.38415,-2.16862,2.73797,-1.62568,0.37731,3.03454,96.15473,-32.76926,4.50036,0.00445,-2.00301,2.49967,-1.4499,0.32941,-0.11136,-3.58791,-2.07785,0.76886,0.13131,-0.74994,0.93519,-0.55108,0.12712,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-07-31,19:03:52.34,2,7,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.35231,-1.452341,-3.667553,2266.191689,216.836805,1:15,6.12598,2.21124,5.77827,-14.63261,18.57615,13.06387,3.55215,-0.11737,83.70142,-4.261969,-1.334517,0.414761,83.6051,80.470551,120.634622,5070.465519,,,,,6.69145,,,-7.80937,10.26312,-1.91635,50,5.99731,8.00566,-133.79815,-3.83052,-14.05494,30.80226,-13.70294,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,9ecde770-6e62-11f0-add7-49d6f3ed4560,90.87753,48.23622,,8.65088,,,,2.99955,3.53271,0.06359,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:03:52.34,2025-07-31T19:03:52.3470000-04:00,2025-07-31T23:03:52.3470000Z,,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,cbe10a90-f248-4027-9e86-3cdae35fee3c,54.72209,-134.88086,15.40113,6.12349,-3.34886,-6.85147,-2.20643,8.4997,-7.02747,349.498744,3.01584,-10.87389,-9.2859,,,,,,,3.54884,120.4113,-31.51962,,,,,,,0.07361,17.14266,-7.46499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-07-31,19:04:28.12,2,8,"Vallimont, Chris",681808,Right,YOR,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.19926,-0.106404,-2.65436,2361.084257,260.776734,2:45,5.83472,2.49677,6.22505,-34.49833,4.01929,16.3293,2.86157,1.40665,77.05776,-6.55383,0.294609,0.446685,65.71635,-3.882564,-23.32904,4188.831496,,,,29.92051,29.19625,-24.87656,0.287839,-9.36835,2.48634,-2.30633,50,5.80968,5.10444,-123.6263,-1.31258,-14.2786,28.1347,-28.38456,YOR,LAN,WellSpanPark,Independent,ATL,20250731-WellSpanPark-1,b4299600-6e62-11f0-add7-49d6f3ed4560,84.38263,3.04935,,8.1415,,,,2.7322,3.04935,-1.42364,96772b2a-79ae-44c0-812f-bb2bd2bd647d,2025-07-31,23:04:28.12,2025-07-31T19:04:28.1250000-04:00,2025-07-31T23:04:28.1250000Z,GroundBall,v3,5435,1889,,"Simoneit, Will",686766,Right,YOR,9ea26913-b825-41b9-8bb2-d1c06499fffd,54.27533,-124.59547,14.06735,5.83805,-0.3348,-14.19228,-2.49063,5.5963,-7.1393,95.396451,2.73382,88.22591,-11.89937,,,,,,,3.05025,-6.5677,-14.00939,,,,,,,-1.42275,-38.12249,-2.31106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
