PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-03,18:47:50.35,1,1,"Bell, Brock",687770,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.20477,-3.433886,-1.520401,2172.209192,212.120336,1:00,6.47229,1.19487,6.18014,-18.32147,15.36154,8.88993,1.76959,0.53136,82.64731,-6.91574,0.08451,0.417712,,,,,,,,,,,,-5.05689,9.37107,-1.08432,50,6.2033,3.13126,-132.14496,-8.4648,-8.83497,31.29922,-15.80172,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,05628b10-8918-11f0-bc02-cb5651009c01,90.23547,,,8.55747,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:47:50.35,2025-09-03T18:47:50.3566336-04:00,2025-09-03T22:47:50.3566336Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,e2ee54ec-c898-458f-a9c2-a69f5f68bfda,54.31576,-133.16325,15.64961,6.47033,-7.95071,-7.90086,-1.19087,3.4187,-4.41748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-03,18:48:01.61,1,2,"Bell, Brock",687770,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30431,-1.385202,-0.826105,2240.759145,210.384533,1:00,6.64287,0.92515,5.78452,-15.5678,18.83792,10.26233,4.05645,1.01172,81.56891,-4.398785,1.012209,0.42217,,,,,,,,,,,,-5.45378,10.41221,-0.86302,50,6.51952,1.43498,-132.23911,-3.62728,-9.43456,34.26374,-14.1619,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,0c130980-8918-11f0-bc02-cb5651009c01,89.2827,,,9.7354,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:48:01.61,2025-09-03T18:48:01.6133632-04:00,2025-09-03T22:48:01.6133632Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,dd924567-2eba-4921-a916-0cda76226b74,54.70804,-133.45341,17.13187,6.63918,-3.12539,-7.08095,-0.9198,1.76934,-4.71728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-03,18:48:13.93,1,3,"Bell, Brock",687770,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.12788,-1.776529,-2.686207,2192.316963,217.875115,1:15,6.29049,1.27102,6.14726,-20.86769,18.83407,13.51965,2.90764,-0.08626,75.90626,-5.771472,-0.250228,0.453499,96.60339,-18.505004,24.666512,,,,,9.06963,9.06963,24.306389,0.064057,-7.83449,10.71729,-1.07324,50,6.14443,5.19067,-121.92475,-4.33718,-11.617,27.31545,-16.28242,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,137328e0-8918-11f0-bc02-cb5651009c01,83.11474,2.88658,,8.22161,,,,0.42808,2.88658,0.13386,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:48:13.93,2025-09-03T18:48:13.9334656-04:00,2025-09-03T22:48:13.9334656Z,GroundBall,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,bdd34d1f-a808-4041-8423-d494e3440c15,54.34864,-122.89514,13.65772,6.28824,-3.75874,-8.14121,-1.26497,5.60337,-5.8085,180,0.42547,122.35273,,,,,,,,2.88754,-45.06237,,,,,,,,0.13266,56.18935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-09-03,18:49:07.03,2,1,"Bell, Brock",687770,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69052,-3.104628,-1.310574,2263.228088,181.934315,12:00,6.40373,1.16845,6.36373,-21.2382,14.4715,0.45063,1.77333,-0.00025,80.5339,-7.106099,-1.228932,0.430095,,,,,,,,,,,,-0.59654,8.7539,-1.07388,50,6.16894,2.89491,-127.2988,-7.51084,-0.9796,25.94496,-17.79865,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,33183410-8918-11f0-bc02-cb5651009c01,87.63743,,,7.15662,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:49:07.03,2025-09-03T18:49:07.0398464-04:00,2025-09-03T22:49:07.0398464Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,11721733-aebe-447d-8989-0db0c00150f5,54.13408,-128.13861,12.97248,6.40273,-6.93472,-8.89933,-1.1681,2.92662,-0.4898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-03,18:49:33.45,2,2,"Bell, Brock",687770,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53268,-4.272471,-2.152737,2404.078069,217.079,1:15,6.34733,1.55765,6.07207,-17.35052,21.13466,14.92666,0.93787,0.80861,77.66104,-7.589862,0.534997,0.446497,,,,,,,,,,,,-8.33343,12.60347,-1.39869,50,6.00658,4.05543,-123.7739,-9.69721,-12.79856,27.00934,-12.81758,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,42d7ba60-8918-11f0-bc02-cb5651009c01,84.4182,,,7.87164,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:49:33.45,2025-09-03T18:49:33.4562304-04:00,2025-09-03T22:49:33.4562304Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,9d2eddd9-bb28-45fb-8158-28eccc1f5978,54.42461,-124.73569,13.50467,6.34376,-9.24079,-6.40879,-1.55122,4.51117,-6.39928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-03,18:49:51.04,2,3,"Bell, Brock",687770,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.40176,-2.620862,-1.160477,2295.737974,185.101148,12:15,6.38124,1.05158,6.44116,-17.82851,16.5321,1.37512,2.48508,0.09968,81.63396,-6.025689,-0.911058,0.421893,36.06771,-6.569829,-23.878904,1092.540573,,,,15.6453,15.6453,-21.762221,0.262767,-1.05992,9.76115,-0.96984,50,6.18698,2.57692,-129.82683,-6.42387,-1.80144,28.23992,-15.5838,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,4d58c8d0-8918-11f0-bc02-cb5651009c01,89.34131,2.49688,,7.7678,,,,2.05757,2.49688,-0.14146,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:49:51.04,2025-09-03T18:49:51.0477824-04:00,2025-09-03T22:49:51.0477824Z,GroundBall,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,7534f532-b7c1-4e5a-b54a-dcfd99a82ecb,54.05719,-130.70637,14.11996,6.37949,-5.9385,-7.7919,-1.05097,2.63303,-0.90072,142.080704,2.0579,48.037,-2.17924,,,,,,,2.49714,-6.06523,-13.0879,,,,,,,-0.14157,-21.2675,-1.02106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2025-09-03,18:50:32.81,3,1,"Bell, Brock",687770,Right,LAN,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.70487,-2.410453,-0.840547,2237.26685,209.299672,1:00,6.59125,0.99801,6.09171,-14.91048,18.08572,9.43095,3.11752,1.00637,82.95946,-5.30517,0.858847,0.413431,58.26851,39.212862,150.82548,3641.268933,-101.51141,30.45229,42.37175,149.18916,59.55533,159.589516,2.841947,-5.14878,10.52036,-0.9381,50,6.39766,1.55881,-134.3128,-6.05325,-9.18383,35.48016,-13.409,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,6632c8b0-8918-11f0-bc02-cb5651009c01,91.16977,36.8244,,9.74541,,,,1.12747,3.09492,-1.01508,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:50:32.81,2025-09-03T18:50:32.8115712-04:00,2025-09-03T22:50:32.8115712Z,Popup,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,9bdb9889-7d87-4870-a1d4-ee5fd5d985b7,54.40329,-135.47098,17.74008,6.58811,-5.61554,-6.7045,-0.99388,1.8586,-4.59191,323.173118,1.12717,-57.79941,0.97615,1.52595,-1.00206,0.61678,-0.22103,0.04065,-0.00305,3.0949,54.02756,-24.43961,2.70321,-0.36911,-0.13145,0.11713,-0.03158,0.00299,-1.0148,32.26238,-5.9706,0.28492,0.64919,-0.66424,0.29362,-0.06192,0.00513,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-03,18:50:54.61,3,2,"Bell, Brock",687770,Right,LAN,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,91.73972,-3.423658,-1.350625,2269.263474,198.8957,12:45,6.56918,0.86162,6.11903,-13.96532,19.1543,6.17607,2.23554,0.1274,83.61251,-6.108917,-0.237478,0.414204,109.2507,28.362873,-4.261646,3018.797841,109.87031,57.94761,-5.33715,451.3405,444.00454,2.514642,5.496072,-3.60272,11.24839,-0.76143,50,6.29939,2.88055,-133.03964,-8.3362,-6.42614,29.8156,-12.11027,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,73402750-8918-11f0-bc02-cb5651009c01,90.99973,99.41515,,8.12721,,,,1.99518,2.28919,-0.1152,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:50:54.61,2025-09-03T18:50:54.6190336-04:00,2025-09-03T22:50:54.6190336Z,FlyBall,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,fbdd8eb2-d54b-42b2-8eac-fc3a4d6c7537,54.37932,-134.0175,14.9078,6.56628,-7.93902,-6.05514,-0.85936,3.09131,-3.21307,195.588598,1.99839,140.55256,-27.5137,6.81458,-1.42335,0.2621,-0.03948,0.00393,-0.00018,2.29004,76.09471,-15.68604,-0.12901,0.46851,-0.20815,0.04802,-0.00558,0.00026,-0.11586,-10.46658,6.28836,-1.46758,0.29311,-0.05362,0.00844,-0.00089,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-09-03,18:51:46.13,4,1,"Bell, Brock",687770,Right,LAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.47191,1.041006,0.024562,2347.085629,76.875377,8:30,6.53917,1.05541,5.75973,-40.35112,0.53378,-2.67953,4.14564,0.85498,76.21481,-6.365357,-0.455569,0.460206,,,,,,,,,,,,1.36701,0.39945,-1.05583,50,6.60092,0.05524,-119.91617,0.80897,2.00834,21.24669,-31.58719,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,92035e00-8918-11f0-bc02-cb5651009c01,81.90332,,,6.2571,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:51:46.13,2025-09-03T18:51:46.1330944-04:00,2025-09-03T22:51:46.1330944Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,a2f12768-f0e4-4d9a-b6fe-9d3cd35dd2a4,54.73955,-120.753,10.62334,6.54456,2.05307,-15.7936,-1.05644,-0.02386,1.00417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-03,18:51:56.83,4,2,"Bell, Brock",687770,Right,LAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.49603,-1.515255,-1.103029,2353.335577,103.1398,9:30,6.37457,1.00652,5.76744,-37.94876,2.21288,-4.25803,1.80142,-0.37497,77.05405,-8.463639,-1.866903,0.456118,,,,,,,,,,,,1.87366,1.91795,-0.91267,50,6.22619,2.50444,-121.2865,-4.49495,2.79636,23.29293,-29.31158,LAN,YOR,ClipperMagazine,Independent,ATL,20250903-ClipperMagazine-1,985cbbc0-8918-11f0-bc02-cb5651009c01,82.63747,,,6.44198,,,,,,,4e1ef879-bac8-4b1e-be93-6ee46da0fdb7,2025-09-03,22:51:56.83,2025-09-03T18:51:56.8360448-04:00,2025-09-03T22:51:56.8360448Z,,v3,1889,5435,,"Campagna, Joe",690523,Right,LAN,84a3a82e-877e-41dc-b158-609b11703b83,54.73151,-122.1918,11.64647,6.37876,-3.35573,-14.65579,-1.0079,2.39575,1.39818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
