PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-21,18:36:26.31,1,1,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.66847,-1.243583,2.723128,2444.651378,144.284146,10:45,5.76563,-1.35632,5.44274,-18.7197,15.54572,-10.298,3.03976,0.33718,82.73391,-4.775385,0.892714,0.421308,,,,,,,,,,,,5.98481,8.5456,1.1226,50,5.64305,-5.82632,-132.72989,-3.5096,10.55482,31.43062,-17.10304,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,45ab33e0-7edf-11f0-bc61-9bccf3350986,89.46536,,,8.93456,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:36:26.31,2025-08-21T18:36:26.3169536-04:00,2025-08-21T22:36:26.3169536Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,ed45ca35-0474-401b-a6b7-8f22f5bc845c,55.05286,-133.92107,15.71531,5.76377,-2.86142,-8.55152,1.35099,-6.22633,5.27741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-21,18:36:40.53,1,2,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.13217,-0.235149,2.715021,2427.618954,148.282828,11:00,5.7833,-1.58288,5.41572,-17.87824,16.05087,-9.17989,4.07291,0.19747,83.08319,-3.618942,1.084625,0.419235,,,,,,,,,,,,5.41705,8.46619,1.3479,50,5.75033,-5.88996,-133.42846,-1.14071,9.6584,31.65089,-17.07915,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,4e1d3870-7edf-11f0-bc61-9bccf3350986,89.90763,,,9.04898,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:36:40.53,2025-08-21T18:36:40.5310976-04:00,2025-08-21T22:36:40.5310976Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,2fddef4b-c3ae-4cc6-a4ec-b91e6ba44f0c,55.07982,-134.62807,15.82545,5.7813,-0.49339,-8.53957,1.57807,-6.25603,4.8292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-21,18:36:54.99,1,3,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.43556,-1.260055,2.516785,2502.945776,144.16325,10:45,5.76349,-1.5992,5.32809,-19.07698,14.53615,-9.68292,2.99007,-0.04301,83.97925,-4.830506,0.798803,0.417278,,,,,,,,,,,,5.56437,7.97811,1.37871,50,5.6361,-5.42678,-133.94682,-3.62108,10.062,30.19616,-17.74732,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,56c31e40-7edf-11f0-bc61-9bccf3350986,90.32926,,,8.45631,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:36:54.99,2025-08-21T18:36:54.9902336-04:00,2025-08-21T22:36:54.9902336Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,c244cdc8-eda7-476e-8812-ff97744758ae,55.16907,-135.10708,15.09808,5.76214,-2.93915,-8.87366,1.59466,-5.8134,5.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-21,18:37:21.63,1,4,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43474,-1.599042,4.397801,2532.044722,144.93207,10:45,5.72506,-1.36483,5.54081,-16.91761,15.96804,-10.39985,2.81597,1.88687,84.504,-4.80077,2.551708,0.412738,,,,,,,,,,,,6.54866,8.86713,0.98984,50,5.57507,-9.89836,-135.09838,-4.33622,12.00113,31.74441,-15.92402,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,66aa29c0-7edf-11f0-bc61-9bccf3350986,91.32292,,,8.93074,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:37:21.63,2025-08-21T18:37:21.6331264-04:00,2025-08-21T22:37:21.6331264Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,23ea9772-7ec1-4596-9581-63e924e08904,54.95574,-136.25787,15.87221,5.72283,-3.75458,-7.96201,1.35939,-10.33671,6.00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-21,18:37:42.62,1,5,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.39972,-2.727094,3.242063,2512.724638,142.674143,10:45,5.63558,-1.4525,5.32801,-17.11095,16.25989,-11.44623,1.64471,0.63903,84.02044,-5.960132,1.212897,0.415772,,,,,,,,,,,,6.72485,9.35945,1.16748,50,5.37667,-7.0847,-134.96679,-7.01407,12.215,33.55921,-15.17351,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,73270830-7edf-11f0-bc61-9bccf3350986,90.65659,,,9.37928,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:37:42.62,2025-08-21T18:37:42.6287616-04:00,2025-08-21T22:37:42.6287616Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,b50e887f-3fae-418f-9c37-4435d82f1b27,55.16695,-136.24549,16.7796,5.63291,-6.43592,-7.58675,1.4463,-7.55012,6.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-21,18:38:01.60,1,6,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.97447,-1.313798,1.286318,2566.403592,217.08702,1:15,5.87319,-1.27452,5.56268,-27.40269,7.81579,5.19422,2.36171,0.36025,82.7244,-6.334889,2.213174,0.427127,,,,,,,,,,,,-2.3537,4.55142,1.1599,50,5.74151,-3.12354,-129.3759,-3.95409,-4.04815,23.26265,-24.34606,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,7e76d850-7edf-11f0-bc61-9bccf3350986,88.24646,,,6.25007,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:38:01.60,2025-08-21T18:38:01.6083456-04:00,2025-08-21T22:38:01.6083456Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,b0d911d6-0d2a-4ee2-869e-2020fdef0a25,54.93914,-130.26097,11.63133,5.87432,-3.02781,-12.17303,1.27581,-2.96952,-2.02407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-21,18:38:25.39,1,7,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.76735,-0.875549,2.074662,2186.736001,131.31122,10:30,5.71892,-1.36707,5.66821,-22.21828,10.67575,-10.90914,3.05045,-0.34092,84.39806,-5.023486,0.125438,0.412791,78.33869,13.763624,169.607888,2472.310127,,,,,43.99913,,,6.16559,5.99764,1.1989,50,5.63104,-4.38609,-134.6003,-2.84312,11.25377,30.6,-21.22684,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,8c9de450-7edf-11f0-bc61-9bccf3350986,91.31126,11.44174,,8.36929,,,,1.26369,3.02321,0.24805,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:38:25.39,2025-08-21T18:38:25.3992960-04:00,2025-08-21T22:38:25.3992960Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,75d5ee5d-b52b-4194-a2c8-c49a941be55f,54.83087,-135.6941,15.3,5.71911,-2.08436,-10.61342,1.36287,-4.78836,5.62688,251.799783,1.25613,-109.52916,12.00971,,,,,,,3.02828,27.17682,-17.49139,,,,,,,0.25191,20.00921,-4.63936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
8,2025-08-21,18:38:44.45,1,8,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.10599,-1.149728,2.456804,2438.278017,140.260293,10:45,5.78174,-1.216,5.6167,-18.92659,13.36056,-10.33245,3.13036,0.21728,85.81623,-4.678368,0.61349,0.408965,74.29554,46.75332,150.498186,3489.58084,,,,,45.93109,,,5.86331,7.35406,1.01304,50,5.67135,-5.33732,-135.22785,-3.37631,10.96621,26.71269,-18.41959,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,98002b00-7edf-11f0-bc61-9bccf3350986,92.16544,43.45173,,7.28977,,,,1.45684,3.17888,-0.19523,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:38:44.45,2025-08-21T18:38:44.4505088-04:00,2025-08-21T22:38:44.4505088Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,17a38a58-a515-43f3-8739-61875d8bc974,54.88364,-136.18914,13.35635,5.78092,-2.71345,-9.2098,1.21221,-5.73195,5.4831,338.179352,1.45684,-64.97739,-0.4333,0.11934,-0.0264,0.00615,-0.00185,0.00079,-0.00024,3.17888,79.37245,-28.17529,3.84019,-0.85107,0.18386,-0.04361,0.01036,-0.00183,-0.19523,36.76516,-4.80601,1.19088,-0.24745,0.05524,-0.01199,0.00226,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-08-21,18:39:03.69,1,9,"Wereski, Ben",686844,Left,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,89.11566,-1.346262,1.411702,2660.802158,218.178336,1:15,5.92365,-1.33286,5.29751,-30.67639,4.57496,2.90795,2.10271,0.23513,83.40811,-6.906145,1.928248,0.427326,82.69587,43.01784,12.660886,,103.24423,84.61115,37.95541,242.15679,199.72378,29.991179,5.058801,-1.16638,2.84232,1.20223,50,5.77845,-3.32037,-129.61769,-4.22182,-2.02693,21.6355,-27.23469,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,a3749a20-7edf-11f0-bc61-9bccf3350986,88.2053,92.73237,,5.70755,,,,1.60553,2.18635,-0.17219,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:39:03.69,2025-08-21T18:39:03.6956672-04:00,2025-08-21T22:39:03.6956672Z,FlyBall,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,07b2988e-e023-4a67-857f-4b31f6e776d0,55.20499,-130.4836,10.81775,5.92561,-3.13181,-13.61734,1.3335,-3.23925,-1.01346,215.649874,1.60758,86.48994,-20.36336,4.84807,-1.12197,0.30571,-0.08287,0.01344,-0.00085,2.19109,82.65044,-21.72477,1.26013,0.26829,-0.22436,0.06362,-0.00817,0.00039,-0.16337,19.25916,5.83758,-3.56599,1.67918,-0.60754,0.14093,-0.01762,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-08-21,18:39:42.00,2,1,"Wereski, Ben",686844,Left,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.28703,-2.441248,3.592146,2501.07565,142.31311,10:45,5.67766,-1.46011,5.72044,-17.86257,14.37898,-10.35304,1.90928,1.02755,85.77796,-5.783613,1.744492,0.408676,,,,,,,,,,,,6.18008,8.24426,1.16604,50,5.46216,-8.02141,-135.21966,-6.37484,11.52407,27.51271,-16.80094,HP,LEX_LEG,HighPoint,Independent,ATL,20250821-HighPoint-1,ba4d99e0-7edf-11f0-bc61-9bccf3350986,92.23059,,,7.50907,,,,,,,dbd797c4-4267-4772-aa7e-f2a24a683ff4,2025-08-21,22:39:42.00,2025-08-21T18:39:42.0019712-04:00,2025-08-21T22:39:42.0019712Z,,v3,5431,495,,"Watson, Nolan",1000013269,Right,HP,1fb70688-636d-49cc-8ae5-cec3b64d71d3,54.77886,-136.18852,13.75635,5.67623,-5.78319,-8.40047,1.45566,-8.42724,5.76204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
