PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-22,18:43:11.30,1,1,"McGowin, Kyle",641851,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25218,-2.762719,-5.908313,2614.158225,241.621868,2:00,5.69782,3.39166,5.81399,-25.94328,9.3165,14.8332,0.95126,-0.88559,81.4793,-7.590697,-3.268152,0.427377,,,,,,,,,,,,-9.37855,6.025,-2.91459,50,5.45502,12.80259,-130.09574,-7.19885,-15.85422,30.76207,-21.98889,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,240905f0-375e-11f0-927b-6f758d6d3fdf,88.1948,,,8.77288,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:43:11.30,2025-05-22T18:43:11.3085440-04:00,2025-05-22T22:43:11.3085440Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,4b380d2c-94f4-4695-9fb4-f148f159fc2c,54.68201,-131.19816,15.38103,5.69888,-6.41083,-10.99445,-3.38358,13.37076,-7.92711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-22,18:43:24.80,1,2,"McGowin, Kyle",641851,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.07168,-0.223831,-4.578037,2528.151484,245.612364,2:15,5.72192,3.434,5.78125,-27.68879,8.85977,16.24336,3.20559,0.51906,79.06636,-5.426893,-1.680248,0.435117,71.54739,68.196461,54.715705,5095.669888,,,,,41.55092,,,-9.90784,5.01166,-3.06545,50,5.68714,9.57989,-128.61816,-1.44013,-16.10879,33.98314,-24.02578,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,2c2919f0-375e-11f0-927b-6f758d6d3fdf,86.62592,100.21345,,10.00532,,,,1.44163,3.64726,-1.22413,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:43:24.80,2025-05-22T18:43:24.8016384-04:00,2025-05-22T22:43:24.8016384Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,88826ff1-b14c-4ef1-b703-b26770102c73,54.71359,-129.8576,16.99157,5.72369,-0.56386,-12.01289,-3.42556,10.16741,-8.0544,,1.44165,22.51028,-11.17021,3.29681,0.09221,-0.86942,0.60325,-0.20367,0.02827,3.64726,97.43018,-25.08625,2.70886,-0.72087,0.39336,-0.21616,0.0694,-0.00947,-1.22412,31.81487,-6.09704,1.49631,-0.05999,-0.22319,0.16079,-0.05457,0.00757,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
3,2025-05-22,18:43:53.25,1,3,"McGowin, Kyle",641851,Right,WES_POW,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.56169,-1.117526,-4.752535,2643.350042,252.730853,2:30,5.75024,3.21584,5.98157,-27.80608,6.82886,17.86635,2.3935,0.28937,81.56964,-6.313215,-1.552438,0.423573,91.77821,12.534474,13.297359,3423.047509,105.35511,17.00092,31.62706,225.22589,225.22589,20.957153,2.186349,-10.71489,4.23339,-2.84951,50,5.64642,10.12292,-130.97938,-3.50916,-18.31776,31.76914,-24.93681,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,3d17aa60-375e-11f0-927b-6f758d6d3fdf,88.98682,17.11123,,8.99205,,,,1.02467,2.32187,-0.27938,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:43:53.25,2025-05-22T18:43:53.2501504-04:00,2025-05-22T22:43:53.2501504Z,LineDrive,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,6e8e7bc9-10f4-4c7e-8018-1e8afc509220,54.51652,-132.07032,15.88457,5.75222,-2.65284,-12.46841,-3.20793,10.75195,-9.15888,239.191257,1.02467,127.87719,-21.82096,4.817,-1.0477,0.22072,-0.04189,0.00577,-0.0004,2.32187,29.2116,-15.04174,0.67467,-0.07471,0.01043,-0.00307,0.00104,-0.00013,-0.27937,30.22177,4.89254,-1.27265,0.30854,-0.0684,0.01252,-0.00158,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-05-22,18:44:32.82,2,1,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.61567,-0.577432,-4.377937,2372.060804,238.551953,2:00,5.60839,3.53155,5.4976,-29.08431,13.60509,19.48371,2.64299,1.05223,73.79513,-6.027456,-0.918019,0.470253,,,,,,,,,,,,-11.21138,7.52973,-3.1612,50,5.53874,8.29579,-119.3095,-2.13564,-15.79305,27.81727,-21.56719,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,549dda10-375e-11f0-927b-6f758d6d3fdf,80.15354,,,8.82055,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:44:32.82,2025-05-22T18:44:32.8292864-04:00,2025-05-22T22:44:32.8292864Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,8128d374-598b-4a0b-a013-ce677c18b758,54.99643,-120.46879,13.90864,5.60902,-1.23682,-10.7836,-3.52065,8.95398,-7.89652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-22,18:44:57.39,2,2,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.6925,-0.421278,-6.45443,2394.09134,261.315432,2:45,5.53657,3.66203,5.80374,-37.18967,4.8387,21.41942,2.04313,-0.58129,74.49982,-7.305328,-2.646801,0.466598,,,,,,,,,,,,-12.98705,3.05378,-3.14295,50,5.47977,12.62949,-119.25322,-2.09921,-18.41718,26.194,-27.8434,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,6355b460-375e-11f0-927b-6f758d6d3fdf,80.78144,,,8.19267,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:44:57.39,2025-05-22T18:44:57.3940224-04:00,2025-05-22T22:44:57.3940224Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,8fed88aa-c5bf-453d-a3b4-e8058edbfe5c,54.69487,-120.28003,13.097,5.54067,-1.00775,-13.9217,-3.65218,13.35144,-9.20859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-22,18:45:23.25,2,3,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52229,-1.793906,-5.004116,2268.398495,292.897106,3:45,5.6859,3.67751,5.48254,-47.68003,-5.84717,17.63336,0.02716,0.45302,75.40736,-10.463624,-1.866864,0.465511,,,,,,,,,,,,-10.74359,-1.99508,-3.25036,50,5.49518,9.84021,-120.59566,-5.49546,-15.44699,28.6293,-35.04255,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,72c015d0-375e-11f0-927b-6f758d6d3fdf,80.96999,,,8.11493,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:45:23.25,2025-05-22T18:45:23.2537088-04:00,2025-05-22T22:45:23.2537088Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,2ba4c032-615c-458f-a583-e9afabbbaeaa,55.01795,-121.78109,14.31465,5.69269,-4.04448,-17.52127,-3.67105,10.47981,-7.7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-22,18:45:55.30,2,4,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35614,-0.55621,-3.586772,2978.769889,79.468349,8:45,5.82273,3.551,4.99706,-47.33046,-1.62976,-17.47162,1.35236,-1.29567,73.05306,-9.089831,-6.661351,0.486556,,,,,,,,,,,,7.51304,-0.20382,-3.19062,50,5.7308,8.01241,-116.19566,-2.85181,10.06951,25.76518,-32.44723,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,85df41e0-375e-11f0-927b-6f758d6d3fdf,77.46782,,,7.30308,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:45:55.30,2025-05-22T18:45:55.3061888-04:00,2025-05-22T22:45:55.3061888Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,744dd133-ec05-45e9-be00-b8fd7aaac319,55.50216,-117.40937,12.88259,5.82914,-1.32334,-16.22362,-3.55688,7.53807,5.03476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-22,18:46:18.44,2,5,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.20598,-1.004998,-4.814298,2753.887876,187.894861,12:15,5.9846,3.39421,5.46058,-25.54923,11.17528,1.3885,2.91138,-1.00695,80.71767,-5.719432,-4.568614,0.436164,74.29486,-17.197974,78.236588,,,,,11.13004,10.44901,69.649332,0.090494,-2.04764,6.25839,-2.97021,50,5.87841,10.68878,-127.62026,-3.14175,-3.37653,26.29721,-21.85399,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,93a430b0-375e-11f0-927b-6f758d6d3fdf,86.41811,2.92612,,7.48831,,,,1.94325,2.92612,1.17992,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:46:18.44,2025-05-22T18:46:18.4447488-04:00,2025-05-22T22:46:18.4447488Z,GroundBall,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,541c1a83-789c-4a42-abe7-5ca455096cd5,55.03845,-128.65428,13.14861,5.98505,-2.28243,-10.927,-3.39311,10.82155,-1.68826,180,1.94213,21.29856,,,,,,,,2.92782,-32.33508,,,,,,,,1.17455,102.27671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2025-05-22,18:47:30.80,2,6,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22335,-0.698354,-1.600545,2510.624162,211.102364,1:00,6.00643,3.21659,5.70658,-18.71466,16.59658,9.19367,3.79593,2.49109,80.64956,-4.276434,0.043316,0.427689,,,,,,,,,,,,-5.14217,9.01556,-3.08791,50,5.93654,3.22432,-130.64126,-2.15913,-8.69542,33.04821,-16.9287,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,beab5b80-375e-11f0-927b-6f758d6d3fdf,88.13057,,,9.57379,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:47:30.80,2025-05-22T18:47:30.8005888-04:00,2025-05-22T22:47:30.8005888Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,a507d0c5-7026-46c3-84a3-3386e418d1ab,54.78555,-131.8463,16.5241,6.00402,-1.54186,-8.46435,-3.21126,3.54139,-4.34771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-22,18:47:55.17,2,7,"McGowin, Kyle",641851,Right,WES_POW,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.85156,-0.425568,-3.129322,2614.240118,176.827583,12:00,5.93204,3.47683,5.39209,-28.80234,8.94686,-0.41646,3.1324,0.50638,78.77508,-5.771783,-3.203206,0.442207,74.75938,5.178015,178.399054,2294.802991,,,,,39.63378,,,-0.84587,5.09992,-3.19693,50,5.87458,6.96138,-126.96546,-1.98594,-1.35389,30.71469,-24.01127,WES_POW,HP,GoMart,Independent,ATL,20250522-GoMart-1,cd30db30-375e-11f0-927b-6f758d6d3fdf,85.23717,6.59098,,9.07649,,,,,,,6d872a1e-f4ad-43b9-94ba-1c10e7e340ec,2025-05-22,22:47:55.17,2025-05-22T18:47:55.1728128-04:00,2025-05-22T22:47:55.1728128Z,,v3,525,5431,,"Soto, Jonathan",675853,Right,WES_POW,c8342df6-3659-4616-8a20-1199976db124,55.09689,-128.19254,15.35735,5.93476,-1.02667,-12.00563,-3.47613,7.01548,-0.67695,226.84192,5.34892,-109.13806,9.20617,,,,,,,3.08401,10.03861,-4.25115,,,,,,,-0.94249,2.80483,-13.20172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
