PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-03,19:17:13.81,1,1,"Hillman, Juan",663535,Left,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86227,-2.532697,3.815725,2140.577517,144.04267,10:45,6.43342,-2.00146,6.62424,-15.16221,19.40017,-13.20402,2.79973,0.4641,82.42619,-5.43013,1.464709,0.423129,,,,,,,,,,,,7.77717,10.90619,1.68437,50,6.20748,-8.16887,-131.46072,-6.27042,13.5293,29.40895,-13.2015,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,daebd2e0-5863-11f0-8dfb-9f4f901b8b51,89.08015,,,8.43608,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:17:13.81,2025-07-03T19:17:13.8135552-04:00,2025-07-03T23:17:13.8135552Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,f6e8d1db-389f-4830-be24-0552a05877f8,54.87214,-132.54618,14.70448,6.42992,-5.78316,-6.60075,1.99509,-8.66822,6.76465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-03,19:17:26.21,1,2,"Hillman, Juan",663535,Left,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.75532,-1.67895,3.715949,2256.84855,179.462459,12:00,6.3665,-2.28004,6.42858,-34.59325,6.74662,-0.04917,1.90753,1.20096,75.80748,-8.032245,3.707222,0.46276,,,,,,,,,,,,1.23658,4.38689,1.9503,50,6.19374,-7.86226,-121.08931,-4.75805,1.80596,27.2514,-25.76716,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,e256c7b0-5863-11f0-8dfb-9f4f901b8b51,81.45135,,,7.94785,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:17:26.21,2025-07-03T19:17:26.2187520-04:00,2025-07-03T23:17:26.2187520Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,6e4ecd9e-d4b5-42a5-941a-691eb1f3e2e0,55.0668,-122.22428,13.6257,6.36955,-3.6849,-12.88358,2.27932,-7.93747,0.90298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-03,19:17:42.01,1,3,"Hillman, Juan",663535,Left,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90179,-1.619859,3.779771,2172.547456,136.824124,10:30,6.39578,-1.92729,6.74637,-16.57934,17.53438,-15.41434,3.50237,0.31231,82.92546,-4.766719,1.02832,0.420374,,,,,,,,,,,,8.84721,9.68819,1.62217,50,6.25079,-8.01552,-131.72195,-4.236,15.55111,27.85797,-15.1447,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,ebb85c60-5863-11f0-8dfb-9f4f901b8b51,89.66405,,,7.97633,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:17:42.01,2025-07-03T19:17:42.0144640-04:00,2025-07-03T23:17:42.0144640Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,c3952dea-f6b7-40c4-be07-1d5744c248e5,54.75119,-132.72298,13.92899,6.39323,-3.6918,-7.57235,1.92024,-8.57432,7.77555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-03,19:17:57.27,1,4,"Hillman, Juan",663535,Left,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05155,-2.461025,4.932546,2201.324406,135.03847,10:30,6.34807,-2.01424,6.66152,-17.19694,17.0117,-15.87584,2.61016,1.27374,83.15704,-5.706199,2.109832,0.420959,,,,,,,,,,,,9.36284,9.62548,1.60621,50,6.1283,-10.65095,-131.67297,-6.22119,16.46731,27.48612,-15.24483,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,f4cf7a90-5863-11f0-8dfb-9f4f901b8b51,89.53955,,,7.89451,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:17:57.27,2025-07-03T19:17:57.2768768-04:00,2025-07-03T23:17:57.2768768Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,034420f6-bf02-437a-be9d-e5b4e7e043f6,54.83641,-132.67871,13.74306,6.34574,-5.66337,-7.62241,2.00696,-11.2535,8.23366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-03,19:18:11.86,1,5,"Hillman, Juan",663535,Left,LI,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.19821,-1.891131,2.342348,2071.597788,137.714156,10:30,6.36877,-2.18968,6.68562,-17.57304,15.99056,-13.65678,3.13956,-1.14328,84.13316,-5.184684,-0.097853,0.416971,,,,,,,,,,,,7.5089,8.89768,2.00112,50,6.19845,-4.81444,-132.43885,-4.94782,13.47899,25.45799,-16.20217,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,fd865050-5863-11f0-8dfb-9f4f901b8b51,90.39588,,,7.06505,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:18:11.86,2025-07-03T19:18:11.8699008-04:00,2025-07-03T23:18:11.8699008Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,a245783e-6033-479a-8cdc-7e163a5391f2,54.8135,-133.36091,12.729,6.36703,-4.361,-8.10109,2.18434,-5.30263,6.73949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-03,19:18:41.50,2,1,"Hillman, Juan",663535,Left,LI,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.71428,-2.056581,3.439966,2170.79384,137.072299,10:30,6.2562,-2.16974,6.75283,-17.61115,16.93702,-14.62241,2.86985,-0.18216,82.11205,-5.403763,0.827687,0.423042,78.88637,-31.672808,22.637037,,,,,5.73397,5.73397,19.903322,0.046654,8.48638,9.60186,1.89304,50,6.07469,-7.25026,-131.35186,-5.26489,14.68762,30.25261,-15.55581,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,0f328b70-5864-11f0-8dfb-9f4f901b8b51,89.09849,2.84342,,8.60223,,,,1.13775,2.84342,0.17816,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:18:41.50,2025-07-03T19:18:41.5022592-04:00,2025-07-03T23:18:41.5022592Z,GroundBall,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,537e6f4b-81fa-480c-b52a-b53be3da6624,54.74424,-132.44003,15.1263,6.254,-4.70535,-7.77791,2.16334,-7.77856,7.34381,,1.13554,91.17599,,,,,,,,2.84489,-60.94693,,,,,,,,0.17724,38.02207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2025-07-03,19:19:19.12,3,1,"Hillman, Juan",663535,Left,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.88374,-1.354705,3.528155,2208.153874,141.401589,10:45,6.30583,-2.09192,6.64185,-16.90379,17.4432,-13.01308,3.63083,0.11902,82.66293,-4.560827,1.209273,0.421809,,,,,,,,,,,,7.55855,9.54867,1.80026,50,6.17994,-7.52777,-131.66902,-3.6421,13.23477,28.63504,-15.45467,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,259d6010-5864-11f0-8dfb-9f4f901b8b51,89.35906,,,8.22081,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:19:19.12,2025-07-03T19:19:19.1201792-04:00,2025-07-03T23:19:19.1201792Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,fbb188ba-a1c5-44d2-931b-c53efbe4f643,54.85466,-132.7206,14.31752,6.30327,-3.07455,-7.72734,2.08563,-8.0138,6.61738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-03,19:19:34.69,3,2,"Hillman, Juan",663535,Left,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.03257,-3.386239,3.68888,2255.890227,139.834628,10:45,6.21139,-2.36088,6.70527,-17.09292,16.93631,-13.38544,1.62168,-0.03453,83.51725,-6.599503,1.300504,0.419853,,,,,,,,,,,,7.80048,9.84851,2.05987,50,5.91622,-7.91262,-131.80334,-8.35619,13.77697,26.96145,-14.77998,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,2ee57950-5864-11f0-8dfb-9f4f901b8b51,89.77528,,,7.51532,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:19:34.69,2025-07-03T19:19:34.6969600-04:00,2025-07-03T23:19:34.6969600Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,d843b007-a685-4b10-9665-f3aca661005c,54.79366,-132.7803,13.48073,6.2093,-7.82063,-7.38999,2.35563,-8.41184,6.88848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-03,19:19:52.07,3,3,"Hillman, Juan",663535,Left,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.3672,-1.428473,3.150556,2298.660136,193.920354,12:30,6.30302,-2.47735,6.20421,-36.18502,5.95248,1.165,1.94184,0.58575,76.14345,-7.993188,3.356727,0.467203,,,,,,,,,,,,0.23862,3.73036,2.1846,50,6.14333,-6.62188,-119.4193,-4.27622,0.34666,21.685,-26.75433,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,394d3360-5864-11f0-8dfb-9f4f901b8b51,80.67674,,,6.22375,,,,,,,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:19:52.07,2025-07-03T19:19:52.0742400-04:00,2025-07-03T23:19:52.0742400Z,,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,b9db533a-2a49-4844-bb31-94de8e2d9762,55.2944,-120.37685,10.8425,6.30607,-3.09481,-13.37717,2.47734,-6.63719,0.17333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-03,19:20:12.08,3,4,"Hillman, Juan",663535,Left,LI,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,1,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.50725,-2.188028,3.382645,2171.954193,131.462848,10:30,6.24365,-2.28331,6.6064,-17.20001,18.07363,-18.9108,2.76333,-0.69799,81.05251,-5.480129,0.012395,0.427461,61.25496,36.029049,4.458664,2998.662277,109.65186,46.62576,8.74468,173.92008,170.64552,4.551857,3.667395,10.70713,10.26792,2.00628,50,6.04549,-6.88124,-130.87939,-5.52929,18.19167,32.89521,-14.72858,LI,STA_YAN,CenterIslip,Independent,ATL,20250703-CenterIslip-1,452e9520-5864-11f0-8dfb-9f4f901b8b51,88.1775,47.19194,,9.45474,,,,1.33642,2.75401,0.71283,6bbd717d-58e5-47dc-b468-7b0e93bf9f01,2025-07-03,23:20:12.08,2025-07-03T19:20:12.0858624-04:00,2025-07-03T23:20:12.0858624Z,Popup,v3,1896,586,,"O'Conner, Justin",592604,Right,LI,99475b42-1374-44f4-967f-622825834754,54.88974,-132.10266,16.44761,6.24093,-4.98158,-7.36429,2.27475,-7.55773,9.09584,177.994157,1.33642,72.44013,-12.21429,2.56513,-0.6008,0.18467,-0.05804,0.01122,-0.00087,2.75436,52.82725,-17.06103,0.90289,0.03459,-0.12604,0.05702,-0.01118,0.00082,0.7128,5.65075,-1.24612,0.33255,-0.05996,0.00237,0.00232,-0.00056,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
