PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-24,16:01:33.45,1,1,"Wilson, John",670251,Left,GAS,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.33926,0.506535,2.30687,2184.718918,104.053574,9:30,5.16939,-0.82661,6.06472,-32.18332,5.81481,-18.6019,2.95662,-0.24067,78.27454,-5.476736,-1.04194,0.443662,,,,,,,,,,,,10.22249,3.20941,0.65752,50,5.19146,-4.265,-124.01395,0.05974,15.95602,24.27184,-27.16459,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,222d69e0-8125-11f0-83c9-0ba91cc965dd,84.9575,,,7.06472,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:01:33.45,2025-08-24T16:01:33.4579200-04:00,2025-08-24T20:01:33.4579200Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,b41507e6-12ce-448f-bf83-4e0bc9908615,54.43634,-124.87921,12.13592,5.17207,1.02812,-13.58229,0.81969,-4.83381,7.97801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-24,16:01:49.54,1,2,"Wilson, John",670251,Left,GAS,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.46025,-0.125304,2.489581,2374.508273,139.914305,10:45,4.8896,-0.93329,5.49027,-32.40569,7.89209,-5.69083,2.07179,0.92295,77.2529,-6.067309,1.476607,0.45689,54.96677,-26.143622,-67.226675,,,,,6.12554,5.1483,-49.414853,0.057282,3.51028,4.34236,0.71924,50,4.85646,-5.0434,-121.24845,-1.37555,5.28562,21.1551,-25.63554,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,2bbcc550-8125-11f0-83c9-0ba91cc965dd,82.49777,2.0446,,6.20735,,,,2.37272,2.0446,-0.81119,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:01:49.54,2025-08-24T16:01:49.5440896-04:00,2025-08-24T20:01:49.5440896Z,GroundBall,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,dc421ef0-c467-4af9-a9be-8617496b1eb9,55.01108,-122.11964,10.57755,4.89136,-0.31985,-12.81777,0.93141,-5.26107,2.64281,,2.37147,28.14871,,,,,,,,2.04618,-35.69358,,,,,,,,-0.80822,-67.05051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2025-08-24,16:02:13.40,1,3,"Wilson, John",670251,Left,GAS,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09398,1.407986,1.083231,1538.302084,66.075704,8:15,4.89055,-0.99125,6.06606,-47.88979,-5.98752,-16.93769,2.20326,-1.40013,74.04026,-7.458493,-1.970821,0.465897,,,,,,,,,,,,9.03556,-3.05642,0.9159,50,4.97489,-1.58763,-119.11845,1.34564,12.71786,27.22742,-36.47609,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,39fe3720-8125-11f0-83c9-0ba91cc965dd,80.90291,,,8.05372,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:02:13.40,2025-08-24T16:02:13.4000640-04:00,2025-08-24T20:02:13.4000640Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,62090040-71f3-4c71-97df-fb3ca0621aff,54.43318,-120.12749,13.61371,4.89997,2.69743,-18.23805,0.98347,-2.05895,6.35893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-24,16:02:28.11,1,4,"Wilson, John",670251,Left,GAS,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.32696,1.039994,1.9007,1714.255321,70.749902,8:15,4.88996,-0.97669,6.17018,-46.31991,-4.72536,-17.96147,1.99118,-0.71728,74.10323,-7.561505,-1.34365,0.464183,73.19023,-8.656941,22.28141,,,,,11.92229,11.02701,24.899209,0.10528,9.91103,-2.32839,0.84152,50,4.94574,-3.27049,-119.43143,0.67282,13.99279,27.83021,-35.46138,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,42c47630-8125-11f0-83c9-0ba91cc965dd,81.20161,1.87351,,8.22374,,,,0.64227,1.87351,0.73102,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:02:28.11,2025-08-24T16:02:28.1150464-04:00,2025-08-24T20:02:28.1150464Z,GroundBall,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,cc2ba61d-43a5-4766-9f84-d9458e377140,54.3291,-120.43598,13.91511,4.89835,1.95283,-17.73069,0.96869,-3.77556,6.99639,280.824824,0.64235,98.18877,-14.94089,,,,,,,1.87358,-16.16614,-15.48914,,,,,,,0.73094,40.24666,4.64984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-08-24,16:03:16.45,2,1,"Wilson, John",670251,Left,GAS,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10102,0.773989,3.876878,2188.069813,104.493106,9:30,5.18186,-2.38221,5.85224,-31.69159,5.02941,-15.27261,3.26176,-0.0471,80.07925,-5.081024,1.145481,0.436143,,,,,,,,,,,,8.76571,2.72169,2.07559,50,5.22634,-7.92697,-126.3777,0.62062,14.28705,23.8741,-27.73804,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,5f728880-8125-11f0-83c9-0ba91cc965dd,86.42229,,,7.02177,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:03:16.45,2025-08-24T16:03:16.4538368-04:00,2025-08-24T20:03:16.4538368Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,c0839bdd-c82e-4a44-8ca1-3ea3521e7af8,54.64821,-127.25277,11.93705,5.18496,1.63732,-13.86902,2.37573,-8.45064,7.14353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-24,16:03:33.59,2,2,"Wilson, John",670251,Left,GAS,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.82735,0.072311,3.789586,2296.603864,102.21065,9:30,5.09297,-2.42482,5.82045,-31.52864,5.02138,-17.62434,2.53296,-0.36505,79.94963,-5.769494,0.637136,0.435126,,,,,,,,,,,,10.12658,2.88721,2.12509,50,5.08018,-7.69705,-127.32605,-0.92799,16.54806,27.25942,-27.45604,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,69c952a0-8125-11f0-83c9-0ba91cc965dd,86.62416,,,7.87772,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:03:33.59,2025-08-24T16:03:33.5961600-04:00,2025-08-24T20:03:33.5961600Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,348036eb-8112-4511-9c24-59e93a78c885,54.67993,-128.32407,13.62971,5.09575,0.07723,-13.72802,2.41799,-8.30291,8.27403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-24,16:03:59.99,2,3,"Wilson, John",670251,Left,GAS,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.45378,1.383283,2.967409,2544.091799,257.627093,2:30,4.83784,-2.55442,5.48701,-43.73006,4.29473,12.00178,2.4898,1.22439,70.23752,-6.655727,5.098211,0.498774,,,,,,,,,,,,-5.07721,2.23784,2.28594,50,4.92999,-6.28392,-112.13487,1.29265,-6.37469,22.91005,-29.36431,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,79761440-8125-11f0-83c9-0ba91cc965dd,75.57012,,,7.21626,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:03:59.99,2025-08-24T16:03:59.9989760-04:00,2025-08-24T20:03:59.9989760Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,11b7331b-6cf8-4589-9d6b-fb515df11a78,55.01004,-113.15383,11.45502,4.84345,2.59867,-14.68216,2.55912,-6.00039,-3.18735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-24,16:04:19.70,2,4,"Wilson, John",670251,Left,GAS,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,1,2,ChangeUp,Slider,InPlay,Undefined,Popup,Out,1,0,,78.15955,2.110817,1.817038,2573.858527,250.072327,2:15,4.79335,-2.83784,5.37737,-41.55601,5.29083,10.48501,3.31107,-0.2601,71.32791,-5.516867,3.677487,0.49262,76.57625,78.48425,-29.589714,,,,,,14.91342,,,-4.77268,2.45473,2.66727,50,4.9531,-4.00294,-113.32763,2.81025,-6.18207,21.4829,-28.99444,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,85479780-8125-11f0-83c9-0ba91cc965dd,76.5143,81.35986,,6.83164,,,,1.70329,3.35368,0.14432,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:04:19.70,2025-08-24T16:04:19.7050368-04:00,2025-08-24T20:04:19.7050368Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,e4188c0c-5783-4946-a8ff-a8353848eff7,55.12239,-114.29452,10.74145,4.79725,4.11523,-14.49722,2.84117,-3.7247,-3.09104,,1.70328,19.49886,-11.63456,4.09495,-2.23327,2.65431,-2.0698,0.63061,0.00891,3.35368,110.05058,-27.77626,3.30942,-0.39555,-0.37797,0.48644,-0.25004,0.04682,0.14432,-11.07148,1.43274,-0.30305,0.06348,-0.02818,0.00736,0.00746,-0.00483,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2025-08-24,16:05:00.37,3,1,"Wilson, John",670251,Left,GAS,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.94333,1.918061,1.84224,1516.17335,74.69011,8:30,4.93454,-1.03922,6.06746,-45.30483,-3.66236,-18.44261,2.93574,-0.87066,74.5032,-6.466083,-1.479444,0.464451,,,,,,,,,,,,9.99697,-2.00181,0.9058,50,5.05963,-3.10848,-118.95676,2.50417,14.20002,24.6743,-35.01745,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,9d6a0730-8125-11f0-83c9-0ba91cc965dd,81.15487,,,7.44013,,,,,,,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:05:00.37,2025-08-24T16:05:00.3720704-04:00,2025-08-24T20:05:00.3720704Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,2f11bc6b-6845-40d0-baaf-b0df84688eee,54.43304,-119.87274,12.33715,4.94254,3.80412,-17.50873,1.03098,-3.63563,7.10001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-24,16:05:15.32,3,2,"Wilson, John",670251,Left,GAS,"Castro, Luis",620449,Right,LAN,Undefined,1,Top,2,0,1,TwoSeamFastBall,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.7035,0.912848,1.649126,2485.916535,138.150865,10:30,4.88674,-0.898,5.57506,-35.54659,4.57272,-3.03768,2.77757,0.3896,77.0187,-5.618189,1.10727,0.455877,72.27167,60.675583,166.34035,5743.453218,,,,,18.63908,,,1.98295,2.39973,0.7581,50,4.94182,-3.37903,-121.60061,0.71629,2.98552,22.61074,-28.56107,GAS,LAN,CaroMontHealthPark,Independent,ATL,20250824-CaroMontHealthPark-1,a66c16c0-8125-11f0-83c9-0ba91cc965dd,82.68109,34.3375,,6.6848,,,,2.45222,2.79992,-0.37723,6a37559e-23f6-4a4a-8658-6895e7dd0b44,2025-08-24,20:05:15.32,2025-08-24T16:05:15.3238528-04:00,2025-08-24T20:05:15.3238528Z,,v3,5508,1889,,"Olmeda, Alexis",663406,Right,GAS,340adb8d-d18c-42cb-9f65-1ff4394399ae,54.92589,-122.51312,11.30537,4.88966,1.86894,-14.28054,0.8969,-3.49952,1.49276,14.079186,2.45797,-50.64082,1.30362,,,,,,,2.82298,91.6494,-34.47793,,,,,,,-0.38592,12.55145,3.95344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
