PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-22,18:36:39.27,1,1,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94556,-0.411601,1.754778,2415.377528,239.34032,2:00,5.89442,-1.45296,4.84388,-35.17695,4.18,5.46032,2.57312,0.66398,79.70536,-6.72867,2.715892,0.451525,,,,,,,,,,,,-2.34461,2.43658,1.27452,50,5.82327,-4.0245,-123.52555,-2.26491,-3.71244,18.88392,-28.31602,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,5263e820-674c-11f0-9323-7bb0ff19a421,83.47802,,,5.24021,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:36:39.27,2025-07-22T18:36:39.2738816-04:00,2025-07-22T22:36:39.2738816Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,ee6bdb97-aaa6-4944-99e5-497afea4f7cb,55.65836,-124.38756,9.44196,5.89716,-0.97235,-14.15801,1.45437,-3.85504,-1.85622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-22,18:36:56.12,1,2,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90174,0.34561,0.892526,2472.360027,144.730615,10:45,5.77754,-1.5599,5.38851,-18.73162,14.74863,-9.73312,4.54055,-1.53439,84.33703,-3.153781,-0.837731,0.416453,,,,,,,,,,,,5.1028,7.61898,1.48715,50,5.79542,-1.62636,-133.4944,0.15107,9.27235,26.86272,-18.32955,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,5c6e8e10-674c-11f0-9323-7bb0ff19a421,90.5083,,,7.56471,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:36:56.12,2025-07-22T18:36:56.1246720-04:00,2025-07-22T22:36:56.1246720Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,8973233e-b7e6-4c1e-afc2-83960be12dfb,55.11015,-134.51877,13.43136,5.77633,0.85004,-9.16478,1.55591,-1.97995,4.63617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-22,18:37:10.57,1,3,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.79611,-0.732683,1.347922,2467.790832,146.572351,11:00,5.71389,-1.42601,5.22638,-18.5145,15.42993,-9.48205,3.48199,-0.94876,83.89797,-4.190121,-0.3327,0.41933,,,,,,,,,,,,5.08654,8.21981,1.30908,50,5.63286,-2.6841,-133.20675,-2.35918,9.15699,28.09552,-17.37643,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,65029990-674c-11f0-9323-7bb0ff19a421,89.88732,,,7.89814,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:37:10.57,2025-07-22T18:37:10.5773056-04:00,2025-07-22T22:37:10.5773056Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,31294286-2a91-45a3-a10b-003203b9ac4d,55.27165,-134.31402,14.04776,5.71234,-1.67436,-8.68822,1.42197,-3.04498,4.57849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-22,18:37:27.42,1,4,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.53871,-1.514759,2.951307,2482.145024,150.15338,11:00,5.7229,-1.65899,5.56933,-17.12351,16.37288,-8.83544,2.87877,0.36404,84.36369,-4.723466,1.377868,0.416553,72.38191,50.991352,129.1814,4302.689645,,,,,55.03146,,,5.24122,8.9854,1.41051,50,5.58107,-6.46266,-132.87575,-4.08807,9.46398,25.81227,-15.94932,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,6f0f8970-674c-11f0-9323-7bb0ff19a421,90.48652,54.55929,,7.17502,,,,1.3275,2.89418,-0.3395,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:37:27.42,2025-07-22T18:37:27.4238464-04:00,2025-07-22T22:37:27.4238464Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,0ff82c60-84d7-4a63-b044-3824f301bcc8,54.93151,-133.8303,12.90613,5.72135,-3.49825,-7.97466,1.65598,-6.81264,4.73199,336.280183,1.3275,-42.21599,-4.43291,1.27042,-0.4934,0.71047,-1.1061,0.9324,-0.30901,2.89418,82.49184,-27.66239,3.34588,-1.00749,1.08544,-1.61801,1.35001,-0.44393,-0.3395,51.79629,-3.44957,-0.43803,0.32062,-0.51121,0.78058,-0.66788,0.2252,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-07-22,18:37:50.55,1,5,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.17431,-1.164485,3.60196,2438.528636,153.228765,11:00,5.68925,-1.41928,5.67769,-17.1569,15.818,-7.49134,3.17164,1.31872,84.81142,-4.386018,2.266925,0.413298,,,,,,,,,,,,4.7404,8.64481,1.12017,50,5.5802,-8.08965,-133.72751,-3.28763,8.6585,26.49827,-16.384,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,7cd86fe0-674c-11f0-9323-7bb0ff19a421,91.19919,,,7.36289,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:37:50.55,2025-07-22T18:37:50.5516032-04:00,2025-07-22T22:37:50.5516032Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,85747370-bbf6-4d4b-ab39-c84d36d0a959,54.82274,-134.67975,13.24913,5.68776,-2.69886,-8.192,1.41648,-8.4008,4.32925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-22,18:38:16.48,1,6,"Wereski, Ben",686844,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.51612,0.142956,0.01649,2571.608887,272.837287,3:00,5.5391,-1.58935,4.75357,-42.77408,0.81819,9.37749,2.11017,-0.79226,75.2761,-7.555042,1.666769,0.4752,,,,,,,,,,,,-4.60248,0.7587,1.57899,50,5.51565,-0.44457,-118.34905,-1.34776,-6.56861,21.26161,-31.09125,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,8c571ca0-674c-11f0-9323-7bb0ff19a421,79.31913,,,6.24002,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:38:16.48,2025-07-22T18:38:16.4890000-04:00,2025-07-22T22:38:16.4890000Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,f8bcabf3-6a3c-450b-9341-2b0fd1e1b6cc,55.74681,-119.37701,10.6308,5.54447,0.15544,-15.54563,1.59281,-0.12699,-3.28431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03922,,,1.164233,,,,1.56517,6.13005,2.11138,70.00623,7.16999,-54.94198,1.63425,63.44261,-4.03503,6.20871,16.97758,-13.85296,1.96747,-56.23205,6.28199,High,High,High,,,High,High,High
7,2025-07-22,18:38:46.15,2,1,"Wereski, Ben",686844,Left,HP,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.98823,-1.486073,1.803197,2407.674656,140.449813,10:45,5.7209,-1.54101,5.37979,-17.57017,15.97308,-12.3389,2.86263,-0.87833,84.33734,-4.774439,-0.389768,0.416844,,,,,,,,,,,,6.76867,8.76784,1.38895,50,5.57578,-3.65254,-133.54483,-4.07588,12.26632,27.81713,-16.28484,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,9dfa3000-674c-11f0-9323-7bb0ff19a421,90.42328,,,7.65089,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:38:46.15,2025-07-22T18:38:46.1550592-04:00,2025-07-22T22:38:46.1550592Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,8cfd6de3-3b37-47ce-b3c4-d2741dccb9c0,55.12153,-134.6074,13.90857,5.71959,-3.45382,-8.14242,1.53742,-4.1211,6.13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-22,18:39:02.22,2,2,"Wereski, Ben",686844,Left,HP,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.37016,-1.255089,1.243517,2528.088649,247.144313,2:15,5.84097,-1.48224,5.04064,-33.60616,4.9,8.89603,1.85601,0.43235,79.66539,-7.345661,2.816266,0.446618,,,,,,,,,,,,-4.09036,3.11917,1.35615,50,5.69437,-3.12021,-125.35267,-4.04037,-6.53921,24.21299,-27.18747,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,a784a970-674c-11f0-9323-7bb0ff19a421,84.3952,,,6.70477,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:39:02.22,2025-07-22T18:39:02.2206976-04:00,2025-07-22T22:39:02.2206976Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,0364a684-ae32-4b60-a2be-4c9ca5c0faaa,55.45898,-126.40272,12.1065,5.84403,-2.86132,-13.59374,1.48532,-2.83662,-3.2696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-22,18:39:17.30,2,3,"Wereski, Ben",686844,Left,HP,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.05741,-0.29271,1.402927,2362.987972,136.638546,10:30,5.79609,-1.36289,5.43053,-19.45564,13.17225,-11.52123,3.90057,-1.00883,85.40484,-3.917026,-0.646925,0.411118,,,,,,,,,,,,6.23347,7.01721,1.24707,50,5.75687,-2.79039,-135.19491,-1.3918,11.59842,28.00317,-19.11733,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,b0853260-674c-11f0-9323-7bb0ff19a421,91.68288,,,7.65257,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:39:17.30,2025-07-22T18:39:17.3052928-04:00,2025-07-22T22:39:17.3052928Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,7aeb8cf3-503b-488b-8cd8-7d0381a10bde,55.07063,-136.24115,14.00159,5.79552,-0.67755,-9.55867,1.35942,-3.22373,5.79921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-22,18:39:33.50,2,4,"Wereski, Ben",686844,Left,HP,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55912,1.599027,-0.456113,2674.922024,262.770985,2:45,5.6196,-1.62221,4.64469,-40.6962,2.5698,8.79721,3.74818,-1.32255,74.95487,-5.774388,1.08709,0.473418,,,,,,,,,,,,-4.47154,1.14673,1.66021,50,5.74613,0.56028,-119.61151,1.76351,-6.42899,24.70118,-30.52533,HP,WES_POW,HighPoint,Independent,ATL,20250722-HighPoint-1,ba36bbd0-674c-11f0-9323-7bb0ff19a421,79.61764,,,7.60425,,,,,,,3e019d90-640f-482b-8462-f5004c04325c,2025-07-22,22:39:33.50,2025-07-22T18:39:33.5005184-04:00,2025-07-22T22:39:33.5005184Z,,v3,5431,525,,"Conley, Jack",663660,Right,HP,199bd7fc-2e5e-41b9-9b8b-1d1677c690de,55.85481,-120.81455,12.35059,5.62404,3.25021,-15.26267,1.6253,0.8734,-3.21449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
