PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-27,15:10:13.74,1,1,"Hill, Jamison",695318,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87734,-0.630751,-3.188623,2351.175487,90.67581,9:00,6.29,2.55765,5.05069,-39.5762,1.24106,-4.97374,2.39614,-0.86733,77.61166,-7.7698,-4.065957,0.459826,,,,,,,,,,,,1.65055,1.13764,-2.24955,50,6.19818,6.99158,-121.63952,-2.83938,2.48976,22.34293,-30.45802,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,533cea10-6b1d-11f0-a456-83695b9d11b5,81.97113,,,6.26567,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:10:13.74,2025-07-27T15:10:13.7477120-04:00,2025-07-27T19:10:13.7477120Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,fe63e940-254e-4ead-b174-a25f158d8950,55.44936,-122.63639,11.17146,6.29454,-1.48045,-15.22901,-2.55902,6.88049,1.24488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-27,15:10:29.69,1,2,"Hill, Jamison",695318,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15253,-2.566569,-3.731557,2469.997513,146.5039,11:00,6.22529,2.39222,5.474,-31.85317,6.19174,-3.38965,1.1624,-1.3871,80.08414,-8.347837,-4.333723,0.443935,,,,,,,,,,,,0.78906,4.10799,-2.06163,50,5.97747,8.28631,-124.85491,-6.7525,1.25923,22.55235,-25.61825,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,5cc23360-6b1d-11f0-a456-83695b9d11b5,84.90523,,,6.06839,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:10:29.69,2025-07-27T15:10:29.6956416-04:00,2025-07-27T19:10:29.6956416Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,ed26c836-5740-4bdb-8422-be3023d7441a,55.02548,-125.75938,11.27617,6.22768,-5.72508,-12.80912,-2.39295,8.23581,0.62961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-27,15:10:45.65,1,3,"Hill, Jamison",695318,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26095,-1.140971,-2.012511,1999.446643,244.571348,2:15,5.98941,2.48943,5.77915,-26.47875,8.39308,15.56001,2.72044,1.91278,82.50754,-6.033227,0.7752,0.425019,,,,,,,,,,,,-8.42752,4.88268,-2.3327,50,5.87916,3.89563,-129.73246,-3.50677,-14.511,24.51649,-23.76678,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,66449680-6b1d-11f0-a456-83695b9d11b5,88.68406,,,6.75341,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:10:45.65,2025-07-27T15:10:45.6517120-04:00,2025-07-27T19:10:45.6517120Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,b17e471e-10d2-4b91-b19b-80c0817b3c66,54.72119,-130.62161,12.25825,5.99072,-2.64481,-11.88339,-2.48353,4.4219,-7.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-27,15:11:02.52,1,4,"Hill, Jamison",695318,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.06255,-1.516508,-4.312118,1931.417132,235.1735,1:45,5.99887,2.52349,5.74217,-23.96911,10.47382,13.61946,2.58509,-0.36415,83.14178,-5.953142,-1.88285,0.422397,,,,,,,,,,,,-7.99264,6.02185,-2.17265,50,5.85763,9.25885,-130.58012,-4.29537,-13.95473,24.61172,-21.66021,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,7048acc0-6b1d-11f0-a456-83695b9d11b5,89.23453,,,6.92077,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:11:02.52,2025-07-27T15:11:02.5245696-04:00,2025-07-27T19:11:02.5245696Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,b1ce9d23-3f10-448e-b186-7fbcc9b8aa88,54.75792,-131.47383,12.30586,5.99932,-3.50884,-10.83011,-2.51806,9.76558,-6.97737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-27,15:11:21.50,1,5,"Hill, Jamison",695318,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,90.72746,-1.115751,-3.840021,1721.017405,248.179404,2:15,5.9535,2.48358,5.79855,-26.85773,7.01469,15.04477,2.67511,0.16031,83.65953,-6.075104,-1.150191,0.418885,98.54983,-20.211429,-41.502057,,,,,9.48136,3.63055,-32.0757,0.055424,-8.72823,4.14874,-2.177,50,5.84532,8.206,-131.66424,-3.5177,-15.45257,25.71514,-24.82902,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,7bb02390-6b1d-11f0-a456-83695b9d11b5,89.98288,2.77302,,7.06794,,,,2.39289,2.77302,-0.04378,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:11:21.50,2025-07-27T15:11:21.5002112-04:00,2025-07-27T19:11:21.5002112Z,GroundBall,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,e7df7437-d8cd-48cf-b559-a312585f99e7,54.70317,-132.57963,12.85757,5.95481,-2.63386,-12.41451,-2.4789,8.75607,-7.72629,,2.39115,101.78084,,,,,,,,2.77388,-50.03273,,,,,,,,-0.04223,-90.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-07-27,15:11:58.84,2,1,"Hill, Jamison",695318,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03181,-1.279707,-2.336853,2398.837239,163.486146,11:30,6.21016,2.59669,5.37044,-29.59533,7.56343,-1.94221,2.54286,0.24263,80.86397,-6.677348,-2.681853,0.438735,,,,,,,,,,,,0.42299,4.43063,-2.38567,50,6.07428,5.24251,-126.40869,-3.9086,0.69427,22.28645,-24.90167,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,91e25c00-6b1d-11f0-a456-83695b9d11b5,85.91171,,,6.16785,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:11:58.84,2025-07-27T15:11:58.8468736-04:00,2025-07-27T19:11:58.8468736Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,53a80ef0-56a1-43a4-93a5-ecb7c0737c75,55.12932,-127.3098,11.14323,6.21197,-2.90175,-12.45083,-2.59707,5.21444,0.34714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-27,15:12:14.34,2,2,"Hill, Jamison",695318,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20473,0.827919,-0.468637,1547.869894,247.267755,2:15,6.11442,2.51936,5.35992,-39.75557,3.38036,4.89268,3.57793,2.48761,74.49822,-6.445313,0.401448,0.472706,,,,,,,,,,,,-2.57331,1.89949,-2.48082,50,6.16063,0.76157,-117.90038,0.31198,-3.62805,22.07093,-29.49599,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,9b22fb30-6b1d-11f0-a456-83695b9d11b5,79.73761,,,6.7065,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:12:14.34,2025-07-27T15:12:14.3427072-04:00,2025-07-27T19:12:14.3427072Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,dd5fba43-0f2b-4237-8358-7526e72b1ea5,55.13828,-118.85837,11.03547,6.1193,1.59225,-14.748,-2.51729,0.91905,-1.81403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-27,15:12:30.96,2,3,"Hill, Jamison",695318,Right,WES_POW,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,1,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.8911,-0.854105,-2.35836,2372.443305,127.109462,10:15,6.18924,2.60102,5.23667,-36.15124,3.20547,-2.7848,2.37311,0.15104,78.7743,-7.407412,-2.851992,0.451524,100.67291,-0.344669,26.570636,2536.63706,,,,50.74231,48.06778,26.794643,0.343008,0.8237,2.10815,-2.38178,50,6.08332,5.1941,-123.28736,-3.17246,1.28123,22.07297,-28.89487,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,a522a4a0-6b1d-11f0-a456-83695b9d11b5,83.47829,2.81263,,6.1168,,,,2.50754,2.81263,-0.14482,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:12:30.96,2025-07-27T15:12:30.9695488-04:00,2025-07-27T19:12:30.9695488Z,GroundBall,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,7dca1788-30b0-4619-af00-d21dd0badf37,55.26471,-124.22636,11.03649,6.19213,-1.94325,-14.44744,-2.60157,5.13959,0.64061,,2.51219,131.87631,-20.88602,,,,,,,2.81722,-1.06632,-20.87382,,,,,,,-0.14829,66.17939,2.76974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2025-07-27,15:13:05.88,3,1,"Hill, Jamison",695318,Right,WES_POW,"Terry, Curtis",663799,Right,LEX_LEG,Undefined,1,Top,2,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.16875,1.419338,-0.558638,2454.442695,25.382427,6:45,6.33597,2.33116,4.90131,-51.53806,-6.92961,-3.87047,3.38384,1.48027,74.40761,-7.837956,-1.241557,0.480707,,,,,,,,,,,,1.80764,-3.58819,-2.273,50,6.43046,1.29315,-116.50467,0.97233,2.51059,19.73436,-37.15763,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,b9dd3130-6b1d-11f0-a456-83695b9d11b5,78.41049,,,5.76114,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:13:05.88,2025-07-27T15:13:05.8897408-04:00,2025-07-27T19:13:05.8897408Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,3a0e0b5a-5fb4-454e-baee-e571a7b9ebc2,55.60245,-117.44982,9.86718,6.34128,2.75194,-18.57882,-2.33205,1.17291,1.25529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-27,15:16:06.93,1,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.36069,-1.115172,-3.170866,2330.815424,215.894671,1:15,5.76751,1.34306,5.39651,-20.09891,15.45269,10.39619,3.04581,-0.76513,81.97268,-4.861515,-1.325821,0.429142,,,,,,,,,,,,-6.04418,8.38709,-1.06746,50,5.65399,6.71059,-129.58718,-3.21133,-10.33621,25.63827,-17.83114,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250727-GoMart-1,25bd76d0-6b1e-11f0-a456-83695b9d11b5,87.8321,,,7.38801,,,,,,,59814f96-c5dc-4f72-8057-7cc93c30fd62,2025-07-27,19:16:06.93,2025-07-27T15:16:06.9320000-04:00,2025-07-27T19:16:06.9320000Z,,v3,525,495,,"Quiroz, Isaias",657728,Right,LEX_LEG,969a9df9-ea55-41ee-85d8-a4d272e981c7,55.10189,-130.59266,12.81914,5.76622,-2.51202,-8.91557,-1.33859,7.11596,-5.16811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
