PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-12,18:35:57.84,1,1,"Dipoto, Jonah",665167,Right,LI,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.09703,-1.414495,-3.69188,2419.392303,228.147944,1:30,5.96754,2.70028,6.79653,-19.06682,12.86465,13.15926,3.05996,0.35816,85.45445,-5.004417,-1.340223,0.406706,,,,,,,,,,,,-7.74099,7.28556,-2.4041,50,5.83968,8.18719,-136.30637,-4.0133,-14.4903,31.36888,-18.53631,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,94976110-5f70-11f0-8dfb-9f4f901b8b51,92.67731,,,8.64259,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:35:57.84,2025-07-12T18:35:57.8417664-04:00,2025-07-12T22:35:57.8417664Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,74707e7e-809a-4fe2-aa8f-1a482163a28e,54.70001,-137.38375,15.68444,5.96659,-3.37666,-9.26815,-2.69384,8.68486,-7.24515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-12,18:36:13.07,1,2,"Dipoto, Jonah",665167,Right,LI,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.59126,-1.695566,-5.014916,2446.934194,239.407569,2:00,5.88909,2.70509,6.7343,-19.48147,12.10934,18.75111,2.68015,-0.41429,86.31514,-5.342825,-1.675461,0.404531,,,,,,,,,,,,-10.89469,6.93154,-2.29797,50,5.73539,11.1489,-136.87817,-4.74462,-20.69197,29.90045,-19.00917,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,9daad5c0-5f70-11f0-8dfb-9f4f901b8b51,93.17568,,,8.27612,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:36:13.07,2025-07-12T18:36:13.0732032-04:00,2025-07-12T22:36:13.0732032Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,72d533e8-6ed1-4338-8efa-e691551d3119,54.76468,-137.91506,14.95023,5.88849,-4.08541,-9.50458,-2.69703,11.86647,-10.34599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-12,18:36:29.42,1,3,"Dipoto, Jonah",665167,Right,LI,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.87455,-2.460075,-5.294744,2408.167109,228.70771,1:30,5.82682,2.48771,6.77922,-18.17544,13.31268,13.96749,2.01203,-1.28884,86.44284,-5.874118,-2.808252,0.403873,,,,,,,,,,,,-8.62138,7.79367,-2.05822,50,5.612,12.0726,-137.12239,-6.53047,-16.38873,30.7683,-17.35877,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,a76a9000-5f70-11f0-8dfb-9f4f901b8b51,93.32745,,,8.43172,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:36:29.42,2025-07-12T18:36:29.4262272-04:00,2025-07-12T22:36:29.4262272Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,d703b12d-81b3-47f8-8e56-37a426cf51c8,54.71923,-138.17726,15.38415,5.8257,-5.93534,-8.67939,-2.48175,12.63448,-8.19437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-12,18:36:47.90,1,4,"Dipoto, Jonah",665167,Right,LI,"Alexander, Evan",670116,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.30059,-1.542157,-3.870999,822.609597,291.335442,3:45,5.69809,2.62242,7.19098,-41.27947,-4.7167,15.15938,0.83073,0.30634,79.9,-9.139737,-1.134329,0.435202,,,,,,,,,,,,-9.01918,-1.62665,-2.33788,50,5.56104,7.96628,-126.59119,-4.81922,-14.53042,27.57839,-34.79465,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,b26eb120-5f70-11f0-8dfb-9f4f901b8b51,86.60907,,,7.40059,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:36:47.90,2025-07-12T18:36:47.9000000-04:00,2025-07-12T22:36:47.9000000Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,1ff8bf1f-3f2e-4d27-9702-16704a7f6779,54.30938,-127.52655,13.78919,5.70448,-3.63911,-17.39732,-2.61643,8.4591,-7.26521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.21963,,,1.097656,,,,-2.48614,4.97649,-1.17524,75.53097,7.24192,-49.46464,-2.47065,75.71881,-4.24224,5.06609,20.57719,-16.93645,-1.24667,-50.63531,6.10809,High,High,High,,,High,High,High
5,2025-07-12,18:37:18.05,2,1,"Dipoto, Jonah",665167,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.55415,-2.183853,-3.383626,2405.196575,230.280485,1:45,5.99219,2.61631,6.76158,-16.48902,15.88635,17.78477,2.58095,0.94541,84.89386,-5.314749,-0.204913,0.409523,71.6119,32.059063,9.50295,2553.262345,109.2089,51.79593,13.16827,245.22891,245.22891,5.074966,3.962429,-10.12839,9.08441,-2.34705,50,5.80116,7.22256,-135.54034,-5.70374,-18.71056,31.54886,-15.39205,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,c45f6f50-5f70-11f0-8dfb-9f4f901b8b51,92.03976,54.29666,,8.6603,,,,2.58094,2.71783,-0.94088,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:37:18.05,2025-07-12T18:37:18.0573184-04:00,2025-07-12T22:37:18.0573184Z,FlyBall,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,7462b45c-4c48-486c-87c3-24ff56460abf,54.73757,-136.63862,15.77443,5.9904,-5.16791,-7.69603,-2.60982,7.87391,-9.35528,166.040997,2.58147,87.77875,-14.54139,3.61632,-0.68959,0.11373,-0.0218,0.00385,-0.00031,2.71804,55.74023,-15.70933,0.11255,0.35036,-0.22093,0.07453,-0.0126,0.00083,-0.9407,14.69165,-4.80724,1.17064,-0.21952,0.03645,-0.00736,0.00134,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-07-12,18:37:53.38,3,1,"Dipoto, Jonah",665167,Right,LI,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.38516,-2.75004,-4.588507,2375.824273,238.72324,2:00,5.86617,2.67171,6.80336,-20.06596,11.72914,17.54005,1.62622,-0.14316,85.91405,-6.506288,-1.456699,0.405837,77.32679,-37.850311,92.911198,,,,,2.84042,1.81567,53.185651,0.023961,-10.31493,7.10209,-2.30506,50,5.62766,10.17174,-136.52864,-7.27028,-19.38921,31.21532,-18.82408,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,d971b8d0-5f70-11f0-8dfb-9f4f901b8b51,92.87588,1.67078,,8.47112,,,,1.81125,1.67078,0.12671,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:37:53.38,2025-07-12T18:37:53.3816320-04:00,2025-07-12T22:37:53.3816320Z,GroundBall,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,902bebda-d880-4879-936d-249575c9026c,54.69584,-137.59809,15.60766,5.86569,-6.62536,-9.41204,-2.66493,10.83602,-9.6946,,1.81128,-4.55729,,,,,,,,1.67131,-69.72905,,,,,,,,0.12602,89.61555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2025-07-12,18:38:19.26,3,2,"Dipoto, Jonah",665167,Right,LI,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04926,-0.512064,-3.566194,2234.395421,241.380011,2:00,5.85431,2.60715,6.64249,-22.30529,11.10438,17.95143,3.51694,0.77216,82.98685,-4.716565,-0.365712,0.416014,,,,,,,,,,,,-10.19733,6.16985,-2.31515,50,5.79697,7.52267,-134.54263,-1.98282,-18.25935,35.48278,-21.12634,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,e8cc62d0-5f70-11f0-8dfb-9f4f901b8b51,90.60383,,,10.06242,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:38:19.26,2025-07-12T18:38:19.2631808-04:00,2025-07-12T22:38:19.2631808Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,3677956d-f721-4701-b45a-71277fd62b31,54.8508,-135.8159,17.74139,5.85451,-1.22471,-10.56317,-2.59685,8.17789,-9.12968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-12,18:38:38.67,3,3,"Dipoto, Jonah",665167,Right,LI,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2171,2.051407,-0.945457,2893.591563,96.642977,9:15,5.56428,2.88111,6.44984,-36.73624,3.30292,-15.38091,4.42452,0.71416,76.21092,-4.746251,-3.680463,0.455422,,,,,,,,,,,,7.28209,1.46291,-2.78734,50,5.72096,2.7294,-123.31938,3.08764,10.95552,29.79182,-29.97318,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,f45dcfd0-5f70-11f0-8dfb-9f4f901b8b51,82.76378,,,9.00618,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:38:38.67,2025-07-12T18:38:38.6710016-04:00,2025-07-12T22:38:38.6710016Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,cdebe53c-48e2-4f48-99a8-1934b29efdb9,55.04312,-124.53175,14.89591,5.57049,4.30739,-14.98659,-2.88934,2.28356,5.47776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-12,18:38:56.09,3,4,"Dipoto, Jonah",665167,Right,LI,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.06578,-0.204045,-3.106981,2243.511888,239.378649,2:00,5.86548,2.78057,6.59892,-22.27265,10.13926,15.15509,3.81865,1.14001,84.6687,-4.376242,-0.405942,0.409754,,,,,,,,,,,,-8.55422,5.53587,-2.52381,50,5.83385,6.66089,-136.20546,-1.29118,-15.85302,33.68219,-21.9148,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,feb9ca10-5f70-11f0-8dfb-9f4f901b8b51,91.98788,,,9.39708,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:38:56.09,2025-07-12T18:38:56.0950784-04:00,2025-07-12T22:38:56.0950784Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,e4798610-c754-4d2e-87d3-2b348b76426f,54.89567,-137.41078,16.8411,5.86602,-0.50696,-10.9574,-2.77231,7.22819,-7.92651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-12,18:39:15.35,3,5,"Dipoto, Jonah",665167,Right,LI,"Lucky, Nick",681879,Left,LAN,Undefined,1,Top,1,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.68885,-0.814933,-3.402192,2196.949282,233.531334,1:45,5.71747,2.67083,6.91554,-21.73836,10.41894,12.58776,3.14825,0.55865,84.78404,-4.901055,-1.146403,0.408142,,,,,,,,,,,,-7.425,5.91382,-2.40478,50,5.63982,7.49522,-135.75158,-2.67504,-13.72811,32.27069,-21.24,LI,LAN,CenterIslip,Independent,ATL,20250712-CenterIslip-1,0a560c80-5f71-11f0-8dfb-9f4f901b8b51,92.35131,,,8.90481,,,,,,,72b8d058-d5b2-4a49-92d7-87881c6738df,2025-07-12,22:39:15.35,2025-07-12T18:39:15.3528320-04:00,2025-07-12T22:39:15.3528320Z,,v3,1896,1889,,"O'Conner, Justin",592604,Right,LI,c8547149-750e-4c2d-8a5d-ee41cc8e08fb,54.58024,-136.83605,16.13535,5.71772,-1.96125,-10.62,-2.66441,7.95657,-6.86406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
