PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-24,18:47:10.99,1,1,"McAvene, Michael",686449,Right,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.59286,-1.171249,-2.003084,2416.082707,211.984716,1:00,5.50404,1.91411,5.79281,-28.99317,5.09292,2.53154,1.99763,0.26104,83.25225,-6.518134,-1.549484,0.420204,,,,,,,,,,,,-1.82961,3.24532,-1.75078,50,5.39029,4.49078,-131.54842,-3.73455,-3.21507,27.16682,-26.47115,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,2303f3f0-68e0-11f0-a2c3-531d7bf1fdb4,89.70038,,,7.34061,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:47:10.99,2025-07-24T18:47:10.9945344-04:00,2025-07-24T22:47:10.9945344Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,4346a027-e0e6-4286-a669-fd244f57e9d6,54.70524,-132.51657,13.58341,5.50657,-2.7912,-13.23558,-1.91286,4.60536,-1.60754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-24,18:47:24.88,1,2,"McAvene, Michael",686449,Right,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02678,0.094958,-1.144921,2331.689727,219.012759,1:15,5.53683,1.54402,5.49114,-18.73914,15.67576,11.76973,4.06408,1.45365,82.55889,-3.440595,0.95142,0.422226,,,,,,,,,,,,-6.22603,8.198,-1.45178,50,5.53274,2.09246,-132.05075,-0.40002,-10.92947,29.64608,-17.78288,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,2b4599b0-68e0-11f0-a2c3-531d7bf1fdb4,89.27079,,,8.46789,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:47:24.88,2025-07-24T18:47:24.8832512-04:00,2025-07-24T22:47:24.8832512Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,f39f25e0-7717-494d-8889-d2f3cc467ffa,55.00454,-133.16955,14.82304,5.53517,0.27108,-8.89144,-1.53853,2.50492,-5.46473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-24,18:47:39.53,1,3,"McAvene, Michael",686449,Right,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.92898,-0.894877,-2.225253,2305.655746,221.988721,1:30,5.55715,1.54559,5.48746,-18.84241,14.82895,12.35595,3.14906,0.49241,83.70085,-4.432749,-0.02576,0.41764,76.74283,-8.655372,37.580424,,,,,18.21496,18.21496,31.755538,0.153082,-6.90744,8.07111,-1.35939,50,5.46624,4.62394,-133.36248,-2.72921,-12.40186,29.50353,-17.68291,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,33fdcf00-68e0-11f0-a2c3-531d7bf1fdb4,90.25111,3.15792,,8.22814,,,,2.43048,3.15792,-0.5678,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:47:39.53,2025-07-24T18:47:39.5355136-04:00,2025-07-24T22:47:39.5355136Z,GroundBall,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,8e7194ca-0e6f-4884-8531-febbc17e1741,55.01117,-134.46652,14.75177,5.55599,-2.06751,-8.84146,-1.5411,5.08802,-6.20093,339.318552,2.43094,88.14488,-18.62902,,,,,,,3.15872,-17.00809,-23.72177,,,,,,,-0.56768,67.85244,-9.94091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-07-24,18:48:14.08,2,1,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.44475,0.048469,-1.42089,2257.204322,218.144886,1:15,5.67649,1.68939,5.68006,-15.46666,16.92174,12.45131,4.4328,1.40222,84.80811,-2.902436,0.804311,0.409606,,,,,,,,,,,,-6.60024,8.83138,-1.57684,50,5.67074,2.76059,-135.56963,-0.35291,-12.23651,30.69721,-15.80108,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,4889d180-68e0-11f0-a2c3-531d7bf1fdb4,92.02125,,,8.63664,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:48:14.08,2025-07-24T18:48:14.0856320-04:00,2025-07-24T22:48:14.0856320Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,bd994344-c816-4faa-8cf0-5f79a0f1a842,54.81345,-136.65519,15.34861,5.67333,0.20588,-7.90054,-1.68212,3.19332,-6.11825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-24,18:48:35.55,2,2,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08178,-1.99637,-2.317342,2338.906199,217.66904,1:15,5.55105,1.70095,5.49353,-17.50174,15.27048,10.9791,2.22282,0.44699,85.06604,-5.279072,-0.362675,0.412026,,,,,,,,,,,,-6.17544,8.56965,-1.50574,50,5.36458,4.95402,-134.98737,-5.30638,-11.40142,29.21541,-16.35234,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,5571a6c0-68e0-11f0-a2c3-531d7bf1fdb4,91.48078,,,8.01575,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:48:35.55,2025-07-24T18:48:35.5587072-04:00,2025-07-24T22:48:35.5587072Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,6606f04a-12e1-4768-a346-229562c6caca,55.00433,-136.06615,14.6077,5.54937,-4.70257,-8.17617,-1.69644,5.37502,-5.70071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-24,18:48:49.25,2,3,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.5585,0.608004,-1.811206,2777.132719,84.736827,8:45,5.46847,1.86632,5.18487,-40.74648,0.17717,-11.13945,2.64526,-0.76654,77.02751,-6.784277,-3.783281,0.460425,,,,,,,,,,,,5.09036,0.28146,-1.68921,50,5.49386,4.31031,-121.31307,-0.22504,7.61671,22.82763,-31.75289,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,5da0fd00-68e0-11f0-a2c3-531d7bf1fdb4,81.8645,,,6.53099,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:48:49.25,2025-07-24T18:48:49.2597248-04:00,2025-07-24T22:48:49.2597248Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,843a85ed-b104-4454-845f-404efe3d7293,55.31508,-122.30913,11.41382,5.47345,1.16046,-15.87644,-1.87003,3.97796,3.80835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-24,18:49:04.10,2,4,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.91223,-0.013851,-2.353886,2793.781134,73.452181,8:30,5.32906,1.88238,5.00018,-44.85266,-2.75106,-13.61607,1.57825,-1.4757,76.29677,-8.095995,-4.756196,0.467004,,,,,,,,,,,,6.10248,-0.98638,-1.64446,50,5.2912,5.53036,-120.25376,-1.73537,8.92067,23.69236,-33.61594,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,6678ef50-68e0-11f0-a2c3-531d7bf1fdb4,80.71114,,,6.61546,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:49:04.10,2025-07-24T18:49:04.1064960-04:00,2025-07-24T22:49:04.1064960Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,fd69408c-c0cd-4f30-81e4-575e24852a18,55.49991,-121.33251,11.84618,5.33536,-0.20478,-16.80797,-1.88702,5.12419,4.46033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-24,18:49:20.85,2,5,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76731,0.135356,0.270512,2806.069127,79.725337,8:45,5.32268,1.88269,4.92621,-44.43459,-2.09504,-18.93036,1.74776,0.56089,75.93972,-7.88558,-3.072506,0.468322,,,,,,,,,,,,9.44473,-0.68209,-1.89247,50,5.29879,0.2605,-120.12564,-1.42104,13.76087,23.89653,-33.16784,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,70745300-68e0-11f0-a2c3-531d7bf1fdb4,80.48404,,,6.82759,,,,,,,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:49:20.85,2025-07-24T18:49:20.8550400-04:00,2025-07-24T22:49:20.8550400Z,,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,6df1388b-9f7f-4f8e-a033-309eaee5fd7c,55.57415,-121.22944,11.94826,5.32905,0.11099,-16.58392,-1.88982,-0.37512,6.88043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-24,18:49:49.10,2,6,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.78095,-1.846325,-2.771366,2318.070952,219.017428,1:15,5.56427,1.50339,5.76555,-17.07603,16.25249,12.31505,2.42032,-0.05162,83.9662,-5.071732,-0.568973,0.415508,87.10017,56.484118,50.282471,5563.335834,58.61617,134.63847,93.0812,242.27594,111.77099,63.170186,5.989237,-7.0787,9.1243,-1.28167,50,5.40106,5.91306,-133.16303,-4.84035,-12.72778,28.22905,-15.76817,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,81398980-68e0-11f0-a2c3-531d7bf1fdb4,90.71412,141.95098,,7.81474,,,,2.21614,3.41241,-0.01052,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:49:49.10,2025-07-24T18:49:49.1007488-04:00,2025-07-24T22:49:49.1007488Z,FlyBall,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,8e270b2f-c687-47cd-bc07-778842e51ea4,54.73381,-134.16279,14.11452,5.5626,-4.28191,-7.88409,-1.49907,6.36383,-6.36389,,2.22392,44.91497,-14.25367,3.32737,-0.24014,-0.11671,0.04016,-0.00502,0.00023,3.39951,106.70393,-26.09277,3.51449,-0.86431,0.15381,-0.01291,-0.00014,6E-05,-0.00723,54.19864,-7.64809,1.46393,-0.11487,-0.02424,0.00785,-0.0008,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2025-07-24,18:50:10.98,2,7,"McAvene, Michael",686449,Right,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,1,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,91.58356,-1.284415,-3.273758,2424.849891,207.624817,1:00,5.44996,1.71474,5.71865,-29.0947,4.89973,1.94319,1.82682,-1.17614,83.01047,-6.662986,-2.926721,0.419638,70.9594,-18.162613,20.62723,,,,,7.3573,7.3573,24.121018,0.05317,-2.01878,3.23744,-1.44213,50,5.32459,7.50111,-132.64389,-4.03995,-3.55234,31.63648,-26.47725,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250724-ClipperMagazine-1,8e425440-68e0-11f0-a2c3-531d7bf1fdb4,89.82124,1.72898,,8.57309,,,,1.78244,1.72898,1.15001,af577f0d-d75d-41cc-8be5-98d48772abdb,2025-07-24,22:50:10.98,2025-07-24T18:50:10.9828096-04:00,2025-07-24T22:50:10.9828096Z,GroundBall,v3,1889,6089,,"Semo, Andrew",813663,Right,LAN,03a428a6-56c5-4d60-b266-6b498a934bce,54.77837,-133.7787,15.81824,5.45247,-3.0902,-13.23863,-1.71348,7.62853,-1.77617,180,1.78057,92.76804,,,,,,,,1.72964,-32.51819,,,,,,,,1.1493,34.91954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
