PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,18:35:11.70,1,1,"Plesac, Zach",668676,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8781,-3.474058,-1.803976,2064.974086,214.540011,1:15,6.4346,0.45247,7.09289,-14.49737,18.57847,12.02032,2.00757,-0.215,83.71203,-6.253879,0.361269,0.41393,,,,,,,,,,,,-6.69386,10.9102,-0.31952,50,6.15875,3.67761,-133.17872,-8.48018,-11.97049,29.75186,-12.66356,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,09001780-2def-11f0-bbd3-11c7a2392244,91.05992,,,8.16607,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:35:11.70,2025-05-10T18:35:11.7090000-04:00,2025-05-10T22:35:11.7090000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,31a38574-dbcf-4a17-9edc-2b53d00c20d7,54.40409,-134.15897,14.87593,6.43128,-8.06294,-6.33178,-0.44719,4.07201,-5.98524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-10,18:35:24.66,1,2,"Plesac, Zach",668676,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.43125,-2.965606,-3.127807,1467.100354,255.009776,2:30,6.25743,0.63728,6.93416,-33.84955,5.11981,14.84662,0.67878,-1.03017,78.31302,-9.169279,-0.458918,0.449296,,,,,,,,,,,,-8.46437,3.72843,-0.39599,50,6.00091,6.1208,-122.49119,-7.46515,-12.96028,22.43152,-26.46523,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,10acf750-2def-11f0-bbd3-11c7a2392244,83.89214,,,6.11823,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:35:24.66,2025-05-10T18:35:24.6650000-04:00,2025-05-10T22:35:24.6650000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,4b1aabaa-226b-4523-a790-ef9757f7d092,54.56666,-123.32463,11.21576,6.26001,-6.48184,-13.23262,-0.63236,6.60235,-6.48014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-10,18:35:40.34,1,3,"Plesac, Zach",668676,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.07492,-3.424046,-0.292148,2133.744655,210.947013,1:00,6.45294,0.39821,7.07292,-13.44083,20.00525,11.36178,2.16073,1.07469,83.52565,-6.000414,1.754313,0.41624,78.47932,67.978212,-87.973139,5062.289249,,,,,28.82578,,,-5.98638,11.6141,-0.38178,50,6.18057,0.20876,-132.19368,-8.27006,-10.6079,27.81206,-11.5938,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,19fd7500-2def-11f0-bbd3-11c7a2392244,90.55451,74.23003,,7.54927,,,,2.35604,2.28763,-0.29934,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:35:40.34,2025-05-10T18:35:40.3410000-04:00,2025-05-10T22:35:40.3410000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,4cd3795b-3e93-41d2-a653-36c6f180afa9,54.42672,-133.12175,13.90603,6.45009,-7.88318,-5.7969,-0.39465,0.56274,-5.30395,158.633008,2.35604,1.52644,-10.95763,4.76713,-1.48829,0.41482,-0.10517,0.01984,-0.00151,2.28763,106.70507,-30.19533,3.69244,-0.48381,0.00064,0.03173,-0.01859,0.00538,-0.29934,-43.13185,15.46466,-5.07999,1.34814,-0.32869,0.06862,-0.00568,-0.00195,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
4,2025-05-10,18:36:01.69,1,4,"Plesac, Zach",668676,Right,LI,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.32199,-2.053598,-1.153875,2124.934123,210.777496,1:00,6.44946,0.49084,6.76067,-13.61828,19.44064,10.92796,3.40198,0.32737,84.06264,-4.668943,0.802528,0.413824,83.93288,50.690549,-19.817118,3852.919303,99.36313,119.41489,-47.19067,227.04838,227.04838,-28.341978,5.696315,-5.92866,10.84449,-0.40211,50,6.27124,2.21804,-133.98089,-5.19645,-10.7343,30.00869,-12.53929,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,26b81fc0-2def-11f0-bbd3-11c7a2392244,91.08324,124.97799,,8.25936,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:36:01.69,2025-05-10T18:36:01.6970000-04:00,2025-05-10T22:36:01.6970000Z,FlyBall,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,7ec44108-3e55-4f69-ab11-fbb440babaec,54.73772,-135.03786,15.00434,6.4465,-4.75479,-6.26965,-0.4869,2.59613,-5.36715,167.208829,1.01678,73.27375,-20.95963,5.7371,-0.9925,0.07712,0.00522,-0.00139,7E-05,5.20333,95.26645,-22.02044,1.31591,0.12174,-0.14301,0.04269,-0.00591,0.00031,-0.85162,-26.42224,2.68824,-0.31212,-0.02363,0.01428,-0.00109,-0.00016,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2025-05-10,18:36:30.76,2,1,"Plesac, Zach",668676,Right,LI,"Coca, Yeison",665883,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.33365,-3.246438,-1.507064,2133.266514,203.310182,12:45,6.48826,0.33633,6.95583,-12.8669,21.12131,8.55772,2.40115,-0.34844,82.29251,-5.757184,0.030277,0.4196,97.12362,26.108915,12.848636,1788.952538,107.01628,49.4851,25.44414,368.92748,368.92748,14.134234,4.608142,-4.89355,12.26855,-0.22146,50,6.2231,3.11203,-132.27653,-7.82614,-8.53105,32.44008,-10.78592,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,380bb390-2def-11f0-bbd3-11c7a2392244,89.82947,69.40189,,9.04114,,,,1.93396,2.48021,0.36232,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:36:30.76,2025-05-10T18:36:30.7670000-04:00,2025-05-10T22:36:30.7670000Z,FlyBall,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,234ee2ac-66fa-471c-83f8-a10a71ef395d,54.54078,-133.38549,16.22004,6.48433,-7.45742,-5.39296,-0.33283,3.40366,-4.26553,188.014647,1.93345,124.72235,-22.86583,5.65318,-1.33407,0.31079,-0.06026,0.00739,-0.00039,2.48165,62.65403,-15.48145,0.09578,0.36319,-0.18881,0.05028,-0.00671,0.00035,0.36196,28.45368,-3.56959,0.64509,-0.14969,0.04959,-0.01308,0.00187,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-05-10,18:37:18.80,3,1,"Plesac, Zach",668676,Right,LI,"Isola, Alex",684576,Right,LAN,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.63257,-3.192412,-1.483346,2197.256423,207.33885,1:00,6.41124,0.58843,7.24713,-28.77852,8.96957,4.00595,1.06472,-0.4461,78.62223,-8.541556,-0.758441,0.4422,,,,,,,,,,,,-2.51516,5.93992,-0.48008,50,6.15943,3.06561,-124.25117,-7.81077,-3.92004,25.59945,-22.91629,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,54ba8930-2def-11f0-bbd3-11c7a2392244,85.23841,,,7.01034,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:37:18.80,2025-05-10T18:37:18.8000000-04:00,2025-05-10T22:37:18.8000000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,b048ba21-7b73-4ed2-b010-154caaa6e10c,54.25134,-125.12401,12.79973,6.41242,-7.02942,-11.45815,-0.58688,3.19927,-1.96002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-10,18:37:37.16,3,2,"Plesac, Zach",668676,Right,LI,"Isola, Alex",684576,Right,LAN,Undefined,1,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93988,0.824609,-0.062582,2108.307459,186.485591,12:15,6.47834,0.39624,7.04326,-31.48214,7.01626,0.66,4.61833,0.3933,77.60912,-5.044908,0.05625,0.446573,,,,,,,,,,,,-0.35563,3.76469,-0.3917,50,6.52575,0.10836,-123.41015,0.76758,-0.54778,24.8365,-26.37513,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,5fae56a0-2def-11f0-bbd3-11c7a2392244,84.40369,,,7.33076,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:37:37.16,2025-05-10T18:37:37.1650000-04:00,2025-05-10T22:37:37.1650000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,b08ae88f-2ba3-432f-823f-4a78394c4d23,54.45361,-124.30322,12.41825,6.4811,1.71597,-13.18756,-0.39595,0.12806,-0.27389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-05-10,18:37:57.60,3,3,"Plesac, Zach",668676,Right,LI,"Isola, Alex",684576,Right,LAN,Undefined,1,Top,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.32754,-2.75575,-1.572194,2183.660578,206.682328,1:00,6.52102,0.4684,7.08507,-11.1076,22.5543,10.73048,3.04311,-0.0922,82.53803,-4.952685,0.359847,0.417581,,,,,,,,,,,,-6.03851,12.8556,-0.35272,50,6.30232,3.18107,-132.41146,-6.61669,-10.59124,31.45772,-9.62591,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,6bcc2520-2def-11f0-bbd3-11c7a2392244,90.26375,,,8.78951,,,,,,,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:37:57.60,2025-05-10T18:37:57.6000000-04:00,2025-05-10T22:37:57.6000000Z,,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,d873df3d-4c39-41bf-9135-edf0f0184e20,54.41223,-133.45558,15.72886,6.51663,-6.29719,-4.81296,-0.46413,3.5326,-5.29562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-10,18:38:26.30,3,4,"Plesac, Zach",668676,Right,LI,"Isola, Alex",684576,Right,LAN,Undefined,1,Top,1,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.38523,-4.458541,-1.570094,2146.474483,203.872898,12:45,6.49991,0.40469,7.14358,-13.34721,21.1947,8.80914,1.25771,-0.31247,81.56981,-7.055028,0.018162,0.423004,78.93324,-14.720021,-44.660555,,,,,8.42259,3.33162,-27.433032,0.05387,-5.08445,12.79827,-0.28966,50,6.15284,3.22127,-130.76808,-10.52261,-8.66323,31.69406,-10.36755,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,7cebd7b0-2def-11f0-bbd3-11c7a2392244,89.10659,1.58737,,8.81542,,,,3.17783,1.58737,0.36663,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:38:26.30,2025-05-10T18:38:26.3010000-04:00,2025-05-10T22:38:26.3010000Z,GroundBall,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,3d6f3213-7b4a-4004-a5c3-a32a477592f1,54.35351,-131.81901,15.84703,6.49606,-10.17883,-5.18377,-0.40124,3.50853,-4.33162,,3.17665,79.77767,,,,,,,,1.58781,-29.46656,,,,,,,,0.3678,-78.83795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-05-10,18:39:01.15,4,1,"Plesac, Zach",668676,Right,LI,"Carpenter, Joseph",696515,Right,LAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.03614,-2.537814,-1.171886,2191.702697,209.189974,1:00,6.50164,0.37252,6.99635,-15.19635,18.77576,9.81571,2.88158,0.10442,82.36672,-5.462091,0.593435,0.419501,86.09695,52.683956,19.938409,4875.767105,96.78239,121.40994,52.27921,248.52318,239.3205,35.621257,5.699791,-5.43394,10.81217,-0.28574,50,6.29352,2.28483,-132.01368,-6.27257,-9.47354,31.27315,-13.3241,LI,LAN,CenterIslip,Independent,ATL,20250510-CenterIslip-1,91b2c050-2def-11f0-bbd3-11c7a2392244,89.85071,129.53066,,8.66942,,,,2.22206,3.01854,-0.07746,01508901-e379-42f5-a727-01c168d6f620,2025-05-10,22:39:01.15,2025-05-10T18:39:01.1550000-04:00,2025-05-10T22:39:01.1550000Z,FlyBall,v3,1896,1889,,"Flores, Bernardo",641576,Left,LI,dafb95db-1303-4991-bd31-f364a8083586,54.50104,-133.07567,15.63658,6.49884,-5.8201,-6.66205,-0.36879,2.60654,-4.73677,200.725531,2.22907,71.83037,-19.73455,4.87067,-0.57896,-0.0288,0.01934,-0.00228,9E-05,3.02116,100.36307,-23.71704,1.74645,0.09279,-0.17012,0.05071,-0.00679,0.00035,-0.07696,26.09824,0.35655,-0.26265,0.05296,0.00179,-0.00306,0.00054,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
