PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-03,18:46:49.94,1,1,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.70971,-1.505641,-1.439674,2120.910003,197.719345,12:30,6.14026,0.56139,5.15422,-16.17639,21.30804,6.40996,3.37411,-0.25998,79.81107,-4.570552,-0.305365,0.440653,,,,,,,,,,,,-3.63047,11.44406,-0.43211,50,5.98794,2.90922,-127.17068,-3.85277,-5.92364,26.96756,-13.50137,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,9bbb34c0-585f-11f0-b1d9-47d5dafa46c9,85.53766,,,7.89864,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:46:49.94,2025-07-03T18:46:49.9464704-04:00,2025-07-03T22:46:49.9464704Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,810baade-e190-4ed9-b312-db25f9666464,55.34417,-128.29895,13.48378,6.13731,-3.2879,-6.75069,-0.55901,3.15705,-2.96182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-03,18:47:12.05,1,2,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.34221,-1.760884,-2.390452,2222.87571,199.229865,12:45,6.14245,0.32479,4.92905,-17.743,19.87859,6.46178,2.99735,-1.3977,79.75672,-5.103874,-1.252646,0.441459,,,,,,,,,,,,-3.90819,10.72434,-0.09755,50,5.95702,5.02518,-127.79328,-4.51856,-6.39293,28.99892,-14.63142,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,a8d71250-585f-11f0-b1d9-47d5dafa46c9,85.38159,,,8.58549,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:47:12.05,2025-07-03T18:47:12.0595968-04:00,2025-07-03T22:47:12.0595968Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,9f4af5ce-54c8-4fc6-afbd-c38190d66566,55.56561,-129.05005,14.49946,6.13911,-3.88446,-7.31571,-0.32134,5.30224,-3.19646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-03,18:47:47.63,1,3,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,b6d623f0-585f-11f0-b1d9-47d5dafa46c9,,,,,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:47:47.63,2025-07-03T18:47:47.6300000-04:00,2025-07-03T22:47:47.6300000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-07-03,18:47:48.63,1,4,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62217,-2.806357,-1.239837,2240.642742,198.12264,12:30,6.10036,0.46222,5.11062,-13.74398,22.40194,6.91973,2.30837,-0.12939,81.29878,-5.432966,-0.016147,0.432714,70.10663,71.095967,-132.520611,4167.902772,,,,,13.03889,,,-3.82162,12.35871,-0.35114,50,5.82598,2.48728,-129.77536,-6.77651,-6.47077,28.97222,-11.24834,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,bebe8620-585f-11f0-b1d9-47d5dafa46c9,87.10703,37.69294,,8.3234,,,,1.41426,2.50621,0.12853,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:47:48.63,2025-07-03T18:47:48.6300000-04:00,2025-07-03T22:47:48.6300000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,57064f26-3960-491b-9a5a-a04b32214a96,55.38683,-130.97245,14.48611,6.09638,-6.31175,-5.62417,-0.45944,2.75464,-3.23539,13.109563,1.42411,-22.83845,-5.43647,,,,,,,2.5182,96.8877,-27.68628,,,,,,,0.12731,-24.51365,2.40335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-07-03,18:48:07.51,1,5,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.63415,-0.702907,-0.783813,1875.910365,232.637416,1:45,6.08475,0.29081,4.7192,-37.31427,13.25906,14.89198,2.30811,0.78796,69.17829,-7.531942,1.834112,0.511838,71.6328,28.651701,-40.477803,3511.275733,80.18866,40.15323,-75.2979,222.68148,186.79231,-46.23362,3.354117,-7.55898,7.26343,-0.22577,50,5.98148,0.89368,-110.89468,-2.6323,-9.24833,23.06791,-23.28733,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,ca05a3b0-585f-11f0-b1d9-47d5dafa46c9,73.6414,40.68428,,7.45586,,,,0.41357,2.27728,-0.81115,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:48:07.51,2025-07-03T18:48:07.5130000-04:00,2025-07-03T22:48:07.5130000Z,FlyBall,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,2d728b3a-345c-4320-acf4-e3c7e7b3ab34,55.7764,-112.08982,11.53396,6.0866,-1.42579,-11.64367,-0.28448,1.37284,-4.62417,,0.41322,70.14236,-12.11703,2.58003,-0.69959,0.2437,-0.07213,0.01224,-0.00083,2.27765,50.36366,-18.27075,1.39116,-0.15498,-0.02602,0.01402,-0.00149,-2E-05,-0.81096,-59.85604,6.18158,-1.33902,0.34629,-0.10762,0.02786,-0.00425,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-07-03,18:48:42.81,1,6,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.63152,-0.888262,-1.202489,1850.539065,216.568182,1:15,5.99395,0.13968,5.06132,-36.00762,13.68639,8.83075,2.15545,-0.25852,69.50757,-7.510714,0.359474,0.507368,,,,,,,,,,,,-4.81091,7.56965,-0.0329,50,5.88153,1.98254,-111.01711,-2.88871,-5.92457,22.33042,-22.85211,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,df0fafd0-585f-11f0-b1d9-47d5dafa46c9,74.29009,,,7.12395,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:48:42.81,2025-07-03T18:48:42.8140000-04:00,2025-07-03T22:48:42.8140000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,79856d1a-a8d5-4b45-b153-75403c0bfe76,55.43641,-112.10527,11.16521,5.99517,-1.77512,-11.42606,-0.13655,2.27125,-2.96229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-03,18:49:04.51,1,7,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.68465,1.354128,-0.065102,2686.514422,58.911784,8:00,6.11905,0.1814,4.64088,-62.5731,-7.49331,-15.84383,2.19171,-1.20079,66.61242,-9.900962,-2.850034,0.534155,,,,,,,,,,,,7.68689,-3.49406,-0.15938,50,6.20066,0.77144,-106.63255,0.28151,8.64934,22.22181,-36.1056,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,ebe9a260-585f-11f0-b1d9-47d5dafa46c9,70.56457,,,7.07222,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:49:04.51,2025-07-03T18:49:04.5190000-04:00,2025-07-03T22:49:04.5190000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,b4908948-405f-47e5-b459-2e9badc655bf,55.85786,-107.84639,11.1109,6.13141,2.25374,-18.0528,-0.18862,0.29897,4.32467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-03,18:49:22.01,1,8,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11303,-0.406491,-1.096888,2219.389224,183.120178,12:00,6.14838,0.30763,5.17863,-11.13516,25.55379,1.31996,4.83789,-0.61459,80.00185,-2.610588,-0.863238,0.435952,,,,,,,,,,,,-0.99925,13.14457,-0.20663,50,6.10276,2.40681,-129.02501,-1.15925,-1.65993,30.49293,-10.33849,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,f6474a50-585f-11f0-b1d9-47d5dafa46c9,86.45999,,,9.11118,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:49:22.01,2025-07-03T18:49:22.0170000-04:00,2025-07-03T22:49:22.0170000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,193624dd-19a8-4cd6-ad01-e3ae105384fd,55.31385,-130.2748,15.24647,6.14159,-0.73552,-5.16925,-0.30667,2.47484,-0.82997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-03,18:49:37.53,1,9,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67466,-1.160761,-1.508558,2206.466897,186.990849,12:15,6.0932,0.20662,5.163,-12.70646,23.60214,2.7289,3.94129,-0.98616,80.49111,-3.637701,-1.02575,0.433687,80.46837,-1.010527,177.139175,1734.146785,,,,98.97493,49.20957,179.647637,1.004275,-1.80567,12.35879,-0.0679,50,5.97549,3.28029,-129.73761,-2.94042,-3.03305,30.81,-11.41476,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,ff8a8190-585f-11f0-b1d9-47d5dafa46c9,86.91166,4.55564,,9.18355,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:49:37.53,2025-07-03T18:49:37.5370000-04:00,2025-07-03T22:49:37.5370000Z,GroundBall,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,6159643d-9f64-466b-aaf7-295b14dc8d2c,55.32655,-130.99644,15.405,6.0861,-2.47404,-5.70738,-0.20445,3.40421,-1.51653,202.579519,5.92576,-116.58033,12.16463,,,,,,,4.47488,-0.96492,-3.4063,,,,,,,0.52337,5.09794,-5.04263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2025-07-03,18:49:58.75,1,10,"Lebron, David",673933,Right,WES_POW,"Riddle, JT",595375,Left,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.92239,-1.978291,-0.503078,2287.469228,84.766727,8:45,5.99578,-0.01976,5.30405,-40.72671,0.74284,-5.70185,0.74398,-0.96719,76.62186,-9.349868,-1.518181,0.463485,,,,,,,,,,,,2.75606,1.22535,0.06985,50,5.7861,1.28858,-120.3807,-5.61959,4.04882,23.12419,-30.37395,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250703-GoMart-1,0c4bbc00-5860-11f0-b1d9-47d5dafa46c9,81.3239,,,6.30053,,,,,,,81cc797a-4601-4b1e-8094-3d1dc0b85384,2025-07-03,22:49:58.75,2025-07-03T18:49:58.7590000-04:00,2025-07-03T22:49:58.7590000Z,,v3,525,495,,"Lopez, B.J.",625439,Right,WES_POW,4d980f71-c96d-4077-bd11-f8cdf3fc0390,55.19709,-121.37491,11.56209,5.99963,-4.31368,-15.18698,0.01819,1.1145,2.02441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.75475,,,1.060596,,,,0.92402,4.42693,-1.1284,80.59299,6.75162,-44.42256,0.96372,80.95712,-5.5461,4.49684,19.21102,-16.11656,-1.19265,-46.85568,5.75466,High,High,High,,,High,Medium,High
