PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-17,18:32:45.32,1,1,"Roe, Nate",673225,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62238,-0.564728,-4.55796,2140.432452,241.229914,2:00,5.53133,2.70491,5.30311,-29.60907,10.40256,16.62651,2.53206,-0.19743,77.43426,-6.011368,-1.617563,0.455265,,,,,,,,,,,,-9.54815,5.74532,-2.30262,50,5.45852,9.0482,-122.50049,-2.25033,-14.54506,23.63406,-23.42198,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,3b2c3670-9416-11f0-885c-655f5d807190,82.79225,,,7.18811,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:32:45.32,2025-09-17T18:32:45.3220000-04:00,2025-09-17T22:32:45.3220000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,a6efff6c-5cf6-4b90-a5a5-98d0ebb09aa5,55.19602,-123.49889,11.81703,5.53269,-1.26089,-11.71099,-2.69783,9.66264,-7.27253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-17,18:33:01.00,1,2,"Roe, Nate",673225,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.05416,-0.692045,-4.512789,2311.790012,224.177148,1:30,5.56723,2.65333,5.37851,-19.86013,18.98662,17.15938,3.26142,-0.15598,78.02562,-4.438816,-1.475474,0.448589,81.60162,49.165432,58.988787,5276.491785,42.33778,103.42153,101.52574,242.0185,102.30616,73.320537,5.349829,-9.93402,10.11721,-2.26124,50,5.49157,9.0777,-124.49193,-2.12939,-15.51381,26.13358,-16.37417,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,44828080-9416-11f0-885c-655f5d807190,84.02442,108.94367,,8.02853,,,,0.75168,3.17866,-0.2236,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:33:01.00,2025-09-17T18:33:01.0020000-04:00,2025-09-17T22:33:01.0020000Z,FlyBall,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,0a5d51c9-5711-4445-ad5f-25b18d1d78cc,55.11974,-125.56208,13.06679,5.56503,-1.45889,-8.18709,-2.64596,9.71297,-7.7569,208.884874,0.76078,40.12931,-15.26372,3.45556,0.13023,-0.37017,0.11055,-0.01411,0.00068,3.17044,90.68952,-23.27511,2.50403,-0.60234,0.10916,-0.00435,-0.00149,0.00015,-0.22137,67.01697,-10.2703,1.82236,0.04016,-0.15274,0.04551,-0.00585,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-09-17,18:33:25.11,1,3,"Roe, Nate",673225,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.36012,-0.576955,-4.344694,2177.454362,236.550386,2:00,5.53766,2.5742,5.26396,-26.47285,13.49572,18.2095,2.788,0.00222,76.87295,-5.505819,-1.125617,0.45502,67.33897,-38.8877,-46.468546,,,,,5.49621,5.49621,-28.353486,0.046235,-10.53205,7.34209,-2.19015,50,5.46572,8.58157,-123.39612,-2.15023,-16.01083,27.77136,-21.01261,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,52f9cf60-9416-11f0-885c-655f5d807190,82.83683,2.87979,,8.48717,,,,2.37764,2.87979,-0.02158,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:33:25.11,2025-09-17T18:33:25.1120000-04:00,2025-09-17T22:33:25.1120000Z,GroundBall,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,09557e21-07ea-4dc7-ac5c-7e9702a7f5be,55.23419,-124.56855,13.88568,5.53777,-1.26314,-10.5063,-2.56671,9.25751,-8.00542,,2.37584,53.18966,,,,,,,,2.88189,-62.28621,,,,,,,,-0.01969,-55.98861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-09-17,18:33:58.04,2,1,"Roe, Nate",673225,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.36769,-0.319432,-4.637486,2265.277635,237.167162,2:00,5.53876,2.52772,5.31498,-27.28198,12.58757,17.2643,2.96447,-0.39565,76.94041,-5.392735,-1.584894,0.454456,,,,,,,,,,,,-10.0476,6.81607,-2.11945,50,5.49046,9.24021,-123.36051,-1.62469,-15.29481,27.32336,-21.79839,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,668021b0-9416-11f0-885c-655f5d807190,82.93962,,,8.42728,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:33:58.04,2025-09-17T18:33:58.0400000-04:00,2025-09-17T22:33:58.0400000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,57297484-002f-4d90-aa76-3b59bd86008b,55.1815,-124.50288,13.66168,5.53933,-0.71331,-10.8992,-2.51915,9.87967,-7.64741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-17,18:34:13.31,2,2,"Roe, Nate",673225,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.85543,0.112239,-4.581706,2196.076113,245.588099,2:15,5.52807,2.68132,5.21881,-29.5747,9.77997,18.54143,3.16938,-0.09063,77.73979,-5.344452,-1.308303,0.451512,,,,,,,,,,,,-10.55331,5.25067,-2.27189,50,5.51668,9.11151,-124.13678,-0.82039,-16.35379,26.45294,-24.03744,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,6f9dcf90-9416-11f0-885c-655f5d807190,83.48043,,,8.11564,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:34:13.31,2025-09-17T18:34:13.3180000-04:00,2025-09-17T22:34:13.3180000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,0a2b40c9-909b-42c9-a98b-aebab8427395,55.27861,-125.25658,13.22647,5.52987,0.19715,-12.01872,-2.67225,9.80379,-8.17689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-17,18:34:32.81,2,3,"Roe, Nate",673225,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55769,0.588975,-3.761511,2243.319262,237.89293,2:00,5.56109,2.62964,5.27486,-28.40116,10.8339,15.23985,3.74874,0.36153,77.92833,-4.655948,-1.065219,0.450826,,,,,,,,,,,,-8.62977,5.63469,-2.29716,50,5.59442,7.47002,-123.91176,0.2721,-13.40907,24.89983,-23.41874,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,7b390090-9416-11f0-885c-655f5d807190,83.60755,,,7.62936,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:34:32.81,2025-09-17T18:34:32.8170000-04:00,2025-09-17T22:34:32.8170000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,aa403b23-e81c-4be2-ab2e-53eaf53a4809,55.22292,-124.95688,12.44992,5.56237,1.25506,-11.70937,-2.62251,8.03284,-6.70453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-17,18:34:50.82,2,4,"Roe, Nate",673225,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37684,0.025193,-2.411795,2231.142317,229.143928,1:45,5.57629,2.51673,5.35951,-24.02844,15.63993,16.42647,3.59757,1.62254,76.88649,-4.485054,0.504788,0.453308,,,,,,,,,,,,-8.92839,8.23485,-2.31178,50,5.56199,4.47482,-123.64109,-0.73075,-13.63397,27.7641,-19.59913,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,85f87790-9416-11f0-885c-655f5d807190,83.14967,,,8.49035,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:34:50.82,2025-09-17T18:34:50.8260000-04:00,2025-09-17T22:34:50.8260000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,e2f3bcf2-e217-46b7-bbdc-ac9c98e93de5,55.13577,-124.78902,13.88205,5.57545,0.07959,-9.79956,-2.50845,5.03853,-6.81698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-17,18:35:08.85,2,5,"Roe, Nate",673225,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.18664,-0.649221,-4.308487,2208.315634,244.103757,2:15,5.46384,2.59435,5.24427,-29.89061,9.83918,17.54603,2.36107,-0.00019,77.61696,-6.149103,-1.206698,0.453659,76.67051,65.193586,4.916452,,,,,120.33202,120.33202,-4.726357,5.578443,-10.05808,5.47677,-2.21175,50,5.38201,8.5341,-123.30296,-2.4637,-15.43921,25.18895,-23.76715,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,90cc39e0-9416-11f0-885c-655f5d807190,83.0854,127.83919,,7.56968,,,,1.8781,2.47583,-0.10171,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:35:08.85,2025-09-17T18:35:08.8540000-04:00,2025-09-17T22:35:08.8540000Z,Popup,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,a51d9b50-3e7d-4a54-81f1-233f88ec97e0,55.25561,-124.37197,12.59448,5.46517,-1.45503,-11.88357,-2.58783,9.18934,-7.71961,173.130962,1.87902,46.96385,-15.71141,4.65798,-0.78589,0.02474,0.02008,-0.0039,0.00023,2.4554,102.44006,-26.64572,4.37783,-1.69133,0.54758,-0.10952,0.01142,-0.00047,-0.1049,4.09455,-4.60306,1.88188,-0.56654,0.12761,-0.01851,0.00143,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2025-09-17,18:35:42.13,3,1,"Roe, Nate",673225,Right,STA_YAN,"Martin, Kyle",657674,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.24515,-1.442601,-4.3719,2204.923382,238.676392,2:00,5.38453,2.64284,5.20986,-27.38064,12.42816,18.20088,1.74196,0.0403,77.59004,-6.495154,-1.156348,0.45411,,,,,,,,,,,,-10.35587,7.0137,-2.25227,50,5.23051,8.62916,-123.30605,-4.07473,-15.88081,25.42478,-21.41848,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,a4a7b110-9416-11f0-885c-655f5d807190,83.00288,,,7.65512,,,,,,,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:35:42.13,2025-09-17T18:35:42.1360000-04:00,2025-09-17T22:35:42.1360000Z,,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,eb1d2b1b-6fe4-4656-b2ed-f4ff28213e7b,55.28895,-124.39182,12.71239,5.38499,-3.16006,-10.70924,-2.63526,9.30735,-7.9404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-17,18:35:58.34,3,2,"Roe, Nate",673225,Right,STA_YAN,"Martin, Kyle",657674,Left,YOR,Undefined,1,Top,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.87553,-1.59864,-4.66788,2273.64844,226.876347,1:30,5.46579,2.59739,5.23696,-21.76513,17.6043,17.31084,2.14405,-0.35719,77.75274,-5.673885,-1.611876,0.451597,69.77048,27.354404,-163.844172,2256.480887,-105.72259,24.95045,-30.37554,174.66982,57.38248,-163.966509,2.288188,-10.07682,9.6778,-2.18075,50,5.30264,9.37284,-124.10773,-4.19085,-15.59285,26.66509,-17.19864,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250917-StatenIslandYankees-1,ae50fd20-9416-11f0-885c-655f5d807190,83.46475,26.3714,,8.12279,,,,1.47836,2.16445,0.34488,4b57f966-9a6c-4648-965a-bd0bd3553ead,2025-09-17,22:35:58.34,2025-09-17T18:35:58.3490000-04:00,2025-09-17T22:35:58.3490000Z,FlyBall,v3,586,5435,,"Melfi, David",1000079653,Right,STA_YAN,c2c4fd33-32ed-495b-a8f6-da649b2c9025,55.26138,-125.23306,13.33255,5.46418,-3.46503,-8.59932,-2.59019,10.0309,-7.79642,3.640977,1.4785,-87.30686,6.18286,-0.58839,0.64046,-0.57281,0.31151,-0.08541,0.00906,2.16445,47.01982,-25.08092,2.59565,-0.54215,0.12864,-0.03418,0.00972,-0.00136,0.34491,-25.29159,2.15011,-0.32165,0.19143,-0.14679,0.07712,-0.02108,0.00225,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
