PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-27,18:34:30.56,1,1,"Melville, Tim",543532,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37172,-3.211361,-3.745822,2101.308866,216.235235,1:15,6.09848,2.41701,7.44984,-18.53934,16.88371,11.47906,1.59373,-0.07274,80.4069,-6.75437,-1.66901,0.428365,,,,,,,,,,,,-7.09457,10.13906,-2.15612,50,5.86189,7.92792,-127.97246,-7.68225,-11.68757,28.03615,-15.47097,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,ff7d68a0-8395-11f0-a701-95388e0f68ce,87.99132,,,7.96482,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:34:30.56,2025-08-27T18:34:30.5626112-04:00,2025-08-27T22:34:30.5626112Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,9013d520-4c4c-481b-993e-58ed0fa58afb,54.04717,-128.85606,14.01808,6.09632,-7.19466,-7.73549,-2.41178,8.29627,-5.84379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-27,18:34:42.49,1,2,"Melville, Tim",543532,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43639,-0.597138,-3.747595,2448.723883,62.462621,8:00,5.89587,2.68727,7.06537,-46.77924,-2.60996,-7.60402,1.44378,-1.41955,73.30294,-9.166987,-5.113864,0.478334,,,,,,,,,,,,2.85587,-0.76102,-2.3924,50,5.82469,7.82422,-115.238,-2.66309,3.83011,21.94703,-33.19466,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,06aab830-8396-11f0-a701-95388e0f68ce,78.79937,,,6.13345,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:34:42.49,2025-08-27T18:34:42.4987136-04:00,2025-08-27T22:34:42.4987136Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,b747ebbe-f751-49a4-ab56-2de3c8f17bf5,54.43448,-116.07948,10.97351,5.9024,-1.39037,-16.59733,-2.68958,7.67737,1.91506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-27,18:34:55.50,1,3,"Melville, Tim",543532,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,82.10447,-1.286268,-3.977848,1857.186037,257.752156,2:30,5.89781,2.54103,7.46671,-36.24644,4.19146,13.74524,1.69286,0.02717,75.84582,-8.020417,-1.487642,0.457684,108.69912,17.379364,-17.549629,1801.166627,104.14361,32.20738,-35.41231,391.30512,376.73823,-22.157632,3.97061,-8.28926,2.88118,-2.26608,50,5.79071,7.81071,-119.20654,-3.73723,-11.98929,21.80669,-28.00682,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,0e60e6d0-8396-11f0-a701-95388e0f68ce,82.35475,47.4936,,6.25864,,,,2.19553,1.77134,-0.03972,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:34:55.50,2025-08-27T18:34:55.5017728-04:00,2025-08-27T22:34:55.5017728Z,LineDrive,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,cd2b5e19-7c04-4a9a-b6a7-4a1b16b564d2,54.03414,-119.94224,10.90334,5.90085,-2.79236,-14.00341,-2.53641,8.2152,-5.99465,154.356881,2.196,145.05052,-27.61563,6.53236,-1.31692,0.22713,-0.0328,0.00333,-0.00015,1.7706,47.64313,-11.96034,-0.53062,0.18685,-0.01104,-0.00646,0.00218,-0.00022,-0.03928,-45.89007,2.41756,0.21173,-0.14507,0.03484,-0.00631,0.00085,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-08-27,18:35:38.24,2,1,"Melville, Tim",543532,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93855,-2.261557,-3.002634,2123.174594,216.137729,1:15,6.11903,2.51029,7.34544,-18.97737,15.75536,10.70516,2.45174,0.63575,81.50944,-5.864834,-1.067513,0.424171,77.11645,38.944578,-105.704149,4145.451885,,,,,33.38655,,,-6.39575,9.16154,-2.29682,50,5.94537,6.34835,-129.07614,-5.63515,-10.80824,26.44181,-16.69188,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,27d66360-8396-11f0-a701-95388e0f68ce,88.86143,25.99528,,7.42911,,,,0.3618,2.34564,-0.61898,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:35:38.24,2025-08-27T18:35:38.2474240-04:00,2025-08-27T22:35:38.2474240Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,42aad3e8-c7d0-4c5d-96ea-005386ce97e4,54.15292,-129.9241,13.22091,6.1175,-5.09986,-8.34594,-2.50596,6.69496,-5.40412,,0.37804,-24.36066,-7.49687,,,,,,,2.36353,70.49482,-29.4669,,,,,,,-0.63496,-84.14952,17.87035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-08-27,18:35:50.44,2,2,"Melville, Tim",543532,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.48308,-1.679473,-3.86509,2308.98807,218.873341,1:15,5.91686,2.7426,7.33953,-20.97749,13.62839,10.04682,2.61854,0.01598,81.39001,-5.658787,-2.052015,0.423396,73.86792,42.458098,-95.838382,5375.573394,,,,,19.04581,,,-6.37591,7.94032,-2.46561,50,5.78445,8.36168,-129.7045,-4.42024,-10.79535,28.67345,-18.72997,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,2f1936c0-8396-11f0-a701-95388e0f68ce,89.02415,19.62851,,8.09307,,,,0.51929,2.28729,0.35545,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:35:50.44,2025-08-27T18:35:50.4415232-04:00,2025-08-27T22:35:50.4415232Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,94dd834f-ef5a-4708-bae3-5ca60f92b695,54.1581,-130.62049,14.33673,5.9161,-3.8219,-9.36499,-2.73823,8.70654,-5.39767,50.87337,0.52115,-8.22882,-7.56818,,,,,,,2.2876,73.11849,-17.60145,,,,,,,0.35347,-79.41167,11.98022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-08-27,18:36:09.79,2,3,"Melville, Tim",543532,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33405,-2.712354,-4.130863,1895.769367,252.886434,2:30,6.12241,2.38979,7.5188,-32.96832,5.7054,14.3993,0.87803,-0.20705,77.31634,-8.854371,-1.518878,0.447589,,,,,,,,,,,,-8.79567,4.14902,-2.10778,50,5.91879,8.31089,-122.21989,-6.76852,-13.24574,25.07819,-25.92589,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,3aa8cf00-8396-11f0-a701-95388e0f68ce,84.21215,,,7.0177,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:36:09.79,2025-08-27T18:36:09.7946112-04:00,2025-08-27T22:36:09.7946112Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,db703af5-548b-4ecd-9cfb-04b1c5e4db8a,53.9809,-123.03402,12.5391,6.12485,-5.92687,-12.96295,-2.38456,8.74089,-6.62287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-27,18:36:23.67,2,4,"Melville, Tim",543532,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91117,-0.814988,-3.968392,2167.594881,202.626033,12:45,6.17856,2.40282,7.51595,-14.98056,19.26182,7.5237,4.18052,-0.61736,81.12766,-3.741222,-2.607493,0.421166,,,,,,,,,,,,-5.12174,10.64036,-2.12864,50,6.11455,8.72579,-130.25958,-2.19311,-8.69772,30.32609,-14.10461,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,42f54a30-8396-11f0-a701-95388e0f68ce,89.49543,,,8.78351,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:36:23.67,2025-08-27T18:36:23.6777984-04:00,2025-08-27T22:36:23.6777984Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,12cbdcd9-ec03-4bfa-8a21-0c212b974505,53.97788,-131.18241,15.16305,6.17476,-1.7639,-7.05231,-2.39819,8.99046,-4.34886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-27,18:36:38.89,2,5,"Melville, Tim",543532,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.98082,-1.597913,-3.550885,1843.778963,270.673511,3:00,5.87161,2.44332,7.52687,-38.69691,1.1489,12.43757,1.17776,0.21806,76.10069,-8.79114,-1.291851,0.454321,72.22539,6.76864,23.14111,1531.543498,,,,88.25849,83.82532,24.31447,0.910599,-7.6039,1.43114,-2.20152,50,5.74385,7.0348,-120.43347,-4.5071,-11.109,24.54128,-30.08323,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,4bfd9b50-8396-11f0-a701-95388e0f68ce,82.96438,3.75781,,6.88013,,,,2.07734,1.2852,-0.36891,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:36:38.89,2025-08-27T18:36:38.8936192-04:00,2025-08-27T22:36:38.8936192Z,GroundBall,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,9baa7f11-a93e-4bf0-b39a-090798a62de7,53.97316,-121.24039,12.27064,5.87578,-3.51795,-15.04161,-2.43883,7.40007,-5.5545,251.276905,2.13861,95.80696,-10.86081,,,,,,,1.31671,12.01797,-14.82161,,,,,,,-0.37241,41.39477,-1.18034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-08-27,18:37:15.58,3,1,"Melville, Tim",543532,Right,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26994,-0.970759,-2.786939,2175.342121,200.278913,12:45,6.10414,2.50533,7.54986,-16.73442,18.47891,6.39091,3.81829,0.4803,80.15092,-4.210576,-1.62765,0.427095,,,,,,,,,,,,-4.16311,10.3189,-2.31511,50,6.02948,5.98768,-128.1268,-2.57535,-6.87397,28.13426,-15.13585,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,61e13e90-8396-11f0-a701-95388e0f68ce,88.253,,,8.11902,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:37:15.58,2025-08-27T18:37:15.5856896-04:00,2025-08-27T22:37:15.5856896Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,4508b905-7e17-42c8-a67e-c7b7e39c8637,53.94622,-128.9904,14.06713,6.1014,-2.11074,-7.56792,-2.50215,6.19869,-3.43699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-27,18:37:30.61,3,2,"Melville, Tim",543532,Right,LI,"McNeely, Caleb",803001,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71562,-2.474877,-2.67696,2151.288402,203.383172,12:45,6.1597,2.46574,7.45116,-17.65202,18.46627,7.41544,2.4111,0.62255,79.18827,-5.884152,-1.333641,0.432549,,,,,,,,,,,,-4.69957,10.80264,-2.27903,50,5.97606,5.6474,-127.11294,-5.93323,-7.57821,29.56365,-14.7545,LI,YOR,CenterIslip,Independent,ATL,20250827-CenterIslip-1,6ad2d360-8396-11f0-a701-95388e0f68ce,87.14032,,,8.52735,,,,,,,d583784a-7e3f-4f63-ab2d-cdd546bcae4e,2025-08-27,22:37:30.61,2025-08-27T18:37:30.6190336-04:00,2025-08-27T22:37:30.6190336Z,,v3,1896,5435,,"Antonini, Aaron",689577,Right,LI,cdd0aa98-2c44-42e3-a0ff-54c870c0d5fb,54.04344,-128.0499,14.78183,6.15669,-5.46562,-7.37725,-2.46182,5.88758,-3.7891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
