PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-11,16:01:56.18,1,1,"Williamson, Ryan",642213,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58391,-1.276895,2.393574,2043.683039,155.896069,11:15,6.25956,-2.37838,5.06267,-17.63178,17.92584,-7.45544,3.58494,-0.74132,81.80118,-4.598611,1.077479,0.429178,,,,,,,,,,,,4.41402,9.63347,2.15696,50,6.12487,-5.12018,-131.11532,-3.52299,7.60485,30.38513,-15.57676,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,ed64d050-46fe-11f0-aec4-b9c6b2fa8dc2,87.82464,,,8.78273,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:01:56.18,2025-06-11T16:01:56.1886208-04:00,2025-06-11T20:01:56.1886208Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,3225caaa-62eb-46c8-aa04-96fa14718cb7,55.43265,-132.36832,15.19257,6.2569,-2.88065,-7.78838,2.37456,-5.43378,3.80242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-11,16:02:07.69,1,2,"Williamson, Ryan",642213,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9191,-1.3435,2.739872,2034.24155,149.442666,11:00,6.23317,-2.45696,5.22314,-19.10387,16.98481,-9.23308,3.37641,-0.64851,80.78206,-4.948561,1.105583,0.432371,,,,,,,,,,,,5.46177,9.27595,2.2112,50,6.09548,-5.78524,-130.06357,-3.69104,9.20497,31.38486,-16.5409,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,f43f44f0-46fe-11f0-aec4-b9c6b2fa8dc2,87.17609,,,9.13705,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:02:07.69,2025-06-11T16:02:07.6941824-04:00,2025-06-11T20:02:07.6941824Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,d53293ed-3214-4986-a316-37e51b084b82,55.27123,-131.32938,15.69243,6.2309,-3.02391,-8.27045,2.45202,-6.15649,4.60248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-11,16:02:19.28,1,3,"Williamson, Ryan",642213,Left,STA_YAN,"Burt, D.J.",656274,Right,HP,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.25872,-1.38818,2.957342,2096.5007,140.530382,10:45,6.19126,-2.43266,5.13989,-22.87265,13.72642,-10.21839,2.97609,-0.49705,80.58943,-5.642999,1.151361,0.435418,96.0939,16.146814,-2.642712,1738.791348,109.99946,27.20317,-0.3202,305.86981,292.88234,2.84752,3.082945,6.03122,7.64662,2.16375,50,6.04398,-6.19971,-129.16163,-3.95571,10.06064,30.05435,-19.4188,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,fb4843a0-46fe-11f0-aec4-b9c6b2fa8dc2,86.56609,31.23954,,8.66929,,,,1.58407,3.00551,0.51869,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:02:19.28,2025-06-11T16:02:19.2887296-04:00,2025-06-11T20:02:19.2887296Z,LineDrive,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,9a514385-cc7c-4478-96f0-b6a9236e0bc3,55.35726,-130.40224,15.02718,6.19073,-3.15412,-9.7094,2.42824,-6.615,5.03032,220.186747,1.58416,135.23014,-20.05667,4.27129,-0.74161,0.06107,0.0138,-0.00527,0.00056,3.00538,39.20008,-13.8056,-0.00804,0.08661,0.04124,-0.03358,0.00941,-0.00095,0.51867,-6.24093,7.79791,-2.66196,0.72011,-0.15216,0.02383,-0.00225,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-06-11,16:02:56.09,2,1,"Williamson, Ryan",642213,Left,STA_YAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.18363,-1.610585,3.618984,1981.587978,139.27336,10:45,6.25534,-2.57685,5.13662,-18.84284,16.37816,-12.97481,3.16504,-0.24567,81.98507,-5.155379,1.328567,0.427142,,,,,,,,,,,,7.56697,9.01792,2.24757,50,6.09018,-7.70482,-131.78196,-4.36326,13.11254,31.81968,-16.54723,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,111db610-46ff-11f0-aec4-b9c6b2fa8dc2,88.24336,,,9.19857,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:02:56.09,2025-06-11T16:02:56.0969216-04:00,2025-06-11T20:02:56.0969216Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,eb52d25f-b4a0-47ef-a3c3-bb3791e8d854,55.35852,-133.06953,15.90984,6.2532,-3.69369,-8.27361,2.57007,-8.23541,6.55627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-06-11,16:03:12.25,2,2,"Williamson, Ryan",642213,Left,STA_YAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47365,-1.562315,3.209426,2756.762209,341.086888,5:15,6.27807,-2.4633,4.82004,-53.1716,-7.06248,2.8937,0.3646,0.82096,73.76133,-11.026762,3.719231,0.488725,,,,,,,,,,,,-0.5589,-2.77457,2.14176,50,6.07608,-6.57644,-115.17276,-5.1247,-0.7512,21.25904,-35.90326,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,1adb9b90-46ff-11f0-aec4-b9c6b2fa8dc2,77.12396,,,5.71231,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:03:12.25,2025-06-11T16:03:12.2557952-04:00,2025-06-11T20:03:12.2557952Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,50af2215-d187-49a0-9479-4716239be15a,55.68263,-116.21695,10.62952,6.28449,-3.36122,-17.95163,2.46387,-6.53954,-0.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-06-11,16:03:27.37,2,3,"Williamson, Ryan",642213,Left,STA_YAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.63232,-2.330795,3.989089,2105.034866,141.852865,10:45,6.23579,-2.38259,5.20453,-18.46631,16.24308,-11.77371,2.49832,0.39401,82.75788,-5.79658,1.909551,0.424028,94.65718,24.920156,-84.371906,5054.395185,,,,,102.55122,,,7.09524,9.17898,2.02209,50,6.00614,-8.67173,-132.40525,-6.04073,12.45811,31.15046,-16.05722,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,23bf4db0-46ff-11f0-aec4-b9c6b2fa8dc2,88.8913,38.5468,,8.87444,,,,-0.55643,1.91278,0.21635,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:03:27.37,2025-06-11T16:03:27.3735168-04:00,2025-06-11T20:03:27.3735168Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,45ec5f31-99e6-4556-89f4-7d28cbb26691,55.29207,-133.6445,15.57523,6.23375,-5.40193,-8.02861,2.37694,-9.16734,6.22906,,-0.55643,12.34758,-12.84785,2.27232,-0.57255,0.14459,-0.03574,0.00769,-0.00097,1.91278,58.49683,-24.46899,3.68849,-0.83684,0.22229,-0.05439,0.01147,-0.00146,0.21635,-125.2977,23.90756,-4.21767,1.06388,-0.26873,0.06654,-0.01438,0.00182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
7,2025-06-11,16:03:49.38,2,4,"Williamson, Ryan",642213,Left,STA_YAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.89781,0.219326,2.519953,2597.705238,298.192069,4:00,6.12096,-2.54276,4.88831,-46.74766,-2.92366,8.27245,2.43301,0.53202,74.49433,-8.220547,3.976557,0.476461,,,,,,,,,,,,-3.30122,-1.10417,2.28809,50,6.10302,-5.57781,-118.58404,-1.3221,-4.64009,25.40865,-33.72604,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,3102b070-46ff-11f0-aec4-b9c6b2fa8dc2,79.10918,,,7.40348,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:03:49.38,2025-06-11T16:03:49.3847040-04:00,2025-06-11T20:03:49.3847040Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,57c9abbd-cc78-4740-8420-18acf26c3e70,55.61068,-119.78018,12.70432,6.12788,0.26561,-16.86302,2.54553,-5.35937,-2.32004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-11,16:04:27.71,3,1,"Williamson, Ryan",642213,Left,STA_YAN,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16203,-1.313891,2.42698,2121.979876,142.801043,10:45,6.25163,-2.45918,5.23978,-17.66198,17.36552,-12.19949,3.5436,-1.1934,81.96204,-4.658521,0.265897,0.425967,,,,,,,,,,,,6.80363,9.43103,2.24516,50,6.11818,-4.99981,-131.9177,-3.61039,11.81183,31.93353,-15.8007,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,47b849b0-46ff-11f0-aec4-b9c6b2fa8dc2,88.48674,,,9.2,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:04:27.71,2025-06-11T16:04:27.7180928-04:00,2025-06-11T20:04:27.7180928Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,bbd0ea65-5d04-4f20-b966-4ab5406c3871,55.25451,-133.1836,15.96677,6.24888,-2.98403,-7.90035,2.45264,-5.46804,5.90592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-11,16:04:42.13,3,2,"Williamson, Ryan",642213,Left,STA_YAN,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15066,-0.586372,1.773085,2028.167197,141.860427,10:45,6.09841,-2.45019,5.03428,-21.62454,13.89079,-10.0178,3.74287,-1.61166,82.29141,-4.590309,0.004087,0.428923,,,,,,,,,,,,5.43788,7.38453,2.28913,50,6.02552,-3.56893,-130.73493,-2.13867,9.41698,27.40681,-19.38595,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,505555e0-46ff-11f0-aec4-b9c6b2fa8dc2,87.87696,,,7.85925,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:04:42.13,2025-06-11T16:04:42.1374976-04:00,2025-06-11T20:04:42.1374976Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,cafb4257-e83f-46fc-818e-fa33c2286abd,55.46312,-131.87523,13.70341,6.09772,-1.33209,-9.69298,2.44577,-3.96074,4.70849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-11,16:04:57.57,3,3,"Williamson, Ryan",642213,Left,STA_YAN,"Aklinski, Ben",679701,Right,HP,Undefined,1,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.38086,0.041419,2.513708,2713.313222,303.067657,4:00,6.07211,-2.5816,4.86525,-47.88447,-2.22004,5.90051,2.12098,0.29062,72.9489,-8.6078,3.552624,0.486363,,,,,,,,,,,,-2.09032,-0.62035,2.32866,50,6.03572,-5.36242,-116.32729,-1.71197,-2.82011,24.95917,-33.01102,STA_YAN,HP,StatenIslandYankees,Independent,ATL,20250611-StatenIslandYankees-1,598f3e50-46ff-11f0-aec4-b9c6b2fa8dc2,77.49859,,,7.43196,,,,,,,735fd843-6093-43f0-89b1-3349352302fe,2025-06-11,20:04:57.57,2025-06-11T16:04:57.5764480-04:00,2025-06-11T20:04:57.5764480Z,,v3,586,5431,,"Scheffler, Matt",688032,Right,STA_YAN,83e9bcf2-951a-4e09-8bf5-016d4bd65680,55.63224,-117.52953,12.47959,6.07989,-0.12189,-16.50551,2.58369,-5.22658,-1.41006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
