PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-31,14:05:42.10,1,1,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.01013,0.53453,-4.061599,2729.014369,34.198844,7:15,5.47001,3.25104,5.39069,-52.80294,-8.22126,-6.48949,1.57202,-1.10276,73.91784,-9.002061,-5.211917,0.480562,,,,,,,,,,,,2.1378,-3.86547,-2.88312,50,5.48056,8.49396,-115.96609,-0.7851,2.91257,21.58725,-37.44047,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,1c3aa5a0-8695-11f0-af34-87ea718ebaa4,78.43407,,,6.09229,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:05:42.10,2025-08-31T14:05:42.1021184-04:00,2025-08-31T18:05:42.1021184Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,5890809a-93c6-438d-b609-0dd2a9c3cb4a,55.1104,-116.91353,10.79363,5.47896,0.85812,-18.72023,-3.2531,8.36613,1.45629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-31,14:05:56.64,1,2,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.25711,-1.016658,-4.524139,2383.30501,217.333232,1:15,5.55844,3.15562,6.26001,-17.38501,15.76619,11.23375,3.16926,-0.08841,83.45529,-4.327401,-2.503494,0.414401,81.73252,28.045528,128.068636,4830.386893,,,,,55.90472,,,-7.04579,8.77056,-2.82488,50,5.47415,10.00387,-132.28154,-2.85079,-12.51642,27.54017,-16.5937,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,24c7fa60-8695-11f0-af34-87ea718ebaa4,90.95639,28.83724,,7.80181,,,,-0.64878,3.06837,0.23468,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:05:56.64,2025-08-31T14:05:56.6406144-04:00,2025-08-31T18:05:56.6406144Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,037e46d4-5924-4d1e-9067-a67ab5fc06c9,54.23824,-133.16099,13.77009,5.55673,-2.3209,-8.29685,-3.15071,10.40356,-6.25821,,-0.64878,-65.23548,2.2853,-1.15095,0.37722,-0.10726,0.02868,-0.00708,0.00121,3.06837,56.3616,-19.80368,0.94626,0.15501,-0.12109,0.04384,-0.01129,0.00177,0.23468,83.29175,-20.45576,6.05039,-1.46464,0.32847,-0.07088,0.0124,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-08-31,14:06:21.05,1,3,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64898,0.065195,-4.888199,2380.474184,219.451864,1:15,5.59745,3.10868,6.1909,-17.93777,15.23194,11.63638,4.16305,-0.44566,83.23255,-3.354897,-2.800162,0.414517,,,,,,,,,,,,-7.38056,8.17119,-2.74508,50,5.59316,10.85094,-132.69638,-0.36793,-13.1188,29.2198,-17.64996,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,335ce360-8695-11f0-af34-87ea718ebaa4,90.93104,,,8.41642,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:06:21.05,2025-08-31T14:06:21.0536448-04:00,2025-08-31T18:06:21.0536448Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,546f20b5-5334-4ea5-95c5-0161b935a5aa,54.30571,-133.64113,14.6099,5.59583,0.20274,-8.82498,-3.10278,11.27511,-6.5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-31,14:06:36.86,1,4,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.96326,-1.169266,-3.468958,2357.943745,213.69576,1:00,5.54348,3.06854,6.15468,-16.31757,16.67158,10.37083,3.10128,0.72393,83.41333,-4.298852,-1.603186,0.413387,70.73076,32.929969,116.873322,4405.602476,,,,,45.43553,,,-6.37918,9.28855,-2.80988,50,5.44604,7.64034,-133.32564,-3.18643,-11.4046,30.4772,-15.56809,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,3ccb4950-8695-11f0-af34-87ea718ebaa4,91.17952,30.35307,,8.54993,,,,0.07188,3.22258,-0.86778,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:06:36.86,2025-08-31T14:06:36.8663040-04:00,2025-08-31T18:06:36.8663040Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,b095c78d-72ce-4304-9a46-a1d4cce422b2,54.34224,-134.31457,15.2386,5.54124,-2.68127,-7.78405,-3.0638,8.0104,-5.7023,,0.07188,-39.35789,0.34332,-0.29384,0.10965,-0.03276,0.00821,-0.00143,6E-05,3.22258,56.39353,-17.97282,0.57451,0.20793,-0.12394,0.04711,-0.01776,0.00538,-0.86778,77.66824,-19.48126,5.61431,-1.31209,0.25908,0.00547,-0.0714,0.04066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-08-31,14:06:55.07,1,5,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.65162,-0.585684,-5.398735,2753.588123,36.929152,7:15,5.49154,3.15855,5.42845,-49.32888,-6.09902,-5.62544,0.82981,-2.3815,75.02031,-9.488824,-6.393343,0.47322,,,,,,,,,,,,1.21343,-2.44457,-2.67472,50,5.40536,11.38243,-118.00722,-2.97648,1.69932,23.8989,-35.59749,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,47b070c0-8695-11f0-af34-87ea718ebaa4,79.65095,,,6.63131,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:06:55.07,2025-08-31T14:06:55.0791680-04:00,2025-08-31T18:06:55.0791680Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,aafff4e8-a947-4979-a4d7-717ecfb70356,55.07069,-119.02971,11.94945,5.50013,-1.45348,-17.79874,-3.16015,11.30973,0.84966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-31,14:07:32.56,1,6,"Skirrow, Noah",659418,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.69311,0.672132,-2.735662,2725.299525,26.571215,7:00,5.52638,3.2608,5.68101,-52.94491,-9.53969,-5.44835,1.74158,0.25478,74.20349,-8.965755,-3.709782,0.474179,,,,,,,,,,,,1.96862,-4.59248,-3.02682,50,5.55,5.81095,-117.11842,-0.45553,2.7233,22.95209,-38.52714,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,5e074830-8695-11f0-af34-87ea718ebaa4,79.48986,,,6.48961,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:07:32.56,2025-08-31T14:07:32.5610000-04:00,2025-08-31T18:07:32.5610000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,38155bc5-5435-49ed-b354-5152358ab8a1,54.81964,-118.05917,11.47604,5.53631,1.12359,-19.26357,-3.26271,5.69933,1.36165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.63991,,,1.317041,,,,-2.59121,4.95933,4.85664,76.19425,10.30599,48.59315,-2.48987,65.06924,-4.02798,5.05602,23.70582,-14.95367,4.88092,34.93156,-1.3188,High,High,High,,,High,High,High
7,2025-08-31,14:08:06.07,2,1,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.37996,-0.989899,-4.297561,2434.61502,157.463723,11:15,5.4737,3.38454,6.05825,-32.8614,6.0226,-1.91551,1.81635,-0.76026,77.1737,-7.101856,-4.640913,0.448804,104.80429,5.172572,51.74997,4281.233969,,,,109.93112,108.42694,55.362059,0.788861,-0.43291,3.82177,-3.04926,50,5.37918,9.35912,-123.54093,-3.18809,-0.65693,28.77235,-26.37466,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,71fbecb0-8695-11f0-af34-87ea718ebaa4,83.98414,4.1993,,8.20626,,,,2.70984,2.02722,0.82297,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:08:06.07,2025-08-31T14:08:06.0709376-04:00,2025-08-31T18:08:06.0709376Z,GroundBall,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,5dbb1210-9157-4d6f-beb9-301bf0cc3c54,54.43867,-124.57039,14.38617,5.47637,-2.24442,-13.18733,-3.38454,9.38262,-0.32846,,2.70984,94.77606,-28.11796,6.2523,-2.52145,2.60773,-2.20294,0.80731,-0.03783,2.02722,13.85839,-23.11312,3.49982,-1.17439,0.95777,-0.76593,0.29344,-0.02225,0.82297,120.22089,-8.07583,-0.77704,1.28133,-2.10034,2.0997,-1.00633,0.16124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2025-08-31,14:08:28.83,2,2,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.46227,-1.901377,-4.576728,1628.184552,264.209085,2:45,5.27334,3.29698,6.44954,-34.82703,2.93642,16.71099,0.61799,0.47577,78.22604,-8.37871,-1.55223,0.44229,,,,,,,,,,,,-10.10225,2.44914,-2.9794,50,5.12277,9.29528,-123.84903,-5.18897,-15.61995,25.77674,-28.38721,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,7f899ee0-8695-11f0-af34-87ea718ebaa4,85.22108,,,7.23623,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:08:28.83,2025-08-31T14:08:28.8332800-04:00,2025-08-31T18:08:28.8332800Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,ba2e2383-e13e-4607-8f46-7538fab0ea27,54.05044,-124.6892,12.88837,5.27682,-4.26371,-14.19361,-3.29067,9.8044,-7.80997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-31,14:08:55.01,2,3,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98384,-1.81286,-4.403276,2495.015027,218.13504,1:15,5.61092,3.22228,6.11937,-13.8491,18.73001,13.78009,2.77531,0.29174,83.79985,-4.505973,-1.930047,0.41081,77.02058,13.429358,-173.534495,1218.722494,,,,,37.88473,,,-8.48953,10.57075,-2.8915,50,5.46443,9.76342,-134.54777,-4.63179,-15.36472,32.65678,-13.04262,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,8f140b70-8695-11f0-af34-87ea718ebaa4,91.7515,11.7619,,9.184,,,,1.63119,2.78573,-0.39496,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:08:55.01,2025-08-31T14:08:55.0152704-04:00,2025-08-31T18:08:55.0152704Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,dad813cc-6928-49ca-970f-0d1ffc72532d,54.37747,-135.60608,16.32839,5.60769,-4.20911,-6.52131,-3.21597,10.26135,-7.68236,224.458528,1.62408,-108.92828,16.9097,,,,,,,2.78129,26.39258,-7.17862,,,,,,,-0.3869,-12.65681,-10.11134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-31,14:09:16.69,2,4,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.21292,-0.270986,-3.239523,2422.564623,228.577709,1:30,5.49395,3.17024,5.97428,-16.58501,16.00178,16.78737,3.86025,1.56283,83.7173,-3.458729,-0.227599,0.410859,,,,,,,,,,,,-9.55158,8.6063,-2.92246,50,5.46327,6.87335,-135.0258,-1.1248,-17.3641,33.59796,-16.52844,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,9c04e160-8695-11f0-af34-87ea718ebaa4,91.74068,,,9.49562,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:09:16.69,2025-08-31T14:09:16.6943744-04:00,2025-08-31T18:09:16.6943744Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,3c00f83b-0329-460f-9657-1f2e09d7cdc6,54.52043,-136.14595,16.79898,5.49159,-0.57374,-8.26422,-3.16126,7.45226,-8.68205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-08-31,14:09:32.94,2,5,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.68045,-2.055018,-5.201903,1567.519065,263.211298,2:45,5.39316,3.23642,6.15479,-35.65179,3.58795,18.5071,0.51491,-0.04053,76.98321,-8.662817,-1.875178,0.450853,,,,,,,,,,,,-11.1915,2.8976,-2.84958,50,5.21825,10.4299,-122.44986,-5.54722,-16.80416,26.67473,-27.82329,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,a5cf7110-8695-11f0-af34-87ea718ebaa4,83.60258,,,7.69724,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:09:32.94,2025-08-31T14:09:32.9414144-04:00,2025-08-31T18:09:32.9414144Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,02ecddb4-997c-4750-ad1a-6bb09edef0ab,54.34411,-123.39256,13.33736,5.39692,-4.56392,-13.91165,-3.22868,11.02376,-8.40208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-08-31,14:09:51.42,2,6,"Skirrow, Noah",659418,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.29829,-2.811104,-4.274317,2409.146592,217.60554,1:15,5.57108,3.01651,6.23125,-16.33938,16.58237,11.86249,1.60676,0.05445,83.44192,-5.947383,-2.139791,0.412965,,,,,,,,,,,,-7.42827,9.79296,-2.70242,50,5.35234,9.46746,-133.50195,-7.02372,-13.25715,31.72159,-14.6967,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,b0b757a0-8695-11f0-af34-87ea718ebaa4,91.2728,,,8.85637,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:09:51.42,2025-08-31T14:09:51.4210000-04:00,2025-08-31T18:09:51.4210000Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,c7135b3a-68fd-4255-a4f9-911323ec4a23,54.26447,-134.51142,15.8608,5.56841,-6.55603,-7.34835,-3.01042,9.88934,-6.62858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.65792,,,1.258691,,,,-0.56019,5.36984,-1.92425,80.71878,9.41599,-44.08456,-0.48512,68.8067,-3.39244,5.45127,20.84893,-14.03861,-2.05485,-39.00102,4.42613,High,High,High,,,High,High,High
13,2025-08-31,14:10:22.48,3,1,"Skirrow, Noah",659418,Right,LAN,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7049,-1.678722,-5.770214,2444.802424,224.078816,1:30,5.36823,3.24245,6.18163,-18.4667,15.18241,13.48946,2.27084,-0.97983,82.42977,-5.211102,-3.354672,0.417502,,,,,,,,,,,,-8.76264,8.73115,-2.8117,50,5.23143,12.78832,-132.37137,-4.43054,-15.3129,32.23579,-16.91618,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,c3393240-8695-11f0-af34-87ea718ebaa4,90.28095,,,9.27513,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:10:22.48,2025-08-31T14:10:22.4814592-04:00,2025-08-31T18:10:22.4814592Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,f5563d6b-3431-4073-a791-cbc1a17dd468,54.31313,-133.41759,16.11789,5.36632,-3.88153,-8.45809,-3.23481,13.28531,-7.65645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-08-31,14:10:36.22,3,2,"Skirrow, Noah",659418,Right,LAN,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.50672,-0.485058,-3.977323,2351.701959,157.289352,11:15,5.56854,3.12736,6.25283,-31.43238,6.77154,-2.17291,2.50078,-0.7274,76.80471,-6.408261,-4.368417,0.444862,59.87328,66.295395,-105.061447,5627.254289,,,,,17.72592,,,-0.40346,4.15252,-2.83064,50,5.51754,8.78163,-125.03479,-2.0349,-0.61616,33.50134,-25.83255,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,cb722570-8695-11f0-af34-87ea718ebaa4,84.72839,37.59064,,9.70201,,,,1.67959,2.52462,0.7205,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:10:36.22,2025-08-31T14:10:36.2275840-04:00,2025-08-31T18:10:36.2275840Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,7c2cc740-4844-4ac2-a690-de6b9dfa1b6b,54.23999,-126.16572,16.75067,5.57152,-1.16285,-12.91627,-3.12744,8.80243,-0.30808,18.702922,1.67959,-9.17368,-5.53175,2.37563,-0.66349,0.16484,-0.04943,0.02071,-0.00564,2.52462,80.40516,-28.42944,3.62778,-0.69991,0.12605,-0.05408,0.03869,-0.01249,0.7205,-34.09036,0.03503,1.12037,-0.4257,0.11846,-0.02506,0.00247,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
15,2025-08-31,14:10:57.11,3,3,"Skirrow, Noah",659418,Right,LAN,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49763,-0.072876,-4.731889,2347.388424,138.644296,10:30,5.46564,3.19489,6.3564,-33.99273,4.36402,-2.63276,2.56561,-1.3895,77.23701,-6.425467,-5.205691,0.445751,,,,,,,,,,,,-0.18988,2.63059,-2.85014,50,5.44441,10.3408,-123.75584,-1.18783,-0.28888,29.08029,-28.17202,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,d7ea9710-8695-11f0-af34-87ea718ebaa4,84.5594,,,8.26063,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:10:57.11,2025-08-31T14:10:57.1133952-04:00,2025-08-31T18:10:57.1133952Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,f2bee4af-b8b8-49e3-829a-164ceee946b5,54.14236,-124.72541,14.54014,5.46836,-0.24853,-14.08601,-3.19508,10.35043,-0.14444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-08-31,14:11:11.81,3,4,"Skirrow, Noah",659418,Right,LAN,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.43201,-0.492009,-4.257584,2474.015465,211.131779,1:00,5.5699,3.08807,6.25262,-17.64158,15.94828,8.89276,3.64478,-0.10436,82.18657,-3.886526,-2.657765,0.417134,,,,,,,,,,,,-5.92449,8.75048,-2.77526,50,5.52446,9.465,-132.32484,-1.62446,-10.34484,32.23879,-16.89466,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250831-ClipperMagazine-1,e0a4ef40-8695-11f0-af34-87ea718ebaa4,90.36049,,,9.24543,,,,,,,5b61ec32-66d2-41eb-a7be-f179224c2041,2025-08-31,18:11:11.81,2025-08-31T14:11:11.8164480-04:00,2025-08-31T18:11:11.8164480Z,,v3,1889,586,,"Campagna, Joe",690523,Right,LAN,06b96fce-40e0-4503-87a1-c3efa299a5a6,54.24106,-133.3541,16.1194,5.56771,-1.08508,-8.44733,-3.08271,9.79527,-5.17242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
