PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-06,18:04:09.15,1,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.94542,-2.214738,-2.990228,2274.215367,226.330274,1:30,6.06128,1.59524,5.70101,-25.07013,11.5767,10.84138,1.90447,-0.29027,80.20781,-6.875683,-1.053084,0.435702,,,,,,,,,,,,-6.35807,6.8976,-1.35088,50,5.85965,6.18827,-127.41991,-5.77532,-10.40802,27.23275,-20.88283,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,cbf10450-8b75-11f0-a652-d1c401545286,86.50966,,,7.7376,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:04:09.15,2025-09-06T18:04:09.1560000-05:00,2025-09-06T23:04:09.1560000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,5d76c7c6-65f6-4a31-be1a-f24d58fea348,54.79801,-128.44127,13.61638,6.06156,-4.99212,-10.44141,-1.59029,6.57862,-5.20401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-06,18:04:21.47,1,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88151,-1.009145,-3.746832,2391.75025,195.443093,12:30,6.38354,1.25901,5.75725,-13.82485,21.59596,5.60575,4.28998,-1.7666,80.74156,-3.703493,-2.747094,0.428352,,,,,,,,,,,,-4.03197,11.63611,-0.95118,50,6.29136,8.26162,-130.01789,-2.63886,-6.79565,31.17216,-12.56204,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,d349a9a0-8b75-11f0-a652-d1c401545286,87.99412,,,9.13996,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:04:21.47,2025-09-06T18:04:21.4780000-05:00,2025-09-06T23:04:21.4780000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,8b76b42c-917c-4ec4-850a-e6dbc7832b19,54.73828,-131.14898,15.58608,6.37884,-2.18304,-6.28102,-1.25543,8.50821,-3.39782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-06,18:04:36.41,1,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.41604,-1.022628,-0.258463,2562.125538,39.876177,7:15,6.11134,1.50665,5.35155,-55.65097,-7.87367,-7.85642,0.51448,0.60953,71.40935,-11.066437,-1.660835,0.497488,,,,,,,,,,,,3.92654,-3.3602,-1.4774,50,5.97878,0.80298,-112.41137,-3.88978,4.98857,21.72692,-36.44314,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,dc51fac0-8b75-11f0-a652-d1c401545286,75.76557,,,6.00669,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:04:36.41,2025-09-06T18:04:36.4160000-05:00,2025-09-06T23:04:36.4160000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,87ef0334-c7f2-4966-90cc-009e8856cbbe,55.15261,-113.40289,10.86346,6.11835,-2.22667,-18.22157,-1.50886,0.57532,2.49428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-06,18:04:56.17,1,4,"Beggs, Dustin",657511,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.68469,-1.571454,-2.956622,2304.663181,210.315051,1:00,6.24036,1.46598,5.76453,-20.56352,15.70265,8.4106,3.06181,-0.58741,79.97614,-5.463745,-1.453129,0.433433,87.66763,40.675548,-3.416496,3466.208537,109.99685,86.54968,0.8049,298.00198,297.91851,8.025127,5.502192,-5.24004,8.8843,-1.22619,50,6.09785,6.2723,-128.43114,-4.16738,-8.62383,30.23814,-17.55267,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,e82022a0-8b75-11f0-a652-d1c401545286,86.96248,106.71136,,8.70855,,,,1.69313,3.1829,0.57877,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:04:56.17,2025-09-06T18:04:56.1730000-05:00,2025-09-06T23:04:56.1730000Z,FlyBall,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,66a3db15-dd0e-44e2-9924-788a93343923,54.73392,-129.54091,15.11907,6.23898,-3.52318,-8.77633,-1.4622,6.5888,-4.31191,195.953272,1.69752,97.26093,-20.63986,4.90911,-0.8521,0.09974,-0.00752,0.00047,-2E-05,3.18241,83.80534,-19.39213,1.16806,-0.00287,-0.07396,0.02384,-0.00323,0.00016,0.57727,-5.78508,5.36175,-1.00194,0.1169,-0.0047,-1E-05,-0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2025-09-06,18:05:30.57,2,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20056,-0.045701,0.098104,2374.244747,51.349127,7:45,6.20537,1.5153,5.24232,-61.23649,-8.84264,-13.22642,1.05938,0.50531,68.21258,-11.097705,-2.257051,0.520969,,,,,,,,,,,,6.68839,-3.9761,-1.51395,50,6.15517,0.31062,-107.7067,-2.1212,7.7723,20.58562,-36.79449,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,fca21300-8b75-11f0-a652-d1c401545286,72.35069,,,5.98798,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:05:30.57,2025-09-06T18:05:30.5700000-05:00,2025-09-06T23:05:30.5700000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,9b8494c0-9077-497f-bf2f-f0679a77be88,55.26149,-108.70766,10.29281,6.21482,-0.3321,-18.39725,-1.51986,-0.06731,3.88615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-06,18:05:43.95,2,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.18667,-0.441549,-1.355303,2491.305049,116.885785,10:00,6.11427,1.36255,5.60811,-38.32459,5.75567,-8.53804,2.50826,-0.61432,73.42449,-7.486104,-2.880311,0.477852,,,,,,,,,,,,3.92614,3.48418,-1.24101,50,6.05187,3.0905,-116.38187,-2.15549,5.36072,22.7571,-27.41679,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,04803c00-8b76-11f0-a652-d1c401545286,78.8789,,,6.76218,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:05:43.95,2025-09-06T18:05:43.9580000-05:00,2025-09-06T23:05:43.9580000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3ac92389-2b05-4e1d-ab8b-ce399bacf554,54.8915,-117.33445,11.37855,6.11807,-1.00786,-13.7084,-1.36568,2.86611,2.68036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-06,18:06:00.02,2,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.53771,-1.129924,-1.888969,2370.517902,211.623844,1:00,6.11999,1.60623,5.62096,-19.77139,16.58099,9.43193,3.41718,0.62872,80.16418,-4.867122,-0.205424,0.433948,92.59064,30.17679,-33.955218,2187.601307,88.57961,55.23199,-65.21952,315.9704,308.844,-39.98482,4.352516,-5.38725,9.12863,-1.45138,50,6.01119,3.82803,-128.38384,-3.15889,-8.9005,29.08704,-17.0922,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,0e254250-8b76-11f0-a652-d1c401545286,86.8593,67.52389,,8.37353,,,,2.40616,3.50421,-0.54867,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:06:00.02,2025-09-06T18:06:00.0280000-05:00,2025-09-06T23:06:00.0280000Z,FlyBall,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,dc0050a2-5566-4baa-a4ed-00b2f25e37ff,54.87869,-129.48445,14.54352,6.11848,-2.51215,-8.5461,-1.6026,4.16482,-4.45025,141.594668,2.40438,97.42486,-22.72186,6.9844,-2.20378,0.69211,-0.17434,0.02601,-0.00159,3.50427,68.25887,-20.60683,1.36129,0.03304,-0.09378,0.03144,-0.00423,0.00018,-0.54948,-65.55611,6.20022,-0.1258,-0.21544,0.04301,0.00888,-0.00439,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-09-06,18:06:38.08,3,1,"Beggs, Dustin",657511,Right,LEX_LEG,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74833,-1.575942,-2.571793,1494.977998,262.679571,2:45,6.00061,1.86047,5.67677,-40.87278,2.15406,6.81981,1.12349,0.02958,74.78114,-9.03129,-1.351352,0.472108,,,,,,,,,,,,-4.19351,1.82776,-1.648,50,5.84137,5.0101,-117.24585,-4.57402,-5.86468,21.19458,-29.61791,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,24d38890-8b76-11f0-a652-d1c401545286,79.83863,,,5.96719,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:06:38.08,2025-09-06T18:06:38.0830000-05:00,2025-09-06T23:06:38.0830000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,810c4dc3-e20e-458d-b81a-b3f3ba5b916a,54.82654,-118.11513,10.59729,6.00406,-3.35927,-14.80896,-1.85841,5.25063,-2.93234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-06,18:06:51.83,3,2,"Beggs, Dustin",657511,Right,LEX_LEG,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.95877,-1.381835,-2.15712,2235.434178,231.521514,1:45,6.03015,1.53559,5.7876,-28.14379,10.10941,11.08406,2.39811,0.45147,78.2201,-6.619247,-0.171339,0.445149,68.19554,22.354317,-159.991354,1717.537947,-104.29914,16.54679,-34.95148,156.24266,52.76395,-162.477816,1.990964,-6.32685,5.94914,-1.36463,50,5.89937,4.24274,-124.68426,-3.93243,-9.88099,26.92107,-22.88294,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,2d152e50-8b76-11f0-a652-d1c401545286,84.67378,19.58811,,7.73867,,,,2.56948,2.45691,-0.44016,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:06:51.83,2025-09-06T18:06:51.8300000-05:00,2025-09-06T23:06:51.8300000Z,LineDrive,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a60e9a42-cb56-477c-9f4a-081f79a83c01,54.71258,-125.69765,13.46054,6.03118,-3.07104,-11.44147,-1.53134,4.6147,-4.9405,38.047182,2.56951,-86.92175,5.70983,-0.3288,0.15962,-0.07649,0.02547,0.00213,-0.00207,2.45691,38.04114,-22.72159,2.08551,-0.45375,0.13585,-0.05179,0.01748,-0.00263,-0.44015,-31.65203,5.32038,-0.89109,0.24122,-0.08349,0.02796,-0.00409,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2025-09-06,18:07:09.98,3,3,"Beggs, Dustin",657511,Right,LEX_LEG,"Rosa, Joseph",660563,Left,WES_POW,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76487,-1.053681,-2.592306,2313.664399,224.489993,1:30,5.99848,1.2697,5.75366,-22.46033,13.89674,12.55418,3.14477,-0.09901,80.51627,-5.251074,-0.34686,0.433976,,,,,,,,,,,,-7.09178,7.70225,-1.06222,50,5.89728,5.2407,-127.40819,-3.07319,-11.70393,25.19167,-19.46261,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250906-WildHealthField-1,37cf7530-8b76-11f0-a652-d1c401545286,86.85374,,,7.2486,,,,,,,68ff592a-c5bb-4b2e-9d21-eb5223a55bf9,2025-09-06,23:07:09.98,2025-09-06T18:07:09.9820000-05:00,2025-09-06T23:07:09.9820000Z,,v3,495,525,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1d95fe65-ff89-49f5-9b35-8164cd4398f4,54.74719,-128.34339,12.59583,5.99795,-2.35067,-9.73131,-1.26484,5.67519,-5.85196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
