PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-19,18:37:03.75,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Washington, Xane",1000026055,Right,LEX_LEG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.89134,-1.472165,-3.52805,2332.522017,220.493165,1:15,5.22451,1.92453,5.92453,-20.52056,12.5815,10.04347,2.14552,-0.51641,84.95069,-5.278964,-1.728619,0.414094,92.84191,-2.222243,-21.416889,3489.929815,,,,29.70904,27.6509,-21.604964,0.226448,-5.98548,7.05178,-1.64809,50,5.09464,7.74544,-132.13159,-4.08552,-10.83429,21.84814,-19.40967,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,07bdd300-7d4d-11f0-9de3-4325e13d6050,91.02388,2.13166,,5.94065,,,,0.16698,2.13166,0.58043,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:37:03.75,2025-08-19T18:37:03.7549056-04:00,2025-08-19T22:37:03.7549056Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,cc3b0284-ab8e-44f6-b396-f4c920a431ac,54.57898,-132.88657,10.92407,5.22423,-3.4148,-9.70483,-1.92221,8.11983,-5.41715,76.435926,0.16903,126.5497,-23.52097,,,,,,,2.1329,-5.35233,-17.98184,,,,,,,0.58183,-49.76682,-4.92616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2025-08-19,18:37:42.61,2,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75179,-0.436996,-1.954295,2351.935748,210.868467,1:00,5.23237,2.06223,6.21998,-26.26761,9.07,4.84898,2.63991,0.66226,81.37679,-5.33087,-1.078923,0.427849,95.65366,14.182854,-51.814088,3417.545778,62.83836,18.72571,-90.28444,223.4925,133.79638,-60.257445,2.136866,-2.99894,5.10953,-1.91838,50,5.18633,4.17059,-127.67902,-1.79975,-5.01867,22.8958,-23.6234,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,1eedcc60-7d4d-11f0-9de3-4325e13d6050,88.09759,18.80997,,6.37499,,,,1.68827,2.50832,-0.303,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:37:42.61,2025-08-19T18:37:42.6178048-04:00,2025-08-19T22:37:42.6178048Z,LineDrive,v3,5431,495,,"Napleton, Luke",813847,Right,HP,8f1be7ec-65f0-4d8b-9e42-631af770d936,54.28134,-128.44447,11.4479,5.23329,-1.00998,-11.8117,-2.06061,4.33837,-2.50933,,1.68827,84.08676,-22.65826,5.09558,-1.21024,0.28315,-0.05955,0.00899,-0.00067,2.50832,34.37387,-19.95587,2.35171,-0.57154,0.13636,-0.02818,0.00434,-0.00033,-0.303,-106.90937,11.24398,-2.57154,0.61217,-0.14369,0.03011,-0.00454,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-08-19,18:38:02.50,2,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.15193,-1.14267,-2.45443,2336.414165,226.6035,1:30,5.27245,1.83292,5.92703,-19.56214,12.90327,12.69028,2.58091,0.61164,85.2293,-4.800147,-0.176943,0.410093,,,,,,,,,,,,-7.14288,7.18811,-1.64399,50,5.16981,5.20715,-133.96052,-3.32123,-13.14759,25.4334,-18.94325,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,2ac5df50-7d4d-11f0-9de3-4325e13d6050,91.91199,,,6.92264,,,,,,,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:38:02.50,2025-08-19T18:38:02.5044480-04:00,2025-08-19T22:38:02.5044480Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,3ec18627-ca23-4ed8-ab0f-aac7e4ff5149,54.57453,-134.82623,12.7167,5.27189,-2.67644,-9.47162,-1.82885,5.65468,-6.57379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-19,18:38:51.97,2,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.76537,-0.899938,-2.623971,2360.340927,226.823806,1:30,5.39859,1.82174,5.90702,-19.81485,13.44327,13.17505,2.91106,0.48232,83.61453,-4.635497,-0.260991,0.415069,,,,,,,,,,,,-7.52697,7.47083,-1.61861,50,5.31498,5.53733,-133.18101,-2.73469,-13.4802,29.36935,-18.79438,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,48404250-7d4d-11f0-9de3-4325e13d6050,90.8101,,,8.15085,,,,,,,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:38:51.97,2025-08-19T18:38:51.9747584-04:00,2025-08-19T22:38:51.9747584Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,d3650306-1a2b-4561-9fb6-5b34e79f6985,54.59259,-134.18996,14.68467,5.39784,-2.08903,-9.39719,-1.81679,6.00042,-6.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-19,18:39:16.32,2,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.17573,0.173234,-1.778553,2151.69349,77.815163,8:30,5.28993,2.01266,6.12507,-36.18419,0.72181,-1.41654,2.4348,0.24996,79.79768,-6.503762,-2.033953,0.43724,63.10315,48.829668,-72.278382,5058.851294,,,,,55.34832,,,0.29087,0.60799,-1.87585,50,5.28408,3.94678,-125.36439,-0.81273,0.46718,23.14288,-31.19751,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,56cee9c0-7d4d-11f0-9de3-4325e13d6050,86.20537,49.86366,,6.37805,,,,2.10246,2.50207,-0.02937,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:39:16.32,2025-08-19T18:39:16.3236864-04:00,2025-08-19T22:39:16.3236864Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,b15267b6-6142-4a6e-9610-314b897752c1,54.37686,-126.16979,11.57144,5.29347,0.27299,-15.59876,-2.01292,3.93053,0.23359,,2.10246,18.54554,-7.91687,-0.05114,0.1846,-0.10857,0.02411,-0.00529,0.00117,2.50207,69.66841,-25.40327,3.45619,-0.73481,0.14073,-0.02147,0.00521,-0.00071,-0.02937,-58.03523,6.29775,-2.0504,0.53865,-0.11558,0.02084,-0.00562,0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-08-19,18:39:42.43,2,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.42753,-1.548151,-4.087903,1376.507638,286.075181,3:30,5.22527,2.1582,5.90216,-42.31782,-3.20799,15.15528,0.2576,-0.38015,78.14069,-9.274081,-1.368248,0.450105,,,,,,,,,,,,-8.86067,-0.88658,-1.83783,50,5.07613,8.15766,-122.47153,-4.76693,-13.52711,23.02309,-33.52751,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,665ab5e0-7d4d-11f0-9de3-4325e13d6050,83.74136,,,6.28684,,,,,,,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:39:42.43,2025-08-19T18:39:42.4356864-04:00,2025-08-19T22:39:42.4356864Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,c72a2ae7-91c2-4ee4-84de-46f77b194fc1,54.60028,-123.3333,11.51155,5.23107,-3.51199,-16.76376,-2.15265,8.66399,-6.76355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-19,18:40:07.79,2,6,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.51995,-0.033293,-2.268094,1341.316903,283.973782,3:30,5.22,2.05794,6.21297,-39.72998,-2.38516,13.77426,1.87842,1.11151,79.2762,-7.357155,0.22149,0.439832,82.09261,36.793302,-49.822165,5384.475723,,,,,78.57449,,,-7.77748,-0.96512,-1.89487,50,5.19732,4.4146,-124.43015,-1.36687,-12.30735,22.78475,-33.70128,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,757808c0-7d4d-11f0-9de3-4325e13d6050,85.69739,52.46117,,6.24374,,,,1.84856,1.94991,-0.95044,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:40:07.79,2025-08-19T18:40:07.7965312-04:00,2025-08-19T22:40:07.7965312Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,90e22599-1d4d-4de0-b121-8426e4ed181a,54.29032,-125.2133,11.39238,5.22439,-0.2085,-16.85064,-2.05387,4.83762,-6.15367,,1.84856,62.20606,-21.22598,6.42161,-1.51781,0.15599,0.17044,-0.13623,0.03551,1.94991,72.11207,-21.0105,1.05801,0.04518,0.06409,-0.16255,0.11105,-0.02828,-0.95044,-73.66807,10.16959,-2.33495,0.42863,-0.04904,-0.01669,0.01527,-0.00397,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-08-19,18:40:30.89,2,7,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Cumbo, E.J.",821574,Left,LEX_LEG,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.99982,-1.426573,-2.752053,2386.827838,229.835418,1:45,5.22856,1.84422,5.94165,-18.30186,14.09162,15.42761,2.37828,0.57503,84.64328,-4.889317,0.016774,0.409638,106.24744,-8.122585,-17.588315,,,,,18.47422,17.16767,-17.568274,0.107066,-8.76126,7.96965,-1.63369,50,5.1045,5.82066,-134.93823,-3.94921,-16.08306,30.56363,-17.54412,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,83322220-7d4d-11f0-9de3-4325e13d6050,92.01404,2.44138,,8.35654,,,,1.97422,2.44138,-0.56985,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:40:30.89,2025-08-19T18:40:30.8978176-04:00,2025-08-19T22:40:30.8978176Z,GroundBall,v3,5431,495,,"Napleton, Luke",813847,Right,HP,3304576a-da5e-46ef-90c3-407d828d9501,54.55842,-135.9668,15.28181,5.22747,-3.35879,-8.77206,-1.83868,6.36191,-8.04153,149.46601,1.97426,147.04865,-9.21612,,,,,,,2.44137,-22.01582,-7.35627,,,,,,,-0.56984,-46.61657,-1.34543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-08-19,18:41:46.78,3,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38087,-1.274718,-2.94881,2266.240177,222.783961,1:30,5.25177,1.96579,5.889,-16.32454,16.32139,14.17871,2.706,0.40684,84.66619,-4.369024,-0.40798,0.411231,77.564,22.620116,-160.083295,,,,,,27.90658,,,-8.05658,9.00552,-1.73618,50,5.13947,6.29345,-134.10659,-3.49223,-14.73657,27.80778,-15.70178,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,b0733760-7d4d-11f0-9de3-4325e13d6050,91.65759,11.95262,,7.71467,,,,1.82638,2.45494,-0.67106,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:41:46.78,2025-08-19T18:41:46.7855872-04:00,2025-08-19T22:41:46.7855872Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,f19f3766-e2cd-4e4c-a5b2-dd73f9194c9a,54.61118,-135.05936,13.90389,5.24991,-2.95425,-7.85089,-1.96046,6.79837,-7.36828,,1.82763,-98.78864,11.71321,,,,,,,2.46636,43.23177,-37.17967,,,,,,,-0.67654,-35.52104,14.50471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-19,18:42:11.80,3,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30156,-0.863742,-1.911584,1523.496059,267.150199,3:00,5.16657,2.06984,6.27144,-34.78033,1.76,15.07426,1.47145,1.56315,80.1128,-7.292605,0.816656,0.435069,,,,,,,,,,,,-8.32792,1.44063,-1.93562,50,5.08568,3.6194,-125.58224,-3.01579,-13.44573,22.81084,-29.84807,HP,LEX_LEG,HighPoint,Independent,ATL,20250819-HighPoint-1,bf6386d0-7d4d-11f0-9de3-4325e13d6050,86.63564,,,6.18877,,,,,,,f23356ca-d0c9-4eda-bbb4-1d1c8d925101,2025-08-19,22:42:11.80,2025-08-19T18:42:11.8071296-04:00,2025-08-19T22:42:11.8071296Z,,v3,5431,495,,"Napleton, Luke",813847,Right,HP,831502c2-b801-45e3-83e8-3b9ec2a2b2b9,54.23084,-126.3484,11.40542,5.17013,-2.01327,-14.92404,-2.06477,4.07101,-6.72286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
