PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-29,18:35:49.58,1,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77796,0.441141,-0.131783,2089.451752,208.839249,1:00,5.99637,0.7991,5.85799,-19.33777,17.08375,8.75457,4.79474,1.40621,79.78725,-3.233572,1.43827,0.434361,,,,,,,,,,,,-4.47725,8.93969,-0.79334,50,6.02088,-0.082,-127.44576,0.41122,-7.33277,27.22144,-17.53266,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,5fec1140-6ccc-11f0-b07c-e9a20616b235,86.77684,,,7.99072,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:35:49.58,2025-07-29T18:35:49.5855616-04:00,2025-07-29T22:35:49.5855616Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,62fac5bd-14e2-4ba8-bfdc-314d232d706e,54.63711,-128.43239,13.61072,5.99446,1.04669,-8.76633,-0.79518,0.18378,-3.66639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-29,18:36:04.84,1,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.62184,-2.814559,-1.423598,2158.79923,210.110771,1:00,5.94331,0.73415,5.90968,-17.61068,18.7445,10.20087,1.8605,0.26263,80.33607,-6.147909,0.408051,0.433965,,,,,,,,,,,,-5.63028,10.73697,-0.62582,50,5.70726,2.74254,-127.15911,-6.76172,-9.23362,25.67656,-14.56554,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,6927a760-6ccc-11f0-b07c-e9a20616b235,86.85598,,,7.28578,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:36:04.84,2025-07-29T18:36:04.8431104-04:00,2025-07-29T22:36:04.8431104Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,ce714130-439d-4a42-a826-bdef1ecfa26e,54.58832,-128.08225,12.83828,5.94095,-6.23805,-7.28277,-0.73039,3.07452,-4.61681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-29,18:36:23.53,1,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.24491,-2.001565,-0.661897,2251.48057,205.248189,12:45,6.0181,0.70639,5.88187,-18.38836,17.56966,7.73406,2.62612,0.7362,80.58527,-5.483928,0.726385,0.431588,94.0321,51.6303,-9.223912,4246.9105,104.53988,129.177,-34.2259,253.94249,114.09609,-24.673463,6.122205,-4.16103,9.92579,-0.65751,50,5.84597,1.15953,-128.11315,-5.02316,-6.89907,27.0571,-15.7169,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,74443280-6ccc-11f0-b07c-e9a20616b235,87.33433,145.09563,,7.65964,,,,1.00878,2.30993,-0.77536,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:36:23.53,2025-07-29T18:36:23.5332608-04:00,2025-07-29T22:36:23.5332608Z,FlyBall,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,a91cf3c8-5758-480a-98f4-5d64a214699d,54.61565,-129.08428,13.52855,6.01614,-4.45905,-7.85845,-0.70357,1.40716,-3.44954,159.236767,1.01236,84.42111,-24.6658,6.609,-1.06697,0.04227,0.01817,-0.00309,0.00015,2.29991,108.27029,-25.24243,2.54689,-0.42281,0.03892,0.00586,-0.00186,0.00012,-0.77424,-13.7503,-4.62483,1.91202,-0.36074,0.00441,0.01168,-0.00197,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-07-29,18:36:55.00,2,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49371,-0.874253,-1.200783,2210.752626,218.065398,1:15,5.98202,0.71143,5.62756,-17.24623,18.17934,13.30414,3.72884,0.69952,81.24238,-4.153354,1.1751,0.428381,,,,,,,,,,,,-7.05063,9.80213,-0.61767,50,5.8967,2.1253,-129.84453,-2.5033,-11.965,28.705,-15.53978,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,86ebe4a0-6ccc-11f0-b07c-e9a20616b235,87.98816,,,8.25133,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:36:55.00,2025-07-29T18:36:55.0018048-04:00,2025-07-29T22:36:55.0018048Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,be520195-c45b-4d03-a35b-5dbe8cf2b2af,54.86804,-130.91629,14.3525,5.97933,-1.92309,-7.76989,-0.70536,2.57203,-5.9825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-29,18:37:10.72,2,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.563,-2.586731,-2.988669,2125.692625,216.166515,1:15,5.95429,0.71832,5.97299,-20.12926,16.29501,11.05308,1.87392,-1.13376,80.16008,-6.378873,-1.00432,0.434377,,,,,,,,,,,,-6.49174,9.43882,-0.48771,50,5.73801,6.17327,-126.95073,-6.34272,-10.59967,25.86431,-16.76238,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,905e1b20-6ccc-11f0-b07c-e9a20616b235,86.77357,,,7.40291,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:37:10.72,2025-07-29T18:37:10.7235840-04:00,2025-07-29T22:37:10.7235840Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,3b2c7965-760a-45fd-9480-73eb97c53ee8,54.52424,-127.86915,12.93216,5.95267,-5.7475,-8.38119,-0.7136,6.54965,-5.29983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-29,18:37:26.53,2,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.31444,-1.998857,-2.292567,2268.867946,212.61066,1:00,6.04479,0.67119,5.89773,-16.11418,19.18009,11.49701,2.84404,-0.5002,81.06768,-5.086576,-0.230479,0.427586,96.27597,7.858066,-17.642521,1973.776492,103.48026,4.76473,-37.30636,138.91638,136.58369,-20.672681,1.132471,-6.59248,10.78725,-0.49343,50,5.87476,4.70121,-129.52077,-4.97744,-11.11531,28.93253,-13.98607,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,99cf8e50-6ccc-11f0-b07c-e9a20616b235,88.1517,7.40663,,8.24676,,,,1.65055,2.86081,0.50621,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:37:26.53,2025-07-29T18:37:26.5393664-04:00,2025-07-29T22:37:26.5393664Z,LineDrive,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,32246e39-8070-4f82-9b74-37b163d68f74,54.59957,-130.54418,14.46627,6.04208,-4.48272,-6.99303,-0.66667,5.09439,-5.55765,74.751486,1.65055,133.29954,-20.99,3.69275,-0.80724,0.16553,-0.03543,0.00658,-0.0007,2.86081,19.30542,-21.56505,2.51546,-0.55656,0.13031,-0.02765,0.00524,-0.00059,0.50621,-42.39401,-2.2613,1.25856,-0.37182,0.10012,-0.02387,0.00476,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-07-29,18:38:05.28,3,1,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32591,-3.172138,-1.637984,2194.724896,204.777958,12:45,6.04554,0.57111,6.13335,-20.78883,15.68213,6.68453,1.37709,-0.38617,79.87347,-7.089357,-0.432347,0.434655,,,,,,,,,,,,-3.95484,9.39548,-0.44959,50,5.79235,3.36154,-126.67746,-7.63085,-6.4047,26.69449,-16.95852,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,b0e65a60-6ccc-11f0-b07c-e9a20616b235,86.71796,,,7.45244,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:38:05.28,2025-07-29T18:38:05.2831232-04:00,2025-07-29T22:38:05.2831232Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,0344d138-0d3f-4d4a-94d5-3d631cb0ad20,54.365,-127.59397,13.34725,6.04435,-7.0486,-8.47926,-0.56878,3.58143,-3.20235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-29,18:38:26.83,3,2,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.86974,-1.69793,-0.827259,2263.754844,219.894252,1:15,6.01612,0.71335,5.7805,-18.83615,16.84741,13.09024,2.86605,1.03446,80.91112,-5.260128,1.517972,0.429938,,,,,,,,,,,,-6.88996,9.43186,-0.65296,50,5.8648,1.29623,-128.97143,-4.39787,-11.54723,28.06907,-16.36671,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,bdaa2ce0-6ccc-11f0-b07c-e9a20616b235,87.66956,,,7.95862,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:38:26.83,2025-07-29T18:38:26.8326912-04:00,2025-07-29T22:38:26.8326912Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,45987f5d-6106-4eb5-a74b-c45fad1ee08b,54.71588,-129.99373,14.03454,6.01412,-3.80178,-8.18336,-0.70782,1.71679,-5.77362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-29,18:38:46.36,3,3,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5278,-3.655804,-0.913935,2267.451868,215.097415,1:15,5.96432,0.9225,5.84567,-19.26454,16.44836,10.76945,0.95665,0.97058,81.38081,-7.261035,1.018757,0.430114,,,,,,,,,,,,-5.78465,9.75981,-0.85464,50,5.6553,1.60396,-128.40177,-8.80099,-9.6816,25.96118,-15.83933,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,c960ae10-6ccc-11f0-b07c-e9a20616b235,87.63353,,,7.14699,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:38:46.36,2025-07-29T18:38:46.3684608-04:00,2025-07-29T22:38:46.3684608Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,13b62181-d38d-4467-870d-720f4a9c0fe5,54.65298,-129.33912,12.98059,5.96274,-8.22909,-7.91967,-0.91886,1.95352,-4.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-29,18:39:07.13,3,4,"Minaya, Julian",1000158661,Right,HAG_FLY,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.92697,-1.784478,-1.255295,2192.101735,218.082253,1:15,5.99615,0.91536,5.98028,-19.64974,16.46505,11.97512,2.70366,0.74953,80.2277,-5.503196,0.898068,0.432528,,,,,,,,,,,,-6.48937,9.3191,-0.82266,50,5.84422,2.29878,-127.64561,-4.55728,-10.67455,27.00976,-16.84474,HAG_FLY,GAS,HagerstownBallpark,Independent,ATL,20250729-HagerstownBallpark-1,d5c0b5b0-6ccc-11f0-b07c-e9a20616b235,87.14455,,,7.69926,,,,,,,eb6673d8-7025-432c-9f94-0e565a376dbd,2025-07-29,22:39:07.13,2025-07-29T18:39:07.1360000-04:00,2025-07-29T22:39:07.1360000Z,,v3,6089,5508,,"Black, Mark",691773,Right,HAG_FLY,f674b38a-19fa-463d-a74c-9402b6306e1d,54.51636,-128.59772,13.50488,5.9944,-3.96349,-8.42237,-0.91032,2.67507,-5.33727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
