PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-30,18:37:12.63,1,1,"Sandberg, Ryan",806389,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2025,-0.694791,-2.456113,2238.21795,193.163881,12:30,5.9546,1.80312,7.38035,-15.29713,18.12371,3.96024,4.04005,-0.12775,82.19567,-3.670439,-1.739868,0.416083,,,,,,,,,,,,-2.82205,9.97477,-1.62773,50,5.89708,5.50646,-132.27956,-1.98129,-4.93147,31.836,-14.74322,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,df8540f0-85f1-11f0-91ce-a778f1fa57c6,90.58874,,,9.00682,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:37:12.63,2025-08-30T18:37:12.6391808-04:00,2025-08-30T22:37:12.6391808Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,d88ce161-8736-4734-93d2-c9439bd9aa3c,54.11364,-133.26592,15.918,5.95138,-1.52451,-7.37161,-1.8007,5.65925,-2.46573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-30,18:37:28.40,1,2,"Sandberg, Ryan",806389,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14366,-1.105081,-2.434538,2248.974082,191.879589,12:30,5.92306,1.8032,7.29436,-15.78107,17.72225,3.4813,3.58865,-0.15135,82.3694,-4.156522,-1.805873,0.416596,,,,,,,,,,,,-2.54831,9.86516,-1.62562,50,5.83387,5.47282,-132.19722,-2.96003,-4.45863,31.15463,-14.91359,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,e90c5f00-85f1-11f0-91ce-a778f1fa57c6,90.47712,,,8.77426,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:37:28.40,2025-08-30T18:37:28.4054016-04:00,2025-08-30T22:37:28.4054016Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,d907fe0b-6d12-4cfe-9d8b-5e720a97b293,54.20021,-133.18339,15.57732,5.9201,-2.48795,-7.45679,-1.80109,5.61395,-2.22932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-30,18:37:45.55,1,3,"Sandberg, Ryan",806389,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15174,-0.925089,-2.163807,2286.251675,201.733083,12:45,5.89692,1.83482,7.26762,-17.84883,15.5578,5.74918,3.55598,0.31812,82.65032,-4.341818,-1.125545,0.415995,,,,,,,,,,,,-3.61705,8.67796,-1.67725,50,5.81958,4.75632,-132.29056,-2.64072,-6.35787,30.36081,-16.92035,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,f340fb20-85f1-11f0-91ce-a778f1fa57c6,90.60798,,,8.50142,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:37:45.55,2025-08-30T18:37:45.5511552-04:00,2025-08-30T22:37:45.5511552Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,37290eaa-0096-4240-9990-c5edd7d78d96,54.22806,-133.25737,15.1804,5.89509,-2.10191,-8.46018,-1.83193,4.95878,-3.17894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-30,18:38:05.47,1,4,"Sandberg, Ryan",806389,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4971,-2.134035,-2.243857,2210.838806,197.503154,12:30,5.87852,1.72429,7.34006,-19.58812,14.75304,4.30713,2.27906,0.01635,81.90751,-5.847158,-1.464779,0.421773,,,,,,,,,,,,-2.8678,8.61481,-1.56296,50,5.71377,4.91921,-129.93301,-5.4051,-4.8998,27.3701,-17.45519,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,ff260660-85f1-11f0-91ce-a778f1fa57c6,89.36664,,,7.5896,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:38:05.47,2025-08-30T18:38:05.4747648-04:00,2025-08-30T22:38:05.4747648Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,78a7e2d8-dc16-43fb-8a90-3c76607f76ae,54.15744,-130.80583,13.68505,5.87726,-4.84845,-8.7276,-1.72232,5.07546,-2.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-30,18:38:25.64,1,5,"Sandberg, Ryan",806389,Right,LI,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.71053,-1.693579,-2.608812,2191.060885,201.893223,12:45,5.84321,1.84476,7.31701,-18.37446,15.24481,5.67544,2.75005,-0.0868,82.53864,-5.197721,-1.58333,0.417316,90.59838,33.439819,-0.804643,4301.164121,109.96914,66.98516,2.59859,329.98569,328.2316,6.026943,5.09934,-3.7274,8.77004,-1.65649,50,5.71036,5.76824,-131.63775,-4.41806,-6.50167,29.49122,-16.87657,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,0b25eca0-85f2-11f0-91ce-a778f1fa57c6,90.32104,88.41414,,8.17189,,,,1.62544,2.78486,0.071,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:38:25.64,2025-08-30T18:38:25.6445952-04:00,2025-08-30T22:38:25.6445952Z,FlyBall,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,3380799b-7657-4096-92ca-87e78b3d2c0f,54.18051,-132.57102,14.74561,5.84173,-3.884,-8.43828,-1.84229,5.97398,-3.25083,195.359626,1.62683,110.8453,-22.08739,5.36902,-1.11845,0.21377,-0.03533,0.00396,-0.0002,2.78619,73.19182,-17.03506,0.44109,0.2617,-0.15561,0.04067,-0.00518,0.00026,0.07075,-1.5524,4.01664,-1.00263,0.21188,-0.03996,0.00634,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2025-08-30,18:39:06.27,2,1,"Sandberg, Ryan",806389,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44503,-3.135298,-2.027153,2237.761127,194.456468,12:30,5.78317,2.03131,7.45452,-16.87044,17.04812,4.08138,1.49236,0.50839,81.84804,-6.380313,-1.287175,0.41917,,,,,,,,,,,,-2.76658,10.25375,-1.88954,50,5.55336,4.475,-131.09142,-7.62133,-4.75125,31.09832,-14.56456,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,235d43e0-85f2-11f0-91ce-a778f1fa57c6,89.92162,,,8.59699,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:39:06.27,2025-08-30T18:39:06.2731776-04:00,2025-08-30T22:39:06.2731776Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,838266b7-b6d0-4570-94a7-0e6af260c90d,54.04117,-132.04661,15.54916,5.78058,-7.17398,-7.28228,-2.02923,4.62094,-2.37562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-30,18:39:26.69,2,2,"Sandberg, Ryan",806389,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.73701,-2.632098,-1.74674,2233.756504,192.038721,12:30,5.83182,1.82748,7.24543,-16.55674,17.28851,3.43473,2.02166,0.50219,82.26765,-5.807849,-1.126382,0.418717,,,,,,,,,,,,-2.31205,10.11749,-1.69914,50,5.62758,3.86951,-131.57902,-6.50029,-4.01236,30.55101,-14.61596,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,2f8b6610-85f2-11f0-91ce-a778f1fa57c6,90.01895,,,8.46936,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:39:26.69,2025-08-30T18:39:26.6968064-04:00,2025-08-30T22:39:26.6968064Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,45c304cd-5ac7-4f55-9f13-1b0ac91803ae,54.25049,-132.56226,15.2755,5.82921,-6.0299,-7.30798,-1.82575,3.99865,-2.00618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-30,18:39:43.10,2,3,"Sandberg, Ryan",806389,Right,LI,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.7608,0.461472,-0.883871,2562.185463,54.691143,7:45,5.94253,1.7034,6.67338,-57.97881,-10.81556,-17.54174,1.54125,-0.5825,71.03089,-10.102293,-4.02803,0.49428,91.81595,21.75039,22.29455,1617.89065,99.85794,35.07612,46.13445,302.75486,289.85904,28.42276,3.37436,8.68808,-5.26563,-1.61738,50,5.94469,2.39676,-112.90152,-1.00015,11.02872,23.72458,-38.85829,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,395bc220-85f2-11f0-91ce-a778f1fa57c6,76.25723,40.62479,,6.72991,,,,1.93331,1.70734,0.55779,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:39:43.10,2025-08-30T18:39:43.1066112-04:00,2025-08-30T22:39:43.1066112Z,LineDrive,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,5a538675-aaf6-4ea7-acf4-d013f4c7d6dc,54.82848,-113.91163,11.86229,5.95205,0.6543,-19.42914,-1.70943,1.92719,5.51436,222.612517,1.9332,115.7297,-21.26569,5.46913,-1.26201,0.26792,-0.04994,0.00635,-0.00034,1.70735,49.90181,-16.8507,0.44842,0.09864,-0.02309,-0.00634,0.00396,-0.00051,0.55776,47.45085,-0.98279,-0.62245,0.30735,-0.08846,0.01811,-0.00237,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-08-30,18:40:17.46,3,1,"Sandberg, Ryan",806389,Right,LI,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8889,0.390386,-1.136335,2330.817285,75.887861,8:30,5.94029,1.84446,6.47927,-40.79053,0.44547,-3.27677,2.90644,0.50801,76.12873,-7.064522,-1.720386,0.462179,,,,,,,,,,,,1.33583,0.51862,-1.74247,50,5.94685,2.52328,-120.36926,-0.62665,1.96131,23.20171,-31.41259,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,4dd5c340-85f2-11f0-91ce-a778f1fa57c6,81.55385,,,6.76017,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:40:17.46,2025-08-30T18:40:17.4653440-04:00,2025-08-30T22:40:17.4653440Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,dc1594e4-430a-4d98-b48c-ad2c7132b20f,55.01926,-121.33288,11.60086,5.94578,0.678,-15.7063,-1.84558,2.44182,0.98065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-30,18:40:45.28,3,2,"Sandberg, Ryan",806389,Right,LI,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7742,-0.755568,-1.481912,2210.785543,188.535939,12:15,5.90371,1.75046,7.12754,-16.28568,16.77591,2.35205,3.84788,0.57634,83.30365,-3.879196,-1.058084,0.413841,,,,,,,,,,,,-1.64028,9.18642,-1.6383,50,5.83729,3.34378,-133.22086,-2.21304,-2.92956,30.27479,-15.76692,LI,YOR,CenterIslip,Independent,ATL,20250830-CenterIslip-1,5e449c60-85f2-11f0-91ce-a778f1fa57c6,91.0796,,,8.47055,,,,,,,cae185ac-148c-4b6a-9fd4-8d5bbce71bf2,2025-08-30,22:40:45.28,2025-08-30T18:40:45.2887040-04:00,2025-08-30T22:40:45.2887040Z,,v3,1896,5435,,"Flores, Ronaldo",683612,Right,LI,bbcb0c98-51e6-4d41-9d16-f0af41fb799f,54.36733,-134.20968,15.1374,5.90116,-1.69807,-7.88346,-1.74907,3.43946,-1.46478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
