PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-18,18:36:46.35,1,1,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.52364,-1.901687,3.394335,2363.287317,143.352084,10:45,5.86411,-1.55103,5.43097,-16.37182,16.91158,-11.78757,2.71501,0.6493,84.5198,-4.98422,1.301617,0.415227,78.73917,5.471693,172.184158,,,,,76.95614,43.24225,169.748409,0.698345,6.86744,9.35367,1.25844,50,5.68425,-7.40654,-134.06136,-5.00408,12.51464,28.62095,-15.12874,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,f5aa6c50-94df-11f0-ad44-0be9a3754ea2,90.77554,3.93224,,8.00384,,,,-1.10524,2.53504,-0.4465,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:36:46.35,2025-09-18T18:36:46.3569408-04:00,2025-09-18T22:36:46.3569408Z,GroundBall,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,29086767-50e0-450c-a281-47faf343e96c,55.06815,-135.13904,14.31048,5.86194,-4.43444,-7.56437,1.54619,-7.87776,6.25732,60.693616,-1.10779,-113.84074,10.01187,,,,,,,2.55861,10.55969,-20.41347,,,,,,,-0.46669,16.02239,6.13611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-09-18,18:37:14.58,1,2,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.79829,-0.766169,2.796856,2480.523723,140.554156,10:45,5.90402,-1.63416,5.36751,-17.65694,15.49989,-11.87465,3.71332,0.00081,84.58495,-4.081042,0.689466,0.414436,,,,,,,,,,,,6.72929,8.30748,1.39178,50,5.823,-6.01359,-134.55103,-2.4115,12.33274,29.27116,-16.94898,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,067a7840-94e0-11f0-ad44-0be9a3754ea2,90.94866,,,8.21334,,,,,,,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:37:14.58,2025-09-18T18:37:14.5851392-04:00,2025-09-18T22:37:14.5851392Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,743a11c4-b1ef-454f-a5de-a68be0b0064e,55.13093,-135.66265,14.63558,5.90236,-1.76783,-8.47449,1.62905,-6.48195,6.16637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-18,18:37:33.81,1,3,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.68461,-2.675577,2.715548,2469.06548,141.038646,10:45,5.7795,-1.45292,5.51374,-14.25154,18.14155,-13.81705,2.08533,-0.06316,85.51793,-5.381072,0.256033,0.409636,80.2256,6.652168,172.991077,,,,,95.00179,44.43763,168.840692,0.906666,7.74886,10.22753,1.22573,50,5.53666,-5.80159,-135.76843,-6.80402,14.4603,29.78953,-13.08825,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,11eb64f0-94e0-11f0-ad44-0be9a3754ea2,92.01456,4.62769,,8.16668,,,,-0.04901,2.11055,0.30765,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:37:33.81,2025-09-18T18:37:33.8136576-04:00,2025-09-18T22:37:33.8136576Z,GroundBall,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,2f51e0f0-cc32-4dc7-8c60-926abc3f91c6,54.98582,-136.85802,14.89476,5.77677,-6.32531,-6.54413,1.4476,-6.33049,7.23015,83.624972,-0.11113,-115.06435,13.73044,,,,,,,2.16096,12.87399,-16.88448,,,,,,,0.24886,15.15455,5.41315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-09-18,18:37:59.20,1,4,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,2,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14086,-1.826946,1.289805,2546.967884,200.569366,12:45,5.96507,-1.31205,5.49606,-28.0875,6.58961,2.09173,1.91451,0.06895,83.24143,-6.970325,1.662798,0.423831,,,,,,,,,,,,-0.72906,4.10331,1.19775,50,5.78614,-3.03914,-130.91236,-5.21782,-1.27403,25.82902,-25.00334,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,211254c0-94e0-11f0-ad44-0be9a3754ea2,88.93267,,,6.89943,,,,,,,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:37:59.20,2025-09-18T18:37:59.2054272-04:00,2025-09-18T22:37:59.2054272Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,985cc22b-1d94-49f2-ae50-292bb9cfb97d,55.00429,-131.89601,12.91451,5.96672,-4.26561,-12.50167,1.31257,-2.99062,-0.63701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-18,18:38:41.20,1,5,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11142,0.230264,1.898528,2341.315023,132.045857,10:30,5.83577,-1.56544,5.35418,-18.43218,13.72355,-14.1028,4.51584,-0.95944,85.88512,-3.217065,-0.60601,0.408132,,,,,,,,,,,,7.54166,7.11327,1.40481,50,5.84358,-3.84256,-136.56959,-0.11347,14.26702,29.60972,-18.71746,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,3a1efd60-94e0-11f0-ad44-0be9a3754ea2,92.3536,,,8.2263,,,,,,,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:38:41.20,2025-09-18T18:38:41.2078592-04:00,2025-09-18T22:38:41.2078592Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,3c7f6eaf-4ae1-440d-aec9-ddbb42c8bd64,55.14384,-137.68031,14.80486,5.83467,0.58866,-9.35873,1.55899,-4.37774,7.13351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-18,18:38:58.98,1,6,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40642,0.371605,2.891462,2395.560018,135.824362,10:30,5.82353,-1.44943,5.5287,-18.37241,14.1102,-12.71705,4.64033,0.19613,85.16598,-3.078351,0.628356,0.410201,,,,,,,,,,,,7.18237,7.32,1.20656,50,5.84377,-6.24604,-135.48018,0.24659,13.36499,29.27213,-18.55295,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,44bdcd00-94e0-11f0-ad44-0be9a3754ea2,91.88768,,,8.24044,,,,,,,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:38:58.98,2025-09-18T18:38:58.9835776-04:00,2025-09-18T22:38:58.9835776Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,c7f3ecf3-1bc2-4121-b245-031e6045af09,54.96957,-136.5497,14.63606,5.82238,0.92446,-9.27648,1.44369,-6.73435,6.68249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-18,18:39:20.60,1,7,"Wereski, Ben",686844,Left,HP,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,93.42294,-0.507182,1.937666,2388.599793,133.880874,10:30,5.71182,-1.39045,5.46736,-19.22863,13.21957,-12.70237,3.63448,-0.63483,85.46452,-4.098085,-0.323185,0.409984,100.08317,26.015386,12.539425,3158.758211,105.4506,51.28984,31.30768,369.13482,355.97656,23.360984,4.76763,6.93552,7.10449,1.22894,50,5.65425,-3.99934,-135.62748,-1.88678,12.95147,28.95541,-18.90702,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,51972350-94e0-11f0-ad44-0be9a3754ea2,91.93638,71.09578,,7.95843,,,,0.58114,3.61995,0.69299,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:39:20.60,2025-09-18T18:39:20.6014976-04:00,2025-09-18T22:39:20.6014976Z,FlyBall,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,f199b7e5-970e-4ab5-9da5-0295508990e3,55.03221,-136.6976,14.47771,5.71106,-1.18803,-9.45351,1.38559,-4.47799,6.47574,218.88378,0.58464,128.69476,-27.40315,6.48032,-1.161,0.13245,-0.01233,0.00195,-0.00017,3.6197,64.38213,-16.36123,0.03184,0.48704,-0.23699,0.06719,-0.00971,0.00054,0.69345,28.63119,4.79841,-2.96887,1.06547,-0.28388,0.05378,-0.00604,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2025-09-18,18:40:07.92,2,1,"Wereski, Ben",686844,Left,HP,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.97567,-2.009766,2.475187,2463.028878,144.291096,10:45,5.70638,-1.74546,5.63311,-14.98135,17.69674,-11.96705,2.58029,-0.43191,84.9197,-4.854024,0.339803,0.411434,73.21207,33.57781,155.684424,2934.251406,,,,,43.70469,,,6.78189,9.86048,1.54273,50,5.52585,-5.29213,-134.86268,-5.20821,12.49302,29.26942,-14.00992,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,6dca3940-94e0-11f0-ad44-0be9a3754ea2,91.61246,26.33348,,8.05597,,,,1.12931,2.55597,0.44608,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:40:07.92,2025-09-18T18:40:07.9233024-04:00,2025-09-18T22:40:07.9233024Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,817b20c3-95bb-4bcb-8747-7b67b6222bf1,54.86663,-135.91479,14.63471,5.70401,-4.70462,-7.00496,1.74103,-5.74119,6.24651,330.140075,1.12931,-81.52415,3.79908,0.65669,-0.26374,0.09687,-0.02789,0.01348,-0.0049,2.55597,59.38717,-27.38448,3.32659,-0.70691,0.13485,-0.0244,0.00538,-0.00073,0.44608,36.83625,-6.61253,1.37112,-0.29685,0.05271,-0.01031,0.00215,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-09-18,18:40:34.95,2,2,"Wereski, Ben",686844,Left,HP,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89508,-0.315188,1.681682,2441.932557,141.369093,10:45,5.74346,-1.75083,5.48913,-17.40473,15.93804,-11.7739,3.99807,-1.15829,83.54637,-3.622534,-0.414812,0.415597,,,,,,,,,,,,6.40737,8.45311,1.61145,50,5.70442,-3.38576,-134.59408,-1.30875,11.58501,33.1237,-16.89021,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,7dec7900-94e0-11f0-ad44-0be9a3754ea2,90.6947,,,9.34871,,,,,,,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:40:34.95,2025-09-18T18:40:34.9501440-04:00,2025-09-18T22:40:34.9501440Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,d8b8417d-9488-463e-a07c-2660569d94aa,55.00579,-135.82042,16.56185,5.7413,-0.68343,-8.44511,1.74474,-3.81467,5.79251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-18,18:40:56.44,2,3,"Wereski, Ben",686844,Left,HP,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.35644,-1.891734,2.719734,2452.722779,141.920998,10:45,5.73165,-1.61831,5.41621,-17.153,16.61729,-12.07926,2.52743,-0.07518,83.46168,-5.136239,0.573461,0.418253,72.5138,30.911205,163.207058,2430.757144,,,,,43.419,,,6.93796,9.29662,1.38531,50,5.55187,-5.79334,-133.73626,-4.99173,12.42593,31.8253,-15.52373,HP,WES_POW,HighPoint,Independent,ATL,20250918-HighPoint-1,8ab5c9c0-94e0-11f0-ad44-0be9a3754ea2,90.11884,23.52196,,8.89476,,,,1.84287,2.51927,0.06087,4f442147-133a-4ca1-97de-4c42ace132f2,2025-09-18,22:40:56.44,2025-09-18T18:40:56.4460544-04:00,2025-09-18T22:40:56.4460544Z,,v3,5431,525,,"Watson, Nolan",1000013269,Right,HP,9c1fa829-2a68-438d-9e98-dd47f40d1fae,55.08189,-134.94018,15.91265,5.7296,-4.40449,-7.76187,1.61335,-6.2634,6.21296,351.050246,1.84287,-87.35617,5.78706,-0.04988,-0.25842,0.76147,-1.69314,2.0361,-0.96594,2.51927,54.63481,-28.31211,3.62617,-1.38887,2.87911,-6.40297,7.49166,-3.40002,0.06087,26.36275,-3.10543,1.67041,-1.03983,2.73793,-6.18363,7.29567,-3.35213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
