PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-02,18:34:19.05,1,1,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.76477,-1.54961,-2.257542,2320.107341,184.528209,12:15,5.95007,1.69505,7.3466,-14.19068,18.96225,1.40559,3.33958,-0.26705,82.55151,-4.322172,-2.003443,0.414412,,,,,,,,,,,,-1.46114,10.68819,-1.53165,50,5.83045,5.18456,-133.0357,-3.93791,-2.57524,32.94914,-13.33634,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,d49cb7c0-6ff0-11f0-a98f-87b1e365742a,90.95398,,,9.21326,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:34:19.05,2025-08-02T18:34:19.0510080-04:00,2025-08-02T22:34:19.0510080Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,5bc810b3-a2ea-45af-94ff-74e68eeb83f1,54.14721,-134.05892,16.47457,5.94631,-3.52376,-6.66817,-1.6939,5.26453,-1.28762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-02,18:34:35.01,1,2,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.01643,-2.003048,-2.238513,2319.243719,202.566878,12:45,5.86023,1.75157,7.32214,-15.09898,18.04958,6.97579,2.75509,0.27025,82.46569,-4.944888,-0.977468,0.414385,,,,,,,,,,,,-4.34394,10.38599,-1.59094,50,5.70636,4.90966,-133.31359,-5.04056,-7.65609,34.18058,-13.86904,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,df52dff0-6ff0-11f0-a98f-87b1e365742a,90.95998,,,9.55074,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:34:35.01,2025-08-02T18:34:35.0162944-04:00,2025-08-02T22:34:35.0162944Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,f229374f-bbe2-43a6-8c18-612a0156056c,54.17113,-134.37878,17.09029,5.85671,-4.60836,-6.93452,-1.74766,5.14825,-3.82804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-02,18:34:51.72,1,3,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.99008,-1.296072,-2.229771,2315.427024,193.200142,12:30,5.90836,1.64208,7.17446,-15.2108,17.77379,3.9011,3.4427,-0.09315,83.25812,-4.231731,-1.526684,0.413358,83.55451,25.994683,133.462893,4134.18367,,,,,65.5418,,,-2.68921,9.90741,-1.47528,50,5.80239,5.02802,-133.44167,-3.42838,-4.80142,31.34116,-14.48493,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,e8179860-6ff0-11f0-a98f-87b1e365742a,91.18587,29.4061,,8.73196,,,,-0.39065,3.27348,-0.0009,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:34:51.72,2025-08-02T18:34:51.7209088-04:00,2025-08-02T22:34:51.7209088Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,a234fe06-c30e-4a78-abfe-ef98e6c25152,54.32103,-134.45271,15.67058,5.90545,-2.96111,-7.24247,-1.63998,5.1829,-2.40071,,-0.39065,-75.76979,3.63785,-0.17685,-0.08897,0.04179,-0.01206,0.00229,-0.00011,3.27348,53.71059,-21.59696,1.91898,-0.31438,0.04438,-0.00447,-0.00027,0.00036,-0.0009,79.94833,-18.95274,4.76029,-1.10869,0.25031,-0.05891,0.01305,-0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-08-02,18:35:16.74,1,4,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.50986,-2.013735,-2.078629,2434.94388,201.41969,12:45,5.9392,1.46814,7.06019,-12.56615,20.19037,7.47339,3.02624,0.16623,83.74412,-4.465331,-0.734261,0.411927,66.73152,34.354996,155.518542,4095.952386,-104.27599,35.80201,35.02123,176.8128,76.36209,164.560304,2.765267,-4.48685,11.35209,-1.31073,50,5.77607,4.54742,-134.1678,-5.03405,-8.09967,31.64598,-11.68127,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,f6ffaa70-6ff0-11f0-a98f-87b1e365742a,91.50268,37.10229,,8.76574,,,,0.90517,3.00024,-0.15962,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:35:16.74,2025-08-02T18:35:16.7408128-04:00,2025-08-02T22:35:16.7408128Z,FlyBall,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,3f86cfda-61ee-4034-a8df-5b8144b5696b,54.43671,-135.21023,15.82299,5.93555,-4.64927,-5.84064,-1.46492,4.81423,-4.04984,307.265924,0.90538,-73.54469,4.22233,-0.11671,0.19554,-0.20585,0.10199,-0.0225,0.00184,3.00018,55.23439,-25.11251,2.82854,-0.70694,0.21331,-0.06566,0.01362,-0.00121,-0.15986,33.49521,-9.71885,2.57761,-1.01005,0.50328,-0.19662,0.0425,-0.00366,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-08-02,18:35:37.48,1,5,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22151,-4.418661,-2.726864,2381.210957,199.890258,12:45,5.83738,1.53386,7.47975,-13.59993,18.35879,6.22851,0.63411,-0.45283,84.48519,-7.053637,-1.598081,0.40688,,,,,,,,,,,,-4.11587,11.33288,-1.34467,50,5.51969,6.17186,-134.90426,-10.76881,-7.49744,32.50689,-11.53003,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,0365a580-6ff1-11f0-a98f-87b1e365742a,92.63779,,,8.73632,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:35:37.48,2025-08-02T18:35:37.4811648-04:00,2025-08-02T22:35:37.4811648Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,4514a101-19f1-43a7-9e6c-094c9cdae237,54.01748,-135.86888,16.25345,5.83416,-10.42667,-5.76502,-1.53112,6.39434,-3.74872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-02,18:35:56.99,1,6,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.76895,-3.474728,-2.795714,2306.054515,196.9641,12:30,5.85762,1.60069,7.44102,-14.1406,18.66387,5.35221,1.47862,-0.52429,83.50737,-6.208313,-1.826713,0.412228,,,,,,,,,,,,-3.61965,11.11284,-1.40439,50,5.60384,6.27658,-132.98101,-8.43139,-6.44148,30.16725,-12.39778,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,0efc42a0-6ff1-11f0-a98f-87b1e365742a,91.43587,,,8.26158,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:35:56.99,2025-08-02T18:35:56.9963520-04:00,2025-08-02T22:35:56.9963520Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,5c16f65a-64dc-4c02-8759-95f8aca5c863,54.05599,-133.89797,15.08362,5.85439,-8.05455,-6.19889,-1.59815,6.47237,-3.22074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-02,18:36:14.77,1,7,"Sandberg, Ryan",806389,Right,LI,"Williams, Tyler",1000053915,Right,HAG_FLY,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.75972,-2.604535,-3.396648,2353.18686,196.514313,12:30,5.84058,1.67511,7.19334,-15.44631,16.77355,4.66681,2.14296,-1.07549,84.82162,-5.550831,-2.556589,0.408539,,,,,,,,,,,,-3.34536,9.7089,-1.42134,50,5.63603,7.78089,-134.45687,-6.56137,-6.12617,29.06504,-14.39476,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,1999b2b0-6ff1-11f0-a98f-87b1e365742a,92.26161,,,7.9381,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:36:14.77,2025-08-02T18:36:14.7730000-04:00,2025-08-02T22:36:14.7730000Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,a7c1100e-30b2-4693-938f-a98c2fb6db87,54.30356,-135.38396,14.53252,5.838,-6.10221,-7.19738,-1.67264,7.9763,-3.06309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.656,2.831972,1.603994,1.227979,-1.20402,1.88403,1.19156,-4.87227,4.24903,2.32497,72.86484,7.70394,52.1218,-4.76734,70.63749,-6.03313,4.33954,21.61723,-15.36418,2.32076,41.94392,-1.13129,High,High,High,,,High,High,High
8,2025-08-02,18:36:48.06,2,1,"Sandberg, Ryan",806389,Right,LI,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.63295,-2.22222,-1.465456,2275.97664,204.740392,12:45,5.83858,1.77585,7.34359,-15.213,17.90623,7.70654,2.52338,1.06868,82.79554,-5.168415,-0.070656,0.414201,,,,,,,,,,,,-4.43496,10.33611,-1.67257,50,5.66954,3.07361,-132.91336,-5.54411,-7.83307,31.85432,-13.91829,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,2d6dafd0-6ff1-11f0-a98f-87b1e365742a,91.00027,,,8.83741,,,,,,,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:36:48.06,2025-08-02T18:36:48.0615936-04:00,2025-08-02T22:36:48.0615936Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,72455623-6225-4f3d-995b-f953780acf6d,54.15119,-133.90454,15.92716,5.83532,-5.11102,-6.95914,-1.772,3.31735,-3.91654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-02,18:37:05.21,2,2,"Sandberg, Ryan",806389,Right,LI,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.90931,-0.815105,-2.068542,2324.850347,192.637899,12:30,5.85343,1.60114,7.21436,-15.08064,17.99847,3.77288,3.84395,0.00577,82.89674,-3.738981,-1.387974,0.41395,67.33695,39.936652,-122.996856,4038.489536,,,,,52.95156,,,-2.60055,9.90686,-1.4479,50,5.78467,4.65461,-133.32993,-2.2924,-4.61901,32.22179,-14.57775,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,37a38470-6ff1-11f0-a98f-87b1e365742a,91.05545,36.48436,,9.01257,,,,-0.22745,3.57596,0.17127,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:37:05.21,2025-08-02T18:37:05.2149248-04:00,2025-08-02T22:37:05.2149248Z,,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,a4b2d857-78d8-4540-b4da-2a769f344e2a,54.28099,-134.36053,16.1109,5.85054,-1.82614,-7.28887,-1.59913,4.80235,-2.3095,41.252354,-0.22745,-41.23943,-3.06935,2.34997,-0.75636,0.20606,-0.04811,0.01067,-0.00135,3.57596,63.39847,-28.29427,3.72599,-0.78616,0.14208,-0.02565,0.00485,-0.00053,0.17127,-63.51078,10.11618,-1.59474,0.25352,-0.01529,-0.00019,0.00091,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-08-02,18:37:31.87,2,3,"Sandberg, Ryan",806389,Right,LI,"Takacs, Aaron",1000235182,Left,HAG_FLY,Undefined,1,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.31599,-2.518011,-2.845608,2352.255215,209.303018,1:00,5.81487,1.71702,7.32028,-15.41241,17.09304,8.97689,2.20706,-0.15786,83.95121,-5.480839,-1.223785,0.410345,78.72809,-21.055085,34.068274,,,,,5.85674,3.68603,29.382662,0.048063,-5.50512,9.96115,-1.513,50,5.62305,6.28158,-133.86974,-6.30899,-9.93087,30.49963,-14.20475,LI,HAG_FLY,CenterIslip,Independent,ATL,20250802-CenterIslip-1,47840040-6ff1-11f0-a98f-87b1e365742a,91.85543,1.99829,,8.36478,,,,0.80343,1.99829,-0.03424,4091b513-160a-40ed-9107-17f3ea5d537e,2025-08-02,22:37:31.87,2025-08-02T18:37:31.8725632-04:00,2025-08-02T22:37:31.8725632Z,GroundBall,v3,1896,6089,,"Bates, Austin",1000130823,Right,LI,1c8f5a0a-fca7-4613-9e15-488cfc0af3f9,54.17706,-134.81804,15.24981,5.81235,-5.86733,-7.10238,-1.71311,6.59035,-4.96543,180,0.80189,89.46327,,,,,,,,1.99901,-41.57614,,,,,,,,-0.03528,60.49897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
