PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-20,14:00:28.75,1,1,"McCollough, Luke",1000097980,Right,LAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.27839,-1.858168,-3.017151,2258.537069,232.909234,1:45,5.70238,1.8406,5.58363,-24.49982,11.99835,14.25757,1.92245,0.20854,80.46502,-6.412944,-0.475094,0.434817,,,,,,,,,,,,-8.15359,6.97335,-1.59094,50,5.52663,6.13589,-127.94786,-4.99118,-13.4537,27.53933,-20.66781,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,6c03ed80-6593-11f0-858d-0f40583ad880,86.68567,,,7.81336,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:00:28.75,2025-07-20T14:00:28.7580000-04:00,2025-07-20T18:00:28.7580000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,8af914bc-0c4f-43ba-85d3-30141c80c3b1,54.91539,-129.00151,13.76967,5.70246,-4.20044,-10.33391,-1.83554,6.65062,-6.72685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-20,14:00:52.54,1,2,"McCollough, Luke",1000097980,Right,LAN,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.09436,-0.79205,-2.67473,1684.445106,252.03785,2:30,5.7709,1.9627,5.04037,-37.00986,6.32079,14.77461,1.93871,0.66892,74.4872,-7.551776,-0.064005,0.473771,76.29275,61.195744,-13.425884,,,,,133.5444,133.5444,-30.228686,5.302124,-8.20343,3.79933,-1.71995,50,5.66591,4.92247,-118.8731,-2.97941,-11.60209,25.25422,-26.80067,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,7a3c1080-6593-11f0-858d-0f40583ad880,79.55828,114.23408,,7.60716,,,,1.84611,2.34913,-0.80428,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:00:52.54,2025-07-20T14:00:52.5430000-04:00,2025-07-20T18:00:52.5430000Z,Popup,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,78eca085-4542-4cc1-b44c-8194689e721b,55.4576,-120.02695,12.62711,5.77407,-1.7549,-13.40034,-1.95697,5.45256,-5.80105,165.310649,1.84601,52.40576,-19.16491,5.70961,-0.86228,-0.07977,0.06542,-0.01122,0.00065,2.33043,98.40464,-27.57619,4.61984,-1.73522,0.54656,-0.10083,0.00905,-0.00029,-0.80915,-12.43783,-2.49659,1.69442,-0.61814,0.13843,-0.01543,0.00037,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-07-20,14:01:26.51,2,1,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52731,-0.161171,-1.915964,2264.386244,239.093994,2:00,5.81584,1.79089,5.53666,-25.6245,10.01914,14.6867,3.52974,1.22331,81.07417,-4.932911,0.702308,0.429697,,,,,,,,,,,,-7.93993,5.47583,-1.63441,50,5.78512,3.6733,-129.81151,-1.27186,-13.4248,29.48515,-22.91551,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,8e82a590-6593-11f0-858d-0f40583ad880,87.71863,,,8.45314,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:01:26.51,2025-07-20T14:01:26.5120000-04:00,2025-07-20T18:01:26.5120000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,28810ae6-cb8e-4e03-9f5d-59e98f116ac0,54.95921,-130.93309,14.74258,5.81692,-0.40018,-11.45776,-1.78385,4.18397,-6.7124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-20,14:01:40.34,2,2,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88555,-0.726655,-1.431536,2285.262895,237.93497,2:00,5.73134,1.9621,5.43856,-25.82828,10.29682,14.52914,2.89831,1.83211,80.93294,-5.513671,1.155191,0.432589,,,,,,,,,,,,-7.8239,5.73878,-1.84617,50,5.64938,2.59329,-128.99191,-2.55492,-13.10583,28.28329,-22.56103,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,96a810c0-6593-11f0-858d-0f40583ad880,87.13215,,,7.95261,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:01:40.34,2025-07-20T14:01:40.3460000-04:00,2025-07-20T18:01:40.3460000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,f544f7e0-55ee-4ef3-aaf6-faed05b55b1e,55.06094,-130.09686,14.14165,5.73198,-1.67353,-11.28052,-1.95748,3.1053,-6.55292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-20,14:01:57.05,2,3,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.96952,-1.015313,-2.148777,2287.098382,236.238739,1:45,5.78037,1.94347,5.60342,-26.79852,9.703,12.78583,2.5986,1.00212,80.52169,-5.97763,0.133767,0.434837,,,,,,,,,,,,-7.04961,5.55134,-1.76788,50,5.67619,4.23381,-127.6666,-3.19706,-11.63998,26.17267,-23.00793,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,a0a12a80-6593-11f0-858d-0f40583ad880,86.68169,,,7.44782,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:01:57.05,2025-07-20T14:01:57.0540000-04:00,2025-07-20T18:01:57.0540000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,3cdcdbb3-1af3-4ee7-b442-03499b11b836,54.89432,-128.66606,13.08633,5.78151,-2.31845,-11.50396,-1.93804,4.6783,-5.81999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-20,14:02:15.21,2,4,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12161,-0.999058,-3.424369,2294.078062,191.445468,12:30,5.62709,2.19986,5.22011,-40.09719,4.18969,0.5965,1.34458,-0.97386,74.47681,-8.252268,-3.318797,0.478971,,,,,,,,,,,,-1.14028,2.7237,-1.88402,50,5.50453,6.93069,-116.22683,-3.43569,-1.57762,19.45247,-28.40574,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,ab75b020-6593-11f0-858d-0f40583ad880,78.69467,,,5.6448,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:02:15.21,2025-07-20T14:02:15.2140000-04:00,2025-07-20T18:02:15.2140000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,6497d280-dbc8-4552-aed4-e264d7583d82,55.27943,-117.1071,9.72624,5.63092,-2.15026,-14.20287,-2.19926,7.00208,-0.78881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-20,14:02:29.84,2,5,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22254,-2.195085,-3.562817,2298.993166,232.568647,1:45,5.64979,1.95718,5.43999,-23.22907,12.69225,15.02528,1.65365,-0.13111,81.40655,-6.505139,-0.893307,0.431368,,,,,,,,,,,,-8.56811,7.36796,-1.65243,50,5.43943,7.37075,-129.19204,-5.77351,-14.44958,27.45939,-19.74846,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,b438bae0-6593-11f0-858d-0f40583ad880,87.37892,,,7.81599,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:02:29.84,2025-07-20T14:02:29.8470000-04:00,2025-07-20T18:02:29.8470000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,aebd378e-f610-41dd-8a35-68284524636e,55.05787,-130.26265,13.7297,5.64952,-5.00355,-9.87423,-1.95079,7.93412,-7.22479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-20,14:02:44.57,2,6,"McCollough, Luke",1000097980,Right,LAN,"Viera, Max",1000098712,Left,HP,Undefined,1,Top,1,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.89153,-1.994781,-3.452075,2311.197523,243.265402,2:00,5.74236,1.78221,5.43542,-27.17946,8.94595,15.43036,1.60526,-0.1685,81.30859,-6.998949,-0.709149,0.432591,96.46719,8.026625,12.912367,2102.849645,105.79337,6.49659,30.12772,158.09316,142.87576,17.828554,1.3514,-8.77689,5.40803,-1.48752,50,5.54673,7.0909,-128.78548,-5.47662,-14.72367,27.0318,-23.10182,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,bcf731c0-6593-11f0-858d-0f40583ad880,87.13175,7.53954,,7.58294,,,,1.56004,1.71005,0.17075,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:02:44.57,2025-07-20T14:02:44.5770000-04:00,2025-07-20T18:02:44.5770000Z,LineDrive,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,f3e1db14-98e9-4b47-b8f1-cabdcd2ada50,55.0638,-129.84401,13.5159,5.74347,-4.57198,-11.55091,-1.77648,7.66745,-7.36184,259.119498,1.56004,136.55633,-23.32551,3.6645,-0.8368,0.29231,-0.17502,0.08241,-0.01666,1.71005,19.75605,-17.91692,2.20882,-0.48253,0.16844,-0.08311,0.03623,-0.00722,0.17075,31.30664,2.7004,0.58136,-0.22793,0.15107,-0.11629,0.05847,-0.01217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-07-20,14:03:15.31,3,1,"McCollough, Luke",1000097980,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15467,-1.688521,-1.830598,2297.035027,235.71919,1:45,5.76922,1.88253,5.51986,-25.57738,9.68367,12.38627,2.05781,1.20259,81.68057,-6.436301,0.378157,0.427385,,,,,,,,,,,,-6.79516,5.78,-1.73158,50,5.60534,3.61247,-130.6482,-4.76853,-11.61405,30.38591,-22.29505,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,cf42ba20-6593-11f0-858d-0f40583ad880,88.19323,,,8.47409,,,,,,,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:03:15.31,2025-07-20T14:03:15.3160000-04:00,2025-07-20T18:03:15.3160000Z,,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,365178c6-c2b7-410c-b22b-467e2937febf,54.97627,-131.80049,15.19296,5.77014,-3.92306,-11.14753,-1.87692,4.0529,-5.80702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-20,14:03:29.12,3,2,"McCollough, Luke",1000097980,Right,LAN,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,2,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.13134,-1.122512,-3.445673,1533.671488,255.617486,2:30,5.75178,1.96134,5.02512,-37.31959,5.07343,13.86985,1.58056,-0.13811,75.36537,-7.924948,-0.99774,0.468618,69.52257,-16.869084,12.727673,,,,,10.37305,9.74205,9.056884,0.069602,-8.04103,3.25288,-1.64332,50,5.61431,6.64784,-120.27218,-3.72723,-11.62455,26.16743,-27.4715,LAN,HP,ClipperMagazine,Independent,ATL,20250720-ClipperMagazine-1,d7910a10-6593-11f0-858d-0f40583ad880,80.43327,2.06552,,7.76597,,,,3.59946,2.06552,0.13215,16d08f28-93bb-40f9-9059-2cdb9cc6cff5,2025-07-20,18:03:29.12,2025-07-20T14:03:29.1200000-04:00,2025-07-20T18:03:29.1200000Z,GroundBall,v3,1889,5431,,"Isola, Alex",684576,Right,LAN,909c2316-2310-4b3d-a90f-7d87e3881f85,55.47358,-121.45722,13.08371,5.75494,-2.48314,-13.73575,-1.9563,7.17429,-5.81228,180,3.59633,95.4604,,,,,,,,2.06649,-29.67602,,,,,,,,0.13144,21.56138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
