PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-13,18:37:57.50,1,1,"Virbitsky, Kyle",680223,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0702,-2.694531,-2.117598,2343.636114,196.790111,12:30,6.45799,1.49614,6.17437,-14.18792,19.68084,5.56382,2.78362,0.00322,82.10557,-5.453212,-1.114556,0.418862,,,,,,,,,,,,-3.52295,11.35623,-1.33854,50,6.24652,4.63679,-131.92571,-6.55827,-6.11894,31.85607,-12.44976,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,4bed3e90-90f2-11f0-9eea-cf904baf73b0,89.98767,,,8.96463,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:37:57.50,2025-09-13T18:37:57.5020544-04:00,2025-09-13T22:37:57.5020544Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,5535aa97-370b-4130-801f-b10777154e6b,54.31913,-132.96456,15.92804,6.45377,-6.15227,-6.22488,-1.493,4.83634,-3.05947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-13,18:38:11.54,1,2,"Virbitsky, Kyle",680223,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.64014,-1.980912,-2.411556,2537.899935,143.871753,10:45,6.40034,1.73895,5.89937,-29.00439,8.32315,-5.20969,2.14199,-0.93525,79.48179,-7.344757,-3.346108,0.43973,,,,,,,,,,,,2.00563,5.17378,-1.54186,50,6.22419,5.50149,-125.7114,-5.30467,3.20101,26.11517,-23.91663,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,543cc700-90f2-11f0-9eea-cf904baf73b0,85.71721,,,7.15835,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:38:11.54,2025-09-13T18:38:11.5486720-04:00,2025-09-13T22:38:11.5486720Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,dbcf2bde-804a-4cb2-9af4-40b54b17a6b5,54.59941,-126.66327,13.05758,6.40165,-4.43294,-11.95831,-1.74026,5.38481,1.60051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-13,18:38:34.14,1,3,"Virbitsky, Kyle",680223,Right,SMD,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.2329,-2.532725,-2.532925,2464.228932,192.463934,12:30,6.53727,1.38155,6.13982,-13.0952,19.71501,4.11067,3.1016,-0.6182,83.77208,-5.072946,-1.792836,0.412264,90.82749,-31.141761,44.428539,,,,,6.97609,4.03051,40.02169,0.047941,-2.88705,11.28926,-1.19052,50,6.33719,5.74306,-133.73248,-6.25547,-5.19135,30.74619,-11.87417,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,61b78d70-90f2-11f0-9eea-cf904baf73b0,91.42783,3.31209,,8.46082,,,,1.42784,3.31209,0.64902,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:38:34.14,2025-09-13T18:38:34.1410816-04:00,2025-09-13T22:38:34.1410816Z,GroundBall,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,d52d6dd7-dd23-48a7-bb0e-21386266499d,54.35738,-134.73055,15.37309,6.534,-5.87002,-5.93708,-1.37968,5.91158,-2.59568,180,1.42607,81.65134,,,,,,,,3.31359,-69.08666,,,,,,,,0.64729,80.03862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2025-09-13,18:39:11.23,2,1,"Virbitsky, Kyle",680223,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.61654,-3.10827,-1.579837,2495.423969,194.73841,12:30,6.4692,1.61558,6.12512,-12.45918,21.55245,5.36181,2.55375,0.60164,82.31798,-5.53807,-0.613743,0.419745,,,,,,,,,,,,-3.22213,12.37272,-1.4974,50,6.22452,3.39558,-131.37076,-7.4229,-5.59355,29.55669,-10.69535,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,77dc0a40-90f2-11f0-9eea-cf904baf73b0,89.79848,,,8.29857,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:39:11.23,2025-09-13T18:39:11.2330752-04:00,2025-09-13T22:39:11.2330752Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,42b03335-3477-4167-9d2b-7525d0c30b7d,54.37048,-132.3504,14.77834,6.46468,-7.06841,-5.34767,-1.61302,3.58097,-2.79678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-13,18:39:23.96,2,2,"Virbitsky, Kyle",680223,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.20013,-2.440633,-2.503435,1452.537993,242.066979,2:00,6.49897,1.74113,6.25507,-28.72218,9.27044,15.22225,1.85136,0.69969,78.30493,-7.792194,0.249088,0.44363,,,,,,,,,,,,-8.598,5.8613,-1.56245,50,6.30353,4.82599,-123.67818,-6.14871,-13.32315,24.56772,-23.09156,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,7f711c50-90f2-11f0-9eea-cf904baf73b0,84.96365,,,6.8952,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:39:23.96,2025-09-13T18:39:23.9614464-04:00,2025-09-13T22:39:23.9614464Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,59fd4ef9-104a-4458-991c-988c00b2c294,54.24355,-124.51827,12.28386,6.50028,-5.35909,-11.54578,-1.73526,5.28158,-6.66158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-13,18:39:42.87,2,3,"Virbitsky, Kyle",680223,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42583,-1.245834,-2.819243,2463.298266,194.685597,12:30,6.6283,1.38324,5.81097,-10.77839,22.48501,5.58091,4.57004,-0.77536,83.27036,-3.380694,-1.821214,0.415102,,,,,,,,,,,,-3.69453,12.13264,-1.15521,50,6.51957,6.33467,-133.87208,-3.14234,-6.62328,32.17594,-10.42353,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,8acc8530-90f2-11f0-9eea-cf904baf73b0,90.80285,,,9.15547,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:39:42.87,2025-09-13T18:39:42.8787712-04:00,2025-09-13T22:39:42.8787712Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,f55dc199-2bbd-422d-88ac-0f4da096c7d1,54.68239,-134.99279,16.08797,6.62269,-2.77928,-5.21177,-1.37987,6.56536,-3.31164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-13,18:40:06.02,2,4,"Virbitsky, Kyle",680223,Right,SMD,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,86.12856,-0.98049,-1.510726,2437.438948,155.51967,11:15,6.42393,1.78261,5.80083,-31.16742,6.29355,-2.37768,2.91433,0.17908,79.67504,-6.718212,-1.93695,0.440515,98.59896,0.903872,18.274683,2483.350976,,,,56.07273,52.67584,17.932208,0.400309,0.84098,3.77319,-1.65705,50,6.32453,3.39667,-125.20364,-3.19782,1.34593,23.32636,-26.13524,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,9887b000-90f2-11f0-9eea-cf904baf73b0,85.56443,3.10265,,6.45352,,,,1.94854,3.05349,-0.23711,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:40:06.02,2025-09-13T18:40:06.0218368-04:00,2025-09-13T22:40:06.0218368Z,GroundBall,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,56badfbb-f243-44db-80fe-69e4e96afc0b,54.69904,-126.07607,11.66318,6.42586,-2.22034,-13.06762,-1.78314,3.34633,0.67296,339.817666,1.9587,136.96087,-21.50595,,,,,,,3.06597,1.86264,-23.85959,,,,,,,-0.23668,45.32663,-4.01949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-09-13,18:40:46.23,3,1,"Virbitsky, Kyle",680223,Right,SMD,"Napleton, Luke",813847,Right,HP,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.96862,-0.771016,-1.409264,2422.348018,154.890225,11:15,6.47136,2.03213,5.71509,-30.28466,7.68217,-3.05354,3.22913,0.4646,78.96208,-6.363171,-1.955648,0.443479,,,,,,,,,,,,1.16441,4.48996,-1.91239,50,6.38823,3.19939,-124.84683,-2.71446,1.84182,24.6191,-25.07197,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,b086b930-90f2-11f0-9eea-cf904baf73b0,84.99252,,,7.00654,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:40:46.23,2025-09-13T18:40:46.2318080-04:00,2025-09-13T22:40:46.2318080Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,119c5ea7-d8ac-4b63-91f3-d6b2eb5d0d71,54.7818,-125.78624,12.30955,6.47355,-1.75777,-12.53598,-2.03313,3.12911,0.92091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-13,18:41:04.43,3,2,"Virbitsky, Kyle",680223,Right,SMD,"Napleton, Luke",813847,Right,HP,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.00033,-1.932757,-1.907984,2374.519379,206.717961,1:00,6.55506,1.77573,6.13866,-13.79284,19.85029,9.4176,3.61781,0.79659,82.6353,-4.607725,-0.210855,0.417465,,,,,,,,,,,,-5.39449,11.13524,-1.6348,50,6.40024,3.99561,-132.03428,-4.80134,-9.46408,29.73107,-12.63845,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,bb51c8f0-90f2-11f0-9eea-cf904baf73b0,90.28894,,,8.36503,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:41:04.43,2025-09-13T18:41:04.4326912-04:00,2025-09-13T22:41:04.4326912Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,c79c04b2-d7b7-4c62-8c30-e7a066a15f57,54.35699,-133.01175,14.86554,6.55126,-4.38582,-6.31923,-1.77127,4.30676,-4.73204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-13,18:41:33.78,3,3,"Virbitsky, Kyle",680223,Right,SMD,"Napleton, Luke",813847,Right,HP,Undefined,1,Top,1,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.56238,-0.504478,-2.485934,2336.847316,157.724925,11:15,6.50752,1.83115,5.75825,-32.05305,5.73618,-1.82988,3.36641,-0.63669,78.77243,-6.434485,-2.813253,0.442441,,,,,,,,,,,,0.17799,3.47701,-1.62395,50,6.44646,5.52711,-125.51535,-2.21147,0.28171,27.27264,-26.67099,SMD,HP,RegencyFurnitureStadium,Independent,ATL,20250913-RegencyFurnitureStadium-1,ccd74230-90f2-11f0-9eea-cf904baf73b0,85.19199,,,7.78995,,,,,,,d593eb6b-5b65-4048-96b1-ddf17f98dace,2025-09-13,22:41:33.78,2025-09-13T18:41:33.7817600-04:00,2025-09-13T22:41:33.7817600Z,,v3,5433,5431,,"McCarthy, Ryan",811735,Right,SMD,abdf9d1b-92b2-4fce-bd10-c49c32a895c3,54.73724,-126.54049,13.63632,6.51075,-1.20894,-13.3355,-1.83151,5.51652,0.14086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
