PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-03,14:08:56.55,1,1,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17957,-3.395818,-4.978355,2297.744378,242.621928,2:00,5.78234,2.0689,5.40214,-25.06738,9.5056,16.15406,0.49567,-1.2615,83.42621,-8.000236,-2.116681,0.423194,,,,,,,,,,,,-9.53922,6.06796,-1.63616,50,5.46093,10.73929,-131.68997,-8.77064,-16.74419,28.08317,-21.52295,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,ec73d410-7094-11f0-a530-edee46930f36,89.06652,,,7.75336,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:08:56.55,2025-08-03T14:08:56.5556736-04:00,2025-08-03T18:08:56.5556736Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,cd520315-fcc1-46d0-a5dc-dfd838b17d73,55.09666,-132.77239,14.04159,5.783,-7.94107,-10.76148,-2.06253,11.38466,-8.3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-03,14:09:15.36,1,2,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.63833,-0.490755,-3.17453,2302.996549,244.888561,2:15,5.80971,1.88164,5.08972,-26.54864,8.95548,16.4219,3.13408,0.25518,81.87107,-5.387114,-0.274494,0.428855,75.59043,47.335002,-101.493104,4844.610863,,,,,21.78072,,,-9.12237,4.9639,-1.59478,50,5.74283,6.49036,-131.18727,-2.14864,-15.72218,30.61108,-23.61893,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,f7a85400-7094-11f0-a530-edee46930f36,87.89082,24.84434,,8.76726,,,,0.11381,3.17234,-0.55466,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:09:15.36,2025-08-03T14:09:15.3612288-04:00,2025-08-03T18:09:15.3612288Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,c312bf64-4ff0-4a30-98c1-3116280abef8,55.40671,-132.44286,15.30554,5.81109,-1.17985,-11.80947,-1.87422,7.13524,-7.86109,,0.11554,-15.05078,-5.96711,,,,,,,3.17334,81.47656,-20.44086,,,,,,,-0.5552,-73.60363,4.59754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-08-03,14:09:35.22,1,3,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.14877,-0.060066,-2.481422,2503.831828,184.992626,12:15,5.85463,1.89148,5.24745,-22.78434,13.10918,1.05059,3.89944,-0.35426,81.75946,-4.276055,-2.295425,0.431201,,,,,,,,,,,,-1.17252,6.89741,-1.6644,50,5.83247,5.55559,-129.31886,-0.95491,-1.99654,25.57231,-20.42935,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,03634200-7095-11f0-a530-edee46930f36,87.41277,,,7.38931,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:09:35.22,2025-08-03T14:09:35.2206848-04:00,2025-08-03T18:09:35.2206848Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,ce2d8157-d4be-4ee0-b4ad-346bc3056311,55.24863,-130.35262,12.78616,5.85438,-0.12905,-10.21468,-1.89062,5.6363,-0.99827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-03,14:10:03.48,1,4,"Overton, Connor",656818,Right,SMD,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.84768,-1.471273,-4.04863,1045.953343,282.697168,3:30,5.89434,1.89823,5.2568,-41.49601,-1.82343,13.33426,1.05025,-0.80082,78.47198,-8.965979,-1.685233,0.453332,,,,,,,,,,,,-7.75292,-0.18756,-1.53702,50,5.72819,8.13538,-122.96604,-4.72593,-11.94237,23.00391,-32.46296,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,145cf600-7095-11f0-a530-edee46930f36,83.14531,,,6.37571,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:10:03.48,2025-08-03T14:10:03.4860000-04:00,2025-08-03T18:10:03.4860000Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,95b8170b-aca7-4a76-86a9-5091685649a4,55.24384,-123.94315,11.50196,5.89964,-3.34703,-16.23148,-1.89336,8.64264,-5.97118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.77426,,,1.110498,,,,-0.75176,5.65464,-1.13228,78.58242,10.22571,-46.19912,-0.65634,77.36501,-5.38502,5.69273,18.10227,-12.61165,-1.31099,-48.63179,7.34302,High,High,High,,,High,High,High
5,2025-08-03,14:10:33.38,2,1,"Overton, Connor",656818,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56223,-1.691689,-2.537332,2522.420959,179.745961,12:00,5.91513,1.74053,5.36219,-26.45931,9.4576,-0.03756,2.12185,-0.64345,82.23576,-6.527861,-2.544002,0.431341,,,,,,,,,,,,-0.58122,5.47079,-1.51257,50,5.74425,5.69961,-128.58187,-4.77312,-0.98732,23.00364,-22.8809,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,26298a60-7095-11f0-a530-edee46930f36,87.3843,,,6.32647,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:10:33.38,2025-08-03T14:10:33.3888512-04:00,2025-08-03T18:10:33.3888512Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,daad0a46-c9a1-4625-b352-8276d25de466,55.13637,-129.49752,11.50182,5.91611,-3.86236,-11.44045,-1.74022,5.7389,-0.49366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-03,14:10:48.11,2,2,"Overton, Connor",656818,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.25619,1.12692,0.160602,2515.701894,113.178685,9:45,6.0167,1.84208,5.06321,-37.99667,2.06882,-2.27862,3.91306,1.80364,78.04624,-5.761262,-0.242296,0.455572,,,,,,,,,,,,1.16949,1.10685,-1.85546,50,6.09347,-0.24354,-122.43877,0.96302,1.79963,21.07343,-30.47079,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,2efaed00-7095-11f0-a530-edee46930f36,82.73658,,,6.20995,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:10:48.11,2025-08-03T14:10:48.1106432-04:00,2025-08-03T18:10:48.1106432Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,4629c91c-d136-47ef-90ab-af3dab39f961,55.43604,-123.37084,10.53671,6.02108,2.31074,-15.2354,-1.84292,-0.32314,0.89982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-03,14:11:08.30,2,3,"Overton, Connor",656818,Right,SMD,"Reinheimer, Jack",595373,Right,GAS,Undefined,1,Top,1,1,1,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,88.43158,-0.681303,-1.411837,2468.474974,173.099617,11:45,5.87844,1.83958,5.28543,-27.73108,8.33138,-0.88902,2.92751,0.43944,82.00225,-5.75042,-1.56963,0.432214,92.81522,59.322172,16.001097,,98.45374,156.2818,49.05953,172.31968,79.13707,29.952599,6.213035,0.11209,4.63485,-1.71023,50,5.79595,3.20658,-128.53003,-2.56159,0.19011,23.18743,-24.31356,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,3af57c10-7095-11f0-a530-edee46930f36,87.20776,156.98757,,6.42932,,,,1.88747,1.54898,-1.25049,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:11:08.30,2025-08-03T14:11:08.3076096-04:00,2025-08-03T18:11:08.3076096Z,Popup,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,4ea94b0f-e083-463f-bdd9-524161633aae,55.21444,-129.46732,11.59372,5.87963,-1.57878,-12.15678,-1.83969,3.1989,0.09506,190.720339,1.89052,66.66725,-25.25502,7.6579,-1.46444,0.1317,0.00786,-0.00277,0.00017,1.51443,117.62136,-29.31564,4.85333,-1.63941,0.46302,-0.07991,0.0071,-0.00025,-1.24282,19.02599,-0.61314,-0.74197,0.47525,-0.1508,0.02659,-0.00244,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2025-08-03,14:11:46.62,3,1,"Overton, Connor",656818,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58982,-0.707136,-1.181183,2532.783462,163.279873,11:30,5.84641,2.12842,5.24837,-27.11549,9.54934,-2.58063,2.92212,0.80325,81.52453,-5.658629,-1.638915,0.435809,,,,,,,,,,,,1.02658,5.24847,-2.01803,50,5.76135,2.73934,-127.34682,-2.57643,1.71686,21.63347,-23.39635,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,51cf1810-7095-11f0-a530-edee46930f36,86.48844,,,6.06529,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:11:46.62,2025-08-03T14:11:46.6278912-04:00,2025-08-03T18:11:46.6278912Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,be472697-463a-456a-86b5-3304a6bb7194,55.25077,-128.23571,10.81673,5.84746,-1.61511,-11.69817,-2.12914,2.6688,0.85843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-03,14:12:01.90,3,2,"Overton, Connor",656818,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.64925,0.011832,-2.36717,1275.263276,285.032989,3:30,5.89799,1.97797,5.28342,-42.32459,-2.57303,14.04009,2.38206,0.92373,77.97247,-7.668719,0.126705,0.453783,,,,,,,,,,,,-7.65004,-0.90882,-1.77268,50,5.86796,4.47407,-122.89018,-1.56999,-11.74304,23.48951,-33.5691,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,5af44000-7095-11f0-a530-edee46930f36,83.06265,,,6.67678,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:12:01.90,2025-08-03T14:12:01.9037696-04:00,2025-08-03T18:12:01.9037696Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,2305a668-c6d4-4293-95ac-e72a20cfd42e,55.21654,-123.88327,11.74475,5.90434,-0.15075,-16.78455,-1.97234,4.97054,-5.87152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-03,14:12:21.84,3,3,"Overton, Connor",656818,Right,SMD,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,2,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.23181,-1.634922,-4.002952,2370.881813,231.696149,1:45,5.87093,1.78416,5.28248,-20.17135,13.42898,15.67824,2.65045,-0.67464,84.52459,-5.376177,-1.22874,0.417199,,,,,,,,,,,,-8.84827,7.46079,-1.43035,50,5.70694,8.60142,-133.58456,-4.55677,-16.07503,27.31947,-18.61971,SMD,GAS,RegencyFurnitureStadium,Independent,ATL,20250803-RegencyFurnitureStadium-1,66b6a810-7095-11f0-a530-edee46930f36,90.34644,,,7.70722,,,,,,,77377e32-d0ff-4480-8981-6d19e7216cb3,2025-08-03,18:12:21.84,2025-08-03T14:12:21.8425344-04:00,2025-08-03T18:12:21.8425344Z,,v3,5433,5508,,"McCarthy, Ryan",811735,Right,SMD,e3eeec0a-ad50-424f-92cf-6c8eb22851cd,55.21514,-134.64689,13.65973,5.87005,-3.83273,-9.30986,-1.77698,9.2265,-8.03751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
