PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-07,16:01:42.01,1,1,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.98034,-3.266796,-1.646921,2421.541675,204.443499,12:45,6.60117,1.31148,6.13648,-16.59395,17.59906,7.5087,2.19458,0.41467,82.55897,-6.41631,-0.293103,0.420862,,,,,,,,,,,,-4.35941,10.34308,-1.18975,50,6.34298,3.45277,-130.57727,-7.92927,-7.53957,27.05259,-14.28568,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,78deeec0-8c25-11f0-8c3a-419b60f641aa,89.56004,,,7.42137,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:01:42.01,2025-09-07T16:01:42.0114432-04:00,2025-09-07T20:01:42.0114432Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,d1185843-a147-44e7-a08f-c9fdbff9bf1d,54.36373,-131.47823,13.5263,6.59913,-7.4535,-7.14284,-1.30893,3.70386,-3.76978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-07,16:02:02.12,1,2,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.34766,-1.164121,-0.97925,2222.148046,8.892781,6:15,6.48487,1.30756,5.7047,-51.30995,-7.48733,-1.33949,1.12406,0.28342,74.80077,-10.433386,-1.219758,0.476453,,,,,,,,,,,,0.4698,-3.31571,-1.2246,50,6.35448,2.02349,-115.53428,-4.0463,0.64681,17.76417,-36.73924,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,84e19420-8c25-11f0-8c3a-419b60f641aa,79.11043,,,4.54689,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:02:02.12,2025-09-07T16:02:02.1277696-04:00,2025-09-07T20:02:02.1277696Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,addc4e43-59b7-45c4-ad51-fba987febc2c,54.80015,-116.26999,8.88209,6.49055,-2.52472,-18.36962,-1.30785,1.9967,0.32341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-07,16:02:29.22,1,3,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19655,-2.011203,-4.024423,2400.628529,206.7352,1:00,6.50878,1.32965,6.11327,-15.90603,18.18481,8.62374,3.3183,-1.67893,82.64332,-5.045193,-2.476121,0.420233,,,,,,,,,,,,-5.49473,10.22855,-1.02475,50,6.34552,8.83407,-130.72816,-5.03929,-9.54668,26.53016,-14.40275,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,94ea7f80-8c25-11f0-8c3a-419b60f641aa,89.69409,,,7.55323,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:02:29.22,2025-09-07T16:02:29.2280320-04:00,2025-09-07T20:02:29.2280320Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,9efda448-a859-42b7-a07e-5c2894500c64,54.3848,-131.61501,13.26508,6.50592,-4.55784,-7.20137,-1.32539,9.15319,-4.77334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-07,16:02:45.81,1,4,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95441,-3.360709,-3.099664,820.285859,102.291381,9:30,6.57593,1.0489,6.30913,-39.9064,1.79055,-1.49221,0.14638,-1.93368,74.87633,-10.7116,-3.369854,0.464754,,,,,,,,,,,,-0.2237,2.4463,-0.82088,50,6.31029,6.4798,-118.6571,-8.18538,-0.31402,25.98628,-28.7404,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,9ee67f70-8c25-11f0-8c3a-419b60f641aa,81.10183,,,7.07808,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:02:45.81,2025-09-07T16:02:45.8118656-04:00,2025-09-07T20:02:45.8118656Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,ffa4f26b-57f8-4c1d-a231-4ff2c788726b,54.18945,-119.57108,12.99314,6.5804,-7.17453,-14.3702,-1.04898,6.49085,-0.15701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-07,16:03:03.90,1,5,"Hartman, Matt",666929,Right,GAS,"Loftin, Jackson",699816,Right,SMD,Undefined,1,Top,0,2,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,81.27037,-2.247187,-2.642134,812.030295,135.947099,10:30,6.49125,1.51752,5.85677,-39.08207,3.43272,-2.02134,1.14325,-1.10748,74.89584,-9.401858,-3.004907,0.46929,56.04915,-4.677603,-37.137473,,,,,17.05579,5.47629,-29.979274,0.195591,0.28941,2.76634,-1.30171,50,6.28559,5.5157,-117.88281,-5.88462,0.40623,22.92887,-28.29104,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,a9b33ce0-8c25-11f0-8c3a-419b60f641aa,80.31801,1.31436,,6.37453,,,,1.96797,1.31436,1.17562,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:03:03.90,2025-09-07T16:03:03.9024640-04:00,2025-09-07T20:03:03.9024640Z,GroundBall,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,1d227202-b001-4447-b489-0f80e35e2849,54.64365,-118.78259,11.46444,6.49473,-4.77442,-14.14552,-1.51784,5.49976,0.20312,180,1.963,65.47273,,,,,,,,1.31487,-6.71995,,,,,,,,1.17938,-49.58398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2025-09-07,16:03:36.79,2,1,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75771,-2.084914,-2.846793,2294.863964,195.82676,12:30,6.54493,1.34134,6.20174,-17.35824,16.79028,4.4678,3.17063,-0.91633,82.55421,-5.376723,-2.041659,0.420589,,,,,,,,,,,,-3.04788,9.55603,-1.12937,50,6.37903,6.29664,-130.29643,-5.24079,-5.27235,25.77713,-15.64364,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,bd2da850-8c25-11f0-8c3a-419b60f641aa,89.61832,,,7.2035,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:03:36.79,2025-09-07T16:03:36.7976448-04:00,2025-09-07T20:03:36.7976448Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,996d071a-7b67-47f7-8183-044afd49e048,54.29696,-131.14376,12.88856,6.54285,-4.72657,-7.82182,-1.3392,6.46995,-2.63617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-07,16:03:55.92,2,2,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.30011,-3.419,-3.042938,1985.521234,15.031446,6:30,6.42971,1.34111,5.59464,-51.18633,-6.41878,-2.05429,-1.03637,-1.67388,74.46498,-12.580862,-3.410859,0.481563,,,,,,,,,,,,0.28224,-2.21705,-1.07854,50,6.10146,6.18756,-115.00834,-8.56951,0.38076,19.88375,-35.16499,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,c8b4b510-8c25-11f0-8c3a-419b60f641aa,78.27103,,,4.83513,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:03:55.92,2025-09-07T16:03:55.9220736-04:00,2025-09-07T20:03:55.9220736Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,f9dfac0a-e19a-4dad-b78d-4b889aeeaa3f,54.90987,-115.85409,9.94188,6.43415,-7.07376,-17.58249,-1.34138,6.17137,0.19038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-07,16:04:18.95,2,3,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.52718,-2.051554,-2.447875,2297.924638,200.362244,12:45,6.52363,1.18287,6.22789,-15.07989,19.20592,6.74103,3.37161,-0.51522,82.23451,-4.940986,-1.23184,0.421433,75.24039,11.650341,-173.862247,959.085556,,,,,36.95156,,,-4.1628,10.84863,-1.00328,50,6.36258,5.29203,-130.03132,-5.06311,-7.16217,26.01507,-13.50887,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,d66b4c00-8c25-11f0-8c3a-419b60f641aa,89.43876,9.92611,,7.29266,,,,1.8405,3.38247,0.49475,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:04:18.95,2025-09-07T16:04:18.9585408-04:00,2025-09-07T20:04:18.9585408Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,700996dd-8610-4347-87f5-4c82f2ce52c9,54.27236,-130.88329,13.00754,6.52115,-4.62071,-6.75444,-1.18044,5.52659,-3.58109,190.200129,1.8347,-107.25355,12.11337,,,,,,,3.38307,22.26355,-12.90849,,,,,,,0.4947,-11.55388,0.39475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2025-09-07,16:04:39.41,2,4,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.82322,-2.303032,-1.780607,2338.080075,215.942574,1:15,6.46741,1.43618,6.07018,-18.27725,17.03383,11.50465,2.81095,0.74664,81.02964,-5.775142,0.29097,0.427688,79.23029,57.765465,-73.806474,4650.297619,,,,,62.39198,,,-6.4517,9.79792,-1.30433,50,6.27913,3.53627,-128.90506,-5.713,-10.81749,27.67776,-15.74595,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,e29cc990-8c25-11f0-8c3a-419b60f641aa,88.1307,83.37145,,7.79358,,,,0.77029,2.80424,-0.72161,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:04:39.41,2025-09-07T16:04:39.4110976-04:00,2025-09-07T20:04:39.4110976Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,18e37078-e02a-4b27-9bf0-8d01886107f5,54.42873,-129.85249,13.83888,6.46546,-5.174,-7.87298,-1.43172,3.90656,-5.40874,,0.7703,17.28333,-12.44397,3.56661,0.0232,-0.78442,0.26978,0.15075,-0.08659,2.80424,98.29411,-27.4788,3.3234,-0.78116,0.35322,-0.2294,0.09774,-0.01778,-0.72161,-59.52286,6.4512,-1.05035,0.25805,-0.20117,0.14132,-0.05127,0.00698,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2025-09-07,16:05:01.88,2,5,"Hartman, Matt",666929,Right,GAS,"Howard, Pearce",1000025678,Left,SMD,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.721,-0.358666,-3.279912,2369.021173,202.660505,12:45,6.56376,1.45935,6.027,-17.69127,16.51962,6.49457,4.75677,-1.04038,82.76822,-3.70084,-2.114435,0.420972,,,,,,,,,,,,-4.12406,8.88296,-1.20598,50,6.52581,7.19504,-130.30516,-1.3409,-7.17684,24.26439,-16.71566,GAS,SMD,CaroMontHealthPark,Independent,ATL,20250907-CaroMontHealthPark-1,efe842a0-8c25-11f0-8c3a-419b60f641aa,89.53661,,,6.95278,,,,,,,c764be87-bace-4302-82ed-2784bdcc3d73,2025-09-07,20:05:01.88,2025-09-07T16:05:01.8875392-04:00,2025-09-07T20:05:01.8875392Z,,v3,5508,5433,,"McKeithan, Aaron",702463,Right,GAS,ae07d97a-7945-4ba8-80f5-deb7acdd6467,54.47195,-131.13525,12.1322,6.5619,-0.76905,-8.35783,-1.45633,7.44055,-3.58842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
