PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-22,18:53:08.62,1,1,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46058,-1.950179,3.875744,2033.983001,122.638231,10:00,5.62161,-1.34061,5.25302,-23.53875,11.11465,-15.45658,1.82271,1.01865,82.88836,-6.308386,1.140528,0.423686,,,,,,,,,,,,8.8567,6.49859,0.99653,50,5.42529,-8.22571,-132.26979,-5.38917,15.56156,30.37492,-20.7558,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,a36460e0-674e-11f0-a2c3-531d7bf1fdb4,88.96309,,,8.57222,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:53:08.62,2025-07-22T18:53:08.6226944-04:00,2025-07-22T22:53:08.6226944Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,e38cd8f5-8a54-4ccf-9152-b105bd27d331,55.24352,-133.4685,15.18746,5.62181,-4.57007,-10.3779,1.33327,-8.83983,7.78078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-22,18:53:21.39,1,2,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.66172,-1.692604,2.300198,2220.354311,143.109345,10:45,5.61366,-1.25004,5.11125,-21.4858,12.10001,-8.26792,2.22683,0.22915,84.62666,-5.659518,0.838429,0.417109,,,,,,,,,,,,4.74307,6.81339,1.04004,50,5.43774,-4.99389,-134.2935,-4.79099,8.65986,29.14419,-19.73425,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,aaebb750-674e-11f0-a2c3-531d7bf1fdb4,90.36599,,,8.03506,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:53:21.39,2025-07-22T18:53:21.3901824-04:00,2025-07-22T22:53:21.3901824Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,a79a11b4-5dff-4769-9199-2e7b47c37bd8,55.38579,-135.45728,14.57209,5.61332,-4.00297,-9.86713,1.24636,-5.3397,4.32993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-22,18:53:34.62,1,3,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70547,-1.151821,3.153913,2103.860618,133.935107,10:30,5.66686,-1.12918,5.08036,-20.37064,12.56135,-11.92209,2.88176,0.85332,85.38025,-4.924372,1.049775,0.413029,,,,,,,,,,,,6.77571,6.87662,0.83994,50,5.54196,-6.88838,-135.72632,-3.51282,12.62886,29.93448,-19.35707,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,b2d8d470-674e-11f0-a2c3-531d7bf1fdb4,91.25862,,,8.32523,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:53:34.62,2025-07-22T18:53:34.6241536-04:00,2025-07-22T22:53:34.6241536Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,48e9555b-351a-4f77-b0e8-debb3fc57ee7,55.41648,-136.91571,14.96724,5.66626,-2.7437,-9.67854,1.12361,-7.39016,6.31443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-22,18:53:48.45,1,4,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.78916,-2.802047,2.652485,2279.187434,147.300087,11:00,5.64589,-1.17285,5.06958,-19.24068,13.60705,-8.05851,1.39571,0.65823,85.8267,-6.355513,1.229349,0.4125,,,,,,,,,,,,4.72717,7.84288,0.92766,50,5.36471,-5.89778,-135.81015,-7.38556,8.84143,29.346,-17.50513,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,bb1b3d80-674e-11f0-a2c3-531d7bf1fdb4,91.37557,,,7.96246,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:53:48.45,2025-07-22T18:53:48.4579840-04:00,2025-07-22T22:53:48.4579840Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,84918edc-31fa-4fe3-9f79-52d694e5fc02,55.42797,-136.97801,14.673,5.64477,-6.68892,-8.75256,1.16937,-6.24964,4.42072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-22,18:54:03.20,1,5,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.86834,-1.325625,2.436646,2216.409364,146.269085,11:00,5.64364,-1.19488,5.02827,-19.79037,12.91528,-7.94441,2.7423,0.44356,85.95206,-4.98109,1.034756,0.411607,,,,,,,,,,,,4.58248,7.06406,0.96843,50,5.50127,-5.3989,-136.092,-3.91686,8.62609,28.8296,-18.87665,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,c3dbfe50-674e-11f0-a2c3-531d7bf1fdb4,91.57383,,,7.91628,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:54:03.20,2025-07-22T18:54:03.2099328-04:00,2025-07-22T22:54:03.2099328Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,671b8dbd-1190-45a4-a182-5722fe278361,55.46921,-137.2457,14.4148,5.6429,-3.16145,-9.43833,1.19139,-5.7441,4.31305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-22,18:54:16.89,1,6,"Green, Max",676055,Left,LAN,"Martinez, Roidel",1000432526,Left,HAG_FLY,Undefined,1,Top,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.34264,-3.421078,3.22315,2300.445568,150.524704,11:00,5.61129,-1.05753,5.20939,-15.85544,15.9195,-8.40012,1.06394,1.27667,86.95131,-6.385259,1.737454,0.405708,,,,,,,,,,,,5.09213,9.22119,0.7658,50,5.28266,-7.35134,-137.89028,-8.82103,9.78962,31.0831,-14.44631,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,cc019090-674e-11f0-a2c3-531d7bf1fdb4,92.90529,,,8.39133,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:54:16.89,2025-07-22T18:54:16.8961024-04:00,2025-07-22T22:54:16.8961024Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,72cc332c-82fc-4439-a6a0-90ad4969493a,55.28758,-139.0771,15.54155,5.60893,-8.26944,-7.22315,1.05362,-7.72513,4.89481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-22,18:54:44.31,2,1,"Green, Max",676055,Left,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.6556,1.084946,2.44667,2505.840385,271.380713,3:00,5.37878,-1.52183,5.09336,-40.68175,1.00224,5.44469,3.01216,1.23907,76.65025,-6.275226,3.408072,0.464682,,,,,,,,,,,,-2.15571,0.48532,1.28594,50,5.44887,-5.35232,-120.03918,0.78172,-3.18306,20.62924,-31.45743,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,dc71c940-674e-11f0-a2c3-531d7bf1fdb4,81.11445,,,6.00535,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:54:44.31,2025-07-22T18:54:44.3137024-04:00,2025-07-22T22:54:44.3137024Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,d50e0dec-8891-4215-8c18-1d337a58b794,55.40856,-120.96509,10.31462,5.38209,2.19364,-15.72871,1.52297,-5.20945,-1.59153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-22,18:55:09.67,2,2,"Green, Max",676055,Left,LAN,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,1,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.84616,-0.97004,2.803458,2081.479481,110.145739,9:45,5.65296,-1.1242,5.1504,-26.20112,6.40737,-14.68245,2.55515,0.29359,85.91679,-5.765394,0.205751,0.410995,73.88431,-40.223004,-32.057959,,,,,4.97629,4.97629,-22.819524,0.037182,8.13666,3.7454,0.87396,50,5.54207,-5.96562,-136.10001,-3.36382,15.28655,29.41444,-25.13753,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,eb7bbb30-674e-11f0-a2c3-531d7bf1fdb4,91.71018,2.61081,,7.92937,,,,1.97057,2.61081,-0.29147,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:55:09.67,2025-07-22T18:55:09.6702976-04:00,2025-07-22T22:55:09.6702976Z,GroundBall,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,2c5c806e-f83f-40f0-8406-3143ec4f7443,55.34955,-137.25131,14.70722,5.65448,-2.37992,-12.56876,1.11916,-6.56394,7.64327,,1.96913,70.36323,,,,,,,,2.61224,-70.2173,,,,,,,,-0.29056,-44.06686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2025-07-22,18:55:48.81,3,1,"Green, Max",676055,Left,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.23367,-0.002011,1.408788,1351.391292,124.067677,10:15,5.36043,-1.50776,5.6239,-29.28006,8.95772,-11.32406,2.91855,-1.13655,78.25463,-5.443163,-0.613996,0.445059,,,,,,,,,,,,6.11886,4.93807,1.39491,50,5.34174,-2.58547,-125.09091,-1.00655,9.61619,27.15588,-24.41356,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,02dbec50-674f-11f0-a2c3-531d7bf1fdb4,84.69085,,,7.97904,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:55:48.81,2025-07-22T18:55:48.8139264-04:00,2025-07-22T22:55:48.8139264Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,229a9a01-8371-48a4-a01a-9eb6036b2efb,54.87183,-126.1441,13.57794,5.36242,-0.05971,-12.20678,1.50241,-2.95841,4.8081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-22,18:56:05.53,3,2,"Green, Max",676055,Left,LAN,"Arbolida, Cary",812364,Right,HAG_FLY,Undefined,1,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.39353,0.491509,0.957478,2414.639581,279.080064,3:15,5.38837,-1.48203,4.85144,-40.45534,0.06563,6.9963,2.48245,0.00746,77.84839,-6.805681,2.189988,0.458154,,,,,,,,,,,,-3.2048,0.26047,1.38124,50,5.4022,-2.36074,-122.52769,-0.53903,-4.90363,22.73963,-31.77553,LAN,HAG_FLY,ClipperMagazine,Independent,ATL,20250722-ClipperMagazine-1,0ccf39b0-674f-11f0-a2c3-531d7bf1fdb4,82.27027,,,6.54514,,,,,,,ff4b4113-64dc-443e-b202-4a0205f3bd01,2025-07-22,22:56:05.53,2025-07-22T18:56:05.5397888-04:00,2025-07-22T22:56:05.5397888Z,,v3,1889,6089,,"Isola, Alex",684576,Right,LAN,4a4b1a91-c2d4-476b-aa18-5abc2c729b91,55.64816,-123.57148,11.36982,5.39347,0.91951,-15.88777,1.48444,-2.13566,-2.45181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
