PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-08,15:24:31.00,1,1,"Killgore, Keylan",681154,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.8621,-1.180095,4.853789,2283.973025,113.603821,9:45,5.32387,-2.86017,5.41487,-24.41037,9.79457,-19.65005,2.18003,0.06026,83.08019,-5.710861,1.372671,0.420936,76.69319,31.088267,-104.092575,6375.843201,,,,,28.5271,,,11.32772,5.63166,2.44199,50,5.20189,-10.35797,-132.78636,-3.644,20.04548,30.79027,-22.20828,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,3423d350-449e-11f0-a1fe-8f16dc53ce14,89.54443,19.00932,,8.78191,,,,0.2725,2.42568,-0.25191,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:24:31.00,2025-06-08T15:24:31.0059520-04:00,2025-06-08T19:24:31.0059520Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,8c1cd18c-6229-4008-b7a8-c70544641a3b,55.08288,-133.95978,15.39514,5.32464,-2.79764,-11.10414,2.85129,-11.12191,10.02274,,0.27294,-23.4741,-2.12405,,,,,,,2.42487,58.11704,-10.20267,,,,,,,-0.25344,-93.36157,8.03372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2025-06-08,15:24:51.84,1,2,"Killgore, Keylan",681154,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.94074,-0.237576,4.942889,2384.702952,22.84417,6:45,5.15629,-2.98454,5.37608,-41.10345,-1.43815,-1.11744,1.50745,1.56771,78.13489,-7.691298,4.74532,0.453291,,,,,,,,,,,,1.91555,-0.27598,2.54168,50,5.10581,-10.58279,-122.91766,-2.03339,2.93527,24.00234,-32.59694,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,408f4ca0-449e-11f0-a1fe-8f16dc53ce14,83.15293,,,6.80585,,,,,,,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:24:51.84,2025-06-08T15:24:51.8411776-04:00,2025-06-08T19:24:51.8411776Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,f21850df-d7cd-4bb9-9e50-fd6a0e7c0138,55.12292,-123.91398,12.00117,5.16213,-0.68031,-16.29847,2.9835,-10.70463,1.46764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-06-08,15:25:08.37,1,3,"Killgore, Keylan",681154,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.30673,-0.844767,5.022913,2255.84086,103.678889,9:30,5.17437,-3.19552,5.27283,-28.6382,5.76874,-19.25178,1.99127,-0.06979,83.5892,-6.08564,1.622168,0.422177,78.42022,16.403873,-139.99173,5222.404979,,,,,51.21743,,,10.97961,3.43536,2.75034,50,5.07588,-10.71799,-132.12396,-3.07087,19.47668,27.22275,-26.08008,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,4a637940-449e-11f0-a1fe-8f16dc53ce14,89.28116,15.96859,,7.71754,,,,1.12267,2.49297,0.48404,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:25:08.37,2025-06-08T15:25:08.3713536-04:00,2025-06-08T19:25:08.3713536Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,d7ce786a-6f30-40d9-a270-2c59804225d2,55.22709,-133.19659,13.61138,5.17663,-2.04326,-13.04004,3.18777,-11.48541,9.73834,,1.12267,-84.51081,9.11582,-1.24576,0.03076,0.05709,-0.03267,0.01638,-0.0055,2.49297,32.48128,-12.67255,-0.79917,0.56582,-0.20413,0.06351,-0.01701,0.00322,0.48404,-70.93378,24.49734,-6.60913,1.57809,-0.34857,0.07046,-0.00793,-0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-06-08,15:25:31.40,1,4,"Killgore, Keylan",681154,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.69853,-0.913649,5.357861,2236.957302,128.457079,10:15,5.40353,-2.87796,5.17549,-18.8621,14.93847,-17.35552,2.96812,0.73212,84.0134,-4.439797,2.303424,0.41844,89.90041,49.564549,-56.146878,5489.50415,,,,,62.40622,,,10.19926,8.03926,2.39194,50,5.30428,-11.72439,-133.90268,-2.82248,18.44223,30.01404,-17.63752,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,582051c0-449e-11f0-a1fe-8f16dc53ce14,90.07845,75.2075,,8.68512,,,,-0.19978,3.95398,-0.68892,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:25:31.40,2025-06-08T15:25:31.4085376-04:00,2025-06-08T19:25:31.4085376Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,8221e402-418d-4c9f-958e-3931c4a0d724,55.32249,-135.09044,15.00702,5.40217,-2.1245,-8.81876,2.87035,-12.45421,9.22112,,-0.19978,47.63978,-21.99315,7.46964,-2.09603,0.54811,-0.13738,0.02916,-0.00371,3.95398,100.35876,-24.76971,1.91459,0.00697,-0.11902,0.05156,-0.01423,0.00212,-0.68892,-71.02093,13.64369,-3.20451,0.62822,-0.10813,0.01607,-0.00154,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
5,2025-06-08,15:25:53.83,1,5,"Killgore, Keylan",681154,Left,LAN,"Scantlin, Nate",676715,Left,STA_YAN,Undefined,1,Top,0,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.30334,-0.661048,4.442172,2325.929158,122.95257,10:00,5.12882,-3.04182,5.50929,-38.59793,1.79402,-0.67158,1.29225,1.06466,76.86118,-7.715518,4.32299,0.457424,53.93571,-74.786268,127.341861,,,,,1.51681,1.51681,-30.702536,0.017056,1.68815,1.48906,2.6541,50,5.04506,-9.44764,-121.97159,-2.77625,2.52127,25.91442,-29.9501,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,657df340-449e-11f0-a1fe-8f16dc53ce14,82.40157,1.30623,,7.44217,,,,1.51967,1.30623,-1.05687,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:25:53.83,2025-06-08T15:25:53.8383360-04:00,2025-06-08T19:25:53.8383360Z,GroundBall,v3,1889,586,,"Isola, Alex",684576,Right,LAN,dbe9ddb9-a6fc-4516-83a9-051e2b26a38f,54.98873,-123.02695,12.95721,5.13328,-1.55654,-14.97505,3.04094,-9.55032,1.26063,,1.51978,-12.6331,,,,,,,,1.30692,-76.584,,,,,,,,-1.05702,16.5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-06-08,15:26:25.07,2,1,"Killgore, Keylan",681154,Left,LAN,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21052,-1.704154,5.768122,2210.764726,123.733472,10:00,5.27238,-3.02624,5.29893,-21.7456,12.24166,-16.6245,1.85173,1.022,83.89368,-5.735829,2.838138,0.419594,,,,,,,,,,,,9.93154,6.94323,2.5128,50,5.10113,-12.66147,-133.12018,-4.77846,17.79423,28.98382,-19.73392,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,781a5ac0-449e-11f0-a1fe-8f16dc53ce14,89.83071,,,8.31684,,,,,,,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:26:25.07,2025-06-08T15:26:25.0750464-04:00,2025-06-08T19:26:25.0750464Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,3ee6d19b-799e-4b6b-834a-6485ebb49d35,55.19904,-134.24738,14.49191,5.27204,-4.01099,-9.86696,3.01866,-13.3535,8.89712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-08,15:26:40.17,2,2,"Killgore, Keylan",681154,Left,LAN,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.54349,-2.018097,6.334076,2335.258558,113.443542,9:45,5.16628,-3.11531,5.32745,-24.27899,9.86839,-19.83127,1.23698,1.19984,83.33008,-6.517671,2.840461,0.420581,,,,,,,,,,,,11.87638,5.94469,2.5552,50,4.96557,-13.84534,-133.29333,-5.63416,21.09633,32.0364,-21.61435,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,8121c180-449e-11f0-a1fe-8f16dc53ce14,89.61983,,,9.21342,,,,,,,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:26:40.17,2025-06-08T15:26:40.1786880-04:00,2025-06-08T19:26:40.1786880Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,358c6880-ed9f-4901-8e97-fe8d2c64f366,55.1693,-134.53,16.0182,5.16696,-4.7998,-10.80718,3.10538,-14.65971,10.54817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-08,15:26:56.68,2,3,"Killgore, Keylan",681154,Left,LAN,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,1,2,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.66209,-0.680028,4.174346,2244.80449,122.842461,10:00,5.40466,-3.02655,5.04562,-20.42718,13.84741,-19.46088,3.05923,-0.70388,83.08741,-4.501374,0.746936,0.421364,99.54235,16.264365,23.977107,1149.888717,98.83873,26.12691,48.27826,282.51983,270.61563,29.221397,2.732751,11.01788,7.44496,2.64452,50,5.32411,-8.81853,-133.88662,-2.34906,19.67094,33.3321,-18.88203,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,8ae6d2f0-449e-11f0-a1fe-8f16dc53ce14,89.45334,28.6714,,9.57468,,,,1.86647,3.11428,0.66581,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:26:56.68,2025-06-08T15:26:56.6845952-04:00,2025-06-08T19:26:56.6845952Z,LineDrive,v3,1889,586,,"Isola, Alex",684576,Right,LAN,1bd78730-bef8-457b-8121-42d8fe6f70b1,55.45119,-135.23693,16.66605,5.40378,-1.58414,-9.44101,3.01791,-9.61541,9.83547,230.700326,1.86647,128.05815,-23.68293,5.74137,-1.31195,0.28858,-0.05779,0.0083,-0.00056,3.11429,40.88869,-17.37589,0.87096,-0.02386,-0.03481,0.01524,-0.00289,0.00023,0.66581,56.95393,-2.86796,-0.00943,0.14344,-0.05969,0.0166,-0.00289,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-06-08,15:27:28.23,3,1,"Killgore, Keylan",681154,Left,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.33388,-1.024427,4.933431,2260.307169,135.499061,10:30,5.08671,-3.23988,5.47462,-32.69214,6.74552,-5.33197,1.40009,0.94372,77.79625,-7.025058,3.989007,0.451988,,,,,,,,,,,,4.13414,4.09882,2.80929,50,4.97431,-10.42107,-123.36531,-3.36446,6.33719,25.7605,-25.89104,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,9dc329a0-449e-11f0-a1fe-8f16dc53ce14,83.39253,,,7.53763,,,,,,,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:27:28.23,2025-06-08T15:27:28.2336256-04:00,2025-06-08T19:27:28.2336256Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,177bc79a-ea77-42e1-a6ba-116c89120d84,55.02235,-124.40963,12.88025,5.08944,-2.31485,-12.94552,3.23697,-10.67798,3.1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-08,15:27:43.86,3,2,"Killgore, Keylan",681154,Left,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.07342,-0.410803,4.560628,2131.435746,122.467104,10:00,5.38864,-2.96378,5.19397,-20.73517,13.58131,-19.43533,3.27305,-0.28433,83.07355,-4.284227,1.131335,0.421621,79.73812,55.994562,-96.574403,5392.477893,,,,,20.43829,,,11.0691,7.23933,2.55549,50,5.33526,-9.6862,-133.10867,-1.7104,19.67412,31.05949,-19.30692,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250608-ClipperMagazine-1,a702b760-449e-11f0-a1fe-8f16dc53ce14,89.39877,32.61956,,8.99987,,,,0.73645,3.09976,0.44534,e5ca9f72-4b9f-43b6-9647-26502d2f676d,2025-06-08,19:27:43.86,2025-06-08T15:27:43.8654464-04:00,2025-06-08T19:27:43.8654464Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,6c562662-a982-4eeb-88f9-520a47396493,55.30352,-134.34049,15.52974,5.38791,-0.94469,-9.65346,2.95512,-10.46648,9.83706,34.566566,0.74655,-7.88798,-10.26065,,,,,,,3.1088,96.59549,-29.72349,,,,,,,0.43854,-64.70961,12.47908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
