PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-10,17:03:03.95,1,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Kaler, Kole",689179,Right,LI,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09509,-0.838207,5.259848,1953.49166,130.767601,10:15,6.42821,-3.40993,6.24854,-31.06856,12.65481,-12.86733,3.06281,0.38232,72.53082,-6.68192,2.948305,0.475914,,,,,,,,,,,,8.26394,7.28807,3.02386,50,6.35055,-10.18339,-115.80986,-2.56564,11.09738,23.89135,-22.3871,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,651164d0-762d-11f0-a444-7f4d1421ee9f,79.20015,,,7.56428,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:03:03.95,2025-08-10T17:03:03.9568384-04:00,2025-08-10T21:03:03.9568384Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,742e96ba-4afe-447e-8fc0-2beb90ec659a,54.24668,-116.68265,11.94567,6.42934,-1.7478,-11.19355,3.40328,-10.5888,5.54869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-10,17:03:20.71,1,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Kaler, Kole",689179,Right,LI,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.23745,-0.444547,4.733939,1508.622504,104.258587,9:30,6.42237,-3.46448,6.08215,-41.7101,5.01469,-13.85438,2.53385,-0.22944,70.91935,-8.154025,2.247008,0.491977,78.38223,37.56591,-17.786729,,103.61841,70.01991,-36.92093,279.00051,276.54724,-23.270678,4.719919,8.51619,3.12949,3.10561,50,6.3657,-8.7839,-111.91858,-2.0912,10.7935,20.34049,-28.20772,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,6f06fc20-762d-11f0-a444-7f4d1421ee9f,76.61416,78.41807,,6.3181,,,,2.20586,2.73521,0.2455,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:03:20.71,2025-08-10T17:03:20.7140352-04:00,2025-08-10T21:03:20.7140352Z,FlyBall,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,c4696072-8eaa-4c15-b2b7-ce1cbf562abe,54.41735,-112.71855,10.17024,6.42612,-0.98183,-14.10386,3.45942,-9.2084,5.39675,167.574476,2.20868,86.7019,-17.39696,4.24545,-0.55564,-0.03454,0.02751,-0.00404,0.0002,2.73347,70.12232,-17.70086,0.71927,0.02757,-0.05971,0.02411,-0.00423,0.00027,0.24519,-27.82846,2.81824,-0.86149,0.16718,-0.0151,-0.00129,0.00042,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-08-10,17:03:50.97,2,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.94344,-1.893448,5.659055,1993.046223,131.626089,10:30,6.33118,-3.48632,6.17802,-30.24734,13.48867,-13.53048,2.05282,0.62919,73.06854,-7.547298,3.233421,0.475982,,,,,,,,,,,,8.56178,7.96772,3.06386,50,6.17211,-10.94688,-115.54596,-4.68911,11.54964,21.96557,-21.42573,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,80f04040-762d-11f0-a444-7f4d1421ee9f,79.18873,,,6.8749,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:03:50.97,2025-08-10T17:03:50.9770240-04:00,2025-08-10T21:03:50.9770240Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,4e0d129f-409e-4b5a-8eeb-949ed7d49e7d,54.31817,-116.36396,10.98279,6.33188,-3.89122,-10.71287,3.47953,-11.37699,5.77482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-10,17:04:04.59,2,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.91114,-2.458851,5.600389,2068.723795,129.32879,10:15,6.37745,-3.37118,6.2863,-28.74297,13.90095,-15.17316,1.70391,0.54211,73.78542,-7.851932,2.873326,0.470002,,,,,,,,,,,,9.46658,8.38634,2.96413,50,6.18155,-10.90085,-116.91171,-5.83777,13.03711,23.06567,-20.62459,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,890fdf10-762d-11f0-a444-7f4d1421ee9f,80.19631,,,7.12573,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:04:04.59,2025-08-10T17:04:04.5926400-04:00,2025-08-10T21:04:04.5926400Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,a1044a6e-ea3b-41c4-aff6-876762a84b36,54.20993,-117.73936,11.53284,6.37774,-5.09771,-10.3123,3.36368,-11.36866,6.51856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-10,17:04:20.97,2,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.12057,-1.492841,5.311358,2017.835121,123.918717,10:15,6.43848,-3.26014,6.10607,-29.85962,12.65953,-16.71214,2.56344,0.27286,74.06205,-7.074974,2.315573,0.469314,76.61624,42.106824,-63.820986,5191.23947,,,,,65.50092,,,10.17032,7.38166,2.85987,50,6.30765,-10.29198,-117.36436,-3.93613,14.14507,22.80457,-21.90752,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,92da95d0-762d-11f0-a444-7f4d1421ee9f,80.31388,51.63736,,7.05852,,,,0.69278,2.45219,-0.20572,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:04:20.97,2025-08-10T17:04:20.9760256-04:00,2025-08-10T21:04:20.9760256Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,e60eefd9-3313-4e4e-9026-140cafa5a5bf,54.39228,-118.21472,11.40228,6.4392,-3.11922,-10.95376,3.25348,-10.81944,7.07253,,0.69278,36.78017,-12.84584,3.02793,-0.19281,-0.88093,1.1564,-0.72149,0.18352,2.45219,75.34509,-25.80498,3.40378,-1.55563,1.90143,-2.0373,1.22961,-0.31014,-0.20572,-74.81646,11.95779,-2.97238,-0.38087,2.16911,-2.64866,1.63453,-0.41465,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2025-08-10,17:04:36.55,2,4,"Imhoff, Anthony",801991,Left,HAG_FLY,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,68.69777,3.083405,2.035344,2322.033714,301.204518,4:00,6.26676,-3.44667,6.02047,-66.96614,-7.55646,15.60816,3.54674,-0.26001,63.03809,-9.225327,4.839888,0.554754,61.29087,-17.134225,30.513258,,,,,11.03238,10.93511,27.332228,0.115088,-7.44906,-4.32075,3.27866,50,6.47199,-4.03654,-99.67457,3.5447,-7.42899,17.31706,-36.48317,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,9c46b1d0-762d-11f0-a444-7f4d1421ee9f,67.94448,3.39209,,5.65968,,,,1.42171,3.39209,0.12659,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:04:36.55,2025-08-10T17:04:36.5571584-04:00,2025-08-10T21:04:36.5571584Z,GroundBall,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,0a9048f1-8312-4702-a7d8-b3a1d045cad4,54.48134,-100.45012,8.65853,6.27665,5.17862,-18.24159,3.45199,-3.70383,-3.71449,359.783578,1.42162,74.01699,-10.51304,,,,,,,3.39229,-26.50716,-25.80999,,,,,,,0.12654,43.62246,-6.1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-08-10,17:05:11.29,3,1,"Imhoff, Anthony",801991,Left,HAG_FLY,"Viola, Troy",802112,Right,LI,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.11939,-2.119905,5.25525,1666.682679,112.481344,9:45,6.27734,-3.41683,6.15671,-39.22494,7.71166,-14.90324,1.04097,0.20993,70.8664,-9.369443,2.577461,0.493091,,,,,,,,,,,,9.27792,5.02461,3.02459,50,6.09543,-9.75367,-111.58365,-5.26148,11.66884,20.53647,-25.85459,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,b0ebe1a0-762d-11f0-a444-7f4d1421ee9f,76.44113,,,6.25299,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:05:11.29,2025-08-10T17:05:11.2978944-04:00,2025-08-10T21:05:11.2978944Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,ae68c5bf-339b-4fcc-a08c-a480383fa5f3,54.3428,-112.38008,10.26824,6.28003,-4.25881,-12.9273,3.41162,-10.2062,5.83442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-10,17:05:25.01,3,2,"Imhoff, Anthony",801991,Left,HAG_FLY,"Viola, Troy",802112,Right,LI,Undefined,1,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77607,-2.238115,5.284812,2221.583586,148.670495,11:00,6.51222,-3.23615,6.11211,-22.66537,18.14489,-10.22449,2.54413,0.81217,75.64602,-6.515825,3.454014,0.459786,,,,,,,,,,,,6.78178,10.40902,2.83507,50,6.32788,-10.68741,-119.70591,-5.31929,9.82855,23.36843,-17.0887,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,b917dc80-762d-11f0-a444-7f4d1421ee9f,81.97815,,,7.13005,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:05:25.01,2025-08-10T17:05:25.0190336-04:00,2025-08-10T21:05:25.0190336Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,25cf5fb9-327b-4ca5-85b0-928c5a5477d1,54.38543,-120.55897,11.68422,6.51067,-4.69547,-8.54435,3.23176,-11.0462,4.91428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-10,17:05:42.99,3,3,"Imhoff, Anthony",801991,Left,HAG_FLY,"Viola, Troy",802112,Right,LI,Undefined,1,Top,2,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.04427,-1.142165,5.919495,2026.106771,128.792285,10:15,6.26546,-3.64851,6.24286,-30.32175,13.09024,-14.52383,2.6794,0.62047,73.23222,-6.817942,3.315341,0.474216,105.1655,12.278721,-52.905281,3809.999532,60.48742,13.79651,-91.87626,196.80878,141.17147,-60.824189,1.605683,9.22642,7.53004,3.21365,50,6.16498,-11.48549,-115.75241,-3.16273,12.51363,21.67579,-21.96121,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,c3ceef10-762d-11f0-a444-7f4d1421ee9f,79.48369,13.94262,,6.81204,,,,1.90114,2.82017,-0.80164,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:05:42.99,2025-08-10T17:05:42.9931520-04:00,2025-08-10T21:05:42.9931520Z,LineDrive,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,c8831cad-a536-4444-b34f-e59dfc86bb54,54.25581,-116.54663,10.83789,6.26612,-2.35806,-10.98061,3.64289,-11.944,6.25681,,1.90115,90.90088,-25.55536,4.62649,-1.05549,0.2301,-0.04726,0.008,-0.00073,2.82017,32.80235,-26.98248,4.70875,-1.16949,0.30371,-0.06753,0.01165,-0.00108,-0.80164,-120.21556,8.61485,0.09101,-0.1826,0.08713,-0.02447,0.00456,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-08-10,17:06:15.19,3,4,"Imhoff, Anthony",801991,Left,HAG_FLY,"Viola, Troy",802112,Right,LI,Undefined,1,Top,2,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.71627,3.11558,1.327526,2206.61998,302.846089,4:00,6.26203,-3.29971,6.05114,-72.03854,-9.1378,17.27584,3.1465,-0.63096,61.31953,-10.120478,4.437561,0.57082,,,,,,,,,,,,-8.44103,-4.96366,3.1876,50,6.4667,-2.78966,-96.84392,3.33909,-7.94216,16.43153,-36.84437,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20250810-HagerstownBallpark-1,d6f769f0-762d-11f0-a444-7f4d1421ee9f,66.03207,,,5.39674,,,,,,,3de2ce0b-656f-41da-8bd1-00ba52c888ce,2025-08-10,21:06:15.19,2025-08-10T17:06:15.1956992-04:00,2025-08-10T21:06:15.1956992Z,,v3,6089,1896,,"Black, Mark",691773,Right,HAG_FLY,b21a8371-88d0-43a1-a814-37008207c7dd,54.45092,-97.59619,8.21576,6.27522,5.02589,-18.42219,3.30699,-2.42606,-3.97108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
