PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-02,18:35:58.98,1,1,"Casad, Cooper",682670,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05856,-1.408525,-3.920559,1908.142003,243.463779,2:00,5.8314,1.88043,5.73636,-27.04155,9.55233,16.62954,2.26297,-0.39032,80.05798,-6.436375,-0.95084,0.435387,,,,,,,,,,,,-9.73953,5.63048,-1.5643,50,5.69725,8.05352,-127.56041,-4.05711,-15.93017,28.03196,-22.96472,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,ed420ab0-5794-11f0-b072-571d70a44752,86.57225,,,8.00059,,,,,,,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:35:58.98,2025-07-02T18:35:58.9822976-04:00,2025-07-02T22:35:58.9822976Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,c3c41aae-9375-4c92-9b38-e8af2464ad54,54.76436,-128.60314,14.01598,5.83227,-3.20288,-11.48236,-1.87489,8.64609,-7.96509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-02,18:36:14.82,1,2,"Casad, Cooper",682670,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.78306,-0.732464,-2.844594,1452.975753,284.133156,3:30,5.74333,1.93136,5.9978,-45.38601,-1.86984,12.5269,1.28156,0.33719,73.88115,-9.052472,-0.589058,0.474785,66.21108,-35.021282,67.563013,,,,,3.4064,2.3093,26.369572,0.025289,-7.25355,-0.43626,-1.71438,50,5.66029,5.30918,-115.92946,-2.91106,-9.91547,20.76616,-32.77042,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,f6bca5a0-5794-11f0-b072-571d70a44752,79.38848,1.41259,,5.90191,,,,2.28259,1.41259,-0.35022,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:36:14.82,2025-07-02T18:36:14.8259840-04:00,2025-07-02T22:36:14.8259840Z,GroundBall,v3,5431,5508,,"Conley, Jack",663660,Right,HP,4a96339a-22da-4239-995d-f2f19c431921,54.50484,-116.73361,10.38308,5.74845,-1.64205,-16.38521,-1.92741,5.69315,-4.95773,,2.2823,30.42293,,,,,,,,1.41312,-55.85812,,,,,,,,-0.35091,73.67652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2025-07-02,18:36:36.82,1,3,"Casad, Cooper",682670,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.71092,0.264741,-2.609976,1440.584979,274.320269,3:15,5.70975,2.11357,5.94474,-44.69534,0.30043,14.59001,2.23096,0.9068,72.35332,-7.965163,0.012775,0.482789,104.02899,22.523763,6.175878,1647.54485,109.66402,40.74065,8.59021,365.54136,359.17973,4.220676,4.013416,-8.24603,0.47673,-1.91394,50,5.70556,4.67883,-114.32452,-0.86528,-10.90906,21.1555,-31.54333,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,03dca1e0-5795-11f0-b072-571d70a44752,78.07231,55.02876,,6.3576,,,,1.48719,2.24038,-0.89374,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:36:36.82,2025-07-02T18:36:36.8286208-04:00,2025-07-02T22:36:36.8286208Z,LineDrive,v3,5431,5508,,"Conley, Jack",663660,Right,HP,0635b929-7fe0-4def-b79e-dcbaad4b1ede,54.55667,-115.16463,10.57775,5.71505,0.38736,-15.77166,-2.10835,5.11204,-5.45453,152.414118,1.48627,140.14599,-24.42624,6.02795,-1.58217,0.44457,-0.10823,0.01625,-0.00101,2.24133,58.42019,-17.2754,0.26965,0.45807,-0.25405,0.07393,-0.01072,0.0006,-0.89365,15.15896,-7.20242,3.18398,-0.96481,0.2189,-0.03589,0.00354,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-07-02,18:37:08.02,2,1,"Casad, Cooper",682670,Right,HP,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.96658,1.819139,-1.286584,2436.248536,27.788735,7:00,6.03455,1.63866,5.55811,-55.09385,-6.31363,-4.0774,3.14405,0.0966,70.2003,-8.211797,-2.014407,0.502682,29.61191,-48.386091,-49.39725,,,,,5.21883,5.21879,-27.219729,0.099797,1.73713,-3.33295,-1.52468,50,6.15476,2.6279,-110.37826,1.72231,2.15201,18.88093,-36.30302,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,1676bf70-5795-11f0-b072-571d70a44752,74.98269,3.32874,,5.76627,,,,2.71651,3.32874,-0.14212,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:37:08.02,2025-07-02T18:37:08.0237568-04:00,2025-07-02T22:37:08.0237568Z,GroundBall,v3,5431,5508,,"Conley, Jack",663660,Right,HP,6a595b0f-9893-4b09-b963-0d40835ba858,54.94484,-111.2209,9.44046,6.04175,3.34246,-18.15151,-1.63982,2.53185,1.07601,,2.70829,19.28297,,,,,,,,3.34296,-33.35581,,,,,,,,-0.13253,-22.49564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-07-02,18:37:49.57,3,1,"Casad, Cooper",682670,Right,HP,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,88.62215,-1.001564,-2.750258,1878.11558,226.592775,1:30,5.88412,1.87373,5.70077,-22.90371,13.08217,12.57835,3.04102,0.35719,80.73743,-5.28695,-0.503053,0.431755,98.01957,58.095281,-29.735539,4542.62021,,,,,65.54336,,,-7.20367,7.29126,-1.65091,50,5.78587,5.63675,-128.53938,-3.00661,-12.00971,27.5206,-20.01831,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,2f310250-5795-11f0-b072-571d70a44752,87.30051,111.39103,,7.88472,,,,1.11425,2.43068,-0.32939,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:37:49.57,2025-07-02T18:37:49.5741440-04:00,2025-07-02T22:37:49.5741440Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,9490aec0-32b5-479a-bbfd-8568761cc3b5,54.79829,-129.56264,13.7603,5.88383,-2.2623,-10.00915,-1.86879,6.08329,-6.00486,165.922253,1.11427,65.97274,-26.03208,8.39648,-3.01518,3.03021,-3.09172,1.67011,-0.35778,2.43067,122.04454,-27.99689,2.83391,-0.01537,-1.03478,1.31282,-0.74782,0.16401,-0.32939,-37.6856,5.78005,-1.17192,0.20078,-0.03459,-0.00481,0.00962,-0.00285,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
6,2025-07-02,18:38:34.99,4,1,"Casad, Cooper",682670,Right,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,0,0,Sweeper,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.51932,-1.264824,-4.80284,1429.074727,280.089507,3:15,5.637,1.97707,5.78371,-46.63562,-1.07949,13.82623,0.5696,-1.3497,72.67073,-9.762321,-2.331531,0.485786,,,,,,,,,,,,-8.32461,0.22996,-1.58854,50,5.50427,9.04013,-113.75459,-4.02553,-10.9545,20.03199,-31.87145,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,4a36e2e0-5795-11f0-b072-571d70a44752,77.59064,,,5.84859,,,,,,,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:38:34.99,2025-07-02T18:38:34.9955584-04:00,2025-07-02T22:38:34.9955584Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,b88a42fd-2973-4c4d-8cc0-24f77cbc33a0,54.71776,-114.58237,10.016,5.6434,-2.70851,-15.93572,-1.97145,9.4928,-5.47725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-02,18:39:23.56,4,2,"Casad, Cooper",682670,Right,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.08405,1.260528,-0.550919,2493.989478,40.413321,7:15,5.98114,1.68606,5.58918,-60.23236,-12.73355,-12.06449,2.13907,0.16623,71.18896,-9.675151,-2.709918,0.496035,,,,,,,,,,,,5.93244,-6.30492,-1.63089,50,6.05027,1.53777,-112.04369,0.43321,7.52997,20.52796,-40.17683,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,6747fcc0-5795-11f0-b072-571d70a44752,75.98738,,,5.89509,,,,,,,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:39:23.56,2025-07-02T18:39:23.5629568-04:00,2025-07-02T22:39:23.5629568Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,715a71a8-d974-42ed-ba1b-5030f2f1ef26,54.91461,-112.94053,10.26398,5.993,2.18848,-20.08842,-1.69088,1.20879,3.76499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-02,18:39:46.39,4,3,"Casad, Cooper",682670,Right,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33269,-0.924781,-1.750897,2536.1581,33.657736,7:00,5.98022,1.70721,5.6855,-56.60755,-10.73922,-8.06264,0.40047,-0.59718,72.70895,-11.168295,-3.197677,0.487447,,,,,,,,,,,,3.69028,-5.05402,-1.5544,50,5.86576,3.76784,-113.84137,-3.67838,4.83185,21.3404,-38.79152,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,74d560d0-5795-11f0-b072-571d70a44752,77.32616,,,5.62374,,,,,,,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:39:46.39,2025-07-02T18:39:46.3986176-04:00,2025-07-02T22:39:46.3986176Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,a56bec57-77d0-43c0-99f6-e7eba0824250,54.81905,-114.74118,10.6702,5.98638,-2.04275,-19.39576,-1.70898,3.56411,2.41593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-02,18:40:13.92,4,4,"Casad, Cooper",682670,Right,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,2,1,Sweeper,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.40646,-0.647597,-2.790766,1502.280348,250.387494,2:15,5.64891,1.93765,5.83872,-38.16856,6.64414,14.32812,1.86557,0.53583,72.31192,-7.713827,-0.221624,0.481806,59.82044,32.942371,-153.575016,3592.377527,,,,,35.50442,,,-8.17678,4.04272,-1.71862,50,5.57376,5.06933,-115.15248,-2.49045,-10.87789,23.2274,-26.79588,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,85457270-5795-11f0-b072-571d70a44752,78.23161,23.42631,,7.09453,,,,2.18659,1.62472,-0.38352,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:40:13.92,2025-07-02T18:40:13.9245056-04:00,2025-07-02T22:40:13.9245056Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,deb8f96e-cf34-4767-8e40-81bc3c9e74e8,54.66004,-116.08865,11.6137,5.65237,-1.41045,-13.39794,-1.93177,5.50776,-5.43895,,2.18659,-65.93701,9.28961,-1.65497,0.25992,-0.0043,-0.06456,0.06203,-0.02149,1.62472,47.71069,-11.45583,0.09017,0.105,-0.00338,-0.028,0.0292,-0.00992,-0.38352,-32.76726,-6.70697,1.50548,-0.3343,0.0408,0.03823,-0.04521,0.01694,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2025-07-02,18:40:40.51,4,5,"Casad, Cooper",682670,Right,HP,"O'Grady, Brian",657434,Left,GAS,Undefined,1,Top,2,2,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28021,0.266191,-1.555139,1767.374499,221.606409,1:30,5.88845,1.76269,5.81552,-22.37592,12.71635,10.32489,4.27139,1.17674,81.59778,-3.929235,0.294744,0.426361,,,,,,,,,,,,-5.64642,6.74583,-1.64122,50,5.89699,3.06794,-129.65644,-0.12909,-9.62774,26.68477,-20.67168,HP,GAS,HighPoint,Independent,ATL,20250702-HighPoint-1,951f5e90-5795-11f0-b072-571d70a44752,88.40509,,,7.68243,,,,,,,d568c217-1485-4571-b62e-b340437c3b52,2025-07-02,22:40:40.51,2025-07-02T18:40:40.5195264-04:00,2025-07-02T22:40:40.5195264Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,90030c5e-3f1c-4fe0-909d-8fca1dd21e8d,54.68183,-130.61646,13.34239,5.88826,0.6146,-10.33584,-1.75782,3.41431,-4.81387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
