PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-06-25,10:04:39.02,1,1,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09297,-0.728631,-3.01141,2334.774535,206.87351,1:00,5.89844,3.30814,5.81108,-21.91572,12.95422,6.08193,3.39358,1.012,82.53314,-4.804876,-1.923605,0.425008,,,,,,,,,,,,-3.81803,7.09406,-3.06468,50,5.82544,6.55406,-129.43533,-2.37228,-6.57446,23.21352,-19.95842,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,b78d4ca0-51d5-11f0-8eea-fff4a0c84f20,88.68644,,,6.55983,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:04:39.02,2025-06-25T10:04:39.0287360-05:00,2025-06-25T15:04:39.0287360Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,f8ff6ac1-71c8-43e2-a8ce-e21bacd119ea,54.69043,-130.27382,11.60676,5.89811,-1.65137,-9.97921,-3.30571,6.79153,-3.28723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-06-25,10:04:55.75,1,2,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35574,-1.966986,-4.030718,2348.912695,212.972156,1:00,5.79889,3.37954,5.78075,-22.21352,11.62481,6.97697,2.11232,0.20437,84.30639,-6.064559,-2.78539,0.418674,93.22958,43.078144,45.110453,5793.79754,68.66753,90.18871,85.93461,313.8407,161.80554,62.322705,5.477036,-4.4763,6.65048,-3.05082,50,5.62252,8.95406,-131.16286,-5.277,-7.96333,22.22415,-20.3428,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,c17d1790-51d5-11f0-8eea-fff4a0c84f20,90.02817,111.43013,,6.04935,,,,1.70871,1.72942,-1.36593,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:04:55.75,2025-06-25T10:04:55.7567488-05:00,2025-06-25T15:04:55.7567488Z,FlyBall,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,0bb8325f-de60-4430-a570-9914a6a970ab,54.72281,-131.96066,11.11207,5.79885,-4.54674,-10.1714,-3.37739,9.23992,-3.98167,216.167742,1.73182,70.06343,-20.75117,3.71678,0.38023,-0.41013,0.09524,-0.00939,0.00033,1.73384,93.28279,-23.36639,1.39295,0.45721,-0.35629,0.10184,-0.0135,0.00068,-1.35796,70.60066,-5.8428,-0.25293,0.76597,-0.35166,0.08178,-0.00956,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2025-06-25,10:05:16.28,1,3,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.25153,-2.047236,-3.469167,2210.560238,237.477648,2:00,5.74357,3.37511,5.67949,-26.61938,9.11063,12.36768,1.6125,1.16777,81.17328,-6.983052,-1.261195,0.430217,95.27848,7.071008,-65.2066,3883.673048,,,,85.25603,85.25603,-65.86299,0.668463,-7.36764,5.59418,-3.09048,50,5.554,7.3065,-129.26041,-5.55283,-12.36647,28.93658,-22.78432,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,cdb94380-51d5-11f0-8eea-fff4a0c84f20,87.61255,4.15522,,8.07825,,,,2.69087,1.84128,-1.4331,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:05:16.28,2025-06-25T10:05:16.2809856-05:00,2025-06-25T15:05:16.2809856Z,LineDrive,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,d07ad782-24cc-40dc-b37f-1206e8e47985,54.82124,-130.33523,14.46829,5.74454,-4.70652,-11.39216,-3.3704,7.76584,-6.18324,,2.69088,58.15402,-17.38724,3.89972,0.8958,-6.5045,12.47373,-11.54014,4.20043,1.84129,17.20142,-33.6375,6.28216,0.6916,-7.85424,15.30699,-14.21255,5.18391,-1.4331,-125.89622,18.03776,-0.92993,0.29414,-1.39457,2.9254,-2.88218,1.10276,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-06-25,10:05:42.32,1,4,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.65018,0.091073,-3.347234,2103.432846,261.659928,2:45,5.7355,3.44431,5.96139,-35.83274,2.86024,11.74745,2.83404,1.31584,78.03112,-6.517911,-1.238925,0.4477,21.05835,-20.94696,-142.265595,,,,,7.00928,7.00881,-119.280316,0.258001,-6.9476,1.7589,-3.18514,50,5.72244,6.73651,-122.93564,-0.98581,-10.69976,22.92519,-29.46525,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,dd47f5d0-51d5-11f0-8eea-fff4a0c84f20,84.19122,2.98256,,6.61906,,,,2.73435,2.98256,-1.34494,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:05:42.32,2025-06-25T10:05:42.3215616-05:00,2025-06-25T15:05:42.3215616Z,GroundBall,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,f1528575-fd53-4711-b56d-12765ca50ad0,54.54165,-123.77968,11.4626,5.73876,0.09901,-14.73263,-3.44041,7.13045,-5.34988,,2.77893,-23.88547,,,,,,,,3.00413,-11.56141,,,,,,,,-1.31044,-18.48371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2025-06-25,10:06:21.24,1,5,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.03426,-1.465134,-3.538668,2052.041956,253.899196,2:30,5.79092,3.20641,6.05407,-33.36699,5.25107,13.81725,1.6512,1.078,77.7951,-7.647564,-1.053418,0.447267,89.78377,5.849615,-63.707638,3663.861457,,,,75.65909,75.65909,-64.446115,0.611362,-8.21934,3.46866,-2.93862,50,5.65871,7.09769,-123.33178,-4.22973,-12.60613,25.49912,-26.85407,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,f473f790-51d5-11f0-8eea-fff4a0c84f20,84.27282,3.51528,,7.23916,,,,2.97251,1.95542,-1.3725,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:06:21.24,2025-06-25T10:06:21.2444160-05:00,2025-06-25T15:06:21.2444160Z,GroundBall,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,9383134a-722d-41b5-8840-4fd86a1711da,54.44824,-124.24806,12.74956,5.79336,-3.26476,-13.42704,-3.20181,7.55067,-6.30306,,2.97251,58.02533,-17.17757,3.02194,-0.65077,0.13023,-0.02406,0.00399,-0.00026,1.95542,13.42082,-30.04198,5.34041,-1.26049,0.31955,-0.07304,0.01558,-0.00221,-1.3725,-117.44472,13.34405,-0.25998,-0.13828,0.09866,-0.03685,0.01211,-0.0029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-06-25,10:06:49.94,1,6,"Eastman, Colton",663678,Right,LEX_LEG,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.39991,-1.4433,-4.450264,3046.096677,58.728357,8:00,5.70284,3.29491,5.35392,-47.63751,-3.19173,-7.51847,0.375,-1.51395,74.27374,-10.021786,-5.781789,0.479829,,,,,,,,,,,,2.5276,-0.83512,-2.88812,50,5.53826,9.35375,-116.37508,-4.60459,3.45512,22.49755,-33.31564,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,05977ab0-51d6-11f0-8eea-fff4a0c84f20,78.55387,,,6.12617,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:06:49.94,2025-06-25T10:06:49.9445760-05:00,2025-06-25T15:06:49.9445760Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,5cdf9c7e-b4c1-457d-b54f-361e6602dcdd,55.14876,-117.36621,11.24877,5.70879,-3.13686,-16.65782,-3.29684,9.20154,1.72756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-06-25,10:07:24.43,2,1,"Eastman, Colton",663678,Right,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.39773,-0.445805,-4.08877,3065.429507,77.791407,8:30,5.64352,3.39779,5.18785,-45.0414,-0.34949,-8.0978,1.46958,-1.13029,73.94983,-8.582193,-5.51782,0.481156,,,,,,,,,,,,2.86343,0.39299,-3.01111,50,5.56791,8.65439,-116.38906,-2.52019,3.91606,22.45614,-31.63661,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,1a0e95a0-51d6-11f0-8eea-fff4a0c84f20,78.33727,,,6.4479,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:07:24.43,2025-06-25T10:07:24.4347904-05:00,2025-06-25T15:07:24.4347904Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,004ed61c-be1b-4939-b4de-3e01705c3c03,55.31287,-117.40965,11.22807,5.64978,-1.08236,-15.8183,-3.40039,8.47641,1.95803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-06-25,10:07:41.70,2,2,"Eastman, Colton",663678,Right,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.39289,-0.042301,-3.056332,3169.539086,63.872969,8:15,5.68863,3.46434,5.32858,-46.98034,-4.19118,-10.95363,1.73385,-0.31907,75.69352,-8.518992,-4.998959,0.470802,,,,,,,,,,,,4.74701,-1.76162,-3.17954,50,5.65052,6.75007,-118.17463,-1.77039,6.76652,20.83507,-34.68509,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,24753e40-51d6-11f0-8eea-fff4a0c84f20,80.06008,,,5.69938,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:07:41.70,2025-06-25T10:07:41.7033216-05:00,2025-06-25T15:07:41.7033216Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,5912be8c-d93a-49f2-8e4a-857a03a4c57f,55.17539,-119.08359,10.41754,5.69475,-0.25719,-17.34255,-3.46759,6.45487,3.38326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-06-25,10:08:07.90,2,3,"Eastman, Colton",663678,Right,LEX_LEG,"Blackwell, Benjamin",701295,Right,WES_POW,Undefined,1,Top,1,0,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.86757,-1.575453,-4.312975,3156.692245,58.778259,8:00,5.7137,3.38525,5.37037,-45.76703,-4.28107,-9.00473,0.41805,-1.41671,77.09709,-9.796652,-5.90855,0.463577,,,,,,,,,,,,3.43882,-1.46772,-2.991,50,5.53894,9.41522,-120.07604,-4.95531,5.04336,22.26794,-34.32659,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,3403a270-51d6-11f0-8eea-fff4a0c84f20,81.30779,,,5.77047,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:08:07.90,2025-06-25T10:08:07.9049728-05:00,2025-06-25T15:08:07.9049728Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,676e3c74-ea99-4339-a6d1-e301e8a8165c,55.13382,-121.02435,11.13397,5.71884,-3.49345,-17.16329,-3.38739,9.20045,2.52168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-06-25,10:08:45.79,3,1,"Eastman, Colton",663678,Right,LEX_LEG,"Sedio, Chad",670466,Left,WES_POW,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98051,-2.575954,-3.672463,2399.023294,257.50004,2:30,5.8235,3.42479,5.64259,-29.37596,5.19083,17.92981,0.96593,1.48834,82.61199,-7.988487,-0.471279,0.423156,,,,,,,,,,,,-10.23658,3.78437,-3.12421,50,5.58553,7.65124,-131.65407,-7.01363,-17.77313,30.76158,-25.60349,LEX_LEG,WES_POW,WildHealthField,Independent,ATL,20250625-WildHealthField-1,4a9cb300-51d6-11f0-8eea-fff4a0c84f20,89.07448,,,8.36852,,,,,,,7814d155-03a6-476a-a4f4-b40b7be0eee2,2025-06-25,15:08:45.79,2025-06-25T10:08:45.7941504-05:00,2025-06-25T15:08:45.7941504Z,,v3,495,525,,"Bates, Austin",1000130823,Right,LEX_LEG,bf1bae7f-5f78-41e7-b633-3af199acdc55,54.85794,-132.7843,15.38079,5.82594,-6.07292,-12.80175,-3.41733,8.30425,-8.88657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
