PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-13,16:08:51.52,1,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.24614,-0.281143,-3.086929,2255.543562,218.965862,1:15,5.28895,1.88194,6.18371,-16.88103,15.45166,11.71335,3.62221,0.00483,84.58483,-3.492094,-0.977255,0.409253,,,,,,,,,,,,-6.83268,8.35674,-1.65433,50,5.2589,6.72617,-133.97027,-1.15232,-12.4909,27.34967,-16.89701,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,32525b80-6025-11f0-8452-f7ee665bfcb5,92.10047,,,7.66132,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:08:51.52,2025-07-13T16:08:51.5239936-04:00,2025-07-13T20:08:51.5239936Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,c76cd645-c7ee-4dad-a54d-b9a7183abfce,54.31515,-134.84831,13.67483,5.28719,-0.60985,-8.44851,-1.87671,7.12719,-6.24545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-13,16:09:07.60,1,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55301,0.625135,-1.405211,1575.803722,278.328494,3:15,5.13064,1.8385,6.69952,-37.401,-0.83768,12.57875,2.5857,1.60155,79.27731,-6.348809,0.889149,0.435205,,,,,,,,,,,,-6.98445,-0.26307,-1.74946,50,5.1578,2.60646,-124.5983,0.23734,-11.09336,22.61096,-32.59189,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,3bed28a0-6025-11f0-8452-f7ee665bfcb5,86.6084,,,6.27569,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:09:07.60,2025-07-13T16:09:07.6056064-04:00,2025-07-13T20:09:07.6056064Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,9e859309-be20-496b-a35f-8aece007676e,53.80252,-125.28645,11.30548,5.13548,1.22925,-16.29595,-1.83392,2.94407,-5.54668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-13,16:09:23.65,1,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5628,0.110812,-2.31248,1655.416425,249.919132,2:15,5.17696,1.89935,6.56359,-30.04919,5.71048,13.04827,2.77454,0.86555,80.45815,-5.500092,0.058713,0.430396,,,,,,,,,,,,-7.37831,3.2924,-1.74507,50,5.17187,4.60743,-126.01775,-0.65791,-12.05878,21.68437,-26.79312,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,4577c920-6025-11f0-8452-f7ee665bfcb5,87.57622,,,6.10465,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:09:23.65,2025-07-13T16:09:23.6513280-04:00,2025-07-13T20:09:23.6513280Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,c6913581-d73e-4cd7-9584-33ffb86a86c9,53.93789,-126.69354,10.84219,5.17936,0.1771,-13.39656,-1.89452,4.98325,-6.02939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-13,16:09:42.05,1,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78693,0.421339,-1.9082,1427.569101,279.274181,3:15,5.17277,2.02113,6.51811,-37.17742,-1.49728,14.96635,2.46148,1.51679,80.66174,-6.475893,0.811787,0.429917,,,,,,,,,,,,-8.3178,-0.58551,-1.89428,50,5.18614,3.65877,-126.38808,-0.24171,-13.63959,22.43528,-33.13417,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,50735ec0-6025-11f0-8452-f7ee665bfcb5,87.67372,,,6.12518,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:09:42.05,2025-07-13T16:09:42.0544512-04:00,2025-07-13T20:09:42.0544512Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,3ccc9a93-1cb0-4318-87ca-17e6d54ff681,53.98494,-127.09348,11.21764,5.17736,0.80008,-16.56708,-2.01606,4.08762,-6.8198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-13,16:09:58.91,1,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.54286,-1.956311,-2.653014,2353.854556,220.583626,1:15,5.29863,1.72658,6.07035,-16.02107,15.38843,12.4143,2.15057,0.30431,86.39189,-4.982932,-0.419772,0.403369,,,,,,,,,,,,-7.03414,8.69205,-1.52741,50,5.13818,5.7624,-135.89773,-5.13806,-13.3112,26.45856,-15.72548,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,5a7726e0-6025-11f0-8452-f7ee665bfcb5,93.44416,,,7.15097,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:09:58.91,2025-07-13T16:09:58.9120000-04:00,2025-07-13T20:09:58.9120000Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,40b59e88-a91e-4449-aac1-0788d9797ba2,54.42988,-136.75749,13.22928,5.29683,-4.62707,-7.86274,-1.72169,6.19493,-6.6556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4764,2.646461,1.299098,1.347363,-1.74697,1.86894,-0.28481,-3.20852,6.01773,0.93334,72.60882,11.32924,-52.336,-3.17745,60.46438,-3.16029,6.07803,25.07795,-15.7888,0.88368,-44.42746,3.708,High,High,High,,,High,Medium,Medium
6,2025-07-13,16:10:30.87,2,1,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,0,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.18813,-0.933735,-2.008174,2157.557488,199.515965,12:45,5.36012,1.69005,6.66745,-22.12245,10.92851,3.53811,2.66166,0.14675,83.22961,-5.113878,-1.364095,0.413774,,,,,,,,,,,,-2.39547,6.30402,-1.55679,50,5.2884,4.47144,-131.23217,-2.77275,-4.21051,25.71285,-21.09345,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,6d8032e0-6025-11f0-8452-f7ee665bfcb5,91.09423,,,6.95852,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:10:30.87,2025-07-13T16:10:30.8754432-04:00,2025-07-13T20:10:30.8754432Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,b644a6e5-6399-4895-a704-25ae313ae495,53.83371,-131.98119,12.85642,5.36022,-2.1583,-10.54673,-1.68883,4.59409,-2.10526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-13,16:10:55.00,2,2,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,1,Cutter,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.74471,-1.596823,-2.840597,2359.353042,193.548741,12:30,5.22449,1.69274,6.64867,-21.63556,10.46666,2.29362,1.95782,-0.71821,84.5007,-5.67965,-2.423655,0.407792,,,,,,,,,,,,-1.95406,6.23638,-1.50213,50,5.10787,6.52699,-133.32622,-4.35415,-3.53702,27.15989,-20.88564,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,7be4e420-6025-11f0-8452-f7ee665bfcb5,92.43053,,,7.24401,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:10:55.00,2025-07-13T16:10:55.0082560-04:00,2025-07-13T20:10:55.0082560Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,965e71cc-6037-4f39-8c5d-b2527d1df7cb,53.85105,-134.10843,13.57995,5.22461,-3.75265,-10.44282,-1.69157,6.62885,-1.76851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-13,16:11:25.61,2,3,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.19039,-3.112138,-4.141613,2385.655024,228.349669,1:30,5.33668,1.51839,6.45794,-16.41694,14.04142,14.63938,1.09945,-1.07283,86.70401,-6.247345,-1.494134,0.397214,,,,,,,,,,,,-8.82504,8.54414,-1.23112,50,5.10842,9.36404,-137.85118,-7.98502,-16.91575,31.75236,-15.79669,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,8e208e00-6025-11f0-8452-f7ee665bfcb5,94.89198,,,8.48638,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:11:25.61,2025-07-13T16:11:25.6136192-04:00,2025-07-13T20:11:25.6136192Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,acb29125-3771-477e-a722-901c59677656,54.04097,-138.77885,15.87618,5.33497,-7.52351,-7.89835,-1.51191,9.85825,-8.45788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-13,16:11:44.18,2,4,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,1,2,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.75278,-1.821316,-2.697005,2443.376153,211.811008,1:00,5.29957,1.61716,6.75724,-22.03867,10.1676,5.66618,1.79704,-0.37589,83.88449,-6.000789,-1.664238,0.408453,74.06903,73.350199,128.684866,4540.556707,,,,,22.17364,,,-3.81236,6.21685,-1.44261,50,5.17161,6.07023,-133.30311,-4.8705,-6.83462,29.63795,-21.02871,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,993502d0-6025-11f0-8452-f7ee665bfcb5,92.28102,66.63373,,7.86829,,,,3.83059,2.09938,0.35873,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:11:44.18,2025-07-13T16:11:44.1890816-04:00,2025-07-13T20:11:44.1890816Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,50dca7a1-dc7f-4d78-aa24-1d9d5a341fb1,53.7435,-134.13284,14.81898,5.29972,-4.28179,-10.51436,-1.61523,6.26157,-3.41731,344.231873,3.83059,-19.45493,-7.90474,3.96338,-1.24043,0.33573,-0.08403,0.01679,-0.00161,2.09938,104.07979,-31.63174,4.40143,-0.80876,0.11542,-0.00521,-0.01001,0.0047,0.35873,24.29686,-6.45786,1.86558,-0.43975,0.09413,-0.01585,-0.0013,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2025-07-13,16:12:08.62,2,5,"Bonta-Smith, Fin Del",1000447530,Right,HP,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,1,2,Cutter,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.57149,-1.828777,-3.199915,2348.556559,208.633022,1:00,5.38347,1.53394,6.32561,-16.6767,14.30765,7.24103,2.30638,-0.81257,85.91106,-5.015217,-1.892441,0.400629,,,,,,,,,,,,-4.6987,8.28969,-1.30333,50,5.24168,7.35545,-137.13673,-4.87121,-8.89014,32.15847,-16.48966,HP,GAS,HighPoint,Independent,ATL,20250713-HighPoint-1,a7cd6e40-6025-11f0-8452-f7ee665bfcb5,94.08313,,,8.66043,,,,,,,bda2e017-7664-45c4-b2c8-64fbd59fa5a8,2025-07-13,20:12:08.62,2025-07-13T16:12:08.6290000-04:00,2025-07-13T20:12:08.6290000Z,,v3,5431,5508,,"Conley, Jack",663660,Right,HP,7a124bb2-457a-41c4-add7-530b98175d30,54.17185,-138.11156,16.07924,5.38177,-4.37135,-8.24483,-1.53038,7.62494,-4.44507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.98964,2.815346,1.386342,1.429004,-1.04557,2.0864,0.89261,-2.13943,5.74176,0.89261,69.0143,9.30296,-55.9282,-2.04553,54.63517,-3.42841,5.89716,24.14437,-15.21299,0.77701,-44.76422,3.5486,High,High,High,,,High,Medium,High
