PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-27,13:03:34.83,1,1,"Miranda, Kevin",806656,Right,YOR,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.89302,-2.155251,-2.678752,2261.045935,224.090637,1:30,5.37892,0.82079,5.88469,-19.30273,17.24005,15.46772,1.7658,-0.37961,79.72564,-5.818799,0.094781,0.435083,,,,,,,,,,,,-8.73166,9.85052,-0.61349,50,5.19375,5.31297,-127.39159,-5.36949,-14.22285,28.31899,-16.12873,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,a0c32040-6b0b-11f0-a302-4558b8b6383f,86.63274,,,8.16738,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:03:34.83,2025-07-27T13:03:34.8300000-04:00,2025-07-27T17:03:34.8300000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,759aa595-9a06-4dce-9333-8ccfccec6eab,54.61438,-128.41326,14.15949,5.37697,-4.78761,-8.06437,-0.81442,5.8261,-7.11143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-27,13:03:49.64,1,2,"Miranda, Kevin",806656,Right,YOR,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60005,-2.308985,-3.784932,2363.298897,224.43849,1:30,5.40977,0.87888,5.87152,-19.35214,15.91221,14.39111,1.64653,-1.44264,81.22177,-5.972827,-1.20947,0.427405,,,,,,,,,,,,-8.5006,9.19752,-0.58055,50,5.21133,7.9636,-129.70389,-5.83312,-14.35592,29.31382,-16.64112,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,a9998bf0-6b0b-11f0-a302-4558b8b6383f,88.18911,,,8.37829,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:03:49.64,2025-07-27T13:03:49.6440000-04:00,2025-07-27T17:03:49.6440000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,614f0a46-40f1-42d0-96e9-3f1e25928e95,54.62731,-130.7455,14.65691,5.40809,-5.24181,-8.32056,-0.87259,8.47371,-7.17796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-27,13:04:03.14,1,3,"Miranda, Kevin",806656,Right,YOR,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28434,0.467213,-2.356443,2377.849089,78.446642,8:30,5.13678,1.31807,5.5416,-43.07888,0.2652,-5.95926,1.98392,-1.38214,73.90129,-7.430997,-3.418282,0.473845,,,,,,,,,,,,2.26772,0.44457,-1.10969,50,5.14894,5.09099,-117.8237,-0.51997,3.15049,24.83227,-31.55642,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,b1ab9630-6b0b-11f0-a302-4558b8b6383f,79.54593,,,7.38304,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:04:03.14,2025-07-27T13:04:03.1440000-04:00,2025-07-27T17:04:03.1440000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,2232bf56-3fe5-4b15-98a1-7ebe2448911e,54.95709,-118.86385,12.41614,5.14304,0.80184,-15.77821,-1.32017,4.95903,1.57525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-27,13:04:22.49,1,4,"Miranda, Kevin",806656,Right,YOR,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,2,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.32992,0.859927,-1.753596,2509.97552,103.655259,9:30,5.06113,1.35921,5.45064,-40.53144,2.80917,-5.52933,2.48901,-0.7438,73.92715,-6.582579,-2.737383,0.473826,89.45199,52.584249,18.196325,5132.379275,99.62579,128.52987,46.63308,247.5822,245.43615,29.642984,6.014933,2.26414,1.53878,-1.20037,50,5.10915,3.83318,-117.93977,0.38447,3.1567,24.55549,-30.02867,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,bd30f540-6b0b-11f0-a302-4558b8b6383f,79.54912,139.38983,,7.40277,,,,2.50323,2.69241,0.70238,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:04:22.49,2025-07-27T13:04:22.4910000-04:00,2025-07-27T17:04:22.4910000Z,FlyBall,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,3132c265-62c9-45a6-884c-2b5cc1fd9d1f,55.04928,-118.9864,12.27774,5.06549,1.66438,-15.01433,-1.36089,3.69863,1.57835,195.198811,2.51038,75.57392,-22.80983,6.33664,-0.93708,-0.02506,0.03821,-0.00601,0.00031,2.66323,104.67958,-25.4867,3.90874,-1.43533,0.42764,-0.07365,0.00622,-0.00019,0.70757,24.80523,-0.74683,-0.55232,0.40127,-0.13802,0.02601,-0.00252,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-07-27,13:04:57.23,2,1,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.60227,0.035158,-1.498427,2653.000303,78.749434,8:30,5.08892,1.38077,5.31491,-45.35983,0.09059,-7.24744,1.34195,-0.62988,72.6259,-8.232365,-2.786469,0.485222,,,,,,,,,,,,3.17788,0.47917,-1.23948,50,5.05933,3.31274,-115.43944,-1.50401,4.24636,23.45131,-31.53375,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,d1ea4950-6b0b-11f0-a302-4558b8b6383f,77.68082,,,6.97637,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:04:57.23,2025-07-27T13:04:57.2320000-04:00,2025-07-27T17:04:57.2320000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,0f6a4350-b162-45a8-842b-8111095b2fe7,55.18471,-116.48794,11.72565,5.09506,-0.09415,-15.76688,-1.38334,3.12288,2.12318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-27,13:05:15.98,2,2,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.77602,1.78486,-1.360616,2484.951944,108.172515,9:30,5.00447,1.50789,5.32319,-41.48443,2.81217,-3.86827,3.22341,-0.09155,73.05494,-5.834505,-2.047135,0.479023,,,,,,,,,,,,1.49705,1.34087,-1.3819,50,5.13654,2.94233,-117.01513,2.19568,2.05072,24.55572,-30.33724,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,dd010810-6b0b-11f0-a302-4558b8b6383f,78.68603,,,7.72108,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:05:15.98,2025-07-27T13:05:15.9850000-04:00,2025-07-27T17:05:15.9850000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,96edeb1a-b63f-415e-ae36-7e7be210471c,55.17382,-118.09587,12.27786,5.01053,3.53087,-15.16862,-1.50941,2.85208,1.02536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-27,13:05:33.85,2,3,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3464,-1.530029,-2.546031,1285.653143,269.958477,3:00,5.22192,1.10811,6.25285,-40.83219,1.55024,9.70008,0.40651,-0.43305,73.75406,-9.111681,-0.790671,0.468559,,,,,,,,,,,,-5.89595,1.74701,-0.92354,50,5.0884,4.88852,-117.95621,-4.39458,-8.15177,26.34275,-29.75864,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,e7bb7600-6b0b-11f0-a302-4558b8b6383f,80.44333,,,7.59234,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:05:33.85,2025-07-27T13:05:33.8520000-04:00,2025-07-27T17:05:33.8520000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,9474301a-b502-4988-a531-72cd4bd20745,54.24639,-118.90076,13.17138,5.22685,-3.32755,-14.87932,-1.10407,5.18081,-4.07588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-27,13:05:55.58,2,4,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38111,-0.2077,-1.810989,2277.580295,226.283759,1:30,5.34159,0.89598,5.7412,-19.22147,16.21828,15.69847,3.54631,0.51736,80.94585,-3.853919,0.997523,0.428466,,,,,,,,,,,,-8.48111,8.65504,-0.75478,50,5.31269,3.40546,-129.66687,-1.06429,-14.32159,29.17891,-17.5587,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,f4ab3a80-6b0b-11f0-a302-4558b8b6383f,87.97063,,,8.43526,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:05:55.58,2025-07-27T13:05:55.5880000-04:00,2025-07-27T17:05:55.5880000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,c6960367-d3b1-4e94-810f-42b6d384eee4,54.75663,-130.73288,14.58946,5.33985,-0.42281,-8.77935,-0.88875,3.92867,-7.16079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-27,13:06:09.78,2,5,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11319,-0.205715,-1.32119,1320.189774,273.399326,3:00,5.2596,1.08051,6.2367,-42.4642,0.58528,13.33831,1.5311,0.97304,73.47269,-8.074039,1.09269,0.472232,,,,,,,,,,,,-7.2902,0.80004,-0.98827,50,5.22358,2.1999,-116.44502,-1.70926,-9.966,22.75732,-31.08038,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,fd2afab0-6b0b-11f0-a302-4558b8b6383f,79.81765,,,6.6405,,,,,,,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:06:09.78,2025-07-27T13:06:09.7830000-04:00,2025-07-27T17:06:09.7830000Z,,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,77728143-d644-4bb3-81b8-d886f24a7777,54.26404,-117.2754,11.37866,5.26526,-0.57518,-15.54019,-1.07518,2.56355,-4.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-27,13:06:24.15,2,6,"Miranda, Kevin",806656,Right,YOR,"Town, River",701817,Left,LI,Undefined,1,Top,1,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.44516,0.957765,-1.997725,2288.047602,72.909395,8:30,4.98379,1.27699,5.52894,-43.30802,0.0228,-3.83087,2.27078,-0.91054,74.57055,-6.937505,-2.680388,0.473772,86.12699,-15.745608,61.815536,,,,,10.51252,10.51252,52.399553,0.068846,1.45724,0.08224,-1.10063,50,5.03766,4.22537,-116.9111,0.4882,2.03734,19.94665,-32.05906,YOR,LI,WellSpanPark,Independent,ATL,20250727-WellSpanPark-1,05b4cd00-6b0c-11f0-a302-4558b8b6383f,79.5581,2.36498,,5.87461,,,,2.45245,2.36498,0.93541,24e84726-41ff-4b88-b3d6-61eaa500e4c0,2025-07-27,17:06:24.15,2025-07-27T13:06:24.1580000-04:00,2025-07-27T17:06:24.1580000Z,GroundBall,v3,5435,1896,,"Williams, Chris",675910,Right,YOR,c8a656e6-b5d0-40f8-a8a5-d8ff8d0e3ad8,54.97394,-117.75666,9.97332,4.98816,1.84722,-16.02953,-1.27792,4.139,1.01867,180,2.45109,57.54572,,,,,,,,2.36579,-34.3519,,,,,,,,0.93288,107.39222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
