PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-14,15:08:14.18,1,1,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8308,-0.87644,-3.853755,2289.962558,220.457566,1:15,6.28199,1.99022,5.59791,-18.08359,18.77682,14.96438,3.95485,-0.3661,79.82435,-4.306731,-1.190856,0.43697,,,,,,,,,,,,-8.60371,10.08678,-1.66917,50,6.19514,7.90472,-127.2038,-2.49175,-14.06006,26.73053,-15.69037,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,2a371a80-919e-11f0-9943-1ffb6ea29cee,86.25866,,,8.00644,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:08:14.18,2025-09-14T15:08:14.1877760-04:00,2025-09-14T19:08:14.1877760Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,ce58ca6d-7025-4250-8b1d-e5d64868f6f0,54.89875,-128.22909,13.36527,6.27918,-1.88992,-7.84519,-1.98271,8.44401,-7.03003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-14,15:08:29.67,1,2,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.35944,-2.15319,-2.876272,2705.677632,194.193474,12:30,6.37512,1.90052,5.23313,-31.06057,8.28697,1.78547,1.75928,-0.6566,78.53351,-7.815282,-2.55995,0.451471,,,,,,,,,,,,-1.67854,5.09477,-1.63696,50,6.15352,6.13782,-123.69439,-5.78243,-2.60613,24.18081,-24.26383,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,338cef60-919e-11f0-9943-1ffb6ea29cee,83.48801,,,6.82594,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:08:29.67,2025-09-14T15:08:29.6738816-04:00,2025-09-14T19:08:29.6738816Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,3ba7720d-0c71-4dcc-95b9-e2c57ccc10f9,55.26574,-124.71953,12.09041,6.37686,-4.75377,-12.13191,-1.89951,6.2483,-1.30306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-14,15:08:47.39,1,3,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9643,-1.427984,-3.553781,2661.713753,171.173283,11:45,6.27272,2.06692,5.22627,-33.38864,6.67839,-0.87543,2.14502,-1.35123,78.44908,-7.468719,-3.708603,0.45558,,,,,,,,,,,,-0.35937,4.00217,-1.7383,50,6.11572,7.60421,-121.8467,-4.25796,-0.55054,19.67615,-26.04297,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,3dfce6d0-919e-11f0-9943-1ffb6ea29cee,82.73502,,,5.51522,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:08:47.39,2025-09-14T15:08:47.3915904-04:00,2025-09-14T19:08:47.3915904Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,412998ae-a3a3-4403-a20b-ee220c8eb271,55.27394,-122.69539,9.83807,6.27515,-3.13465,-13.02149,-2.06681,7.62796,-0.27527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-14,15:09:04.27,1,4,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,2,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.81352,0.913052,-1.365778,2763.489667,33.767229,7:15,6.56609,1.87748,5.19037,-54.90342,-8.43272,-6.40489,2.85006,0.05868,73.04475,-8.952208,-2.502239,0.490638,,,,,,,,,,,,2.90685,-4.08583,-1.74566,50,6.60845,2.94921,-113.22195,-0.13512,3.84508,16.98656,-37.57862,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,48140fe0-919e-11f0-9943-1ffb6ea29cee,76.82338,,,4.76877,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:09:04.27,2025-09-14T15:09:04.2754048-04:00,2025-09-14T19:09:04.2754048Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,436c08e5-3f7f-44d1-9b7a-f88c022bfa5a,55.31392,-114.0164,8.49328,6.57367,1.62241,-18.78931,-1.87939,2.76938,1.92254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-14,15:09:26.61,1,5,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.47464,0.144419,-1.502597,2778.198747,39.422946,7:15,6.47803,1.73823,5.05372,-51.30452,-7.59134,-7.13725,2.3389,-0.27398,75.50582,-9.045506,-2.76607,0.475858,,,,,,,,,,,,3.22382,-3.49406,-1.58924,50,6.45022,3.3627,-117.06032,-1.61174,4.55438,18.34397,-37.1102,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,556666c0-919e-11f0-9943-1ffb6ea29cee,79.20939,,,4.96882,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:09:26.61,2025-09-14T15:09:26.6163200-04:00,2025-09-14T19:09:26.6163200Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,81252485-7bc9-449a-97c6-a1678af5989a,55.45011,-117.91129,9.17199,6.48506,0.10979,-18.5551,-1.74034,3.15142,2.27719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-14,15:13:04.54,1,6,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55901,-2.658242,-3.566685,2682.745387,149.245345,11:00,6.43331,1.89159,5.20971,-34.17962,5.64201,-2.7,1.07857,-1.69181,78.78045,-8.81984,-4.044347,0.454183,,,,,,,,,,,,0.49043,3.80579,-1.55931,50,6.16104,7.75238,-122.54613,-6.95477,0.75511,21.38804,-26.31449,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,d74c0870-919e-11f0-9943-1ffb6ea29cee,82.98954,,,5.77856,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:13:04.54,2025-09-14T15:13:04.5457920-04:00,2025-09-14T19:13:04.5457920Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,b6574e90-cad5-4673-8039-c07f96a5ae77,55.29065,-123.46605,10.69402,6.43583,-5.82296,-13.15724,-1.89205,7.7199,0.37756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-14,15:13:22.26,1,7,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.5645,-1.479338,-1.477801,2590.449649,158.771301,11:15,6.41779,2.06526,5.30781,-33.12667,6.75536,-2.14476,2.26784,0.49904,77.79712,-7.527411,-1.858892,0.454527,81.35955,23.124072,-117.054666,3358.807359,,,,,36.43245,,,0.67496,4.16032,-1.92951,50,6.25949,3.25694,-122.71332,-4.35951,1.03115,23.85742,-25.81841,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,e1d7ec50-919e-11f0-9943-1ffb6ea29cee,82.92668,15.67706,,6.76738,,,,-0.5896,2.24977,-0.36193,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:13:22.26,2025-09-14T15:13:22.2632448-04:00,2025-09-14T19:13:22.2632448Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,441c9a82-aac1-460a-879c-c8e11aaf595b,55.19098,-123.71841,11.92871,6.42024,-3.2718,-12.9092,-2.06581,3.2135,0.51557,,-0.58558,-50.07072,0.52693,,,,,,,2.25862,46.52421,-23.94634,,,,,,,-0.37793,-97.11915,24.10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2025-09-14,15:13:44.41,1,8,"Hill, Jamison",695318,Right,WES_POW,"Long, Shed",643418,Left,GAS,Undefined,1,Top,0,3,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,85.23365,-0.939254,-1.543589,2651.806906,143.092309,10:45,6.43243,1.84983,5.41899,-34.80191,4.5428,-2.44059,2.65204,0.20016,77.87043,-7.315378,-1.978087,0.451455,105.21848,5.446314,9.804629,1363.14701,,,,114.57763,112.15022,10.307966,0.830824,0.77803,2.93528,-1.71096,50,6.32483,3.43547,-123.64275,-3.27612,1.19774,25.93158,-27.65541,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,ef2428b0-919e-11f0-9943-1ffb6ea29cee,83.491,5.01016,,7.36321,,,,1.33187,2.69067,-0.2899,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:13:44.41,2025-09-14T15:13:44.4103680-04:00,2025-09-14T19:13:44.4103680Z,GroundBall,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,be611b2b-b638-460b-84b3-727c340b6ef5,55.07942,-124.7035,12.96579,6.4357,-2.14485,-13.82771,-1.85049,3.38648,0.59887,334.196333,1.41753,149.96981,-19.36241,,,,,,,2.76462,13.42761,-20.26378,,,,,,,-0.29136,26.18667,-1.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-09-14,15:14:52.63,2,1,"Hill, Jamison",695318,Right,WES_POW,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.00172,-1.240699,-1.918962,2559.574223,131.872902,10:30,6.37196,1.99443,5.40182,-35.94498,4.50067,-3.5787,2.21313,-0.10261,77.04726,-7.806372,-2.55576,0.457728,93.20033,32.025608,-20.975119,2991.339805,101.05155,61.69507,-43.4563,339.63259,302.87149,-28.723708,4.970643,1.2635,2.97744,-1.82075,50,6.2361,4.23108,-121.86341,-3.91303,1.89453,24.59757,-27.70964,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,17cbdfb0-919f-11f0-9943-1ffb6ea29cee,82.34683,82.61886,,6.95446,,,,1.66116,2.28765,0.09054,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:14:52.63,2025-09-14T15:14:52.6383104-04:00,2025-09-14T19:14:52.6383104Z,FlyBall,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,4f7e182d-d421-4e11-b2c4-bb60195ab826,55.09757,-122.88802,12.29878,6.37506,-2.75878,-13.85482,-1.99535,4.15216,0.94726,153.643313,1.66323,108.1752,-21.79039,4.99491,-0.96457,0.15209,-0.02197,0.00269,-0.00016,2.28832,72.46296,-18.36924,0.97762,0.08676,-0.11772,0.03897,-0.00572,0.00031,0.08995,-41.47054,2.26646,0.08893,-0.12696,0.03336,-0.00392,0.0001,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2025-09-14,15:15:38.64,3,1,"Hill, Jamison",695318,Right,WES_POW,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.51785,-2.080292,-2.804422,2656.770185,170.792481,11:45,6.28175,2.12037,5.46487,-31.46584,7.88721,-1.05539,1.70939,-0.59444,77.74576,-7.864904,-2.9922,0.451503,,,,,,,,,,,,-0.34173,5.01107,-1.87263,50,6.07705,6.10963,-123.81649,-5.59945,-0.52419,27.47524,-24.48779,WES_POW,GAS,GoMart,Independent,ATL,20250914-GoMart-1,3339a9d0-919f-11f0-9943-1ffb6ea29cee,83.48216,,,7.7721,,,,,,,8212d93e-324e-4747-aa5f-754b8b513f6e,2025-09-14,19:15:38.64,2025-09-14T15:15:38.6416128-04:00,2025-09-14T19:15:38.6416128Z,,v3,525,5508,,"DeLuca, Joe",700593,Right,WES_POW,3792d1c8-d398-43b5-bdac-9d8e61174c16,55.03312,-124.92836,13.73762,6.2836,-4.60847,-12.2439,-2.12031,6.13084,-0.26209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
