PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-17,13:38:31.04,1,1,"Bauer, Trevor",545333,Right,LI,"Prato, Anthony",668791,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4187,0.187972,-4.915661,2213.94406,247.844745,2:15,5.16317,2.79495,6.91422,-26.54316,9.52764,20.40233,3.12634,-0.07824,80.19564,-4.774946,-1.269212,0.432264,,,,,,,,,,,,-11.80028,5.19048,-2.41126,50,5.16329,10.13083,-127.9748,-0.45599,-19.47338,27.62213,-23.6085,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,38a44090-5217-11f1-a83c-b17449720800,87.19766,,,8.22306,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:38:31.04,2026-05-17T13:38:31.0474752-04:00,2026-05-17T17:38:31.0474752Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,cfd13e34-acff-4c82-a0b6-952921253453,54.5837,-128.96035,13.81107,5.16454,0.38635,-11.80425,-2.78512,10.82564,-9.73669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-17,13:38:49.11,1,2,"Bauer, Trevor",545333,Right,LI,"Prato, Anthony",668791,Right,GAS,Undefined,1,Top,0,0,1,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.17527,0.433986,-1.382525,1406.879226,271.75575,3:00,6.02935,1.69393,6.45328,-41.86065,1.17311,15.80028,2.94736,1.71615,73.68717,-7.277869,1.433446,0.472146,,,,,,,,,,,,-8.50556,0.84756,-1.58347,50,6.03898,2.225,-119.03802,-0.54816,-11.89275,28.28647,-30.98896,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,43658c50-5217-11f1-a83c-b17449720800,79.83224,,,8.4881,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:38:49.11,2026-05-17T13:38:49.1113984-04:00,2026-05-17T17:38:49.1113984Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,63cbe228-7c37-4d65-9337-bb8b66270846,55.04446,-120.23074,14.14324,6.03455,0.75851,-15.49448,-1.68787,2.72647,-5.94637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-17,13:39:34.00,2,1,"Bauer, Trevor",545333,Right,LI,"Brigman, Bryson ",10984870,Right,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40157,-2.080602,-2.833887,2295.336703,214.134563,1:15,6.09401,1.59754,6.84269,-16.58564,18.21359,11.48544,2.77508,-0.08112,81.4782,-5.260346,-0.777232,0.424577,69.23859,51.591407,144.468002,5217.682592,-100.04269,64.03943,45.73247,160.32088,68.52774,162.661823,3.839344,-6.75681,10.32603,-1.37343,50,5.91484,5.97666,-130.91128,-5.23878,-11.55781,31.32717,-14.51095,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,5e22f230-5217-11f1-a83c-b17449720800,88.77652,66.25594,,8.92337,,,,0.83635,2.7544,0.09299,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:39:34.00,2026-05-17T13:39:34.0081152-04:00,2026-05-17T17:39:34.0081152Z,Popup,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,30b8678f-4a07-4a39-a5a8-e7657edcaab7,54.65323,-132.02011,15.66359,6.09118,-4.72517,-7.25548,-1.59221,6.38574,-5.7789,327.578052,0.83479,-51.2902,-1.80585,3.05087,-1.56223,0.72157,-0.19713,0.02758,-0.00155,2.75363,79.59308,-29.94301,4.10531,-0.84045,0.07746,0.03578,-0.01156,0.00098,0.09383,36.63431,-8.5565,0.61849,0.44461,-0.40103,0.13976,-0.02269,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2026-05-17,13:39:56.68,2,2,"Bauer, Trevor",545333,Right,LI,"Brigman, Bryson ",10984870,Right,GAS,Undefined,1,Top,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.79794,-0.019613,-2.038243,1619.834942,270.228108,3:00,6.16777,1.64902,6.67386,-41.10876,1.39996,15.80261,2.72375,1.06489,74.36986,-7.586285,0.789349,0.469257,86.63584,-10.482886,-56.114621,,,,,16.21411,15.70693,-54.740578,0.118216,-8.68209,1.12508,-1.4873,50,6.14026,3.59513,-118.66938,-1.4227,-12.24174,25.08633,-30.58768,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,6baf6be0-5217-11f1-a83c-b17449720800,80.32369,2.73926,,7.42809,,,,1.10614,2.73926,-0.94966,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:39:56.68,2026-05-17T13:39:56.6878720-04:00,2026-05-17T17:39:56.6878720Z,GroundBall,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,761fb58c-3f12-42b9-88e7-d9f02486ec1a,54.82512,-119.68505,12.54317,6.17279,-0.1843,-15.29384,-1.64289,4.09076,-6.12087,180,1.1031,69.82091,,,,,,,,2.74027,-23.17166,,,,,,,,-0.94512,-103.96177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-05-17,13:40:41.24,2,3,"Bauer, Trevor",545333,Right,LI,"Brigman, Bryson ",10984870,Right,GAS,Undefined,1,Top,0,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.76774,0.999128,-1.535109,2710.211756,14.474766,6:30,6.22855,1.45598,6.3229,-58.14019,-13.29831,-3.78563,2.32156,-0.30039,73.56475,-9.502239,-2.208948,0.481962,92.60712,-0.465074,-25.242909,2228.737875,,,,49.04751,42.31498,-26.482209,0.368926,1.47284,-6.59138,-1.31422,50,6.27642,3.25609,-115.85876,-0.06607,1.99885,21.9588,-41.11949,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,8644d760-5217-11f1-a83c-b17449720800,78.20617,2.32061,,6.20299,,,,0.66073,2.32061,0.36934,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:40:41.24,2026-05-17T13:40:41.2435456-04:00,2026-05-17T17:40:41.2435456Z,GroundBall,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,104ef777-ed9b-4786-a704-65915eb45092,55.17987,-116.83638,10.9794,6.23861,1.7646,-20.55975,-1.4572,3.1671,0.99943,96.538481,0.66366,122.74428,-15.05437,,,,,,,2.3219,-1.14854,-13.95562,,,,,,,0.37282,-58.04647,-6.11718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-05-17,13:41:20.68,3,1,"Bauer, Trevor",545333,Right,LI,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.18008,1.872344,-0.478638,2561.738141,21.054939,6:45,6.30511,1.60669,5.65962,-74.35886,-20.75273,-8.66662,1.88793,0.42977,68.13035,-11.383168,-2.005302,0.526961,,,,,,,,,,,,4.09126,-10.20922,-1.54951,50,6.42775,1.25043,-107.58863,0.78702,4.74377,20.54433,-44.01149,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,9dcae000-5217-11f1-a83c-b17449720800,71.52794,,,6.04973,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:41:20.68,2026-05-17T13:41:20.6835712-04:00,2026-05-17T17:41:20.6835712Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,731e7268-3339-4637-9ebb-9e39769f1f93,55.84521,-108.69906,10.27217,6.32093,3.16586,-22.00574,-1.61016,0.99402,2.37189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-17,13:41:38.72,3,2,"Bauer, Trevor",545333,Right,LI,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.95991,0.073552,-1.38843,2683.865061,21.622241,6:45,6.32132,1.63418,5.80556,-73.29984,-21.65887,-9.34079,0.28271,-0.45992,69.15054,-12.999754,-3.041595,0.517212,,,,,,,,,,,,4.12158,-10.23335,-1.48742,50,6.26442,3.04585,-110.02249,-2.54901,4.91279,24.53277,-44.37185,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,a887e600-5217-11f1-a83c-b17449720800,72.8762,,,6.80936,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:41:38.72,2026-05-17T13:41:38.7286016-04:00,2026-05-17T17:41:38.7286016Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,2500b56a-ed28-4884-93f5-df7c3997e122,55.69733,-111.28563,12.26638,6.33685,-0.26441,-22.18592,-1.63773,2.7929,2.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-17,13:42:31.35,3,3,"Bauer, Trevor",545333,Right,LI,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.57326,-2.30267,-3.759952,2636.194591,212.492892,1:00,5.95277,1.74296,6.92437,-12.10898,20.39958,12.21792,2.80126,-0.73279,84.04184,-4.679964,-1.572601,0.410365,,,,,,,,,,,,-7.39642,11.48178,-1.44838,50,5.76115,8.32839,-135.32789,-5.7408,-13.50094,33.85815,-11.21597,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,c7db00a0-5217-11f1-a83c-b17449720800,91.85105,,,9.53142,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:42:31.35,2026-05-17T13:42:31.3511936-04:00,2026-05-17T17:42:31.3511936Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,8fba35e0-0f66-4b21-b40e-66312e88724b,54.56975,-136.46642,16.92908,5.94785,-5.36365,-5.60799,-1.73606,8.78238,-6.75047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-17,13:42:54.52,3,4,"Bauer, Trevor",545333,Right,LI,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04718,-2.220918,-1.755056,2935.426538,19.576539,6:45,6.32074,1.57073,6.33672,-68.83303,-21.98607,-8.42162,-1.50095,-0.77812,72.37465,-14.516553,-3.264017,0.49262,,,,,,,,,,,,3.69028,-10.18036,-1.40584,50,6.06951,3.82851,-114.51126,-6.84282,4.7571,26.88891,-45.29747,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,d5a609f0-5217-11f1-a83c-b17449720800,76.51422,,,6.67253,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:42:54.52,2026-05-17T13:42:54.5233408-04:00,2026-05-17T17:42:54.5233408Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,303cb6f1-4ecd-44a0-9d50-8fdc50063cf3,55.16709,-115.71821,13.44446,6.33103,-4.80957,-22.64873,-1.5729,3.61498,2.37855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-17,13:43:22.08,3,5,"Bauer, Trevor",545333,Right,LI,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.10434,-0.730734,-2.340158,1641.078012,255.734871,2:30,5.95518,1.77885,6.66753,-35.80691,3.78642,9.16233,2.28934,0.35922,76.7823,-7.349064,-0.701845,0.452879,,,,,,,,,,,,-5.38075,2.62618,-1.5868,50,5.8713,4.64512,-123.27571,-2.82165,-8.13423,28.53393,-28.204,LI,GAS,CenterIslip,Independent,ATL,20260517-CenterIslip-1,e61b24a0-5217-11f1-a83c-b17449720800,83.22846,,,8.32204,,,,,,,02f807f4-a7b4-44bd-acef-fdd25e641064,2026-05-17,17:43:22.08,2026-05-17T13:43:22.0820480-04:00,2026-05-17T17:43:22.0820480Z,,v3,1896,5508,,"Collins, Gavin",641468,Right,LI,78286e36-268c-41c4-aff8-ee5c7fa8bf96,54.8274,-124.38806,14.26697,5.95987,-1.72216,-14.102,-1.77407,4.96222,-4.06712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
