PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-17,18:32:43.33,1,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70803,-1.59231,-2.252494,2266.119696,224.899235,1:30,6.45381,1.81433,6.24199,-17.33147,14.9158,13.79308,3.53926,0.88498,84.32176,-4.899632,0.238119,0.408712,,,,,,,,,,,,-7.7526,8.5065,-1.65273,50,6.32639,4.69842,-134.56058,-4.24682,-14.14319,30.56126,-16.65557,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,5692f150-6366-11f0-92d6-2fc0e6d7619b,92.2224,,,8.38627,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:32:43.33,2025-07-17T18:32:43.3318400-05:00,2025-07-17T23:32:43.3318400Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3030d686-910b-46f5-b953-30a5a2b2152a,54.25685,-135.52393,15.28063,6.45199,-3.7218,-8.32779,-1.80786,5.14425,-7.07159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-17,18:32:53.60,1,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.7073,-2.63439,-2.415104,2261.967425,229.61985,1:45,6.4031,1.78758,5.74155,-17.85084,14.25674,15.53465,2.45865,0.83201,85.58925,-5.98824,0.364172,0.407826,70.16212,51.367867,-118.261922,4366.3146,,,,,37.33695,,,-8.62453,8.32355,-1.59636,50,6.17277,5.03678,-135.88568,-6.85404,-16.10126,30.19974,-16.63472,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,5cce8de0-6366-11f0-92d6-2fc0e6d7619b,92.4228,39.4733,,8.11805,,,,0.71558,2.21278,-0.73069,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:32:53.60,2025-07-17T18:32:53.6077824-05:00,2025-07-17T23:32:53.6077824Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f9aa7880-ffee-4760-82cb-b6613a8f3ae5,54.75979,-136.93942,15.09987,6.4018,-6.27361,-8.31736,-1.78191,5.59859,-8.05063,,0.71558,-30.42018,-8.78807,5.1854,-1.81438,0.55054,-0.15653,0.03951,-0.00636,2.21278,80.38578,-35.07094,5.47127,-1.02988,0.15017,-0.01328,-0.00283,0.0013,-0.73069,-56.58647,12.97552,-3.8469,0.97147,-0.22469,0.04987,-0.00856,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2025-07-17,18:33:07.12,1,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.16354,-0.654864,-2.092691,2334.353986,192.960515,12:30,6.3475,1.92259,5.49503,-37.23474,3.1904,0.41654,2.63158,-0.00115,76.58996,-7.487081,-2.018457,0.457612,,,,,,,,,,,,-0.84909,2.24244,-1.73969,50,6.26525,4.44048,-122.00615,-2.71617,-1.26765,26.14438,-28.82627,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,64c7b8f0-6366-11f0-92d6-2fc0e6d7619b,82.36772,,,7.57358,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:33:07.12,2025-07-17T18:33:07.1280128-05:00,2025-07-17T23:33:07.1280128Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,688787ae-3352-4d0c-af88-a534901c2854,55.00346,-123.07366,13.07219,6.35213,-1.53916,-14.41313,-1.92205,4.49224,-0.63383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-17,18:33:21.54,1,4,"Castillo, Wilton",696063,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.22111,-0.69309,-1.301058,2321.292514,43.663709,7:30,6.36464,1.84528,5.35142,-41.35152,-0.79969,-2.07473,2.2684,0.45186,76.77654,-8.23017,-1.670303,0.458328,,,,,,,,,,,,0.64079,0.23413,-1.72663,50,6.27284,2.86296,-122.13433,-3.00041,0.95852,26.23442,-31.82384,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,6d791070-6366-11f0-92d6-2fc0e6d7619b,82.23894,,,7.44457,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:33:21.54,2025-07-17T18:33:21.5430000-05:00,2025-07-17T23:33:21.5430000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,7ee19646-5cf6-4732-9d49-901a5c035d2b,55.14815,-123.2352,13.11721,6.37073,-1.66501,-15.91192,-1.84593,2.82274,0.47926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17969,2.183976,1.180314,1.003662,-0.22492,2.02719,-0.40383,-1.8342,5.04859,0.3165,73.65608,4.32522,-51.13426,-1.80432,80.28684,-5.08311,5.10525,14.592,-15.31233,0.24114,-58.7057,7.4902,High,High,High,,,High,High,High
5,2025-07-17,18:33:50.44,2,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.81731,-2.753893,-4.10798,2161.244603,223.940245,1:30,6.35044,2.60806,6.23065,-17.36178,15.03481,13.41308,2.35438,-0.07071,84.28973,-6.062547,-1.692967,0.409658,,,,,,,,,,,,-8.14268,8.93532,-2.30709,50,6.13542,9.07665,-134.3616,-6.98576,-14.78529,30.93891,-15.94954,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,7eaf0a20-6366-11f0-92d6-2fc0e6d7619b,92.00958,,,8.52758,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:33:50.44,2025-07-17T18:33:50.4460000-05:00,2025-07-17T23:33:50.4460000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,612ff5d6-d9ae-474f-8a49-2f9f45caec4c,54.26862,-135.34095,15.46946,6.34856,-6.48089,-7.97477,-2.60181,9.54467,-7.39264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-17,18:34:01.87,2,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.46859,-2.388491,-3.909867,2177.081735,224.615401,1:30,6.39038,2.36216,6.27186,-16.25186,15.66107,14.35454,2.82774,-0.05166,84.69448,-5.504807,-1.322503,0.406588,77.22752,47.532953,75.180091,5154.958608,9.84008,88.81945,109.55889,221.34793,88.85355,91.464154,4.873357,-8.66508,9.19182,-2.07947,50,6.2053,8.65094,-135.38821,-6.12378,-15.9376,32.05841,-15.26763,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,857cad80-6366-11f0-92d6-2fc0e6d7619b,92.70418,90.34926,,8.77411,,,,1.36501,2.6904,-0.29947,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:34:01.87,2025-07-17T18:34:01.8785792-05:00,2025-07-17T23:34:01.8785792Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,ea33647e-af2f-41ae-867a-40e2bc74a12c,54.22858,-136.38581,16.02921,6.38847,-5.64868,-7.63381,-2.35639,9.14689,-7.9688,216.949868,1.38435,19.14159,-11.90143,1.61554,1.37125,-0.9124,0.23975,-0.02951,0.0014,2.687,83.59506,-23.4228,1.85069,0.18273,-0.31235,0.11764,-0.01932,0.00117,-0.28773,73.65796,-12.00218,0.7681,1.45033,-0.87943,0.23727,-0.03106,0.00159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-07-17,18:34:19.99,2,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Skender, Ethan",663690,Right,GAS,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.43193,-3.187723,-4.489939,2350.48178,99.984734,9:15,6.29505,3.13235,5.74292,-36.60868,1.62244,-1.91547,0.26399,-1.21649,79.1482,-9.85235,-4.831737,0.44502,,,,,,,,,,,,-0.39492,2.13354,-2.75692,50,6.00626,9.8865,-124.91893,-8.25002,-0.61775,27.52449,-28.83662,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,904a7c60-6366-11f0-92d6-2fc0e6d7619b,84.69821,,,7.28373,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:34:19.99,2025-07-17T18:34:19.9924736-05:00,2025-07-17T23:34:19.9924736Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,2f857255-4b7b-4aeb-87ae-127e69964726,54.7585,-125.96305,13.76225,6.29847,-7.15613,-14.41831,-3.1324,9.90993,-0.30888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-17,18:34:52.42,3,1,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08907,-1.945467,-1.462099,2236.360102,230.183176,1:45,6.40833,1.53567,5.8443,-18.13745,13.66611,15.11359,3.08759,1.43605,85.56894,-5.366919,1.248678,0.405891,,,,,,,,,,,,-8.09721,7.86394,-1.42526,50,6.23926,2.79064,-136.50679,-5.23323,-15.19081,31.6616,-17.42089,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,a3882cf0-6366-11f0-92d6-2fc0e6d7619b,92.86347,,,8.52013,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:34:52.42,2025-07-17T18:34:52.4285440-05:00,2025-07-17T23:34:52.4285440Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a48ba404-3476-4331-8e57-e81fea362f55,54.65463,-137.58215,15.8308,6.40695,-4.64154,-8.71044,-1.5288,3.30659,-7.59541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-17,18:35:03.74,3,2,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.41005,-1.102491,-1.291137,2408.093667,54.535747,7:45,6.34995,1.7874,5.4415,-42.08345,-0.61252,-2.94284,1.81026,0.33297,75.68021,-8.790422,-1.815952,0.463493,,,,,,,,,,,,1.06185,0.47807,-1.6711,50,6.22351,2.84801,-120.88666,-3.83407,1.54533,27.20335,-31.47831,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,aa60f3e0-6366-11f0-92d6-2fc0e6d7619b,81.32256,,,7.72984,,,,,,,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:35:03.74,2025-07-17T18:35:03.7406720-05:00,2025-07-17T23:35:03.7406720Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3aa1c975-1d3f-46ec-9255-42aef550d98a,55.05776,-122.01951,13.60167,6.35589,-2.52319,-15.73916,-1.78836,2.78365,0.77267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-17,18:35:17.60,3,3,"Castillo, Wilton",696063,Right,LEX_LEG,"Roederer, Cole",680711,Left,GAS,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.04017,-2.696868,-3.672729,2272.551075,204.530396,12:45,6.403,2.28858,6.3374,-13.21516,18.20068,7.81252,2.81169,-0.44663,85.32398,-5.261766,-2.263246,0.403409,93.86798,40.810439,17.960545,3656.52349,104.89736,91.89309,33.11339,310.01676,310.01676,15.996492,5.910293,-5.18264,10.61575,-2.02442,50,6.19975,8.41803,-136.23161,-6.76726,-9.66287,32.1322,-12.38124,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250717-WildHealthField-1,b294b6f0-6366-11f0-92d6-2fc0e6d7619b,93.4348,122.6129,,8.71619,,,,1.48373,2.83092,0.45622,166528e1-64bf-4504-b052-4faf9724b53a,2025-07-17,23:35:17.60,2025-07-17T18:35:17.6023040-05:00,2025-07-17T23:35:17.6023040Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,232d2dfa-4f57-4b40-9bf2-fe83b734e505,54.16257,-137.2099,16.0661,6.40005,-6.39031,-6.19062,-2.28519,8.71222,-4.83144,178.329455,1.49103,98.99738,-22.7575,5.43799,-0.9357,0.11121,-0.00902,0.00056,-2E-05,2.8287,90.00164,-19.41461,1.1094,0.02547,-0.07927,0.02295,-0.00286,0.00013,0.45891,32.0857,-7.87895,1.76571,-0.27556,0.02706,-0.00162,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
