PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-22,18:37:44.10,1,1,"Thurman, Andrew",592806,Right,SMD,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96545,-2.406744,-4.482974,2364.099758,218.770004,1:15,5.94295,2.40888,4.88671,-19.14572,17.9006,13.35914,2.06234,-0.72747,80.88763,-5.969764,-2.139542,0.438071,,,,,,,,,,,,-7.87248,9.88587,-1.98025,50,5.69073,9.44113,-128.5092,-6.09452,-13.12348,27.41481,-15.69423,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,7c409cb0-674c-11f0-bef4-4d935840d082,86.04193,,,8.07783,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:37:44.10,2025-07-22T18:37:44.1065984-04:00,2025-07-22T22:37:44.1065984Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,9f98e26c-c84c-4e08-a976-4ffc9ba9c19c,55.61005,-129.70047,13.70741,5.94074,-5.41255,-7.84711,-2.40289,10.01139,-6.56174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-22,18:37:57.54,1,2,"Thurman, Andrew",592806,Right,SMD,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28922,-0.783495,-3.395772,2356.563611,225.955523,1:30,5.96902,2.34783,4.86505,-21.72025,14.80347,14.08312,3.41616,0.30393,81.4283,-4.796777,-0.921188,0.434969,,,,,,,,,,,,-7.86162,7.85634,-2.02572,50,5.87392,6.99694,-129.29718,-2.58111,-13.31729,26.79119,-18.8657,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,844f4b90-674c-11f0-bef4-4d935840d082,86.65537,,,7.86092,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:37:57.54,2025-07-22T18:37:57.5466496-04:00,2025-07-22T22:37:57.5466496Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,a04b04f3-8cb6-4eb8-8839-049f45870510,55.63201,-130.45895,13.39559,5.9681,-1.76302,-9.43285,-2.34165,7.57442,-6.65865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-22,18:38:15.52,1,3,"Thurman, Andrew",592806,Right,SMD,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56289,-1.783161,-4.320137,2382.982086,217.1854,1:15,5.97299,2.20903,4.70393,-19.33926,17.4791,12.29808,2.66343,-0.8746,81.26459,-5.3742,-2.169709,0.436721,,,,,,,,,,,,-7.25662,9.43611,-1.78239,50,5.77546,9.16948,-129.37849,-4.74671,-12.24658,28.0833,-16.24926,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,8efff580-674c-11f0-bef4-4d935840d082,86.30791,,,8.2983,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:38:15.52,2025-07-22T18:38:15.5240960-04:00,2025-07-22T22:38:15.5240960Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,f911d9e6-f379-4c5f-a0a3-73a0f974caca,55.79185,-130.62964,14.04165,5.97081,-4.02278,-8.12463,-2.20305,9.71508,-6.12329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-22,18:38:29.86,1,4,"Thurman, Andrew",592806,Right,SMD,"Roller, Chris",676896,Right,LI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.6775,-1.392098,-2.201612,1786.030494,226.490525,1:30,6.22824,1.8321,5.20154,-30.08592,13.21784,12.3654,2.41056,0.79087,74.37975,-6.939751,-0.010451,0.473625,,,,,,,,,,,,-6.89142,7.43619,-1.63816,50,6.07694,4.04139,-118.36766,-3.89167,-9.70749,24.09829,-21.69919,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,978979b0-674c-11f0-bef4-4d935840d082,79.58295,,,7.29775,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:38:29.86,2025-07-22T18:38:29.8665984-04:00,2025-07-22T22:38:29.8665984Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,3feac239-9750-431c-81a1-23b40baf5626,55.29652,-119.44111,12.04915,6.22876,-2.92509,-10.84959,-1.82782,4.47381,-4.85374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-22,18:39:01.48,2,1,"Thurman, Andrew",592806,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.46106,-1.116184,-3.37106,1591.09716,226.262936,1:30,6.09946,1.86091,5.73924,-30.38651,12.24406,11.30568,2.526,-0.33948,74.30861,-6.764908,-1.350969,0.469929,,,,,,,,,,,,-6.70107,6.98855,-1.58702,50,5.988,6.50148,-118.04526,-3.25229,-9.41653,23.33417,-22.35354,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,aa738c00-674c-11f0-bef4-4d935840d082,80.20885,,,7.15244,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:39:01.48,2025-07-22T18:39:01.4877696-04:00,2025-07-22T22:39:01.4877696Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,bce23746-3fb0-4343-9138-47fd5e6d18ce,54.75671,-118.9818,11.66709,6.10053,-2.3551,-11.17677,-1.85555,6.87942,-4.70826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-22,18:39:16.12,2,2,"Thurman, Andrew",592806,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17191,-2.657687,-3.485979,2349.611984,221.608781,1:30,5.92494,2.30893,5.05407,-17.8606,17.34863,14.28143,1.92367,0.2074,82.41297,-6.008454,-0.967557,0.427071,,,,,,,,,,,,-8.12182,9.77406,-1.98869,50,5.65793,7.33437,-131.76143,-6.74588,-14.13694,30.57968,-15.16121,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,b3177600-674c-11f0-bef4-4d935840d082,88.25811,,,8.75893,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:39:16.12,2025-07-22T18:39:16.1298432-04:00,2025-07-22T22:39:16.1298432Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,0aaa919f-7198-45d7-8629-90a3ddc78c93,55.44141,-133.0183,15.28984,5.92239,-6.12273,-7.58061,-2.30208,7.91542,-7.06847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-22,18:39:37.32,2,3,"Thurman, Andrew",592806,Right,SMD,"Town, River",701817,Left,LI,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.31789,1.646549,-0.460645,2721.315671,63.807483,8:15,6.17411,2.0044,4.62676,-56.89676,-7.52674,-18.61178,2.99832,0.01555,70.65022,-8.559388,-3.727652,0.505712,,,,,,,,,,,,8.88855,-3.61106,-1.93925,50,6.29092,1.70339,-112.06218,1.06451,11.20826,21.83303,-36.72751,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,bfb4adb0-674c-11f0-bef4-4d935840d082,74.53344,,,6.66767,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:39:37.32,2025-07-22T18:39:37.3280000-04:00,2025-07-22T22:39:37.3280000Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,6bffe110-baec-4e6d-a585-ccfa91d8c632,55.87302,-113.20064,10.91652,6.18548,2.97962,-18.36375,-2.01283,1.11894,5.60413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.70397,2.87385,1.787034,1.086816,-2.14011,2.43885,0.22291,-0.83433,6.02131,-2.51672,74.75807,6.1332,-50.02203,-0.7744,74.19121,-4.30358,6.05308,13.72421,-12.55075,-2.62502,-50.41784,6.2386,High,High,High,,,High,High,High
8,2025-07-22,18:40:01.82,3,1,"Thurman, Andrew",592806,Right,SMD,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.43915,-2.696161,-4.049561,2393.208955,225.215613,1:30,5.85604,2.30892,5.10389,-16.69395,18.24883,17.12202,1.91627,-0.08619,82.66709,-5.844402,-1.030357,0.425451,,,,,,,,,,,,-9.70272,10.23465,-1.94045,50,5.58869,8.52486,-132.09854,-6.79733,-16.99248,30.47182,-14.24996,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,ce5bbf20-674c-11f0-bef4-4d935840d082,88.59398,,,8.77206,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:40:01.82,2025-07-22T18:40:01.8217984-04:00,2025-07-22T22:40:01.8217984Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,565e65d0-9cdc-4d6d-81a9-187ea286069d,55.39226,-133.3366,15.23591,5.8531,-6.21836,-7.12498,-2.30084,9.21525,-8.49624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-22,18:40:16.58,3,2,"Thurman, Andrew",592806,Right,SMD,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32024,-2.578888,-2.383904,1716.602708,229.24846,1:45,5.96321,2.00409,5.48393,-29.44683,12.79119,13.1628,1.09281,0.86935,75.11168,-8.017509,-0.038242,0.46776,,,,,,,,,,,,-7.32052,7.64993,-1.80411,50,5.71716,4.41851,-119.22865,-6.33736,-10.47163,24.26367,-21.23121,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,d72c5e70-674c-11f0-bef4-4d935840d082,80.58071,,,7.20855,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:40:16.58,2025-07-22T18:40:16.5836800-04:00,2025-07-22T22:40:16.5836800Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,d9cc970c-78ba-4a6b-b70e-40d777911935,55.01214,-120.24432,12.13184,5.96384,-5.44862,-10.6156,-1.99824,4.85685,-5.23582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-22,18:40:36.74,3,3,"Thurman, Andrew",592806,Right,SMD,"Castillo, Ivan",622668,Left,LI,Undefined,1,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.69128,2.442903,-0.055536,2627.17107,48.734939,7:30,6.07493,1.87946,4.67575,-63.07185,-10.6765,-13.98702,3.14036,0.66113,68.77469,-8.850223,-2.513106,0.520976,,,,,,,,,,,,6.81036,-5.38575,-1.86047,50,6.26614,0.67749,-108.3461,2.32078,8.09694,18.89512,-38.57722,SMD,LI,RegencyFurnitureStadium,Independent,ATL,20250722-RegencyFurnitureStadium-1,e321bd60-674c-11f0-bef4-4d935840d082,72.34965,,,5.91659,,,,,,,8e9067b8-1665-4008-9d60-7f414b627618,2025-07-22,22:40:36.74,2025-07-22T18:40:36.7472640-04:00,2025-07-22T22:40:36.7472640Z,,v3,5433,1896,,"McCarthy, Ryan",811735,Right,SMD,34e8113b-e041-4d45-bf98-5938c2dbb6ad,55.82636,-109.35747,9.44756,6.08666,4.38565,-19.28861,-1.88513,0.24409,4.04847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
