PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-13,18:02:23.29,1,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41512,-1.972439,-3.350902,2299.993066,196.103322,12:30,5.46713,1.77333,5.92376,-18.68914,15.65591,4.19315,2.07559,-0.99012,82.43306,-5.50281,-2.599823,0.421797,,,,,,,,,,,,-3.10788,8.92839,-1.50741,50,5.29849,7.4922,-131.02904,-5.09308,-5.38617,28.49408,-16.7006,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,4ecc0dd0-90ed-11f0-8fb6-ad1606e43f24,89.36152,,,7.98206,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:02:23.29,2025-09-13T18:02:23.2981504-04:00,2025-09-13T22:02:23.2981504Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,3aa39b97-362e-460a-950b-f3c7589f047f,54.5727,-132.01969,14.24704,5.46546,-4.51245,-8.3503,-1.77115,7.67947,-2.69308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-13,18:02:35.01,1,2,"Henriquez, Jonh",806430,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02219,-0.261768,-2.327111,2114.98778,259.848116,2:45,5.37795,1.93434,6.36752,-31.84088,3.35988,12.96761,2.48347,0.87247,81.07885,-6.189203,0.021703,0.427019,,,,,,,,,,,,-7.38433,2.14036,-1.77193,50,5.34424,4.70132,-127.99911,-1.60344,-12.31426,25.13856,-28.60474,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,55c7c610-90ed-11f0-8fb6-ad1606e43f24,88.26868,,,6.94334,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:02:35.01,2025-09-13T18:02:35.0116864-04:00,2025-09-13T22:02:35.0116864Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,836f8633-65e4-4cc1-b7b1-fef2ea2624b8,54.13222,-128.80811,12.56928,5.38102,-0.6829,-14.30237,-1.92961,5.09761,-6.15713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-13,18:02:50.19,1,3,"Henriquez, Jonh",806430,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.66833,-1.171494,-1.531593,2403.198022,192.058398,12:30,5.53993,1.76695,5.93166,-16.41737,16.76891,3.35792,3.0844,0.62547,83.74376,-4.293644,-0.928706,0.41462,,,,,,,,,,,,-2.14142,9.2343,-1.64651,50,5.43704,3.41306,-133.11519,-3.21346,-3.84304,28.52733,-15.60206,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,5eb2f240-90ed-11f0-8fb6-ad1606e43f24,90.9083,,,7.92457,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:02:50.19,2025-09-13T18:02:50.1915648-04:00,2025-09-13T22:02:50.1915648Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,32f9276e-c6f3-4825-9d7a-3949b62a6560,54.56493,-134.08992,14.26367,5.53773,-2.68037,-7.80103,-1.76537,3.54437,-1.92152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-13,18:03:05.26,1,4,"Henriquez, Jonh",806430,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.68919,-1.29257,-2.441404,2332.957636,204.769319,12:45,5.40568,1.72091,6.19832,-17.51914,15.53328,6.65721,2.75127,0.0206,83.32166,-4.637339,-1.240979,0.413783,77.2835,29.056777,156.462263,4097.122504,,,,,41.4374,,,-4.1824,8.76374,-1.54055,50,5.29956,5.39754,-133.07197,-3.51404,-7.45102,30.28406,-16.56133,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,67c75150-90ed-11f0-8fb6-ad1606e43f24,91.09223,22.67201,,8.36753,,,,1.2198,2.68932,-0.02772,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:03:05.26,2025-09-13T18:03:05.2665856-04:00,2025-09-13T22:03:05.2665856Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,a99b6ec6-9e64-453a-987c-0eb08b07012c,54.29897,-134.04674,15.14203,5.40408,-2.98097,-8.28067,-1.71815,5.63737,-3.72551,,1.21706,-90.76158,8.29485,,,,,,,2.70409,54.6172,-24.14692,,,,,,,-0.00848,39.00179,-13.69723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2025-09-13,18:03:31.84,1,5,"Henriquez, Jonh",806430,Right,HAG_FLY,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,0,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.73368,1.055479,-1.344706,2597.872139,78.485058,8:30,5.42959,1.94646,5.36431,-41.13049,0.17492,-4.93843,2.99213,0.2738,76.40179,-6.435116,-2.222454,0.462567,,,,,,,,,,,,2.13914,0.1813,-1.82214,50,5.49493,3.02595,-120.19442,0.73554,3.15413,21.56622,-31.90672,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,778e51b0-90ed-11f0-8fb6-ad1606e43f24,81.48532,,,6.33189,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:03:31.84,2025-09-13T18:03:31.8440000-04:00,2025-09-13T22:03:31.8440000Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,94488a3d-330e-464f-b46f-13478c759b5f,55.13509,-121.11229,10.78311,5.43473,2.09352,-15.95336,-1.94807,2.89171,1.57707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.71069,,,1.000928,,,,0.17506,5.83842,1.47222,73.91864,5.36013,-51.066,0.20963,77.91324,-4.25581,5.89324,14.15264,-14.64938,1.40157,-58.48141,6.03073,High,High,High,,,High,High,High
6,2025-09-13,18:03:55.91,2,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.98711,-1.361324,-2.575656,2290.768726,200.093615,12:45,5.45281,1.54973,6.09217,-19.67745,12.43717,4.17666,2.55233,-0.48622,84.97767,-5.068913,-1.824115,0.407871,,,,,,,,,,,,-2.86323,7.1041,-1.35329,50,5.33739,5.8896,-134.95975,-3.83901,-5.27861,29.48617,-19.07698,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,85ffd430-90ed-11f0-8fb6-ad1606e43f24,92.41263,,,8.00944,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:03:55.91,2025-09-13T18:03:55.9143424-04:00,2025-09-13T22:03:55.9143424Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,f94522eb-544a-463b-9a8c-59d32d7b1359,54.4043,-135.91861,14.74309,5.45214,-3.21865,-9.53849,-1.5476,6.06126,-2.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-13,18:04:07.35,2,2,"Henriquez, Jonh",806430,Right,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.0898,0.348231,-1.629333,2624.511264,68.843485,8:15,5.36931,1.91226,5.24584,-43.59384,-1.30047,-6.59378,2.06388,-0.16879,75.73773,-7.558363,-2.799166,0.468066,,,,,,,,,,,,2.89028,-0.42425,-1.75745,50,5.36851,3.66095,-119.21728,-0.85116,4.17481,22.13794,-32.78683,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,8ccfc180-90ed-11f0-8fb6-ad1606e43f24,80.52796,,,6.35208,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:04:07.35,2025-09-13T18:04:07.3548288-04:00,2025-09-13T22:04:07.3548288Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,1bb2f739-9830-4c86-81ca-d4ea83d39380,55.25447,-120.18904,11.06897,5.37428,0.58805,-16.39341,-1.91413,3.47769,2.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-09-13,18:04:32.49,2,3,"Henriquez, Jonh",806430,Right,HAG_FLY,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,1,0,2,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.77208,-0.612303,-0.061386,2334.721966,212.070841,1:00,5.45918,1.55605,5.87265,-18.12095,13.62709,7.91646,3.38037,2.15874,85.69204,-4.029993,1.359173,0.405536,,,,,,,,,,,,-4.1326,7.47012,-1.55597,50,5.39927,-0.19181,-136.2879,-2.05559,-7.7643,30.25848,-18.13927,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,9bc05f10-90ed-11f0-8fb6-ad1606e43f24,92.94466,,,8.08004,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:04:32.49,2025-09-13T18:04:32.4964352-04:00,2025-09-13T22:04:32.4964352Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,65887a90-bc67-4f9e-9c92-4bb833be9dbf,54.62715,-137.31138,15.12924,5.45842,-1.44204,-9.06964,-1.55392,0.07081,-3.88215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-13,18:05:20.13,3,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.24401,-1.64902,-2.622657,2400.462584,204.789887,12:45,5.37405,1.69173,6.04152,-16.75528,15.62276,6.68351,2.449,-0.18121,84.20025,-4.853592,-1.421314,0.409541,97.09454,27.679666,-4.8709,3085.576866,109.01909,52.21193,-14.65696,355.95958,352.00414,-14.953071,4.567535,-4.27713,8.903,-1.49085,50,5.23646,5.90117,-135.16477,-4.39596,-7.80933,33.04927,-15.91867,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,b829ee50-90ed-11f0-8fb6-ad1606e43f24,92.03592,70.9221,,9.04375,,,,1.01839,2.40876,0.19431,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:05:20.13,2025-09-13T18:05:20.1357312-04:00,2025-09-13T22:05:20.1357312Z,FlyBall,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,97370853-e274-4675-9fc3-f215fd32ba96,54.45487,-136.24968,16.52464,5.37219,-3.8734,-7.95933,-1.68877,6.15753,-3.90467,146.704858,1.01727,125.67833,-23.83666,5.88527,-1.46839,0.36114,-0.07042,0.00833,-0.00042,2.41066,66.10823,-17.74869,0.88307,0.12152,-0.11655,0.03181,-0.00392,0.00018,0.19414,-10.70443,-4.97689,1.39995,-0.35901,0.08093,-0.01363,0.00142,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-09-13,18:06:10.95,4,1,"Henriquez, Jonh",806430,Right,HAG_FLY,"Brown, Vaun",673901,Right,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.24649,-3.886473,-3.162689,2367.135015,201.681166,12:45,5.31858,1.15356,6.12758,-17.48584,14.82599,5.44429,0.25794,-1.31917,84.68971,-7.197574,-2.182919,0.409121,,,,,,,,,,,,-3.78992,9.19142,-0.91445,50,5.01164,7.22365,-134.91935,-9.70841,-6.91863,31.98979,-15.39473,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250913-HagerstownBallpark-1,d66e3100-90ed-11f0-8fb6-ad1606e43f24,92.13025,,,8.55679,,,,,,,bb51f589-1d82-4e4c-b08a-7e628df2ee8e,2025-09-13,22:06:10.95,2025-09-13T18:06:10.9572096-04:00,2025-09-13T22:06:10.9572096Z,,v3,6089,586,,"Black, Mark",691773,Right,HAG_FLY,c407366c-7039-4f24-ac2d-d95ef15fe2d8,54.36945,-135.95141,15.9949,5.31684,-9.21174,-7.69736,-1.1511,7.44686,-3.45931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
