PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-25,14:03:56.06,1,1,"Skirrow, Noah",659418,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71556,0.51956,-2.236533,2308.844135,195.847367,12:30,5.77964,2.69845,6.3199,-16.8195,15.91095,4.22229,4.85691,0.98941,83.52964,-2.705541,-1.473628,0.411763,,,,,,,,,,,,-2.80949,8.42185,-2.53676,50,5.80933,5.02406,-133.19614,0.74539,-5.03914,29.03325,-17.06839,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,a07647c0-3992-11f0-a32e-ad22d9e3300f,91.53916,,,8.18592,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:03:56.06,2025-05-25T14:03:56.0608768-04:00,2025-05-25T18:03:56.0608768Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,e14a88db-2704-4140-9deb-77d69a57962c,54.17609,-134.10332,14.51663,5.77771,1.27872,-8.53419,-2.6962,5.18152,-2.51957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-25,14:04:07.80,1,2,"Skirrow, Noah",659418,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.32259,-2.029431,-3.327671,2291.898253,201.551125,12:45,5.73473,2.60011,6.37387,-16.70993,16.29776,6.01717,2.4711,0.03644,83.42389,-5.223369,-2.240554,0.413503,104.95241,29.84602,-21.32606,2965.073041,100.17039,66.61755,-45.45148,357.94819,178.14847,-31.516613,5.7128,-4.08981,9.40453,-2.36256,50,5.58014,7.46325,-132.49016,-5.16318,-7.2589,28.69583,-15.48222,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,a76778b0-3992-11f0-a32e-ad22d9e3300f,91.15388,104.95034,,7.89869,,,,1.82666,3.24098,-0.49963,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:04:07.80,2025-05-25T14:04:07.8067712-04:00,2025-05-25T18:04:07.8067712Z,FlyBall,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,82c0ada9-5748-46f4-aa75-07dd5bb32c3c,54.12458,-133.3805,14.34791,5.73289,-4.68281,-7.74111,-2.59761,7.68847,-3.62945,159.937826,1.8339,124.23568,-35.42617,9.41239,-1.85453,0.24969,-0.02046,0.00094,-2E-05,3.23672,76.67799,-13.50641,-1.54053,0.86451,-0.25472,0.04893,-0.00531,0.00024,-0.50011,-48.55101,4.91454,-0.29413,-0.14075,0.05296,-0.0085,0.00066,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2025-05-25,14:04:44.51,2,1,"Skirrow, Noah",659418,Right,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88369,-0.251966,-2.247175,2369.815499,200.751378,12:45,5.89622,2.59265,6.40397,-16.14056,16.30859,5.79335,4.3193,1.00801,83.86509,-3.352467,-1.198531,0.40999,,,,,,,,,,,,-3.62351,8.87008,-2.43401,50,5.87041,4.99723,-133.48736,-1.01938,-6.5382,28.72694,-16.16897,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,bd58d790-3992-11f0-a32e-ad22d9e3300f,91.93505,,,8.01859,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:04:44.51,2025-05-25T14:04:44.5105152-04:00,2025-05-25T18:04:44.5105152Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,bb8f8c49-db88-4c58-bed7-7fa031c8efc3,54.09246,-134.36518,14.36347,5.89402,-0.5253,-8.08449,-2.58977,5.19702,-3.2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-25,14:05:00.08,2,2,"Skirrow, Noah",659418,Right,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.75718,-2.117493,-3.185729,2315.200017,199.928109,12:45,5.74016,2.58235,6.26535,-18.02269,14.56568,4.9287,2.28213,0.05294,84.47168,-5.522428,-2.296798,0.410868,,,,,,,,,,,,-3.37335,8.41252,-2.34856,50,5.5741,7.20904,-133.18294,-5.46547,-6.10172,26.71406,-16.95753,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,c6999dd0-3992-11f0-a32e-ad22d9e3300f,91.73849,,,7.28549,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:05:00.08,2025-05-25T14:05:00.0815616-04:00,2025-05-25T18:05:00.0815616Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,c2667387-cb84-4ce3-9422-8955f2d2fb78,54.23265,-134.02924,13.35703,5.73874,-4.92825,-8.47876,-2.58001,7.40234,-3.05086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-05-25,14:05:14.55,2,3,"Skirrow, Noah",659418,Right,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.92793,-0.388125,-3.028266,2657.73382,54.009099,7:45,5.70928,2.78531,6.02472,-40.25833,-1.87449,-4.11079,1.99445,-0.36451,78.54075,-7.774967,-3.767101,0.445908,,,,,,,,,,,,1.31906,-0.51992,-2.54602,50,5.657,6.68616,-123.36285,-2.18891,2.04239,23.44725,-32.9791,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,cf4a8020-3992-11f0-a32e-ad22d9e3300f,84.52954,,,6.38718,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:05:14.55,2025-05-25T14:05:14.5520128-04:00,2025-05-25T18:05:14.5520128Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,e8f6f240-4952-4657-b249-e349606255b1,54.47543,-124.21056,11.72362,5.71459,-0.99657,-16.48955,-2.78642,6.61232,1.02119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-25,14:05:39.51,2,4,"Skirrow, Noah",659418,Right,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69267,-1.082025,-3.195905,2842.781189,36.393967,7:15,5.70453,2.70265,5.60218,-54.7916,-10.74119,-8.76221,0.12677,-1.0141,74.80882,-10.935636,-4.761541,0.47769,,,,,,,,,,,,3.7111,-4.97016,-2.42285,50,5.57534,6.78978,-115.80129,-4.04128,5.09154,19.52583,-38.99294,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,de201ba0-3992-11f0-a32e-ad22d9e3300f,78.90559,,,4.88386,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:05:39.51,2025-05-25T14:05:39.5116032-04:00,2025-05-25T18:05:39.5116032Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,3063f98c-3c2e-4053-b579-3005fba2b36d,54.90208,-116.62492,9.76291,5.71112,-2.39648,-19.49647,-2.70473,6.57501,2.54577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-25,14:05:59.20,2,5,"Skirrow, Noah",659418,Right,LAN,"Connell, Justin",676667,Right,YOR,Undefined,1,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.20703,-1.755756,-3.801511,2450.013171,147.664597,11:00,5.71,2.73428,6.04595,-31.66541,5.02689,-2.45433,1.44167,-0.9948,80.10552,-7.599068,-4.242024,0.435972,,,,,,,,,,,,0.19181,3.44618,-2.43663,50,5.55603,8.49808,-126.40599,-4.93419,0.30999,26.06516,-26.60511,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,e9e0aef0-3992-11f0-a32e-ad22d9e3300f,86.45603,,,7.10151,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:05:59.20,2025-05-25T14:05:59.2040000-04:00,2025-05-25T18:05:59.2040000Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,e4dcf624-751e-4788-a1a7-b6a1042dba23,54.452,-127.32069,13.03258,5.7128,-4.00054,-13.30255,-2.73466,8.4872,0.15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93847,2.7609,1.769421,0.991479,-0.01999,1.24725,1.10151,-2.81788,4.63883,4.47668,77.21548,8.01834,47.56555,-2.69812,89.80007,-9.24824,4.6935,17.48856,-14.24117,4.50345,46.32815,-2.91391,High,High,High,,,High,High,High
8,2025-05-25,14:06:27.19,3,1,"Skirrow, Noah",659418,Right,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.05616,-0.88017,-2.987811,2424.116267,208.41799,1:00,5.75698,2.7194,6.33921,-14.7632,17.88828,9.08457,3.7152,0.72318,83.49394,-3.739813,-1.346736,0.411266,,,,,,,,,,,,-5.58599,9.87603,-2.5058,50,5.68561,6.58921,-133.56327,-2.43113,-10.02369,30.54542,-14.45213,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,fa803500-3992-11f0-a32e-ad22d9e3300f,91.64977,,,8.56223,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:06:27.19,2025-05-25T14:06:27.1960576-04:00,2025-05-25T18:06:27.1960576Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,c1488b03-529f-4ba6-9205-b114efcde7e5,54.15702,-134.51061,15.27271,5.75406,-1.98291,-7.22606,-2.71498,6.90009,-5.01185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-25,14:06:40.38,3,2,"Skirrow, Noah",659418,Right,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.48835,-2.409516,-4.063417,1629.371801,271.615677,3:00,5.64845,2.8024,5.89897,-36.45467,0.76075,11.24516,0.36674,-0.03911,80.22386,-9.067535,-2.046735,0.439069,,,,,,,,,,,,-6.86311,1.28646,-2.48182,50,5.43281,8.46896,-125.41608,-6.5387,-11.01772,23.48505,-30.10884,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,026a1dd0-3993-11f0-a32e-ad22d9e3300f,85.84623,,,6.26449,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:06:40.38,2025-05-25T14:06:40.3823616-04:00,2025-05-25T18:06:40.3823616Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,972422bc-4557-4d20-bbc3-226ad150c6bd,54.60259,-126.27501,11.74253,5.65181,-5.43752,-15.05442,-2.79893,8.87192,-5.50886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-25,14:07:00.71,3,3,"Skirrow, Noah",659418,Right,LAN,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29034,-1.615325,-2.168849,2278.16163,207.126118,1:00,5.74157,2.66741,6.1045,-16.25017,16.95418,8.15445,2.89214,1.34032,83.57939,-4.711721,-0.700572,0.414733,,,,,,,,,,,,-4.78303,9.49737,-2.50482,50,5.60866,4.67527,-132.56452,-4.20669,-8.53049,27.7419,-15.23567,LAN,YOR,ClipperMagazine,Independent,ATL,20250525-ClipperMagazine-1,0e810e80-3993-11f0-a32e-ad22d9e3300f,90.88359,,,7.71094,,,,,,,9bd8f780-4916-4f8f-97dd-8877195b8533,2025-05-25,18:07:00.71,2025-05-25T14:07:00.7124480-04:00,2025-05-25T18:07:00.7124480Z,,v3,1889,5435,,"Semo, Andrew",813663,Right,LAN,ba18feb5-97bf-479b-883d-629185cfca77,54.39303,-133.48069,13.87095,5.73928,-3.70354,-7.61783,-2.66387,4.95699,-4.26524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
