PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-02,18:46:40.08,1,1,"McCollough, Luke",1000097980,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56394,-0.871765,-2.085258,2352.617716,230.092344,1:45,5.86512,1.85037,5.39652,-21.93903,13.66111,14.938,3.21932,1.14021,81.58256,-4.962098,0.570364,0.429435,,,,,,,,,,,,-8.0654,7.45713,-1.67502,50,5.77222,4.04654,-129.89971,-2.74062,-13.74452,27.8841,-19.4661,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,b1169840-884e-11f0-af34-87ea718ebaa4,87.77223,,,7.98138,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:46:40.08,2025-09-02T18:46:40.0869888-04:00,2025-09-02T22:46:40.0869888Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,0be97785-4bdd-4269-8ab1-e51a75e7d369,55.1005,-130.99,13.94205,5.8645,-1.97948,-9.73305,-1.84375,4.58396,-6.87226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-02,18:46:56.05,1,2,"McCollough, Luke",1000097980,Right,LAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.31798,-1.757003,-2.671798,2342.907596,236.987429,2:00,5.82478,1.87979,5.42721,-24.29675,11.47241,15.85694,2.15216,0.69702,81.55775,-6.256452,0.148564,0.430453,93.8734,20.18435,-28.879226,1904.256802,93.75563,33.09343,-57.53116,301.79278,291.17472,-36.557471,3.355104,-8.77221,6.61969,-1.6543,50,5.65216,5.33983,-129.49352,-4.83968,-14.86262,27.59187,-20.95838,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,ba93a430-884e-11f0-af34-87ea718ebaa4,87.5646,38.65068,,7.76024,,,,1.77399,2.18858,-0.63981,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:46:56.05,2025-09-02T18:46:56.0552960-04:00,2025-09-02T22:46:56.0552960Z,LineDrive,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,9b068e74-f032-4f7b-9d53-b99ef8119b4d,55.07166,-130.5697,13.79594,5.82498,-4.02223,-10.47919,-1.87387,5.91952,-7.43131,134.015534,1.77416,113.14844,-21.68686,4.83418,-0.92988,0.10538,0.00563,-0.00414,0.00046,2.18839,47.51277,-16.72192,1.00974,-0.24881,0.12299,-0.04554,0.00956,-0.00081,-0.63984,-62.41051,3.14402,0.07656,-0.1654,0.06227,-0.01613,0.00269,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2025-09-02,18:47:26.56,2,1,"McCollough, Luke",1000097980,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.55738,-1.471236,-2.613105,2432.589036,233.353042,1:45,5.88895,1.75779,5.39916,-22.66812,12.21812,14.86536,2.61955,0.54619,82.46923,-5.683473,0.029079,0.425107,,,,,,,,,,,,-8.19264,6.90784,-1.53536,50,5.74203,5.30462,-131.25758,-4.18396,-14.24249,28.69307,-20.16515,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,ccdce2a0-884e-11f0-af34-87ea718ebaa4,88.66576,,,8.08815,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:47:26.56,2025-09-02T18:47:26.5643008-04:00,2025-09-02T22:47:26.5643008Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,af7bfa96-85bf-475c-9905-4dcae137788f,55.098,-132.36731,14.34654,5.88877,-3.40405,-10.08258,-1.75118,5.85547,-7.12124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-09-02,18:47:41.14,2,2,"McCollough, Luke",1000097980,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31015,-2.799734,-3.75632,1688.662963,256.489844,2:30,5.77742,1.84535,4.885,-35.4399,5.72099,18.1058,0.1676,-0.20459,77.26078,-9.201044,-0.567208,0.461757,,,,,,,,,,,,-10.08965,3.99906,-1.49265,50,5.47211,7.20944,-121.9241,-7.31932,-15.13927,24.68665,-26.17358,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,d57979a0-884e-11f0-af34-87ea718ebaa4,81.62825,,,7.04936,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:47:41.14,2025-09-02T18:47:41.1469312-04:00,2025-09-02T22:47:41.1469312Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,fd05267c-da73-4fed-9282-6068370f1c06,55.61488,-123.05573,12.34332,5.78012,-6.11954,-13.08679,-1.83903,7.90342,-7.56964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-02,18:47:56.25,2,3,"McCollough, Luke",1000097980,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94066,-1.125201,-2.06876,2453.087776,237.636764,2:00,5.70157,1.85746,5.47452,-23.1636,11.43949,16.17847,2.71754,1.26896,82.4902,-5.440142,0.812423,0.423378,,,,,,,,,,,,-8.72898,6.45252,-1.68687,50,5.5872,4.0139,-131.8387,-3.41564,-15.24058,30.12255,-20.9081,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,de8fd480-884e-11f0-af34-87ea718ebaa4,89.0278,,,8.45046,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:47:56.25,2025-09-02T18:47:56.2542080-04:00,2025-09-02T22:47:56.2542080Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,879d01cd-4c8f-4feb-a0bf-fe9bd9ef48ea,55.02209,-132.9812,15.06127,5.70171,-2.62263,-10.45405,-1.85007,4.59195,-7.62029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-09-02,18:48:14.00,2,4,"McCollough, Luke",1000097980,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60429,-1.302696,-2.413237,2415.403569,240.36172,2:00,5.69848,1.79373,5.46155,-23.60761,11.21363,17.64371,2.51058,1.00395,82.36607,-5.690848,0.727519,0.424711,,,,,,,,,,,,-9.56241,6.38055,-1.59344,50,5.56777,4.72576,-131.35116,-3.83308,-16.6079,29.34862,-21.09231,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,e90faa70-884e-11f0-af34-87ea718ebaa4,88.74842,,,8.23823,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:48:14.00,2025-09-02T18:48:14.0044288-04:00,2025-09-02T22:48:14.0044288Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,6be18747-6df7-4f1b-9ae6-c6fcade07d5c,55.03585,-132.47157,14.67431,5.69873,-3.02786,-10.54616,-1.78596,5.35978,-8.30395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-02,18:48:32.16,2,5,"McCollough, Luke",1000097980,Right,LAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,1,3,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.12517,-1.980038,-2.815987,2319.371932,235.459073,1:45,5.70533,1.79521,5.41256,-22.9745,12.09532,15.94473,1.93282,0.48368,82.49756,-6.234246,0.018629,0.426224,85.78157,-17.118723,24.621153,,,,,7.48631,7.48631,15.318255,0.050354,-8.84949,6.96756,-1.55639,50,5.51318,5.71857,-130.67381,-5.34304,-15.31152,27.36757,-20.1187,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,f3ecbb90-884e-11f0-af34-87ea718ebaa4,88.43333,1.86797,,7.62761,,,,1.70686,1.86797,-0.549,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:48:32.16,2025-09-02T18:48:32.1661440-04:00,2025-09-02T22:48:32.1661440Z,GroundBall,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,1e2f160c-9c52-4db0-b7f6-e7371f6fffd8,55.08696,-131.73488,13.68378,5.70522,-4.56302,-10.05935,-1.78962,6.31221,-7.65576,180,1.70534,109.49434,,,,,,,,1.86849,-37.09678,,,,,,,,-0.54969,50.17933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-09-02,18:49:01.79,3,1,"McCollough, Luke",1000097980,Right,LAN,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57325,-2.99722,-4.040374,2482.86822,229.279096,1:45,5.58319,1.98573,5.29912,-33.85628,7.77729,7.67367,-0.06159,-1.17428,76.93026,-9.121601,-2.680612,0.464401,,,,,,,,,,,,-4.84855,4.9678,-1.62382,50,5.28502,8.13797,-119.6053,-7.46405,-7.11896,20.13075,-24.88002,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,058bd750-884f-11f0-af34-87ea718ebaa4,81.16356,,,5.643,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:49:01.79,2025-09-02T18:49:01.7951232-04:00,2025-09-02T22:49:01.7951232Z,,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,570d3376-f09c-4655-9435-b294f4040e0a,55.20135,-120.47755,10.06538,5.58508,-6.38601,-12.44001,-1.98312,8.44643,-3.55948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-02,18:49:19.75,3,2,"McCollough, Luke",1000097980,Right,LAN,"Higgins, Ryan",696287,Right,YOR,Undefined,1,Top,2,1,0,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.66983,-0.837346,-2.510947,2371.546452,235.907198,1:45,5.73854,1.94993,5.42101,-22.69352,11.1519,14.89276,3.06227,0.8375,83.78478,-5.046714,0.137141,0.418718,50.27776,63.125109,44.852265,4843.690557,,,,95.82961,93.81303,50.837659,3.749447,-8.22756,6.16244,-1.73782,50,5.64854,5.15708,-133.00539,-2.77217,-14.74543,28.39887,-21.12976,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,104f1ee0-884f-11f0-af34-87ea718ebaa4,90.01874,58.78647,,7.88505,,,,2.44547,2.12442,-0.9854,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:49:19.75,2025-09-02T18:49:19.7596160-04:00,2025-09-02T22:49:19.7596160Z,Popup,v3,1889,5435,,"Isola, Alex",684576,Right,LAN,a9306b94-4dbf-46c5-a072-06114ef00707,55.07827,-134.0853,14.19944,5.73868,-1.96867,-10.56488,-1.94459,5.7178,-7.37271,196.997885,2.4448,23.64575,-6.59318,2.43307,-0.55204,0.05773,0.01381,-0.00594,0.00061,2.11955,65.92045,-22.40111,3.63456,-2.19518,1.11757,-0.34043,0.05317,-0.00328,-0.98533,23.50523,-2.58537,0.80008,-0.05718,-0.06817,0.03416,-0.00699,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-09-02,18:51:50.69,1,1,"Scott, Braden",685310,Left,YOR,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54557,-1.183282,2.498988,2075.670143,137.090406,10:30,5.17789,-1.46534,6.39183,-25.09541,11.34099,-9.52252,1.9971,0.04101,79.6213,-5.899101,0.774641,0.434449,,,,,,,,,,,,5.63674,6.57477,1.28994,50,5.08116,-5.12871,-125.77385,-3.3354,9.07151,24.38894,-21.59287,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,6a33f7f0-884f-11f0-af34-87ea718ebaa4,86.75908,,,6.92427,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:51:50.69,2025-09-02T18:51:50.6942976-04:00,2025-09-02T22:51:50.6942976Z,,v3,1889,5435,,"Williams, Chris",675910,Right,YOR,254eebf6-4d05-4d40-879e-7ddc5b357272,54.10704,-126.56774,12.19447,5.17829,-2.63252,-10.79644,1.46169,-5.42401,4.53575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2025-09-02,18:52:05.77,1,2,"Scott, Braden",685310,Left,YOR,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Bottom,0,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.73042,0.692671,2.85634,2146.58173,187.749297,12:15,5.11965,-1.78332,5.9908,-28.2573,10.44071,1.26217,3.40764,0.97116,77.71194,-4.577655,3.082741,0.44773,,,,,,,,,,,,0.12039,5.54327,1.55735,50,5.15872,-6.18693,-122.99718,0.60397,0.18502,23.64004,-23.65424,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,733c2200-884f-11f0-af34-87ea718ebaa4,84.18573,,,7.01848,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:52:05.77,2025-09-02T18:52:05.7711616-04:00,2025-09-02T22:52:05.7711616Z,,v3,1889,5435,,"Williams, Chris",675910,Right,YOR,0d214c4b-70ec-4c0f-a6d6-f92bde0df88e,54.50662,-123.86032,11.82002,5.12091,1.46763,-11.82712,1.78337,-6.19368,0.09251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-09-02,18:52:18.69,1,3,"Scott, Braden",685310,Left,YOR,"Mercedes, Melvin",621034,Right,LAN,Undefined,1,Bottom,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.55814,0.171442,1.584067,2140.93266,136.396533,10:30,5.08915,-1.54613,6.33864,-25.26249,10.37071,-8.86453,3.14185,-0.82606,80.39774,-4.579048,-0.020159,0.429634,,,,,,,,,,,,5.02213,5.68918,1.43477,50,5.08963,-3.17359,-127.31807,-0.3809,8.28059,25.03612,-22.7936,LAN,YOR,ClipperMagazine,Independent,ATL,20250902-ClipperMagazine-1,7af02dc0-884f-11f0-af34-87ea718ebaa4,87.73146,,,7.1604,,,,,,,cfd7839b-e25c-403d-9a14-38cc85d8dc16,2025-09-02,22:52:18.69,2025-09-02T18:52:18.6990080-04:00,2025-09-02T22:52:18.6990080Z,,v3,1889,5435,,"Williams, Chris",675910,Right,YOR,3622fd81-18b1-4451-b6b1-a55a78092942,54.15951,-128.13339,12.51806,5.08995,0.36139,-11.3968,1.54251,-3.44326,4.1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
