PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-16,18:52:07.95,1,1,"McAvene, Michael",686449,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6487,-1.382254,-1.629877,2513.361792,204.514189,12:45,5.67323,1.62133,5.9576,-15.08552,18.43509,7.87162,3.13354,0.76546,82.85437,-4.289844,-0.215867,0.416704,,,,,,,,,,,,-4.51835,10.20756,-1.49616,50,5.555,3.43539,-132.93095,-3.62468,-7.99851,31.33547,-14.1043,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,a37cc4b0-7af3-11f0-84aa-f9b3340d48bd,90.4538,,,8.79432,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:52:07.95,2025-08-16T18:52:07.9534080-04:00,2025-08-16T22:52:07.9534080Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,48271df3-1ac5-44cd-a07a-dbd77fa59023,54.53783,-133.99638,15.66773,5.67009,-3.14512,-7.05215,-1.61759,3.70734,-3.99926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-16,18:52:23.10,1,2,"McAvene, Michael",686449,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08753,-1.169059,-3.023361,2579.60716,195.851944,12:30,5.4725,1.71367,5.57428,-29.00671,4.98221,1.12595,1.96168,-1.01899,83.84885,-6.488337,-2.822755,0.419605,,,,,,,,,,,,-1.37205,3.13847,-1.45395,50,5.35266,6.93038,-132.15846,-3.78339,-2.43795,26.92881,-26.59732,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,ac901250-7af3-11f0-84aa-f9b3340d48bd,89.82848,,,7.23869,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:52:23.10,2025-08-16T18:52:23.1045120-04:00,2025-08-16T22:52:23.1045120Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,f7683cc4-828f-40c2-93b5-5f60e3871625,54.9247,-133.15814,13.4644,5.47478,-2.79601,-13.29866,-1.7129,7.02088,-1.21897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-16,18:52:44.59,1,3,"McAvene, Michael",686449,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.47209,-1.67434,-2.434498,2343.923044,216.658504,1:15,5.5626,1.66282,5.65047,-15.55698,16.94749,11.79174,2.7027,0.37347,84.82482,-4.634897,-0.329599,0.410339,69.9658,62.212156,72.272576,5446.435824,16.2491,82.54011,108.79323,141.18838,124.9821,82.340755,5.223066,-6.71473,9.42339,-1.4641,50,5.41094,5.22355,-135.51551,-4.45595,-12.40606,31.40003,-14.76352,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,b96040e0-7af3-11f0-84aa-f9b3340d48bd,91.85682,111.27922,,8.64727,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:52:44.59,2025-08-16T18:52:44.5965312-04:00,2025-08-16T22:52:44.5965312Z,Popup,v3,1889,586,,"Isola, Alex",684576,Right,LAN,02f0b88b-d38d-4819-ab94-a5cff2d98a1a,54.84714,-136.63401,15.70001,5.56029,-3.93006,-7.38176,-1.65804,5.66547,-6.20303,,1.76352,14.54698,-7.57612,2.16931,-0.17697,-0.10791,0.04324,-0.00643,0.00035,5.69102,90.92035,-23.57882,2.82921,-0.82395,0.20031,-0.02793,0.00139,2E-05,-2.54754,45.46016,-9.89477,2.05195,0.1676,-0.25137,0.07251,-0.00938,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2025-08-16,18:53:05.07,1,4,"McAvene, Michael",686449,Right,LAN,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.5041,0.711406,-1.423376,2848.630456,65.455318,8:15,5.40756,1.86988,5.32091,-44.58967,-4.49666,-12.62402,2.3596,-0.51815,77.4049,-7.390915,-3.666225,0.455728,,,,,,,,,,,,5.90571,-2.06095,-1.73166,50,5.43975,3.59097,-122.64647,-0.15234,8.95774,25.20538,-35.30007,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,c58cb560-7af3-11f0-84aa-f9b3340d48bd,82.70819,,,7.0992,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:53:05.07,2025-08-16T18:53:05.0740000-04:00,2025-08-16T22:53:05.0740000Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,22344bc2-4420-4341-bdc7-36b62917bb29,55.17864,-123.70617,12.60269,5.41496,1.33177,-17.65003,-1.87472,3.21437,4.47887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.69077,2.871053,1.895834,0.97522,-1.09163,2.02444,0.68119,-2.18584,4.77049,6.30517,77.82494,8.47805,46.95878,-2.09743,90.3031,-8.5319,4.82366,18.38808,-14.99317,6.28815,41.95876,-0.26687,High,High,High,,,High,High,High
5,2025-08-16,18:53:36.53,2,1,"McAvene, Michael",686449,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.05484,-1.097554,-2.825193,2353.730945,223.789508,1:30,5.5469,1.85507,5.83528,-18.46832,13.84646,12.30292,2.98638,0.25227,85.10231,-4.574263,-0.622209,0.40914,,,,,,,,,,,,-7.04485,7.67815,-1.63181,50,5.44645,6.11682,-135.04666,-3.1968,-13.03497,28.8814,-17.96728,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,d84a6080-7af3-11f0-84aa-f9b3340d48bd,92.12602,,,7.95253,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:53:36.53,2025-08-16T18:53:36.5377536-04:00,2025-08-16T22:53:36.5377536Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,7fbbaab0-517c-4ed6-baa9-63cf16ccfb5d,54.6629,-136.04023,14.4407,5.54579,-2.5787,-8.98364,-1.84995,6.56525,-6.51748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-16,18:53:51.65,2,2,"McAvene, Michael",686449,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.12517,-1.365496,-2.317414,2459.015734,219.922322,1:15,5.59624,1.8218,5.65144,-15.95387,16.21749,12.62536,2.99191,0.71136,85.05996,-4.404232,-0.063303,0.408231,76.89576,35.412846,-150.109982,3162.554772,-97.13916,46.11642,-51.61368,263.95172,71.37948,-152.826249,3.13383,-7.11288,8.97221,-1.63352,50,5.47058,4.93485,-136.42811,-3.76402,-13.26335,32.99188,-15.4436,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,e1482a50-7af3-11f0-84aa-f9b3340d48bd,92.33111,46.66661,,9.06521,,,,1.30295,2.413,-0.33228,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:53:51.65,2025-08-16T18:53:51.6528128-04:00,2025-08-16T22:53:51.6528128Z,FlyBall,v3,1889,586,,"Isola, Alex",684576,Right,LAN,a8b6a110-f79b-41d9-8303-47f35fcb7155,54.84528,-137.59483,16.49594,5.59404,-3.21787,-7.7218,-1.81633,5.40389,-6.63168,33.1106,1.30216,-79.65761,4.08083,-1.20943,-0.36586,0.53908,-0.24727,0.05371,-0.00454,2.41481,65.28296,-27.72267,2.31275,1.14935,-1.19226,0.49446,-0.10156,0.00824,-0.33413,-45.73035,7.5318,-2.13228,-1.08573,1.36227,-0.61855,0.1349,-0.01148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2025-08-16,18:54:13.50,2,3,"McAvene, Michael",686449,Right,LAN,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,2,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,84.83432,0.258661,-1.633802,2810.379338,91.171731,9:00,5.41632,2.02107,5.12867,-38.70356,1.61319,-12.55107,2.43473,-0.56397,77.18599,-6.791743,-3.853984,0.456998,64.18088,79.592705,-11.451241,,,,,,23.93529,,,5.7791,1.08917,-1.8574,50,5.41065,4.05511,-122.98517,-0.89712,8.76089,26.71585,-30.52291,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,ee4fe3a0-7af3-11f0-84aa-f9b3340d48bd,82.4784,103.51292,,7.64833,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:54:13.50,2025-08-16T18:54:13.5005696-04:00,2025-08-16T22:54:13.5005696Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,be729ed4-7d76-4b9d-ba22-deda7bb4a266,55.36987,-124.14618,13.35793,5.42081,0.42933,-15.26146,-2.02535,3.67438,4.38045,,2.88105,16.66695,-6.2715,2.00043,-0.52167,0.14117,-0.01244,-0.00753,0.00168,6.98066,92.58305,-24.45081,2.5871,-0.47102,0.06505,-0.00797,0.00098,-0.00015,-1.5699,-3.3751,-3.41382,1.28778,-0.3743,0.10695,-0.00975,-0.00591,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
8,2025-08-16,18:54:48.79,3,1,"McAvene, Michael",686449,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73347,-1.097613,-2.92045,2444.049287,219.664244,1:15,5.58938,1.78001,5.79625,-17.11946,15.6578,12.0819,3.14036,0.06804,84.3093,-4.344946,-0.759199,0.412058,,,,,,,,,,,,-6.97689,8.61465,-1.5469,50,5.48885,6.31453,-134.47095,-3.11873,-12.72663,30.18859,-16.45995,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,0357a5d0-7af4-11f0-84aa-f9b3340d48bd,91.47373,,,8.42417,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:54:48.79,2025-08-16T18:54:48.7959552-04:00,2025-08-16T22:54:48.7959552Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,dc000a13-1f56-4936-8863-758bfea2ad64,54.70064,-135.52213,15.0943,5.58747,-2.54559,-8.22997,-1.77449,6.75768,-6.36331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-16,18:55:04.44,3,2,"McAvene, Michael",686449,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90377,-1.680543,-2.73927,2886.40965,62.186459,8:00,5.35353,1.93075,5.10601,-45.99294,-4.90114,-11.7154,-0.06487,-1.62842,77.39055,-9.932707,-4.8126,0.461369,,,,,,,,,,,,5.07386,-1.6141,-1.66276,50,5.1587,6.31818,-121.60834,-5.32061,7.56585,24.79324,-34.5809,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,0cb78cd0-7af4-11f0-84aa-f9b3340d48bd,81.69688,,,6.51322,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:55:04.44,2025-08-16T18:55:04.4468736-04:00,2025-08-16T22:55:04.4468736Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,a74f718a-63ad-4dbf-9fbc-bdccc42c0f0b,55.39454,-122.70324,12.39662,5.35994,-3.79348,-17.29045,-1.9344,5.98407,3.78293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-16,18:55:22.85,3,3,"McAvene, Michael",686449,Right,LAN,"Scheffler, Matt",688032,Right,STA_YAN,Undefined,1,Top,2,1,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.81018,-1.795897,-2.758049,2457.644112,202.326986,12:45,5.5546,1.8037,5.78553,-14.52918,17.79859,6.83359,2.67057,-0.19471,84.62373,-4.589282,-1.536047,0.409222,76.02682,74.057263,62.864864,,,,,,26.4786,,,-4.36512,9.98481,-1.5805,50,5.39797,6.23816,-135.89487,-4.69559,-8.05562,33.4316,-13.74755,LAN,STA_YAN,ClipperMagazine,Independent,ATL,20250816-ClipperMagazine-1,17a4ca90-7af4-11f0-84aa-f9b3340d48bd,92.10751,114.02217,,9.18645,,,,,,,eaffd7e7-8150-44fc-949a-19708004eaf1,2025-08-16,22:55:22.85,2025-08-16T18:55:22.8518912-04:00,2025-08-16T22:55:22.8518912Z,,v3,1889,586,,"Isola, Alex",684576,Right,LAN,0a63d37d-b406-43d4-b01f-67491a56884c,54.71114,-137.04896,16.7158,5.55187,-4.22101,-6.87378,-1.80064,6.51625,-4.02781,,3.04177,13.97264,-9.47775,3.63798,-1.98318,1.88367,-1.30668,0.48638,-0.07405,6.47011,107.21606,-26.89523,2.93685,-0.19511,-0.39878,0.35253,-0.14001,0.02199,-2.80591,27.2596,-9.30286,3.19416,-1.58582,1.46002,-1.0068,0.37398,-0.05687,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
