PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-25,19:01:28.32,1,1,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.12189,-1.51339,4.164636,2156.358151,148.552941,11:00,6.26989,-2.43939,5.51872,-18.63733,16.90269,-9.53989,3.29768,0.66642,81.14366,-5.043809,2.471094,0.429072,,,,,,,,,,,,6.08481,9.35634,2.08254,50,6.12564,-9.04238,-130.25411,-4.03995,10.31281,30.80048,-16.31655,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,4be94bf0-69ab-11f0-81f3-af368d13f8d8,87.8464,,,8.97823,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:01:28.32,2025-07-25T19:01:28.3220000-04:00,2025-07-25T23:01:28.3220000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,2b77d690-168a-490d-bcc6-df29f58e13fc,54.97576,-131.42543,15.40024,6.26747,-3.41945,-8.15827,2.43387,-9.43457,5.1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-25,19:01:43.61,1,2,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36224,-3.269167,4.143877,2129.754531,137.063753,10:30,6.09657,-2.46653,5.43061,-21.12478,13.52024,-11.42634,1.26312,0.46894,82.77797,-7.203192,2.116749,0.423635,,,,,,,,,,,,7.04685,8.17465,2.10705,50,5.7916,-9.04037,-131.96979,-8.29668,12.29825,30.81122,-17.90752,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,551f63d0-69ab-11f0-81f3-af368d13f8d8,88.97382,,,8.58426,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:01:43.61,2025-07-25T19:01:43.6100000-04:00,2025-07-25T23:01:43.6100000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,a00e5816-3b0c-43d7-9307-a10fe4dd4b3b,55.06729,-133.1476,15.40561,6.09568,-7.61214,-8.95376,2.46162,-9.5105,6.14913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-25,19:01:57.58,1,3,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.09443,0.213062,3.356333,2840.299943,303.860061,4:15,6.05037,-2.78184,5.10448,-50.17007,-3.23091,7.34032,2.07063,0.9959,71.68364,-8.87802,4.652363,0.493105,,,,,,,,,,,,-2.56055,-1.2835,2.45889,50,6.0311,-7.00768,-114.42126,-1.35087,-3.32854,24.9435,-33.84252,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,5d799aa0-69ab-11f0-81f3-af368d13f8d8,76.43901,,,7.41078,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:01:57.58,2025-07-25T19:01:57.5820000-04:00,2025-07-25T23:01:57.5820000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,9142d863-2921-4195-8692-64a473c4c22d,55.3948,-115.59132,12.47175,6.05723,0.23664,-16.92126,2.78395,-6.85155,-1.66427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-25,19:02:22.60,1,4,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92063,1.635742,2.345732,2772.615723,287.726746,3:30,6.10908,-2.51446,4.99402,-48.70215,-2.92461,13.96603,3.59668,0.86535,72.70217,-7.18727,4.806403,0.486965,,,,,,,,,,,,-6.13701,-1.43354,2.27693,50,6.2274,-5.34112,-115.72592,1.50617,-8.23345,23.75586,-34.09727,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,6c5131f0-69ab-11f0-81f3-af368d13f8d8,77.40277,,,7.21845,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:02:22.60,2025-07-25T19:02:22.6050000-04:00,2025-07-25T23:02:22.6050000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,d03f6dc6-faf9-4744-a082-6df66a9ad7b6,55.50418,-116.85034,11.87793,6.11792,3.12007,-17.04864,2.52051,-4.95141,-4.11673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-25,19:02:37.96,1,5,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51841,-0.174636,3.482414,2130.093801,151.404625,11:00,6.25182,-2.40814,5.35373,-16.01245,19.07367,-9.75213,4.75336,0.04929,82.00799,-3.220014,1.754725,0.426323,,,,,,,,,,,,5.85843,9.92485,2.10155,50,6.22503,-7.51517,-131.05889,-0.89512,10.13952,28.96793,-14.99658,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,756c47c0-69ab-11f0-81f3-af368d13f8d8,88.41284,,,8.51041,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:02:37.96,2025-07-25T19:02:37.9680000-04:00,2025-07-25T23:02:37.9680000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,33892326-926d-4770-8646-dcc132854eda,55.14182,-132.1905,14.48397,6.24856,-0.30929,-7.49829,2.40286,-7.91126,5.06976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-25,19:02:55.09,1,6,"Williamson, Ryan",642213,Left,STA_YAN,"Ward, Nick",682187,Left,LAN,Undefined,1,Top,0,3,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.36765,-0.396241,3.695875,2653.104004,311.221547,4:15,5.9788,-2.67529,4.94866,-53.2892,-5.32729,7.98453,1.16282,1.48734,71.49245,-9.974721,5.101927,0.498448,,,,,,,,,,,,-2.76429,-2.04036,2.30932,50,5.89626,-7.65082,-113.34138,-2.71876,-3.54053,23.68851,-34.78735,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,7fc0c7f0-69ab-11f0-81f3-af368d13f8d8,75.61964,,,6.8752,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:02:55.09,2025-07-25T19:02:55.0910000-04:00,2025-07-25T23:02:55.0910000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,ba1043b5-42dd-45ff-8006-1c30ea70ae5c,55.55055,-114.49558,11.84426,5.98744,-1.02379,-17.39368,2.6779,-7.47831,-1.77027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5587,,,0.979126,,,,-1.37783,5.47158,-4.0899,75.079,8.14573,-49.71024,-1.3506,82.39046,-4.41809,5.51231,16.88233,-14.48583,-4.16619,-53.54817,7.1674,High,High,High,,,High,High,High
7,2025-07-25,19:03:36.91,2,1,"Williamson, Ryan",642213,Left,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.02461,-1.043248,3.751741,2093.43,139.671354,10:45,6.26213,-2.44952,5.48013,-20.37037,14.0345,-10.96375,3.58626,0.15226,82.96712,-4.849922,1.804749,0.422164,,,,,,,,,,,,6.55166,7.69449,2.12747,50,6.15678,-8.14205,-131.84782,-3.10731,11.52405,28.23148,-18.63975,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,988e1da0-69ab-11f0-81f3-af368d13f8d8,89.28382,,,8.05748,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:03:36.91,2025-07-25T19:03:36.9190000-04:00,2025-07-25T23:03:36.9190000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,8e9937af-c195-4ed3-b2d3-945ca2e47df6,55.01739,-132.91781,14.11574,6.26116,-2.40086,-9.31988,2.44433,-8.57882,5.76202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-25,19:04:11.16,2,2,"Williamson, Ryan",642213,Left,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19445,-0.348406,3.722474,2147.821944,144.452911,10:45,6.11616,-2.42611,5.62336,-18.21328,15.82501,-10.52981,4.27257,0.17501,83.12994,-3.781623,1.848023,0.419909,,,,,,,,,,,,6.34099,8.42993,2.11518,50,6.07483,-8.12194,-132.16131,-1.39555,11.21945,28.06535,-17.25856,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,acf66b80-69ab-11f0-81f3-af368d13f8d8,89.76334,,,8.06451,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:04:11.16,2025-07-25T19:04:11.1690000-04:00,2025-07-25T23:04:11.1690000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,4bffa005-9394-4759-b9e9-3cdafcc9a497,54.87425,-133.19237,14.03267,6.11446,-0.76151,-8.62928,2.42114,-8.53412,5.60972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-07-25,19:04:27.81,2,3,"Williamson, Ryan",642213,Left,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.56949,-1.755011,2.673497,2144.135208,148.372177,11:00,6.10211,-2.45061,5.52114,-18.40336,16.98032,-9.75536,2.92533,-0.76214,81.81664,-5.214707,0.936838,0.428127,,,,,,,,,,,,5.67839,9.40878,2.22457,50,5.93715,-5.63355,-129.8737,-4.58003,9.69861,27.19742,-16.10395,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,b7029810-69ab-11f0-81f3-af368d13f8d8,88.04025,,,7.75284,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:04:27.81,2025-07-25T19:04:27.8160000-04:00,2025-07-25T23:04:27.8160000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,d06f8759-cba0-4965-ae66-6292c0b2aac1,54.97743,-130.9119,13.59871,6.10024,-3.96531,-8.05198,2.44668,-6.00377,4.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-25,19:04:54.90,2,4,"Williamson, Ryan",642213,Left,STA_YAN,"Martin, Mason",676733,Left,LAN,Undefined,1,Top,1,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.05777,-2.375988,4.740067,2089.424298,131.661874,10:30,6.13792,-2.41707,5.36145,-20.20359,14.50898,-14.99304,2.2173,0.78864,82.91114,-6.141512,2.087452,0.424048,,,,,,,,,,,,8.90363,8.30847,2.00163,50,5.90968,-10.22951,-131.62562,-6.18696,15.57902,28.62687,-17.63639,STA_YAN,LAN,StatenIslandYankees,Independent,ATL,20250725-StatenIslandYankees-1,c7209210-69ab-11f0-81f3-af368d13f8d8,88.88721,,,8.14664,,,,,,,4dcadf24-f593-4ac6-ab53-bbb15dcd0447,2025-07-25,23:04:54.90,2025-07-25T19:04:54.9060000-04:00,2025-07-25T23:04:54.9060000Z,,v3,586,1889,,"Scheffler, Matt",688032,Right,STA_YAN,6f2f9c10-e822-4142-9e1b-fe0afbaa215c,55.13765,-132.73829,14.31344,6.13683,-5.50147,-8.8182,2.411,-10.83504,7.78951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.21414,,,0.884863,,,,0.2775,5.22481,-5.93526,74.72073,6.70292,-50.06513,0.30776,88.69689,-5.18593,5.25353,13.6386,-13.54761,-6.01639,-57.27628,8.43417,High,High,High,,,High,High,High
