PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-24,18:33:48.29,1,1,"Griffin, David",701803,Right,LI,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.86397,-0.545097,-2.480384,2319.851356,223.605876,1:30,5.63509,2.49203,7.34833,-17.17706,15.49375,13.73461,3.70142,1.35195,83.51701,-3.838647,0.003614,0.411388,,,,,,,,,,,,-7.81524,8.52945,-2.3177,50,5.58718,5.20068,-133.39086,-1.74677,-14.01956,29.86207,-16.87324,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,29be4540-38ef-11f0-b8d1-337db1e4d7ce,91.62266,,,8.34696,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:33:48.29,2025-05-24T18:33:48.2990000-04:00,2025-05-24T22:33:48.2990000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,6773018e-87bd-4605-9cdc-1f0b38bc710d,54.14844,-134.31635,14.93103,5.63321,-1.22383,-8.43662,-2.48561,5.63517,-7.00978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-24,18:34:01.81,1,2,"Griffin, David",701803,Right,LI,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66982,1.426796,-1.572391,2007.741781,157.065567,11:15,5.34665,2.5786,7.0761,-34.00581,5.23162,-1.75079,3.83376,0.97746,77.25747,-4.878332,-1.887475,0.450839,,,,,,,,,,,,0.50898,2.70543,-2.4561,50,5.43898,3.40694,-121.64405,1.94704,0.77052,21.54642,-28.07828,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,31f47950-38ef-11f0-b8d1-337db1e4d7ce,83.60507,,,6.41235,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:34:01.81,2025-05-24T18:34:01.8150000-04:00,2025-05-24T22:34:01.8150000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,7d84481e-5fc3-42e1-987a-21102019a6f6,54.42258,-122.4249,10.77321,5.34998,2.96461,-14.03914,-2.57906,3.37901,0.38526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-24,18:34:27.97,1,3,"Griffin, David",701803,Right,LI,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.46656,-2.440816,-4.636498,2214.933947,219.445547,1:15,5.41331,2.56874,7.55928,-16.32847,17.86568,13.5993,1.8061,-0.55814,80.93364,-5.626303,-2.176092,0.420869,,,,,,,,,,,,-8.68465,10.57087,-2.25366,50,5.23733,10.05472,-130.78167,-5.98265,-14.70528,33.32533,-14.2749,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,4166ca00-38ef-11f0-b8d1-337db1e4d7ce,89.55854,,,9.53292,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:34:27.97,2025-05-24T18:34:27.9740000-04:00,2025-05-24T22:34:27.9740000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,dcc58041-2438-4c97-87ef-6d276b8f53b4,53.93566,-131.78073,16.66266,5.41026,-5.5547,-7.13745,-2.5617,10.49557,-7.35264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-24,18:34:42.30,1,4,"Griffin, David",701803,Right,LI,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,0,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.90045,-0.994755,-3.504959,2300.24519,230.238913,1:45,5.48774,2.57383,7.33198,-18.04155,15.07154,16.64623,3.06651,0.72964,82.57918,-4.46706,-0.498689,0.414163,72.96289,24.186344,-155.473686,2342.421204,-100.63615,20.2011,-44.41063,166.48509,59.58077,-156.818346,2.008519,-9.76225,8.50524,-2.32542,50,5.40652,7.45322,-133.16848,-2.82055,-17.23383,33.11117,-17.15928,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,49efd900-38ef-11f0-b8d1-337db1e4d7ce,91.00871,22.25307,,9.32127,,,,1.19335,2.7624,-0.53405,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:34:42.30,2025-05-24T18:34:42.3060000-04:00,2025-05-24T22:34:42.3060000Z,LineDrive,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,51324781-bfd6-49db-8f4c-6ef54773252b,54.16417,-134.19987,16.55558,5.48606,-2.28606,-8.57964,-2.56595,7.99004,-8.61692,16.255547,1.19335,-88.80971,5.59891,0.29574,-0.22864,0.23651,-0.15333,0.05767,-0.00905,2.7624,43.84389,-27.1095,3.2196,-0.70803,0.18857,-0.05583,0.01509,-0.00194,-0.53405,-40.52228,4.96049,-0.63163,0.07713,0.05508,-0.05331,0.02175,-0.00352,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-05-24,18:35:01.97,1,5,"Griffin, David",701803,Right,LI,"Dues, Damon",680815,Left,STA_YAN,Undefined,1,Top,0,2,2,Undefined,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,80.96299,0.171389,-3.937383,1132.521375,302.50271,4:00,5.1754,2.51798,7.29018,-47.50357,-4.54181,9.65465,1.37509,-0.31157,72.99539,-8.644583,-2.193696,0.47175,78.56566,4.947824,-28.036009,3889.220367,,,,79.3175,71.19083,-31.05535,0.763986,-6.36929,-1.94622,-2.23222,50,5.16576,7.714,-117.26543,-1.11991,-8.66747,26.87017,-34.8225,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,55b01e30-38ef-11f0-b8d1-337db1e4d7ce,79.89911,2.7717,,7.9676,,,,0.82422,1.18245,0.44141,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:35:01.97,2025-05-24T18:35:01.9700000-04:00,2025-05-24T22:35:01.9700000Z,GroundBall,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,abf65f97-33ff-4fb2-bca7-a68f943b2c2c,54.20758,-118.22562,13.43509,5.18355,0.12445,-17.41125,-2.51341,8.02373,-4.33373,100.112933,0.88886,100.17543,-16.33033,,,,,,,1.20387,9.55981,-14.61002,,,,,,,0.46009,-54.29866,0.15386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-05-24,18:35:39.05,2,1,"Griffin, David",701803,Right,LI,"Takacs, Aaron",1000235182,Left,STA_YAN,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17062,-1.353521,-4.984059,2336.061456,236.650348,2:00,5.55739,2.2562,7.56627,-22.91749,10.38847,13.99017,2.40188,-1.15842,82.41974,-5.705301,-2.453664,0.415367,,,,,,,,,,,,-8.82792,6.22591,-1.91758,50,5.45432,10.93585,-131.94683,-3.80258,-15.38558,31.06346,-21.32333,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,6bc8db30-38ef-11f0-b8d1-337db1e4d7ce,90.74481,,,8.75088,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:35:39.05,2025-05-24T18:35:39.0530000-04:00,2025-05-24T22:35:39.0530000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,8c40b4a6-0d9c-4c7c-99d1-c429c357b57e,53.92985,-132.86878,15.53173,5.55779,-3.16971,-10.66167,-2.24893,11.39249,-7.69279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-24,18:35:53.95,2,2,"Griffin, David",701803,Right,LI,"Takacs, Aaron",1000235182,Left,STA_YAN,Undefined,1,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.07458,-0.96219,-3.137026,2302.342712,229.625983,1:45,5.46605,2.4526,7.46183,-19.36391,13.14674,14.16442,2.96718,0.74864,83.52332,-4.659561,-0.571369,0.410378,74.96181,25.631517,-143.157019,2483.664361,-92.42099,25.14185,-59.65162,180.3359,59.28159,-149.672829,2.226499,-8.32937,7.48807,-2.23669,50,5.38928,6.7434,-133.61668,-2.80416,-14.94022,30.89624,-18.74282,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,74a2c950-38ef-11f0-b8d1-337db1e4d7ce,91.84804,25.92449,,8.55126,,,,-0.06226,2.48689,-0.36369,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:35:53.95,2025-05-24T18:35:53.9540000-04:00,2025-05-24T22:35:53.9540000Z,FlyBall,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,c7a4f394-f699-4cc9-b2f8-0bd81415936c,54.03566,-134.54662,15.44812,5.4652,-2.24003,-9.37141,-2.44643,7.19308,-7.47011,44.971747,-0.06225,-79.32816,3.23836,0.72791,-0.32277,0.22992,-0.13369,0.04555,-0.00626,2.48692,47.55759,-26.81633,3.2164,-0.64859,0.14753,-0.04805,0.01423,-0.00178,-0.36375,-59.43371,11.18341,-1.76562,0.16078,0.14421,-0.10224,0.03308,-0.00444,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-05-24,18:36:17.77,2,3,"Griffin, David",701803,Right,LI,"Takacs, Aaron",1000235182,Left,STA_YAN,Undefined,1,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.25092,0.008273,-2.947125,2095.152114,147.959773,11:00,5.42017,2.57906,7.31286,-31.1738,6.88674,-3.5363,2.82999,-0.4327,77.76885,-5.822697,-3.585447,0.444027,53.63399,51.435603,-59.696954,5147.841067,,,,128.1153,121.47084,-67.707872,3.362675,0.96811,3.95626,-2.36158,50,5.40602,6.50527,-123.73374,-0.93207,1.49192,26.06102,-26.07716,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,82d63160-38ef-11f0-b8d1-337db1e4d7ce,84.88781,48.85306,,7.48207,,,,1.3208,2.31595,0.62574,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:36:17.77,2025-05-24T18:36:17.7790000-04:00,2025-05-24T22:36:17.7790000Z,Popup,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,78db30d5-27f3-4ef0-a764-cc131cb6b17a,54.18457,-124.61198,13.03051,5.42262,-0.05328,-13.03858,-2.57996,6.455,0.74596,141.791048,1.32269,24.70366,-8.00914,2.93295,-1.30009,0.8984,-0.4446,0.10988,-0.01029,2.31994,61.36731,-22.02218,-0.13708,2.46177,-1.8244,0.6669,-0.1223,0.0089,0.62442,-42.29407,3.11627,0.0685,-0.68162,0.45333,-0.15136,0.02574,-0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2025-05-24,18:36:40.71,2,4,"Griffin, David",701803,Right,LI,"Takacs, Aaron",1000235182,Left,STA_YAN,Undefined,1,Top,1,1,2,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.03655,-0.054882,-3.079663,932.891015,261.778012,2:45,5.26326,2.38794,6.98623,-39.81904,2.71063,9.32619,1.89407,0.30805,74.2202,-7.412182,-1.403984,0.469372,,,,,,,,,,,,-5.68599,1.80599,-2.14993,50,5.23691,5.97664,-117.60515,-1.37018,-7.94107,22.88982,-29.65178,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,908bddf0-38ef-11f0-b8d1-337db1e4d7ce,80.30394,,,6.81635,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:36:40.71,2025-05-24T18:36:40.7150000-04:00,2025-05-24T22:36:40.7150000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,d001e45c-f7c7-4807-b744-809bd285c11e,54.51282,-118.48024,11.44491,5.26762,-0.23658,-14.82589,-2.38423,6.28023,-3.97053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-24,18:37:00.75,2,5,"Griffin, David",701803,Right,LI,"Takacs, Aaron",1000235182,Left,STA_YAN,Undefined,1,Top,1,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.21721,-1.069877,-2.862116,2349.965682,225.128229,1:30,5.57016,2.17663,7.48408,-14.31552,18.5143,17.33048,3.39357,0.99083,82.42028,-3.887781,0.279209,0.412387,,,,,,,,,,,,-9.92438,10.35678,-1.98187,50,5.4882,5.94039,-133.65195,-2.82319,-17.55346,34.75483,-13.85577,LI,STA_YAN,CenterIslip,Independent,ATL,20250524-CenterIslip-1,9c7703b0-38ef-11f0-b8d1-337db1e4d7ce,91.40054,,,9.79692,,,,,,,2d7ab1d4-06dd-452b-b782-fd4f4359c910,2025-05-24,22:37:00.75,2025-05-24T18:37:00.7550000-04:00,2025-05-24T22:37:00.7550000Z,,v3,1896,586,,"Flores, Ronaldo",683612,Right,LI,7180a5fc-77b3-4da3-8996-266b32f129e7,54.00996,-134.69066,17.37742,5.56639,-2.40908,-6.92789,-2.16724,6.46501,-8.77673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.33323,,,1.081567,,,,-0.01065,5.33412,-0.04894,78.37945,6.37092,-46.62328,0.01992,76.90188,-4.11131,5.39563,16.90781,-14.78761,-0.1441,-50.21644,6.68121,High,High,High,,,High,High,High
