PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-17,18:36:59.56,1,1,"Hendrickson, Josh",681973,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.29153,-2.449785,3.674179,2050.872683,134.503957,10:30,6.22965,-3.04203,5.76982,-18.2417,15.31611,-14.55733,2.4236,-0.83118,84.04314,-5.868273,1.073359,0.416935,,,,,,,,,,,,8.33689,8.73859,2.74666,50,6.01548,-7.86131,-132.35607,-6.26451,14.91509,25.98953,-16.54032,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,d3153860-9416-11f0-a943-2f03b1008d5f,90.40364,,,7.2484,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:36:59.56,2025-09-17T18:36:59.5616256-04:00,2025-09-17T22:36:59.5616256Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,3315b5d4-f473-4076-bb17-2a98ad9a9b89,54.73013,-133.28165,12.99476,6.22809,-5.67546,-8.27016,3.03609,-8.39248,7.45754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-09-17,18:37:11.77,1,2,"Hendrickson, Josh",681973,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.64543,-1.63517,4.612244,2207.709477,104.266446,9:30,6.08395,-3.18463,5.61855,-36.37679,4.62563,-13.69997,1.52114,-0.01255,76.87727,-8.264026,2.172751,0.460867,,,,,,,,,,,,8.05642,3.09378,2.7993,50,5.9203,-9.12169,-119.80829,-4.66958,11.87852,20.0252,-27.61253,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,da63a480-9416-11f0-a943-2f03b1008d5f,81.78585,,,5.76816,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:37:11.77,2025-09-17T18:37:11.7768192-04:00,2025-09-17T22:37:11.7768192Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,7081b0f0-2609-49a9-a638-943f8249299c,54.88313,-120.62172,10.0126,6.0872,-3.54796,-13.80626,3.17962,-9.60419,5.93926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-09-17,18:37:26.61,1,3,"Hendrickson, Josh",681973,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17176,-1.432812,4.662869,1978.025962,132.697006,10:30,6.25341,-2.90583,5.81263,-19.75269,13.72182,-13.83957,3.27032,0.28635,84.22132,-5.118698,2.19396,0.416417,76.0629,26.731179,154.967405,2357.62051,,,,,43.69976,,,8.21953,7.65583,2.53141,50,6.12377,-10.19192,-132.18205,-3.97158,14.73559,24.6652,-18.44897,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,e330e870-9416-11f0-a943-2f03b1008d5f,90.51608,20.92544,,6.95044,,,,1.01275,3.20445,-0.31892,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:37:26.61,2025-09-17T18:37:26.6156032-04:00,2025-09-17T22:37:26.6156032Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,120aa656-012b-4812-8635-0c38a54d1474,54.68874,-133.05409,12.3326,6.25266,-3.31931,-9.22449,2.90096,-10.7129,7.3678,326.184618,1.01506,-90.34485,4.35374,,,,,,,3.21674,49.82492,-25.17809,,,,,,,-0.31365,42.00705,-6.95769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-09-17,18:37:42.27,1,4,"Hendrickson, Josh",681973,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22108,-3.099423,4.826618,2358.828933,105.004018,9:30,5.97363,-3.29006,5.59855,-35.891,4.8165,-13.56406,0.07593,0.09646,77.36216,-9.616343,2.411374,0.459207,,,,,,,,,,,,8.13048,3.54902,2.88481,50,5.68328,-9.63697,-120.44631,-7.76949,12.071,21.06084,-26.90494,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,ec8e1050-9416-11f0-a943-2f03b1008d5f,82.08159,,,5.85892,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:37:42.27,2025-09-17T18:37:42.2738432-04:00,2025-09-17T22:37:42.2738432Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,9b748cdd-2644-4614-ad38-63763590dccb,54.90355,-121.3007,10.53042,5.97633,-6.67802,-13.45247,3.28569,-10.12666,6.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-09-17,18:38:00.59,1,5,"Hendrickson, Josh",681973,Left,HP,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.16966,-2.263242,4.537112,2031.909796,140.534965,10:45,6.18432,-2.93065,5.90206,-18.1241,14.75461,-11.31973,2.56528,0.34673,84.67029,-5.668383,2.51413,0.412695,99.93765,48.734078,14.936363,3230.019633,102.20909,120.50768,40.66055,301.27824,297.12611,30.371672,6.324378,7.02559,8.47142,2.57193,50,5.99137,-10.11477,-133.51641,-5.87465,12.75774,27.14129,-16.79081,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,f7709fb0-9416-11f0-a943-2f03b1008d5f,91.33253,152.74275,,7.49937,,,,1.91351,3.14401,-0.1166,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:38:00.59,2025-09-17T18:38:00.5971456-04:00,2025-09-17T22:38:00.5971456Z,FlyBall,v3,5431,525,,"Napleton, Luke",813847,Right,HP,bde8410c-92d6-437a-96e8-d98d4110ea4f,54.59877,-134.448,13.57064,6.18312,-5.29833,-8.39541,2.92662,-10.55266,6.37887,203.141379,1.92,93.26138,-26.06637,6.3283,-0.78104,-0.04768,0.03217,-0.00414,0.00018,3.13449,110.3096,-25.32562,2.80996,-0.56242,0.07685,-0.00072,-0.00111,9E-05,-0.11989,24.98329,2.28744,-1.01615,0.07236,0.05689,-0.01875,0.00231,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2025-09-17,18:38:35.38,2,1,"Hendrickson, Josh",681973,Left,HP,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12204,-2.99094,4.76649,2010.692028,160.844069,11:15,5.99582,-3.19888,6.04516,-29.96116,5.6839,-1.62937,0.71786,1.08843,81.97631,-8.479134,4.47452,0.429706,,,,,,,,,,,,2.0076,3.97937,2.82771,50,5.7456,-10.57689,-127.6225,-7.69286,3.35069,23.32281,-25.53245,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,0c305c60-9417-11f0-a943-2f03b1008d5f,87.7169,,,6.14573,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:38:35.38,2025-09-17T18:38:35.3813504-04:00,2025-09-17T22:38:35.3813504Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,f6871529-eb7d-4bc9-89fc-c5ac09b3ddd3,54.4556,-128.43417,11.66141,5.99787,-6.80429,-12.76623,3.19783,-10.6935,1.67535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-09-17,18:38:47.44,2,2,"Hendrickson, Josh",681973,Left,HP,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.50378,-2.935182,4.577361,2086.273056,146.987979,11:00,6.19154,-3.14768,5.77954,-17.26025,16.29926,-9.91772,2.01101,0.29393,84.0941,-6.176724,2.809418,0.416945,86.25362,54.940628,22.261598,,93.42491,130.49099,58.06682,208.67398,95.92561,36.686108,5.809971,6.29697,9.41749,2.77545,50,5.93805,-10.181,-132.44695,-7.36358,11.25177,26.71969,-15.34642,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,13556e90-9417-11f0-a943-2f03b1008d5f,90.40136,132.6092,,7.40968,,,,1.92055,2.24776,-0.61793,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:38:47.44,2025-09-17T18:38:47.4400768-04:00,2025-09-17T22:38:47.4400768Z,FlyBall,v3,5431,525,,"Napleton, Luke",813847,Right,HP,1b12c2ee-0d30-4ea6-83df-b57d86bff3d7,54.72126,-133.39601,13.35985,6.18992,-6.81849,-7.67321,3.14416,-10.58065,5.62588,197.909888,1.9253,67.137,-21.73512,6.01289,-0.90845,-0.01609,0.03402,-0.00528,0.00027,2.23761,103.71847,-25.39351,2.76862,-0.53598,0.07148,0.00163,-0.00182,0.00015,-0.61698,27.5222,-0.87177,-0.39903,0.1505,-0.01142,-0.00459,0.00109,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2025-09-17,18:39:26.49,3,1,"Hendrickson, Josh",681973,Left,HP,"Daniels, Zach",671113,Right,WES_POW,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15616,-0.674038,4.007529,2438.548161,303.34388,4:00,6.01211,-3.45015,4.93912,-44.77932,-1.9537,4.85355,1.64187,0.74809,76.14537,-8.70138,4.86096,0.471002,,,,,,,,,,,,-1.36224,-0.42567,3.05585,50,5.90909,-8.54601,-119.02544,-3.10198,-1.96593,21.5639,-32.78834,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,2ab7c290-9417-11f0-a943-2f03b1008d5f,80.02599,,,6.01078,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:39:26.49,2025-09-17T18:39:26.4978944-04:00,2025-09-17T22:39:26.4978944Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,bdabf163-6f26-4a98-a7bd-e2eba6d62cb5,55.56199,-120.02888,10.78195,6.01794,-1.57623,-16.39417,3.45139,-8.45453,-0.98296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-09-17,18:39:39.15,3,2,"Hendrickson, Josh",681973,Left,HP,"Daniels, Zach",671113,Right,WES_POW,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04375,-3.746084,5.174306,2118.797159,137.010605,10:30,6.17275,-3.00052,5.93498,-17.46095,14.97202,-12.99631,1.22308,0.72994,85.36178,-7.026605,2.853084,0.409887,,,,,,,,,,,,8.0343,8.98969,2.59381,50,5.86225,-11.60749,-134.43968,-9.39155,14.76809,27.96121,-15.64982,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,323247c0-9417-11f0-a943-2f03b1008d5f,91.95804,,,7.68197,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:39:39.15,2025-09-17T18:39:39.1552512-04:00,2025-09-17T22:39:39.1552512Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,69c00a6b-8a56-47ed-a34c-5548d724bb09,54.56469,-135.38573,13.9806,6.17105,-8.86205,-7.82491,2.99499,-12.10716,7.38405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-09-17,18:39:52.87,3,3,"Hendrickson, Josh",681973,Left,HP,"Daniels, Zach",671113,Right,WES_POW,Undefined,1,Top,2,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.42117,-1.955747,5.889515,2341.825739,126.617117,10:15,6.05124,-3.33193,5.73679,-26.25923,12.62611,-15.27521,2.03141,0.89883,78.0967,-6.832222,3.175749,0.448812,,,,,,,,,,,,9.36351,7.34989,2.84922,50,5.87145,-12.09104,-123.3779,-5.08306,14.44585,24.34009,-20.8348,HP,WES_POW,HighPoint,Independent,ATL,20250917-HighPoint-1,3a69b450-9417-11f0-a943-2f03b1008d5f,83.98272,,,7.32448,,,,,,,00e5d8ba-7ad2-48f3-8528-8c18002e2189,2025-09-17,22:39:52.87,2025-09-17T18:39:52.8775168-04:00,2025-09-17T22:39:52.8775168Z,,v3,5431,525,,"Napleton, Luke",813847,Right,HP,12197153-6ef5-4d70-9437-3eabc795a0bd,54.76188,-124.31378,12.17005,6.0515,-4.28196,-10.4174,3.32479,-12.64649,7.22292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
