PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-17,13:03:33.36,1,1,"Edwards, Christian",701180,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.90801,-2.977716,-1.721984,2121.008866,218.328449,1:15,6.17476,1.09774,6.491,-15.64316,14.893,10.96119,2.13376,0.42982,86.38076,-5.976132,0.267736,0.397721,,,,,,,,,,,,-6.21713,8.97682,-0.98122,50,5.95856,3.67766,-137.71514,-7.59813,-11.86632,32.33792,-15.04042,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,7c4665d0-7b94-11f0-9366-4907ad0fdffd,94.77107,,,8.52725,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:03:33.36,2025-08-17T13:03:33.3688832-05:00,2025-08-17T18:03:33.3688832Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,7758e1d2-fce8-4cd2-95de-3b7a9d1cf79c,54.00814,-138.65313,16.16896,6.17262,-7.16187,-7.52021,-1.09288,4.02185,-5.93316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-17,13:03:54.05,1,2,"Edwards, Christian",701180,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71428,-1.408155,-0.452961,1611.053048,213.56994,1:00,5.84531,1.23089,6.93368,-22.79789,12.62418,7.69095,2.66331,1.45945,79.99429,-5.742466,0.95581,0.42836,,,,,,,,,,,,-4.19811,7.42363,-1.20473,50,5.74923,0.72565,-126.22648,-3.68568,-6.81729,24.1272,-20.11884,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,888e5190-7b94-11f0-9366-4907ad0fdffd,87.99253,,,6.71999,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:03:54.05,2025-08-17T13:03:54.0549120-05:00,2025-08-17T18:03:54.0549120Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,b5351b2d-1f92-40e4-8969-67cd2aa424ea,53.56671,-126.90639,12.0636,5.84511,-3.11872,-10.05942,-1.22789,0.91776,-3.40865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-17,13:04:11.50,1,3,"Edwards, Christian",701180,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.0388,-3.574188,-0.982261,2147.208362,216.711058,1:15,6.2017,0.96311,6.52547,-16.67686,13.6106,9.42335,1.52807,0.84712,87.01281,-6.742631,0.73048,0.396098,,,,,,,,,,,,-5.24815,8.46126,-0.89871,50,5.94552,1.98498,-137.96145,-9.10031,-10.09563,31.23779,-15.89749,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,93083410-7b94-11f0-9366-4907ad0fdffd,95.15936,,,8.02599,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:04:11.50,2025-08-17T13:04:11.5049472-05:00,2025-08-17T18:04:11.5049472Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,d5e212fb-1360-4e06-87b9-913e1751e4e5,53.97588,-138.85877,15.61889,6.20037,-8.64365,-7.94874,-0.9599,2.27498,-5.04782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-17,13:04:31.64,1,4,"Edwards, Christian",701180,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,94.91779,-2.561101,-2.828886,2144.880731,234.040324,1:45,6.18503,1.06996,6.39282,-18.60966,11.82111,14.98257,2.27416,-0.28553,87.01921,-6.077732,-0.116228,0.397034,106.59715,25.261815,4.106567,2152.92612,109.97414,49.12685,2.36422,394.04701,388.21395,-5.896318,4.887887,-8.635,7.16709,-0.87334,50,5.99203,6.19321,-137.79681,-6.7458,-16.62683,30.20393,-18.37369,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,9efe0830-7b94-11f0-9366-4907ad0fdffd,94.93502,75.03288,,7.89858,,,,1.11705,2.28072,0.29786,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:04:31.64,2025-08-17T13:04:31.6446720-05:00,2025-08-17T18:04:31.6446720Z,FlyBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,7e4233cc-e0ce-41d8-b33e-9b19d7379038,54.10938,-138.69463,15.10197,6.18443,-6.19964,-9.18685,-1.06478,6.68744,-8.31342,140.172374,1.11869,140.99394,-25.91914,5.49917,-1.03677,0.18065,-0.03326,0.00468,-0.00028,2.28068,66.7201,-16.62082,0.52197,0.14335,-0.10145,0.03262,-0.00485,0.00027,0.29872,10.09743,-11.54745,3.88346,-0.90627,0.14891,-0.01782,0.0014,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-08-17,13:05:20.37,2,1,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56131,-1.975311,-0.617889,2255.283171,91.057519,9:00,6.03287,1.07714,6.60177,-34.94506,1.07756,-2.46799,1.31034,0.30539,80.27065,-8.457912,-1.0679,0.431975,,,,,,,,,,,,1.14689,1.37807,-1.03403,50,5.88363,1.44659,-125.95718,-5.4047,1.8535,24.15458,-29.94693,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,bc1ba530-7b94-11f0-9366-4907ad0fdffd,87.25598,,,6.29066,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:05:20.37,2025-08-17T13:05:20.3776512-05:00,2025-08-17T18:05:20.3776512Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,4ee3d0d0-c510-4851-8e78-25318fdd0033,53.90111,-126.70307,12.07729,6.03624,-4.47993,-14.97347,-1.07782,1.38936,0.92675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-17,13:05:37.19,2,2,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.91268,-1.913709,-2.116658,2143.281892,206.198193,12:45,6.4912,0.5436,6.51779,-14.54678,15.86517,7.3143,3.52112,-0.78998,86.43097,-4.72002,-0.789273,0.396911,,,,,,,,,,,,-4.41929,9.15186,-0.39886,50,6.35109,4.78477,-137.8151,-4.99041,-8.46562,31.76344,-14.64276,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,c61de6b0-7b94-11f0-9366-4907ad0fdffd,94.96438,,,8.48171,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:05:37.19,2025-08-17T13:05:37.1935232-05:00,2025-08-17T18:05:37.1935232Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,65a088f7-a971-4546-8a87-196be0dd08bf,53.98099,-138.7296,15.88172,6.4887,-4.56884,-7.32138,-0.54012,5.0285,-4.23281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-17,13:05:54.60,2,3,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.13723,-4.15831,-2.564778,2024.2731,220.02143,1:15,6.34327,0.70209,6.59982,-18.84918,11.20658,8.6413,0.95232,-0.92911,87.66381,-7.704511,-0.993306,0.39458,,,,,,,,,,,,-5.25225,7.29445,-0.53041,50,6.0508,5.83832,-137.98132,-10.60756,-10.16944,29.45952,-18.05047,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,d07d8a70-7b94-11f0-9366-4907ad0fdffd,95.52545,,,7.47342,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:05:54.60,2025-08-17T13:05:54.6046464-05:00,2025-08-17T18:05:54.6046464Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,47839d5d-be62-4ac7-bab9-81dddf0021f5,53.90219,-138.81195,14.72976,6.34272,-10.09861,-9.02523,-0.69907,6.12506,-5.08472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-08-17,13:06:14.71,2,4,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.654,-3.010696,-2.063333,2174.511143,212.67594,1:00,6.17283,0.96259,6.57763,-13.29296,16.54828,9.99398,2.30131,-0.09653,87.36965,-5.579755,-0.247194,0.39317,,,,,,,,,,,,-5.81674,9.83056,-0.8247,50,5.95997,4.5873,-138.84897,-7.64475,-11.33719,31.55482,-13.01359,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,dc73d3c0-7b94-11f0-9366-4907ad0fdffd,95.86813,,,8.28435,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:06:14.71,2025-08-17T13:06:14.7187712-05:00,2025-08-17T18:06:14.7187712Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,31ccdd7a-0863-4b66-975a-09aefef55a94,53.92242,-139.73754,15.77741,6.17008,-7.27829,-6.50679,-0.95837,4.90655,-5.6686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-17,13:06:30.89,2,5,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.85707,-2.057286,-1.645797,2242.279943,209.262904,1:00,6.23799,0.84327,6.70136,-16.30879,13.10493,6.83548,2.99619,-0.09241,87.89396,-5.174367,-0.400176,0.390343,60.18861,-63.000138,164.434891,,,,,1.09509,1.09509,27.609474,0.039075,-4.08028,7.77374,-0.7364,50,6.0945,3.73425,-139.36902,-5.46653,-8.03705,30.8932,-16.86189,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,e60db680-7b94-11f0-9366-4907ad0fdffd,96.56236,3.09255,,7.96311,,,,2.48832,3.09255,0.08469,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:06:30.89,2025-08-17T13:06:30.8931584-05:00,2025-08-17T18:06:30.8931584Z,GroundBall,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,29c257aa-f4da-42b1-8cff-42b2dd602c2c,53.80029,-140.20888,15.4466,6.23688,-5.00812,-8.43095,-0.84089,3.95274,-4.01853,,2.48983,-38.84622,,,,,,,,3.09561,-79.14294,,,,,,,,0.08427,10.82056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-08-17,13:07:16.42,2,6,"Edwards, Christian",701180,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.31607,-3.144148,-2.001047,2081.616058,221.437232,1:30,6.13375,1.04873,6.73345,-16.52481,13.6178,11.09032,1.87885,0.14357,86.41799,-6.319703,0.021322,0.39515,,,,,,,,,,,,-6.5067,8.49859,-0.92073,50,5.91966,4.38938,-138.29251,-8.04833,-12.45198,34.23931,-15.91013,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250817-WildHealthField-1,013290c0-7b95-11f0-9366-4907ad0fdffd,95.3877,,,8.89807,,,,,,,3e7f969b-0e0c-4cc5-9db8-1b3e9588b2e4,2025-08-17,18:07:16.42,2025-08-17T13:07:16.4205568-05:00,2025-08-17T18:07:16.4205568Z,,v3,495,5508,,"Quiroz, Isaias",657728,Right,LEX_LEG,4d4513c1-e524-480a-83da-2069c8632889,53.76681,-139.222,17.11966,6.13228,-7.61642,-7.95507,-1.04448,4.72741,-6.22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
